Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-11,095570,AJ Networks,Stock certificates,16,0,0,"50,690",0.03,"116,800",0,0,"368,346,570",0.03
2018-01-11,068400,AJ RENT A CAR,Stock certificates,"2,707",0,0,"299,053",0.91,"27,007,640",0,0,"2,987,845,620",0.90
2018-01-11,006840,AK Holdings,Stock certificates,"3,018",0,0,"39,667",7.61,"228,782,600",0,0,"3,000,030,400",7.63
2018-01-11,027410,BGF,Stock certificates,"1,275",0,0,"601,272",0.21,"18,365,250",0,0,"8,625,080,000",0.21
2018-01-11,282330,BGF Retail,Stock certificates,"3,961",0,0,"46,884",8.45,"827,231,000",0,0,"9,808,069,008",8.43
2018-01-11,138930,BNK Financial Group,Stock certificates,"18,740",0,0,"1,042,853",1.80,"180,339,990",0,0,"10,038,179,870",1.80
2018-01-11,001460,BYC,Stock certificates,0,0,0,447,0.00,0,0,0,"133,065,500",0.00
2018-01-11,001465,BYC(1P),Stock certificates,0,0,0,260,0.00,0,0,0,"38,707,000",0.00
2018-01-11,001040,CJ,Stock certificates,"3,666",0,0,"94,838",3.87,"663,787,500",0,0,"17,182,549,500",3.86
2018-01-11,079160,CJ CGV,Stock certificates,"5,754",0,0,"103,236",5.57,"406,998,100",0,0,"7,300,970,800",5.57
2018-01-11,000120,CJ LOGISTICS,Stock certificates,"2,887",0,0,"32,011",9.02,"403,704,000",0,0,"4,471,947,000",9.03
2018-01-11,011150,CJSEAFOOD,Stock certificates,14,0,0,"53,280",0.03,"39,410",0,0,"150,273,635",0.03
2018-01-11,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,615",0.00,0,0,0,"45,938,750",0.00
2018-01-11,001045,CJ(1P),Stock certificates,2,0,0,"1,937",0.10,"151,000",0,0,"145,920,000",0.10
2018-01-11,097950,CJ CheilJedang,Stock certificates,"5,208",0,0,"49,899",10.44,"2,032,769,000",0,0,"19,508,093,500",10.42
2018-01-11,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"5,035",0.02,"160,500",0,0,"810,045,000",0.02
2018-01-11,037560,CJ Hello,Stock certificates,800,0,0,"138,743",0.58,"5,697,680",0,0,"988,190,000",0.58
2018-01-11,000590,CSHOLDINGS,Stock certificates,0,0,0,160,0.00,0,0,0,"12,720,200",0.00
2018-01-11,012030,DB,Stock certificates,"1,495",0,0,"226,728",0.66,"1,046,546",0,0,"157,430,163",0.66
2018-01-11,016610,DBFI,Stock certificates,11,0,0,"151,921",0.01,"47,410",0,0,"655,259,700",0.01
2018-01-11,005830,DB INSURANCE,Stock certificates,"7,027",0,0,"178,436",3.94,"482,045,900",0,0,"12,280,562,800",3.93
2018-01-11,000990,DB HiTek,Stock certificates,"28,651",0,0,"339,215",8.45,"357,724,300",0,0,"4,245,949,850",8.43
2018-01-11,000995,DB HiTek(1P),Stock certificates,0,0,0,564,0.00,0,0,0,"18,160,050",0.00
2018-01-11,139130,DGB Financial Group,Stock certificates,"63,292",0,0,"702,921",9.00,"705,722,500",0,0,"7,848,173,200",8.99
2018-01-11,004840,DRB Holding,Stock certificates,44,0,0,"9,900",0.44,"332,580",0,0,"74,784,070",0.44
2018-01-11,155660,DSR,Stock certificates,"1,087",0,0,"94,418",1.15,"6,031,330",0,0,"526,252,480",1.15
2018-01-11,069730,DSRWIRE,Stock certificates,"1,183",0,0,"233,047",0.51,"6,941,930",0,0,"1,368,160,110",0.51
2018-01-11,017940,E1,Stock certificates,402,0,0,"2,859",14.06,"22,652,200",0,0,"161,067,800",14.06
2018-01-11,007700,F&F,Stock certificates,128,0,0,"65,564",0.20,"5,203,400",0,0,"2,646,267,650",0.20
2018-01-11,114090,GKL,Stock certificates,"39,801",0,0,"261,883",15.20,"1,132,598,450",0,0,"7,449,532,300",15.20
2018-01-11,078930,GS,Stock certificates,"4,116",0,0,"188,144",2.19,"265,467,100",0,0,"12,112,794,600",2.19
2018-01-11,006360,GS E&C,Stock certificates,"93,309",0,0,"550,885",16.94,"2,828,001,000",0,0,"16,712,358,650",16.92
2018-01-11,001250,GS Global,Stock certificates,"8,816",0,0,"200,819",4.39,"26,001,190",0,0,"592,535,925",4.39
2018-01-11,007070,GS Retail,Stock certificates,"21,031",0,0,"114,743",18.33,"854,874,000",0,0,"4,664,158,500",18.33
2018-01-11,078935,GS(1P),Stock certificates,2,0,0,864,0.23,"83,400",0,0,"36,045,900",0.23
2018-01-11,003560,IHQ,Stock certificates,"17,688",0,0,"5,048,761",0.35,"46,620,855",0,0,"13,378,104,730",0.35
2018-01-11,175330,JB Financial Group,Stock certificates,"7,159",0,0,"258,341",2.77,"45,792,740",0,0,"1,649,648,480",2.78
2018-01-11,234080,JW LIFESCIENCE,Stock certificates,322,0,0,"54,295",0.59,"16,636,550",0,0,"2,769,255,550",0.60
2018-01-11,001060,JWPHARMA,Stock certificates,"1,390",0,0,"326,705",0.43,"67,584,750",0,0,"15,857,844,650",0.43
2018-01-11,001067,JWPHARMA(2PB),Stock certificates,0,0,0,454,0.00,0,0,0,"19,778,700",0.00
2018-01-11,001065,JWPHARMA(1P),Stock certificates,0,0,0,"4,002",0.00,0,0,0,"102,902,350",0.00
2018-01-11,096760,JW HOLDINGS,Stock certificates,"2,244",0,0,"435,177",0.52,"19,786,490",0,0,"3,823,362,780",0.52
2018-01-11,105560,KBFinancialGroup,Stock certificates,"164,492",0,0,"1,035,915",15.88,"11,098,937,600",0,0,"69,898,971,800",15.88
2018-01-11,002380,KCC,Stock certificates,680,0,0,"26,774",2.54,"276,872,000",0,0,"10,896,965,500",2.54
2018-01-11,009070,KCTC,Stock certificates,11,0,0,"17,706",0.06,"27,225",0,0,"43,952,120",0.06
2018-01-11,009440,KC Green Holdings,Stock certificates,6,0,0,"46,750",0.01,"31,260",0,0,"243,009,550",0.01
2018-01-11,119650,KC COTTRELL,Stock certificates,1,0,0,"39,112",0.00,"4,800",0,0,"187,207,925",0.00
2018-01-11,092220,KEC,Stock certificates,"39,996",0,0,"2,148,746",1.86,"55,721,420",0,0,"2,995,717,410",1.86
2018-01-11,109070,KGP,Stock certificates,226,0,0,"88,907",0.25,"708,580",0,0,"279,966,015",0.25
2018-01-11,001390,KGC,Stock certificates,503,0,0,"267,894",0.19,"12,802,750",0,0,"6,811,823,750",0.19
2018-01-11,001940,KISCO Holdings,Stock certificates,7,0,0,"1,946",0.36,"507,700",0,0,"141,028,300",0.36
2018-01-11,083420,KPX GREEN CHEMICAL,Stock certificates,5,0,0,"4,901",0.10,"21,025",0,0,"20,643,195",0.10
