Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-04,095570,AJ Networks,Stock certificates,12,0,0,"60,358",0.02,"75,440",0,0,"380,200,240",0.02
2018-05-04,068400,AJ RENT A CAR,Stock certificates,"8,231",0,0,"516,280",1.59,"120,613,800",0,0,"7,569,236,450",1.59
2018-05-04,006840,AK Holdings,Stock certificates,"1,439",0,0,"46,722",3.08,"107,196,300",0,0,"3,477,018,100",3.08
2018-05-04,027410,BGF,Stock certificates,"34,879",0,0,"408,098",8.55,"461,126,700",0,0,"5,385,156,200",8.56
2018-05-04,282330,BGF Retail,Stock certificates,"9,684",0,0,"34,255",28.27,"1,934,972,000",0,0,"6,849,685,000",28.25
2018-05-04,138930,BNK Financial Group,Stock certificates,"25,399",0,0,"1,433,385",1.77,"261,080,900",0,0,"14,642,939,850",1.78
2018-05-04,001460,BYC,Stock certificates,0,0,0,549,0.00,0,0,0,"154,532,000",0.00
2018-05-04,001465,BYC(1P),Stock certificates,0,0,0,382,0.00,0,0,0,"55,627,000",0.00
2018-05-04,001040,CJ,Stock certificates,"3,247",0,0,"59,115",5.49,"533,674,500",0,0,"9,711,820,500",5.50
2018-05-04,079160,CJ CGV,Stock certificates,"10,579",0,0,"85,813",12.33,"782,909,400",0,0,"6,347,393,900",12.33
2018-05-04,000120,CJ LOGISTICS,Stock certificates,"3,583",0,0,"50,952",7.03,"558,392,500",0,0,"7,919,873,500",7.05
2018-05-04,011150,CJSEAFOOD,Stock certificates,"13,996",0,0,"1,732,991",0.81,"44,013,255",0,0,"5,313,483,935",0.83
2018-05-04,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"11,123",0.00,0,0,0,"310,461,650",0.00
2018-05-04,001045,CJ(1P),Stock certificates,1,0,0,"4,505",0.02,"73,500",0,0,"329,268,700",0.02
2018-05-04,097950,CJ CheilJedang,Stock certificates,"3,005",0,0,"45,939",6.54,"1,027,966,000",0,0,"15,726,653,500",6.54
2018-05-04,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"8,336",0.00,0,0,0,"1,155,620,500",0.00
2018-05-04,037560,CJ Hello,Stock certificates,"31,861",0,0,"274,860",11.59,"287,644,790",0,0,"2,509,363,390",11.46
2018-05-04,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,125",0.00,0,0,0,"88,120,700",0.00
2018-05-04,012030,DB,Stock certificates,"110,104",0,0,"1,000,012",11.01,"94,195,456",0,0,"854,544,221",11.02
2018-05-04,016610,DBFI,Stock certificates,35,0,0,"91,857",0.04,"159,555",0,0,"421,578,015",0.04
2018-05-04,005830,DB INSURANCE,Stock certificates,"18,503",0,0,"174,738",10.59,"1,152,316,400",0,0,"10,875,209,200",10.60
2018-05-04,000990,DB HiTek,Stock certificates,"25,738",0,0,"356,760",7.21,"346,916,400",0,0,"4,801,834,000",7.22
2018-05-04,000995,DB HiTek(1P),Stock certificates,0,0,0,"3,393",0.00,0,0,0,"126,172,700",0.00
2018-05-04,139130,DGB Financial Group,Stock certificates,"51,789",0,0,"655,093",7.91,"605,468,950",0,0,"7,670,564,200",7.89
2018-05-04,004840,DRB Holding,Stock certificates,388,0,0,"64,833",0.60,"3,166,080",0,0,"534,064,560",0.59
2018-05-04,155660,DSR,Stock certificates,605,0,0,"302,288",0.20,"3,826,920",0,0,"1,920,599,250",0.20
2018-05-04,069730,DSRWIRE,Stock certificates,"9,199",0,0,"304,840",3.02,"61,068,640",0,0,"2,021,636,260",3.02
2018-05-04,017940,E1,Stock certificates,111,0,0,"12,349",0.90,"6,896,800",0,0,"763,778,000",0.90
2018-05-04,007700,F&F,Stock certificates,"5,517",0,0,"44,949",12.27,"246,316,000",0,0,"2,009,603,950",12.26
2018-05-04,114090,GKL,Stock certificates,"28,259",0,0,"563,875",5.01,"787,156,000",0,0,"15,665,203,050",5.02
2018-05-04,078930,GS,Stock certificates,"22,272",0,0,"179,074",12.44,"1,352,301,400",0,0,"10,863,502,400",12.45
2018-05-04,006360,GS E&C,Stock certificates,"213,770",0,0,"1,368,509",15.62,"8,993,113,700",0,0,"57,277,913,450",15.70
2018-05-04,001250,GS Global,Stock certificates,"1,166",0,0,"894,012",0.13,"4,732,900",0,0,"3,660,110,650",0.13
2018-05-04,007070,GS Retail,Stock certificates,"68,576",0,0,"274,899",24.95,"2,672,232,850",0,0,"10,711,644,900",24.95
2018-05-04,078935,GS(1P),Stock certificates,0,0,0,"5,827",0.00,0,0,0,"236,373,150",0.00
2018-05-04,039570,HDC I-CONTROLS,Stock certificates,78,0,0,"49,440",0.16,"1,128,400",0,0,"697,096,050",0.16
2018-05-04,089470,HDCHEP,Stock certificates,"4,861",0,0,"113,098",4.30,"32,792,720",0,0,"760,281,150",4.31
2018-05-04,003560,IHQ,Stock certificates,"45,985",0,0,"749,885",6.13,"99,080,410",0,0,"1,609,178,305",6.16
2018-05-04,175330,JB Financial Group,Stock certificates,"5,221",0,0,"222,558",2.35,"32,354,130",0,0,"1,382,792,660",2.34
2018-05-04,234080,JW LIFESCIENCE,Stock certificates,"2,514",0,0,"158,459",1.59,"63,547,300",0,0,"4,005,864,650",1.59
2018-05-04,001060,JWPHARMA,Stock certificates,"6,905",0,0,"135,429",5.10,"281,026,350",0,0,"5,495,132,150",5.11
2018-05-04,001067,JWPHARMA(2PB),Stock certificates,0,0,0,543,0.00,0,0,0,"21,796,650",0.00
2018-05-04,001065,JWPHARMA(1P),Stock certificates,0,0,0,178,0.00,0,0,0,"4,248,850",0.00
2018-05-04,096760,JW HOLDINGS,Stock certificates,"11,584",0,0,"357,660",3.24,"96,715,750",0,0,"2,970,230,620",3.26
2018-05-04,105560,KBFinancialGroup,Stock certificates,"45,272",0,0,"884,383",5.12,"2,681,424,800",0,0,"52,299,749,000",5.13
2018-05-04,002380,KCC,Stock certificates,"5,734",0,0,"27,614",20.76,"2,263,793,000",0,0,"10,890,881,000",20.79
2018-05-04,009070,KCTC,Stock certificates,0,0,0,"409,297",0.00,0,0,0,"1,369,130,000",0.00
2018-05-04,009440,KC Green Holdings,Stock certificates,1,0,0,"32,502",0.00,"5,690",0,0,"184,218,820",0.00
2018-05-04,119650,KC COTTRELL,Stock certificates,0,0,0,"167,985",0.00,0,0,0,"1,039,125,690",0.00
2018-05-04,092220,KEC,Stock certificates,515,0,0,"1,977,834",0.03,"699,355",0,0,"2,677,866,890",0.03
2018-05-04,001390,KGC,Stock certificates,"1,195",0,0,"160,165",0.75,"33,452,150",0,0,"4,479,932,200",0.75
2018-05-04,001940,KISCO Holdings,Stock certificates,91,0,0,"84,245",0.11,"1,290,100",0,0,"1,203,060,550",0.11
2018-05-04,025000,KPXCHEMICAL,Stock certificates,6,0,0,"2,597",0.23,"360,300",0,0,"155,220,300",0.23
2018-05-04,092230,KPXHOLDINGS,Stock certificates,0,0,0,828,0.00,0,0,0,"54,995,400",0.00
2018-05-04,000040,KR MOTORS,Stock certificates,0,0,0,"884,588",0.00,0,0,0,"597,836,930",0.00
2018-05-04,044450,KSS LINE,Stock certificates,0,0,0,"70,403",0.00,0,0,0,"596,408,310",0.00
2018-05-04,030200,KT,Stock certificates,"34,267",0,0,"570,252",6.01,"952,066,250",0,0,"15,873,663,710",6.00
2018-05-04,033780,KT&G,Stock certificates,"25,264",0,0,"167,454",15.09,"2,476,533,900",0,0,"16,403,330,900",15.10
2018-05-04,030210,KTBSEC,Stock certificates,"8,039",0,0,"625,989",1.28,"48,482,700",0,0,"3,785,525,110",1.28
2018-05-04,058850,KTcs,Stock certificates,20,0,0,"1,011,971",0.00,"49,700",0,0,"2,483,359,600",0.00
2018-05-04,093050,LF,Stock certificates,"3,461",0,0,"107,012",3.23,"97,174,850",0,0,"3,011,421,950",3.23
2018-05-04,003550,LG Corp.,Stock certificates,"19,420",0,0,"351,473",5.53,"1,540,419,800",0,0,"27,788,971,630",5.54
2018-05-04,034220,LG Display,Stock certificates,"661,082",0,0,"3,454,308",19.14,"15,138,412,700",0,0,"79,175,099,050",19.12
2018-05-04,001120,LGInt,Stock certificates,"29,153",0,0,"214,454",13.59,"784,674,700",0,0,"5,772,754,150",13.59
2018-05-04,051900,LGH&H,Stock certificates,"1,315",0,0,"24,624",5.34,"1,750,908,000",0,0,"32,498,392,000",5.39
2018-05-04,051905,LGH&H(1P),Stock certificates,223,0,0,"1,412",15.79,"169,546,000",0,0,"1,071,571,000",15.82
2018-05-04,003555,LG Corp.(1P),Stock certificates,0,0,0,"3,676",0.00,0,0,0,"167,865,500",0.00
2018-05-04,032640,LG Uplus,Stock certificates,"73,896",0,0,"1,603,899",4.61,"954,380,300",0,0,"20,705,096,900",4.61
2018-05-04,011070,LG Innotek,Stock certificates,"69,552",0,0,"202,349",34.37,"8,765,778,000",0,0,"25,468,105,100",34.42
2018-05-04,066570,LGELECTRONICS,Stock certificates,"60,953",0,0,"972,728",6.27,"6,114,678,400",0,0,"97,302,217,300",6.28
2018-05-04,066575,LGELECTRONICS(1P),Stock certificates,266,0,0,"51,492",0.52,"10,876,550",0,0,"2,080,936,950",0.52
2018-05-04,108670,LG HAUSYS,Stock certificates,"8,269",0,0,"35,853",23.06,"674,773,300",0,0,"2,924,642,100",23.07
2018-05-04,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"1,374",0.00,0,0,0,"62,908,300",0.00
2018-05-04,051910,LGCHEM,Stock certificates,"29,387",0,0,"194,462",15.11,"10,045,924,000",0,0,"66,432,885,000",15.12
2018-05-04,051915,LGCHEM(1P),Stock certificates,225,0,0,"10,644",2.11,"44,717,500",0,0,"2,115,397,000",2.11
2018-05-04,079550,LIG Nex1,Stock certificates,"25,271",0,0,"472,169",5.35,"1,028,727,750",0,0,"19,157,184,050",5.37
2018-05-04,006260,LS,Stock certificates,"15,317",0,0,"164,442",9.31,"1,242,295,800",0,0,"13,355,942,300",9.30
2018-05-04,000680,LSNetworks,Stock certificates,0,0,0,"27,539",0.00,0,0,0,"91,927,360",0.00
2018-05-04,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"5,689",0,0,"254,808",2.23,"422,279,000",0,0,"18,927,223,700",2.23
2018-05-04,229640,LS C&S ASIA,Stock certificates,458,0,0,"85,017",0.54,"3,265,250",0,0,"603,712,590",0.54
2018-05-04,023150,MHETHANOL,Stock certificates,32,0,0,"9,754",0.33,"214,450",0,0,"65,439,080",0.33
2018-05-04,035420,NAVER,Stock certificates,"7,149",0,0,"102,357",6.98,"5,186,608,000",0,0,"74,233,038,000",6.99
2018-05-04,181710,NHN Entertainment,Stock certificates,"8,205",0,0,"129,171",6.35,"487,083,600",0,0,"7,678,956,100",6.34
2018-05-04,005940,NHIS,Stock certificates,"82,334",0,0,"1,568,164",5.25,"1,283,486,150",0,0,"24,509,243,150",5.24
2018-05-04,005945,NHIS(1P),Stock certificates,5,0,0,"58,538",0.01,"47,700",0,0,"557,497,100",0.01
2018-05-04,034310,NICE,Stock certificates,"6,667",0,0,"154,758",4.31,"136,173,300",0,0,"3,128,990,200",4.35
2018-05-04,008260,NI STEEL,Stock certificates,48,0,0,"376,445",0.01,"170,160",0,0,"1,350,942,350",0.01
2018-05-04,004250,NPC,Stock certificates,0,0,0,"5,498",0.00,0,0,0,"29,239,350",0.00
2018-05-04,004255,NPC(1P),Stock certificates,0,0,0,"1,294",0.00,0,0,0,"3,240,030",0.00
2018-05-04,010060,OCI,Stock certificates,"4,240",0,0,"204,733",2.07,"651,390,500",0,0,"31,277,851,000",2.08
2018-05-04,005490,POSCO,Stock certificates,"24,086",0,0,"210,619",11.44,"8,835,160,000",0,0,"77,052,367,500",11.47
2018-05-04,100840,S&T,Stock certificates,4,0,0,"11,322",0.04,"63,700",0,0,"179,511,450",0.04
2018-05-04,064960,S&T MOTIV,Stock certificates,"7,296",0,0,"71,177",10.25,"246,280,150",0,0,"2,403,705,250",10.25
2018-05-04,003570,S&TDynamics,Stock certificates,0,0,0,"27,991",0.00,0,0,0,"199,845,670",0.00
2018-05-04,036530,S&T Holdings,Stock certificates,"1,762",0,0,"30,056",5.86,"24,808,700",0,0,"419,975,050",5.91
2018-05-04,010950,S-Oil,Stock certificates,"38,381",0,0,"319,655",12.01,"4,153,083,000",0,0,"34,635,088,000",11.99
2018-05-04,010955,S-Oil(1P),Stock certificates,296,0,0,"5,636",5.25,"27,899,400",0,0,"531,536,900",5.25
2018-05-04,034120,SBS,Stock certificates,"1,150",0,0,"19,340",5.95,"29,212,700",0,0,"490,955,100",5.95
2018-05-04,101060,SBS Media Holdings,Stock certificates,585,0,0,"164,704",0.36,"1,754,925",0,0,"499,183,625",0.35
2018-05-04,004060,SGCORPORATION,Stock certificates,"27,251",0,0,"941,247",2.90,"25,006,018",0,0,"854,552,777",2.93
2018-05-04,001380,SG CHOONGBANG,Stock certificates,"15,790",0,0,"923,682",1.71,"49,171,555",0,0,"2,870,584,400",1.71
2018-05-04,002360,SH ENERCHEM,Stock certificates,"22,419",0,0,"8,259,332",0.27,"36,628,025",0,0,"13,460,686,805",0.27
2018-05-04,009160,SIMPAC,Stock certificates,"4,045",0,0,"74,743",5.41,"17,474,400",0,0,"322,844,075",5.41
2018-05-04,123700,SJM,Stock certificates,0,0,0,"15,738",0.00,0,0,0,"71,320,995",0.00
2018-05-04,025530,SJMH,Stock certificates,0,0,0,"1,461",0.00,0,0,0,"6,797,725",0.00
2018-05-04,034730,SK,Stock certificates,"10,386",0,0,"118,570",8.76,"3,105,134,500",0,0,"35,425,358,347",8.77
2018-05-04,011790,SKC,Stock certificates,"7,610",0,0,"341,699",2.23,"300,740,150",0,0,"13,555,006,250",2.22
2018-05-04,018670,SKGas,Stock certificates,"4,939",0,0,"23,566",20.96,"456,912,600",0,0,"2,180,390,300",20.96
2018-05-04,001740,SKNetworks,Stock certificates,"1,063,065",0,0,"3,986,007",26.67,"5,441,704,700",0,0,"20,431,458,990",26.63
2018-05-04,001745,SKNetworks(1P),Stock certificates,0,0,0,"1,694",0.00,0,0,0,"99,379,100",0.00
2018-05-04,006120,SK Discovery,Stock certificates,"5,229",0,0,"124,291",4.21,"227,787,250",0,0,"5,405,162,450",4.21
2018-05-04,006125,SK Discovery(1P),Stock certificates,0,0,0,"2,364",0.00,0,0,0,"45,316,850",0.00
2018-05-04,210980,SKD&D,Stock certificates,"2,179",0,0,"64,541",3.38,"68,044,650",0,0,"2,016,803,500",3.37
2018-05-04,03473K,SK(1P),Stock certificates,0,0,0,"2,593",0.00,0,0,0,"405,326,500",0.00
2018-05-04,096770,SK Innovation,Stock certificates,"35,561",0,0,"390,566",9.10,"7,112,473,500",0,0,"78,072,962,500",9.11
2018-05-04,096775,SK Innovation(1P),Stock certificates,0,0,0,"6,333",0.00,0,0,0,"842,326,000",0.00
2018-05-04,001510,SKSecu,Stock certificates,"27,202",0,0,"3,822,358",0.71,"33,502,275",0,0,"4,702,196,940",0.71
2018-05-04,001515,SKSecu(1P),Stock certificates,0,0,0,"82,181",0.00,0,0,0,"283,540,095",0.00
2018-05-04,285130,SKCHEM,Stock certificates,"5,281",0,0,"64,546",8.18,"533,624,000",0,0,"6,509,333,500",8.20
2018-05-04,28513K,SKCHEM(1P),Stock certificates,0,0,0,"5,602",0.00,0,0,0,"185,894,000",0.00
2018-05-04,017670,SKTelecom,Stock certificates,"5,558",0,0,"187,784",2.96,"1,279,130,000",0,0,"43,299,373,500",2.95
2018-05-04,000660,SK hynix,Stock certificates,"126,408",0,0,"2,696,141",4.69,"10,532,175,300",0,0,"224,377,596,437",4.69
2018-05-04,005610,SPC SAMLIP,Stock certificates,638,0,0,"9,621",6.63,"79,560,500",0,0,"1,195,308,500",6.66
2018-05-04,011810,STX,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-04,077970,STXEngine,Stock certificates,0,0,0,"27,905",0.00,0,0,0,"291,701,900",0.00
2018-05-04,071970,STX Heavy Industries,Stock certificates,0,0,0,"226,609",0.00,0,0,0,"1,204,976,870",0.00
2018-05-04,084870,TBH GLOBAL,Stock certificates,0,0,0,"49,422",0.00,0,0,0,"341,552,170",0.00
2018-05-04,002710,TCC STEEL,Stock certificates,0,0,0,"44,422",0.00,0,0,0,"92,896,535",0.00
2018-05-04,024070,WISCOM,Stock certificates,0,0,0,"28,585",0.00,0,0,0,"101,909,205",0.00
2018-05-04,037270,YGP,Stock certificates,450,0,0,"204,831",0.22,"1,073,590",0,0,"489,315,455",0.22
2018-05-04,000500,GAONCABLE,Stock certificates,198,0,0,"19,173",1.03,"5,581,500",0,0,"552,298,400",1.01
2018-05-04,000860,KANGNAM JEVISCO,Stock certificates,5,0,0,"9,387",0.05,"163,900",0,0,"309,221,400",0.05
2018-05-04,035250,Kangwonland,Stock certificates,"61,828",0,0,"567,701",10.89,"1,792,936,600",0,0,"16,483,077,750",10.88
2018-05-04,011420,GALAXIA SM,Stock certificates,923,0,0,"106,252",0.87,"1,933,685",0,0,"222,849,715",0.87
2018-05-04,002100,Kyungnong,Stock certificates,"25,996",0,0,"2,770,564",0.94,"266,902,990",0,0,"28,155,049,700",0.95
2018-05-04,009450,KYUNGDONGNAVIEN,Stock certificates,"1,265",0,0,"46,428",2.72,"80,905,600",0,0,"2,966,982,600",2.73
2018-05-04,267290,KYUNGDONG CITY GAS,Stock certificates,65,0,0,"4,694",1.38,"2,663,350",0,0,"192,941,850",1.38
2018-05-04,012320,KYUNGDONG INVEST,Stock certificates,0,0,0,"16,986",0.00,0,0,0,"809,469,700",0.00
2018-05-04,000050,Kyungbang,Stock certificates,"15,912",0,0,"111,055",14.33,"237,669,250",0,0,"1,664,080,600",14.28
