Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-02,095570,AJ Networks,Stock certificates,320,0,0,"81,929",0.39,"1,524,795",0,0,"392,249,305",0.39
2018-11-02,068400,AJ RENT A CAR,Stock certificates,18,0,0,"128,798",0.01,"199,800",0,0,"1,430,232,100",0.01
2018-11-02,006840,AK Holdings,Stock certificates,305,0,0,"38,657",0.79,"14,094,000",0,0,"1,781,673,750",0.79
2018-11-02,027410,BGF,Stock certificates,"4,955",0,0,"217,941",2.27,"37,850,840",0,0,"1,665,650,920",2.27
2018-11-02,282330,BGF Retail,Stock certificates,"7,030",0,0,"36,640",19.19,"1,226,820,000",0,0,"6,419,052,158",19.11
2018-11-02,138930,BNK Financial Group,Stock certificates,"26,643",0,0,"625,012",4.26,"206,584,370",0,0,"4,865,371,100",4.25
2018-11-02,001460,BYC,Stock certificates,0,0,0,220,0.00,0,0,0,"52,663,500",0.00
2018-11-02,001465,BYC(1P),Stock certificates,0,0,0,28,0.00,0,0,0,"3,062,000",0.00
2018-11-02,001040,CJ,Stock certificates,250,0,0,"60,440",0.41,"28,051,000",0,0,"6,782,864,000",0.41
2018-11-02,079160,CJ CGV,Stock certificates,"61,749",0,0,"236,549",26.10,"2,490,391,300",0,0,"9,548,851,950",26.08
2018-11-02,000120,CJ LOGISTICS,Stock certificates,"4,044",0,0,"65,340",6.19,"641,809,000",0,0,"10,347,573,000",6.20
2018-11-02,011150,CJSEAFOOD,Stock certificates,0,0,0,"58,556",0.00,0,0,0,"132,136,070",0.00
2018-11-02,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,270",0.00,0,0,0,"34,271,950",0.00
2018-11-02,001045,CJ(1P),Stock certificates,0,0,0,"2,223",0.00,0,0,0,"112,181,700",0.00
2018-11-02,097950,CJ CheilJedang,Stock certificates,"1,116",0,0,"28,573",3.91,"363,743,500",0,0,"9,283,289,500",3.92
2018-11-02,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"3,220",0.00,0,0,0,"379,766,500",0.00
2018-11-02,037560,CJ Hello,Stock certificates,407,0,0,"314,169",0.13,"3,890,750",0,0,"3,010,896,970",0.13
2018-11-02,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,043",0.00,0,0,0,"62,808,500",0.00
2018-11-02,012030,DB,Stock certificates,598,0,0,"998,538",0.06,"493,955",0,0,"832,770,983",0.06
2018-11-02,016610,DBFI,Stock certificates,0,0,0,"42,839",0.00,0,0,0,"166,847,015",0.00
2018-11-02,005830,DB INSURANCE,Stock certificates,970,0,0,"152,406",0.64,"65,756,700",0,0,"10,254,669,600",0.64
2018-11-02,000990,DB HiTek,Stock certificates,"1,946",0,0,"692,479",0.28,"24,245,750",0,0,"8,553,404,100",0.28
2018-11-02,000995,DB HiTek(1P),Stock certificates,0,0,0,244,0.00,0,0,0,"8,131,850",0.00
2018-11-02,139130,DGB Financial Group,Stock certificates,"132,603",0,0,"799,094",16.59,"1,205,521,580",0,0,"7,266,596,510",16.59
2018-11-02,004840,DRB Holding,Stock certificates,107,0,0,"12,164",0.88,"707,270",0,0,"79,707,540",0.89
2018-11-02,155660,DSR,Stock certificates,0,0,0,"55,963",0.00,0,0,0,"189,310,740",0.00
2018-11-02,069730,DSRWIRE,Stock certificates,323,0,0,"46,375",0.70,"1,210,025",0,0,"174,775,875",0.69
2018-11-02,017940,E1,Stock certificates,251,0,0,"10,433",2.41,"15,221,400",0,0,"632,868,400",2.41
2018-11-02,007700,F&F,Stock certificates,"5,320",0,0,"143,568",3.71,"297,534,000",0,0,"7,990,688,200",3.72
2018-11-02,114090,GKL,Stock certificates,"11,610",0,0,"255,519",4.54,"268,873,450",0,0,"5,904,620,900",4.55
2018-11-02,078930,GS,Stock certificates,"1,174",0,0,"156,977",0.75,"57,356,750",0,0,"7,675,756,050",0.75
2018-11-02,006360,GS E&C,Stock certificates,"15,126",0,0,"895,115",1.69,"633,499,150",0,0,"37,502,597,800",1.69
2018-11-02,001250,GS Global,Stock certificates,569,0,0,"204,984",0.28,"1,431,035",0,0,"515,034,560",0.28
2018-11-02,007070,GS Retail,Stock certificates,"99,553",0,0,"660,006",15.08,"3,723,738,750",0,0,"24,757,166,718",15.04
2018-11-02,078935,GS(1P),Stock certificates,0,0,0,"1,858",0.00,0,0,0,"66,493,450",0.00
2018-11-02,012630,HDC HOLDINGS,Stock certificates,"25,543",0,0,"458,633",5.57,"445,421,650",0,0,"8,024,225,700",5.55
2018-11-02,039570,HDC I-CONTROLS,Stock certificates,0,0,0,"29,411",0.00,0,0,0,"297,456,800",0.00
