Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-12,095570,AJ Networks,Stock certificates,99,0,0,"164,538",0.06,"565,480",0,0,"938,037,790",0.06
2018-07-12,068400,AJ RENT A CAR,Stock certificates,368,0,0,"93,915",0.39,"3,645,970",0,0,"927,127,160",0.39
2018-07-12,006840,AK Holdings,Stock certificates,"1,604",0,0,"13,608",11.79,"120,130,000",0,0,"1,018,064,000",11.80
2018-07-12,027410,BGF,Stock certificates,"2,067",0,0,"159,617",1.29,"20,942,900",0,0,"1,620,144,150",1.29
2018-07-12,282330,BGF Retail,Stock certificates,"10,916",0,0,"38,101",28.65,"1,950,926,500",0,0,"6,817,648,500",28.62
2018-07-12,138930,BNK Financial Group,Stock certificates,"138,940",0,0,"1,132,376",12.27,"1,265,526,570",0,0,"10,315,921,650",12.27
2018-07-12,001460,BYC,Stock certificates,0,0,0,464,0.00,0,0,0,"124,017,500",0.00
2018-07-12,001465,BYC(1P),Stock certificates,0,0,0,25,0.00,0,0,0,"3,493,000",0.00
2018-07-12,001040,CJ,Stock certificates,"4,887",0,0,"146,227",3.34,"706,264,500",0,0,"21,014,751,000",3.36
2018-07-12,079160,CJ CGV,Stock certificates,"16,294",0,0,"123,736",13.17,"1,067,131,600",0,0,"8,104,088,800",13.17
2018-07-12,000120,CJ LOGISTICS,Stock certificates,"8,661",0,0,"44,448",19.49,"1,489,283,500",0,0,"7,601,511,500",19.59
2018-07-12,011150,CJSEAFOOD,Stock certificates,"17,206",0,0,"277,965",6.19,"49,313,100",0,0,"797,120,565",6.19
2018-07-12,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"10,446",0.00,0,0,0,"299,300,500",0.00
2018-07-12,001045,CJ(1P),Stock certificates,0,0,0,"4,725",0.00,0,0,0,"300,384,200",0.00
2018-07-12,097950,CJ CheilJedang,Stock certificates,"8,319",0,0,"30,265",27.49,"2,824,003,500",0,0,"10,250,738,000",27.55
2018-07-12,097955,CJ CheilJedang(1P),Stock certificates,39,0,0,928,4.20,"5,109,000",0,0,"121,648,500",4.20
2018-07-12,037560,CJ Hello,Stock certificates,"1,103",0,0,"317,190",0.35,"11,210,590",0,0,"3,204,139,490",0.35
2018-07-12,000590,CSHOLDINGS,Stock certificates,2,0,0,766,0.26,"153,900",0,0,"58,826,200",0.26
2018-07-12,012030,DB,Stock certificates,"3,745",0,0,"423,690",0.88,"3,398,816",0,0,"384,376,043",0.88
2018-07-12,016610,DBFI,Stock certificates,"1,475",0,0,"14,674",10.05,"5,759,960",0,0,"57,268,055",10.06
2018-07-12,005830,DB INSURANCE,Stock certificates,"14,481",0,0,"188,022",7.70,"891,776,600",0,0,"11,593,662,700",7.69
2018-07-12,000990,DB HiTek,Stock certificates,"14,008",0,0,"368,859",3.80,"255,233,450",0,0,"6,688,366,900",3.82
2018-07-12,000995,DB HiTek(1P),Stock certificates,0,0,0,188,0.00,0,0,0,"6,937,400",0.00
2018-07-12,139130,DGB Financial Group,Stock certificates,"39,240",0,0,"528,358",7.43,"388,075,170",0,0,"5,218,147,960",7.44
2018-07-12,004840,DRB Holding,Stock certificates,"1,617",0,0,"29,874",5.41,"11,051,890",0,0,"204,563,700",5.40
2018-07-12,155660,DSR,Stock certificates,872,0,0,"22,685",3.84,"4,077,590",0,0,"105,656,225",3.86
2018-07-12,069730,DSRWIRE,Stock certificates,18,0,0,"48,764",0.04,"85,010",0,0,"229,993,285",0.04
2018-07-12,017940,E1,Stock certificates,"2,921",0,0,"12,063",24.21,"200,338,900",0,0,"821,178,400",24.40
2018-07-12,007700,F&F,Stock certificates,786,0,0,"48,763",1.61,"57,464,000",0,0,"3,525,265,200",1.63
2018-07-12,114090,GKL,Stock certificates,"38,631",0,0,"166,124",23.25,"979,589,400",0,0,"4,204,793,850",23.30
2018-07-12,078930,GS,Stock certificates,"5,735",0,0,"220,256",2.60,"291,711,300",0,0,"11,211,146,100",2.60
2018-07-12,006360,GS E&C,Stock certificates,"176,172",0,0,"803,479",21.93,"7,978,343,600",0,0,"36,266,542,600",22.00
2018-07-12,001250,GS Global,Stock certificates,"12,813",0,0,"129,380",9.90,"43,570,700",0,0,"438,682,520",9.93
2018-07-12,007070,GS Retail,Stock certificates,"24,810",0,0,"210,278",11.80,"975,483,900",0,0,"8,272,474,500",11.79
2018-07-12,078935,GS(1P),Stock certificates,0,0,0,"1,631",0.00,0,0,0,"60,667,500",0.00
2018-07-12,012630,HDC HOLDINGS,Stock certificates,"11,254",0,0,"445,618",2.53,"285,407,250",0,0,"11,311,630,200",2.52
2018-07-12,039570,HDC I-CONTROLS,Stock certificates,"1,396",0,0,"33,126",4.21,"17,740,650",0,0,"420,680,500",4.22
2018-07-12,089470,HDCHEP,Stock certificates,401,0,0,"87,175",0.46,"2,444,770",0,0,"531,272,540",0.46
2018-07-12,294870,HDC-OP,Stock certificates,"9,255",0,0,"213,903",4.33,"533,025,800",0,0,"12,344,865,600",4.32
2018-07-12,082740,HSD Engine,Stock certificates,"1,662",0,0,"102,997",1.61,"6,646,745",0,0,"411,127,575",1.62
2018-07-12,003560,IHQ,Stock certificates,"40,018",0,0,"4,833,767",0.83,"89,418,435",0,0,"10,925,818,190",0.82
2018-07-12,175330,JB Financial Group,Stock certificates,"1,323",0,0,"120,698",1.10,"7,515,690",0,0,"684,927,750",1.10
2018-07-12,234080,JW LIFESCIENCE,Stock certificates,161,0,0,"62,743",0.26,"4,044,300",0,0,"1,573,526,650",0.26
2018-07-12,001060,JWPHARMA,Stock certificates,"4,669",0,0,"46,750",9.99,"162,752,350",0,0,"1,628,919,400",9.99
2018-07-12,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,388",0.00,0,0,0,"70,421,000",0.00
