Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-24,095570,AJ Networks,Stock certificates,"1,120",0,0,"31,377",3.57,"5,524,775",0,0,"153,909,780",3.59
2018-10-24,068400,AJ RENT A CAR,Stock certificates,872,0,0,"267,887",0.33,"10,458,550",0,0,"3,249,830,400",0.32
2018-10-24,006840,AK Holdings,Stock certificates,"1,111",0,0,"26,982",4.12,"51,017,500",0,0,"1,238,106,900",4.12
2018-10-24,027410,BGF,Stock certificates,"6,781",0,0,"189,946",3.57,"56,418,980",0,0,"1,581,624,940",3.57
2018-10-24,282330,BGF Retail,Stock certificates,"4,026",0,0,"25,318",15.90,"794,728,500",0,0,"5,017,004,500",15.84
2018-10-24,138930,BNK Financial Group,Stock certificates,"116,822",0,0,"802,178",14.56,"926,163,930",0,0,"6,353,487,950",14.58
2018-10-24,001460,BYC,Stock certificates,0,0,0,279,0.00,0,0,0,"68,546,000",0.00
2018-10-24,001465,BYC(1P),Stock certificates,0,0,0,47,0.00,0,0,0,"5,620,000",0.00
2018-10-24,001040,CJ,Stock certificates,887,0,0,"46,113",1.92,"104,730,500",0,0,"5,442,109,000",1.92
2018-10-24,079160,CJ CGV,Stock certificates,"4,749",0,0,"134,843",3.52,"207,139,100",0,0,"5,884,144,650",3.52
2018-10-24,000120,CJ LOGISTICS,Stock certificates,"11,867",0,0,"101,837",11.65,"1,953,913,000",0,0,"16,765,744,500",11.65
2018-10-24,011150,CJSEAFOOD,Stock certificates,442,0,0,"48,835",0.91,"1,072,295",0,0,"118,597,080",0.90
2018-10-24,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,545",0.00,0,0,0,"40,718,650",0.00
2018-10-24,001045,CJ(1P),Stock certificates,0,0,0,"1,079",0.00,0,0,0,"58,283,700",0.00
2018-10-24,097950,CJ CheilJedang,Stock certificates,"4,290",0,0,"45,707",9.39,"1,463,712,000",0,0,"15,574,897,500",9.40
2018-10-24,097955,CJ CheilJedang(1P),Stock certificates,52,0,0,"2,858",1.82,"6,396,000",0,0,"350,678,000",1.82
