Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-08,095570,AJ Networks,Stock certificates,2,0,0,"203,733",0.00,"13,930",0,0,"1,427,074,170",0.00
2017-06-08,068400,AJ RENT A CAR,Stock certificates,"6,872",0,0,"635,891",1.08,"88,762,700",0,0,"8,259,441,550",1.07
2017-06-08,006840,AK Holdings,Stock certificates,"21,047",0,0,"239,113",8.80,"1,440,424,700",0,0,"16,409,083,500",8.78
2017-06-08,027410,BGF Retail,Stock certificates,"85,712",0,0,"280,111",30.60,"11,716,053,000",0,0,"38,165,652,000",30.70
2017-06-08,138930,BNK Financial Group,Stock certificates,"75,200",0,0,"2,180,091",3.45,"779,335,150",0,0,"22,592,213,250",3.45
2017-06-08,001460,BYC,Stock certificates,0,0,0,265,0.00,0,0,0,"106,186,000",0.00
2017-06-08,001465,BYC(1P),Stock certificates,0,0,0,116,0.00,0,0,0,"21,680,500",0.00
2017-06-08,001040,CJ,Stock certificates,"4,144",0,0,"107,869",3.84,"867,193,500",0,0,"22,529,162,500",3.85
2017-06-08,079160,CJ CGV,Stock certificates,"117,236",0,0,"535,974",21.87,"9,455,370,900",0,0,"43,185,237,500",21.89
2017-06-08,000120,CJ korea express,Stock certificates,"12,727",0,0,"51,295",24.81,"2,476,028,500",0,0,"9,999,833,500",24.76
2017-06-08,011150,CJSEAFOOD,Stock certificates,0,0,0,"182,198",0.00,0,0,0,"633,605,435",0.00
2017-06-08,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"5,395",0.00,0,0,0,"147,546,600",0.00
2017-06-08,001045,CJ(1P),Stock certificates,"1,302",0,0,"14,533",8.96,"125,999,200",0,0,"1,409,507,800",8.94
2017-06-08,097950,CJ CheilJedang,Stock certificates,"6,633",0,0,"52,918",12.53,"2,533,406,000",0,0,"20,223,820,000",12.53
