Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-27,095570,AJ Networks,Stock certificates,0,0,0,"68,537",0.00,0,0,0,"433,255,740",0.00
2017-04-27,068400,AJ RENT A CAR,Stock certificates,"5,805",0,0,"223,676",2.60,"68,955,900",0,0,"2,652,395,000",2.60
2017-04-27,006840,AK Holdings,Stock certificates,908,0,0,"24,769",3.67,"58,800,300",0,0,"1,596,042,600",3.68
2017-04-27,027410,BGF Retail,Stock certificates,"36,529",0,0,"67,056",54.48,"3,873,050,500",0,0,"7,111,738,000",54.46
2017-04-27,138930,BNK Financial Group,Stock certificates,"111,022",0,0,"833,310",13.32,"1,065,547,350",0,0,"8,009,391,000",13.30
2017-04-27,001460,BYC,Stock certificates,0,0,0,36,0.00,0,0,0,"13,364,500",0.00
2017-04-27,001465,BYC(1P),Stock certificates,0,0,0,86,0.00,0,0,0,"13,461,500",0.00
2017-04-27,001040,CJ,Stock certificates,"6,941",0,0,"72,138",9.62,"1,300,721,000",0,0,"13,515,141,000",9.62
2017-04-27,079160,CJ CGV,Stock certificates,"1,414",0,0,"94,403",1.50,"120,322,300",0,0,"8,031,102,700",1.50
2017-04-27,000120,CJ korea express,Stock certificates,"14,534",0,0,"39,983",36.35,"2,417,070,000",0,0,"6,651,236,500",36.34
2017-04-27,011150,CJSEAFOOD,Stock certificates,"11,262",0,0,"113,394",9.93,"37,438,230",0,0,"376,445,795",9.95
2017-04-27,011155,CJSEAFOOD(1P),Stock certificates,7,0,0,"150,763",0.00,"226,650",0,0,"4,857,327,450",0.00
2017-04-27,001045,CJ(1P),Stock certificates,0,0,0,"3,565",0.00,0,0,0,"274,741,100",0.00
2017-04-27,097950,CJ CheilJedang,Stock certificates,"4,266",0,0,"30,545",13.97,"1,469,668,000",0,0,"10,532,809,000",13.95
2017-04-27,097955,CJ CheilJedang(1P),Stock certificates,21,0,0,"3,934",0.53,"3,204,000",0,0,"601,200,000",0.53
2017-04-27,037560,CJ HelloVision,Stock certificates,"11,398",0,0,"85,944",13.26,"109,800,090",0,0,"830,453,450",13.22
2017-04-27,000590,CSHOLDINGS,Stock certificates,0,0,0,164,0.00,0,0,0,"13,726,100",0.00
2017-04-27,139130,DGB Financial Group,Stock certificates,"16,941",0,0,"546,050",3.10,"195,635,800",0,0,"6,290,260,900",3.11
2017-04-27,004840,DRB Holding,Stock certificates,89,0,0,"9,628",0.92,"970,100",0,0,"105,017,900",0.92
2017-04-27,155660,DSR,Stock certificates,"4,917",0,0,"7,004,236",0.07,"51,744,180",0,0,"75,163,895,220",0.07
2017-04-27,069730,DSRWIRE,Stock certificates,"59,920",0,0,"11,227,962",0.53,"583,215,880",0,0,"111,828,560,080",0.52
2017-04-27,017940,E1,Stock certificates,0,0,0,"12,473",0.00,0,0,0,"730,338,000",0.00
2017-04-27,007700,F&F,Stock certificates,3,0,0,"86,915",0.00,"79,200",0,0,"2,314,879,250",0.00
2017-04-27,114090,GKL,Stock certificates,"50,093",0,0,"146,432",34.21,"1,088,118,850",0,0,"3,181,106,000",34.21
2017-04-27,078930,GS,Stock certificates,"11,428",0,0,"181,957",6.28,"687,461,100",0,0,"10,954,779,000",6.28
2017-04-27,006360,GS E&C,Stock certificates,"331,647",0,0,"1,643,306",20.18,"10,356,174,150",0,0,"51,293,536,900",20.19
2017-04-27,001250,GS Global,Stock certificates,"12,436",0,0,"979,827",1.27,"40,076,915",0,0,"3,147,342,030",1.27
2017-04-27,007070,GS Retail,Stock certificates,"9,723",0,0,"103,100",9.43,"515,714,000",0,0,"5,476,243,200",9.42
2017-04-27,078935,GS(1P),Stock certificates,0,0,0,"4,072",0.00,0,0,0,"152,769,600",0.00
2017-04-27,001500,HMCIB,Stock certificates,101,0,0,"29,132",0.35,"1,106,000",0,0,"319,141,650",0.35
2017-04-27,003560,IHQ,Stock certificates,929,0,0,"166,936",0.56,"1,663,440",0,0,"298,690,610",0.56
2017-04-27,175330,JB Financial Group,Stock certificates,"3,093",0,0,"330,845",0.93,"18,655,580",0,0,"1,995,978,330",0.93
