Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-27,095570,AJ Networks,Stock certificates,"6,912",0,0,"125,723",5.50,"37,375,360",0,0,"679,844,790",5.50
2017-03-27,068400,AJ RENT A CAR,Stock certificates,"7,395",0,0,"295,749",2.50,"70,579,350",0,0,"2,827,011,780",2.50
2017-03-27,006840,AK Holdings,Stock certificates,77,0,0,"21,795",0.35,"4,486,800",0,0,"1,269,845,900",0.35
2017-03-27,027410,BGF Retail,Stock certificates,"5,237",0,0,"49,796",10.52,"555,491,500",0,0,"5,284,066,500",10.51
2017-03-27,138930,BNK Financial Group,Stock certificates,"171,509",0,0,"1,061,921",16.15,"1,579,045,250",0,0,"9,778,569,599",16.15
2017-03-27,001460,BYC,Stock certificates,0,0,0,378,0.00,0,0,0,"142,730,500",0.00
2017-03-27,001465,BYC(1P),Stock certificates,0,0,0,199,0.00,0,0,0,"32,074,000",0.00
2017-03-27,001040,CJ,Stock certificates,"10,462",0,0,"178,965",5.85,"1,812,929,500",0,0,"31,078,037,500",5.83
2017-03-27,079160,CJ CGV,Stock certificates,"5,103",0,0,"114,460",4.46,"386,458,200",0,0,"8,655,763,400",4.46
2017-03-27,000120,CJ korea express,Stock certificates,"6,036",0,0,"41,259",14.63,"1,018,146,500",0,0,"6,982,656,500",14.58
2017-03-27,011150,CJSEAFOOD,Stock certificates,"3,096",0,0,"78,584",3.94,"10,193,750",0,0,"258,836,920",3.94
2017-03-27,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"32,452",0.00,0,0,0,"835,008,650",0.00
2017-03-27,001045,CJ(1P),Stock certificates,0,0,0,"7,701",0.00,0,0,0,"547,856,400",0.00
2017-03-27,097950,CJ CheilJedang,Stock certificates,"4,691",0,0,"58,560",8.01,"1,671,308,500",0,0,"20,874,842,500",8.01
2017-03-27,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"5,560",0.00,0,0,0,"833,895,500",0.00
2017-03-27,037560,CJ HelloVision,Stock certificates,0,0,0,"158,786",0.00,0,0,0,"1,548,624,240",0.00
2017-03-27,000590,CSHOLDINGS,Stock certificates,0,0,0,150,0.00,0,0,0,"12,992,600",0.00
2017-03-27,139130,DGB Financial Group,Stock certificates,"1,666",0,0,"328,076",0.51,"18,390,650",0,0,"3,589,840,000",0.51
