Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-19,095570,AJ Networks,Stock certificates,126,0,0,"34,291",0.37,"835,230",0,0,"227,278,780",0.37
2018-04-19,068400,AJ RENT A CAR,Stock certificates,"11,427",0,0,"1,902,935",0.60,"154,860,750",0,0,"26,681,948,200",0.58
2018-04-19,006840,AK Holdings,Stock certificates,487,0,0,"21,809",2.23,"35,488,000",0,0,"1,586,069,500",2.24
2018-04-19,027410,BGF,Stock certificates,"36,846",0,0,"418,933",8.80,"465,797,100",0,0,"5,284,767,900",8.81
2018-04-19,282330,BGF Retail,Stock certificates,"4,794",0,0,"23,304",20.57,"828,164,000",0,0,"4,030,488,000",20.55
2018-04-19,138930,BNK Financial Group,Stock certificates,"26,418",0,0,"1,436,680",1.84,"274,998,100",0,0,"14,968,722,450",1.84
2018-04-19,001460,BYC,Stock certificates,0,0,0,285,0.00,0,0,0,"80,276,500",0.00
2018-04-19,001465,BYC(1P),Stock certificates,0,0,0,15,0.00,0,0,0,"2,255,000",0.00
2018-04-19,001040,CJ,Stock certificates,"1,707",0,0,"41,953",4.07,"271,709,000",0,0,"6,676,186,500",4.07
2018-04-19,079160,CJ CGV,Stock certificates,"8,524",0,0,"118,487",7.19,"635,460,700",0,0,"8,822,109,200",7.20
2018-04-19,000120,CJ LOGISTICS,Stock certificates,"12,824",0,0,"97,546",13.15,"1,921,235,500",0,0,"14,602,013,500",13.16
2018-04-19,011150,CJSEAFOOD,Stock certificates,0,0,0,"92,999",0.00,0,0,0,"260,493,650",0.00
2018-04-19,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,341",0.00,0,0,0,"90,863,100",0.00
2018-04-19,001045,CJ(1P),Stock certificates,15,0,0,"1,226",1.22,"1,053,100",0,0,"86,124,300",1.22
2018-04-19,097950,CJ CheilJedang,Stock certificates,"2,675",0,0,"85,952",3.11,"855,941,000",0,0,"27,460,010,500",3.12
2018-04-19,097955,CJ CheilJedang(1P),Stock certificates,9,0,0,"4,213",0.21,"1,130,500",0,0,"526,727,500",0.21
2018-04-19,037560,CJ Hello,Stock certificates,427,0,0,"227,566",0.19,"3,411,440",0,0,"1,821,104,160",0.19
2018-04-19,000590,CSHOLDINGS,Stock certificates,0,0,0,353,0.00,0,0,0,"27,020,300",0.00
