Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-03,095570,AJ Networks,Stock certificates,106,0,0,"45,848",0.23,"736,820",0,0,"319,107,800",0.23
2018-01-03,068400,AJ RENT A CAR,Stock certificates,"21,195",0,0,"256,237",8.27,"213,987,300",0,0,"2,584,696,530",8.28
2018-01-03,006840,AK Holdings,Stock certificates,"2,078",0,0,"33,279",6.24,"151,103,600",0,0,"2,408,617,000",6.27
2018-01-03,027410,BGF,Stock certificates,"3,156",0,0,"647,089",0.49,"48,568,250",0,0,"9,958,046,500",0.49
2018-01-03,282330,BGF Retail,Stock certificates,"1,787",0,0,"39,089",4.57,"361,968,000",0,0,"7,951,270,500",4.55
2018-01-03,138930,BNK Financial Group,Stock certificates,"28,766",0,0,"762,846",3.77,"268,087,600",0,0,"7,108,769,240",3.77
2018-01-03,001460,BYC,Stock certificates,19,0,0,427,4.45,"5,723,500",0,0,"128,674,000",4.45
2018-01-03,001465,BYC(1P),Stock certificates,0,0,0,537,0.00,0,0,0,"80,253,000",0.00
2018-01-03,001040,CJ,Stock certificates,"3,663",0,0,"84,880",4.32,"648,448,500",0,0,"15,013,100,500",4.32
2018-01-03,079160,CJ CGV,Stock certificates,"117,653",0,0,"694,345",16.94,"8,276,995,800",0,0,"48,971,199,200",16.90
2018-01-03,000120,CJ LOGISTICS,Stock certificates,"1,983",0,0,"51,940",3.82,"287,002,000",0,0,"7,537,360,000",3.81
2018-01-03,011150,CJSEAFOOD,Stock certificates,47,0,0,"75,705",0.06,"135,520",0,0,"217,232,890",0.06
2018-01-03,011155,CJSEAFOOD(1P),Stock certificates,489,0,0,"15,160",3.23,"13,734,100",0,0,"426,775,400",3.22
2018-01-03,001045,CJ(1P),Stock certificates,0,0,0,"2,501",0.00,0,0,0,"189,402,700",0.00
2018-01-03,097950,CJ CheilJedang,Stock certificates,"5,076",0,0,"33,347",15.22,"1,880,215,000",0,0,"12,344,578,000",15.23
2018-01-03,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"4,036",0.00,0,0,0,"619,035,500",0.00
2018-01-03,037560,CJ Hello,Stock certificates,405,0,0,"121,666",0.33,"2,871,390",0,0,"862,819,170",0.33
2018-01-03,000590,CSHOLDINGS,Stock certificates,0,0,0,838,0.00,0,0,0,"67,449,900",0.00
2018-01-03,012030,DB,Stock certificates,409,0,0,"539,946",0.08,"289,492",0,0,"381,939,596",0.08
2018-01-03,016610,DBFI,Stock certificates,0,0,0,"107,064",0.00,0,0,0,"434,290,175",0.00
2018-01-03,005830,DB INSURANCE,Stock certificates,"6,704",0,0,"130,706",5.13,"463,203,100",0,0,"9,044,021,480",5.12
2018-01-03,000990,DB HiTek,Stock certificates,"2,495",0,0,"289,367",0.86,"29,841,150",0,0,"3,465,627,950",0.86
2018-01-03,000995,DB HiTek(1P),Stock certificates,0,0,0,"2,528",0.00,0,0,0,"84,136,100",0.00
2018-01-03,139130,DGB Financial Group,Stock certificates,"7,544",0,0,"276,501",2.73,"79,963,200",0,0,"2,922,495,600",2.74
2018-01-03,004840,DRB Holding,Stock certificates,222,0,0,"8,232",2.70,"1,722,560",0,0,"63,951,700",2.69
2018-01-03,155660,DSR,Stock certificates,0,0,0,"105,827",0.00,0,0,0,"561,862,490",0.00
2018-01-03,069730,DSRWIRE,Stock certificates,379,0,0,"251,069",0.15,"2,047,740",0,0,"1,362,575,810",0.15
2018-01-03,017940,E1,Stock certificates,222,0,0,"1,666",13.33,"12,545,900",0,0,"94,092,600",13.33
2018-01-03,007700,F&F,Stock certificates,"2,354",0,0,"85,951",2.74,"97,571,100",0,0,"3,556,387,300",2.74
2018-01-03,114090,GKL,Stock certificates,"28,796",0,0,"271,585",10.60,"831,143,600",0,0,"7,839,544,400",10.60
2018-01-03,078930,GS,Stock certificates,"2,351",0,0,"209,182",1.12,"143,815,800",0,0,"12,851,576,900",1.12
2018-01-03,006360,GS E&C,Stock certificates,"56,844",0,0,"305,747",18.59,"1,604,583,450",0,0,"8,635,783,850",18.58
2018-01-03,001250,GS Global,Stock certificates,433,0,0,"152,892",0.28,"1,228,020",0,0,"433,578,295",0.28
2018-01-03,007070,GS Retail,Stock certificates,"24,648",0,0,"153,451",16.06,"996,980,350",0,0,"6,188,573,800",16.11
2018-01-03,078935,GS(1P),Stock certificates,0,0,0,"5,951",0.00,0,0,0,"246,777,250",0.00
2018-01-03,003560,IHQ,Stock certificates,"17,236",0,0,"1,225,054",1.41,"42,573,755",0,0,"3,014,837,035",1.41
2018-01-03,175330,JB Financial Group,Stock certificates,"41,222",0,0,"380,830",10.82,"254,422,610",0,0,"2,350,488,220",10.82
2018-01-03,234080,JW LIFESCIENCE,Stock certificates,45,0,0,"37,275",0.12,"1,962,200",0,0,"1,623,725,500",0.12
2018-01-03,001060,JWPHARMA,Stock certificates,"2,043",0,0,"136,484",1.50,"92,805,450",0,0,"6,197,276,500",1.50
2018-01-03,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,544",0.00,0,0,0,"67,192,500",0.00
2018-01-03,001065,JWPHARMA(1P),Stock certificates,0,0,0,"1,803",0.00,0,0,0,"46,452,500",0.00
2018-01-03,096760,JW HOLDINGS,Stock certificates,"4,890",0,0,"200,502",2.44,"40,491,030",0,0,"1,661,446,480",2.44
2018-01-03,105560,KBFinancialGroup,Stock certificates,"41,741",0,0,"684,227",6.10,"2,631,326,900",0,0,"43,199,119,900",6.09
2018-01-03,002380,KCC,Stock certificates,597,0,0,"12,889",4.63,"227,144,500",0,0,"4,896,466,000",4.64
2018-01-03,009070,KCTC,Stock certificates,0,0,0,"14,670",0.00,0,0,0,"36,823,535",0.00
2018-01-03,009440,KC Green Holdings,Stock certificates,0,0,0,"83,998",0.00,0,0,0,"436,684,860",0.00
2018-01-03,119650,KC COTTRELL,Stock certificates,0,0,0,"106,456",0.00,0,0,0,"517,874,980",0.00
2018-01-03,092220,KEC,Stock certificates,"11,281",0,0,"3,584,591",0.31,"15,327,935",0,0,"4,859,465,720",0.32
2018-01-03,109070,KGP,Stock certificates,0,0,0,"50,430",0.00,0,0,0,"192,364,285",0.00
2018-01-03,001390,KGC,Stock certificates,"25,913",0,0,"883,558",2.93,"733,539,500",0,0,"24,716,521,400",2.97
2018-01-03,001940,KISCO Holdings,Stock certificates,0,0,0,"1,006",0.00,0,0,0,"75,731,700",0.00
2018-01-03,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"14,736",0.00,0,0,0,"62,856,905",0.00
2018-01-03,025000,KPXCHEMICAL,Stock certificates,164,0,0,"2,048",8.01,"11,341,900",0,0,"140,963,600",8.05
2018-01-03,092230,KPXHOLDINGS,Stock certificates,0,0,0,896,0.00,0,0,0,"58,267,800",0.00
2018-01-03,000040,KR MOTORS,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-01-03,044450,KSS LINE,Stock certificates,837,0,0,"27,497",3.04,"7,492,200",0,0,"246,417,420",3.04
2018-01-03,030200,KT,Stock certificates,"9,457",0,0,"641,681",1.47,"281,820,500",0,0,"19,138,590,750",1.47
2018-01-03,033780,KT&G,Stock certificates,"47,844",0,0,"358,205",13.36,"5,362,198,500",0,0,"40,200,436,500",13.34
