Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-28,095570,AJ Networks,Stock certificates,"8,204",0,0,"214,817",3.82,"43,328,940",0,0,"1,140,947,290",3.80
2017-02-28,068400,AJ RENT A CAR,Stock certificates,"1,070",0,0,"1,562,794",0.07,"10,044,820",0,0,"14,763,812,250",0.07
2017-02-28,006840,AK Holdings,Stock certificates,"4,317",0,0,"32,714",13.20,"245,103,800",0,0,"1,863,314,100",13.15
2017-02-28,027410,BGF Retail,Stock certificates,"10,091",0,0,"150,240",6.72,"1,038,624,000",0,0,"15,407,166,000",6.74
2017-02-28,138930,BNK Financial Group,Stock certificates,"101,485",0,0,"1,102,740",9.20,"877,138,850",0,0,"9,541,321,540",9.19
2017-02-28,001460,BYC,Stock certificates,0,0,0,90,0.00,0,0,0,"34,085,000",0.00
2017-02-28,001465,BYC(1P),Stock certificates,0,0,0,9,0.00,0,0,0,"1,474,500",0.00
2017-02-28,001040,CJ,Stock certificates,"2,871",0,0,"70,457",4.07,"495,049,500",0,0,"12,143,236,000",4.08
2017-02-28,079160,CJ CGV,Stock certificates,"32,172",0,0,"112,819",28.52,"2,404,324,600",0,0,"8,431,191,600",28.52
2017-02-28,000120,CJ korea express,Stock certificates,"13,447",0,0,"55,009",24.45,"2,289,143,000",0,0,"9,372,023,500",24.43
2017-02-28,011150,CJSEAFOOD,Stock certificates,47,0,0,"98,764",0.05,"159,945",0,0,"335,727,615",0.05
2017-02-28,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"7,404",0.00,0,0,0,"161,999,500",0.00
2017-02-28,001045,CJ(1P),Stock certificates,3,0,0,"3,541",0.08,"213,800",0,0,"252,078,100",0.08
2017-02-28,097950,CJ CheilJedang,Stock certificates,"4,150",0,0,"25,471",16.29,"1,507,185,000",0,0,"9,241,337,000",16.31
2017-02-28,097955,CJ CheilJedang(1P),Stock certificates,41,0,0,"4,431",0.93,"6,478,000",0,0,"699,451,000",0.93
2017-02-28,037560,CJ HelloVision,Stock certificates,287,0,0,"53,904",0.53,"2,527,850",0,0,"476,773,450",0.53
2017-02-28,000590,CSHOLDINGS,Stock certificates,1,0,0,117,0.85,"82,600",0,0,"9,697,600",0.85
2017-02-28,139130,DGB Financial Group,Stock certificates,"18,425",0,0,"311,080",5.92,"191,253,900",0,0,"3,223,424,400",5.93
2017-02-28,004840,DRB Holding,Stock certificates,974,0,0,"20,390",4.78,"10,635,900",0,0,"222,795,350",4.77
2017-02-28,155660,DSR,Stock certificates,220,0,0,"158,630",0.14,"2,025,920",0,0,"1,452,353,830",0.14
2017-02-28,069730,DSRWIRE,Stock certificates,813,0,0,"811,213",0.10,"10,237,500",0,0,"10,212,744,300",0.10
2017-02-28,017940,E1,Stock certificates,16,0,0,"2,790",0.57,"907,000",0,0,"158,364,500",0.57
2017-02-28,007700,F&F,Stock certificates,"5,022",0,0,"126,780",3.96,"118,533,300",0,0,"2,955,311,300",4.01
2017-02-28,114090,GKL,Stock certificates,"22,676",0,0,"166,418",13.63,"482,552,850",0,0,"3,537,935,850",13.64
2017-02-28,078930,GS,Stock certificates,"26,909",0,0,"252,229",10.67,"1,479,112,800",0,0,"13,862,256,300",10.67
