Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-30,095570,AJ Networks,Stock certificates,"3,444",0,0,"50,406",6.83,"18,699,860",0,0,"273,736,370",6.83
2017-03-30,068400,AJ RENT A CAR,Stock certificates,"4,274",0,0,"333,943",1.28,"43,696,450",0,0,"3,419,834,950",1.28
2017-03-30,006840,AK Holdings,Stock certificates,"2,555",0,0,"37,055",6.90,"153,618,400",0,0,"2,230,908,900",6.89
2017-03-30,027410,BGF Retail,Stock certificates,"5,329",0,0,"29,603",18.00,"552,664,500",0,0,"3,064,728,500",18.03
2017-03-30,138930,BNK Financial Group,Stock certificates,"71,834",0,0,"776,012",9.26,"661,335,310",0,0,"7,145,532,092",9.26
2017-03-30,001460,BYC,Stock certificates,0,0,0,628,0.00,0,0,0,"236,473,500",0.00
2017-03-30,001465,BYC(1P),Stock certificates,0,0,0,147,0.00,0,0,0,"23,687,500",0.00
2017-03-30,001040,CJ,Stock certificates,"24,712",0,0,"69,017",35.81,"4,324,269,000",0,0,"12,074,632,500",35.81
2017-03-30,079160,CJ CGV,Stock certificates,"3,002",0,0,"47,458",6.33,"226,494,100",0,0,"3,579,891,400",6.33
2017-03-30,000120,CJ korea express,Stock certificates,"10,642",0,0,"28,636",37.16,"1,770,797,500",0,0,"4,769,718,500",37.13
2017-03-30,011150,CJSEAFOOD,Stock certificates,"13,109",0,0,"80,773",16.23,"43,948,005",0,0,"271,465,680",16.19
2017-03-30,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"13,964",0.00,0,0,0,"341,611,800",0.00
2017-03-30,001045,CJ(1P),Stock certificates,0,0,0,920,0.00,0,0,0,"65,578,500",0.00
2017-03-30,097950,CJ CheilJedang,Stock certificates,"5,938",0,0,"35,705",16.63,"2,117,470,500",0,0,"12,733,352,000",16.63
2017-03-30,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"2,000",0.00,0,0,0,"305,247,000",0.00
2017-03-30,037560,CJ HelloVision,Stock certificates,0,0,0,"362,204",0.00,0,0,0,"3,654,845,070",0.00
