Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-23,095570,AJ Networks,Stock certificates,"1,036",0,0,"59,783",1.73,"7,627,230",0,0,"440,916,840",1.73
2017-06-23,068400,AJ RENT A CAR,Stock certificates,"33,550",0,0,"387,402",8.66,"399,971,900",0,0,"4,634,176,200",8.63
2017-06-23,006840,AK Holdings,Stock certificates,585,0,0,"25,438",2.30,"43,488,000",0,0,"1,880,030,900",2.31
2017-06-23,027410,BGF Retail,Stock certificates,"19,193",0,0,"4,222,944",0.45,"1,986,913,000",0,0,"426,994,318,700",0.47
2017-06-23,138930,BNK Financial Group,Stock certificates,"44,991",0,0,"924,044",4.87,"485,663,050",0,0,"9,971,603,750",4.87
2017-06-23,001460,BYC,Stock certificates,0,0,0,129,0.00,0,0,0,"48,718,000",0.00
2017-06-23,001465,BYC(1P),Stock certificates,0,0,0,55,0.00,0,0,0,"9,893,000",0.00
2017-06-23,001040,CJ,Stock certificates,"4,029",0,0,"78,204",5.15,"798,776,000",0,0,"15,458,091,500",5.17
2017-06-23,079160,CJ CGV,Stock certificates,"23,283",0,0,"155,702",14.95,"1,715,662,800",0,0,"11,466,677,400",14.96
2017-06-23,000120,CJ korea express,Stock certificates,"2,016",0,0,"27,111",7.44,"377,046,000",0,0,"5,063,247,000",7.45
2017-06-23,011150,CJSEAFOOD,Stock certificates,478,0,0,"50,382",0.95,"1,589,505",0,0,"167,423,445",0.95
2017-06-23,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"8,580",0.00,0,0,0,"233,050,350",0.00
2017-06-23,001045,CJ(1P),Stock certificates,996,0,0,"8,374",11.89,"91,028,100",0,0,"766,264,300",11.88
2017-06-23,097950,CJ CheilJedang,Stock certificates,"4,047",0,0,"35,982",11.25,"1,514,553,000",0,0,"13,408,433,500",11.30
2017-06-23,097955,CJ CheilJedang(1P),Stock certificates,9,0,0,"4,473",0.20,"1,547,000",0,0,"767,317,000",0.20
2017-06-23,037560,CJ HelloVision,Stock certificates,137,0,0,"218,170",0.06,"1,234,640",0,0,"1,984,037,000",0.06
2017-06-23,000590,CSHOLDINGS,Stock certificates,0,0,0,281,0.00,0,0,0,"23,602,300",0.00
2017-06-23,139130,DGB Financial Group,Stock certificates,465,0,0,"527,429",0.09,"5,323,250",0,0,"6,029,524,800",0.09
2017-06-23,004840,DRB Holding,Stock certificates,0,0,0,"18,004",0.00,0,0,0,"182,908,800",0.00
2017-06-23,155660,DSR,Stock certificates,"7,687",0,0,"630,730",1.22,"50,923,490",0,0,"4,231,752,440",1.20
2017-06-23,069730,DSRWIRE,Stock certificates,"10,061",0,0,"448,780",2.24,"60,315,520",0,0,"2,733,344,820",2.21
2017-06-23,017940,E1,Stock certificates,0,0,0,"6,718",0.00,0,0,0,"442,320,900",0.00
2017-06-23,007700,F&F,Stock certificates,168,0,0,"35,505",0.47,"4,737,600",0,0,"994,398,100",0.48
2017-06-23,114090,GKL,Stock certificates,"34,632",0,0,"242,210",14.30,"787,983,150",0,0,"5,515,070,500",14.29
2017-06-23,078930,GS,Stock certificates,"4,828",0,0,"171,984",2.81,"323,313,600",0,0,"11,486,586,700",2.81
2017-06-23,006360,GS E&C,Stock certificates,"35,757",0,0,"539,286",6.63,"1,051,553,300",0,0,"15,838,033,050",6.64
2017-06-23,001250,GS Global,Stock certificates,"8,366",0,0,"188,612",4.44,"27,221,035",0,0,"612,550,275",4.44
2017-06-23,007070,GS Retail,Stock certificates,"31,674",0,0,"245,190",12.92,"1,624,199,700",0,0,"12,567,542,800",12.92
2017-06-23,078935,GS(1P),Stock certificates,0,0,0,"3,437",0.00,0,0,0,"145,588,400",0.00
2017-06-23,001500,HMCIB,Stock certificates,"4,741",0,0,"53,377",8.88,"60,296,700",0,0,"681,159,000",8.85
2017-06-23,003560,IHQ,Stock certificates,"5,794",0,0,"289,923",2.00,"10,776,840",0,0,"538,086,150",2.00
2017-06-23,175330,JB Financial Group,Stock certificates,"7,454",0,0,"159,013",4.69,"46,164,220",0,0,"980,513,900",4.71
2017-06-23,234080,JW LIFESCIENCE,Stock certificates,83,0,0,"25,407",0.33,"2,676,350",0,0,"811,883,300",0.33
2017-06-23,001060,JWPHARMA,Stock certificates,"4,632",0,0,"95,202",4.87,"228,283,200",0,0,"4,704,716,550",4.85
2017-06-23,001067,JWPHARMA(2PB),Stock certificates,0,0,0,313,0.00,0,0,0,"12,067,250",0.00
2017-06-23,001065,JWPHARMA(1P),Stock certificates,0,0,0,666,0.00,0,0,0,"17,523,950",0.00
2017-06-23,096760,JW HOLDINGS,Stock certificates,"6,764",0,0,"270,600",2.50,"66,161,080",0,0,"2,648,296,760",2.50
2017-06-23,105560,KBFinancialGroup,Stock certificates,"45,280",0,0,"981,702",4.61,"2,515,046,400",0,0,"54,479,029,800",4.62
2017-06-23,002550,KB Insurance,Stock certificates,0,0,0,"16,330",0.00,0,0,0,"515,414,050",0.00
2017-06-23,021960,KB CAPITAL,Stock certificates,0,0,0,"4,691",0.00,0,0,0,"133,847,850",0.00
2017-06-23,002380,KCC,Stock certificates,"10,500",0,0,"74,133",14.16,"4,497,815,500",0,0,"31,793,649,000",14.15
2017-06-23,009070,KCTC,Stock certificates,0,0,0,"9,314",0.00,0,0,0,"29,359,315",0.00
2017-06-23,009440,KC Green Holdings,Stock certificates,"1,750",0,0,"39,698",4.41,"12,404,380",0,0,"280,020,320",4.43
2017-06-23,119650,KC COTTRELL,Stock certificates,"2,446",0,0,"53,358",4.58,"14,492,840",0,0,"314,692,380",4.61
2017-06-23,092220,KEC,Stock certificates,"5,243",0,0,"600,160",0.87,"5,526,435",0,0,"628,576,405",0.88
2017-06-23,109070,KGP,Stock certificates,"37,913",0,0,"832,858",4.55,"13,756,871",0,0,"302,393,794",4.55
2017-06-23,001390,KGC,Stock certificates,0,0,0,"17,898",0.00,0,0,0,"252,727,900",0.00
2017-06-23,001940,KISCO Holdings,Stock certificates,0,0,0,"2,829",0.00,0,0,0,"198,845,300",0.00
2017-06-23,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"7,355",0.00,0,0,0,"32,498,955",0.00
2017-06-23,025000,KPXCHEMICAL,Stock certificates,61,0,0,"2,996",2.04,"3,829,500",0,0,"186,923,400",2.05
2017-06-23,092230,KPXHOLDINGS,Stock certificates,0,0,0,"1,391",0.00,0,0,0,"91,862,100",0.00
2017-06-23,000040,KR MOTORS,Stock certificates,"108,452",0,0,"5,713,742",1.90,"105,290,748",0,0,"5,467,973,447",1.93
2017-06-23,044450,KSS LINE,Stock certificates,"1,540",0,0,"159,464",0.97,"13,957,030",0,0,"1,452,513,600",0.96
2017-06-23,030200,KT,Stock certificates,25,0,0,"739,344",0.00,"799,200",0,0,"23,685,763,589",0.00
2017-06-23,033780,KT&G,Stock certificates,"9,297",0,0,"254,343",3.66,"1,079,496,000",0,0,"29,600,455,000",3.65
2017-06-23,030210,KTBSEC,Stock certificates,"5,082",0,0,"208,197",2.44,"17,800,815",0,0,"729,457,160",2.44
2017-06-23,058850,KTcs,Stock certificates,0,0,0,"282,973",0.00,0,0,0,"736,607,975",0.00
2017-06-23,093050,LF,Stock certificates,"28,762",0,0,"166,453",17.28,"833,706,600",0,0,"4,834,473,250",17.25
2017-06-23,003550,LG Corp.,Stock certificates,"5,374",0,0,"362,688",1.48,"428,177,800",0,0,"28,645,035,600",1.49
2017-06-23,034220,LG Display,Stock certificates,"96,650",0,0,"3,188,979",3.03,"3,491,547,000",0,0,"114,758,133,850",3.04
