Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-18,095570,AJ Networks,Stock certificates,"4,657",0,0,"82,256",5.66,"28,840,300",0,0,"510,145,390",5.65
2017-04-18,068400,AJ RENT A CAR,Stock certificates,"24,377",0,0,"267,614",9.11,"262,023,350",0,0,"2,882,442,400",9.09
2017-04-18,006840,AK Holdings,Stock certificates,861,0,0,"51,556",1.67,"54,702,600",0,0,"3,278,899,500",1.67
2017-04-18,027410,BGF Retail,Stock certificates,"11,424",0,0,"51,965",21.98,"1,206,433,000",0,0,"5,489,416,000",21.98
2017-04-18,138930,BNK Financial Group,Stock certificates,"33,423",0,0,"381,665",8.76,"305,944,500",0,0,"3,490,607,100",8.76
2017-04-18,001460,BYC,Stock certificates,0,0,0,201,0.00,0,0,0,"74,760,000",0.00
2017-04-18,001465,BYC(1P),Stock certificates,0,0,0,176,0.00,0,0,0,"27,457,500",0.00
2017-04-18,001040,CJ,Stock certificates,"4,623",0,0,"298,834",1.55,"855,314,000",0,0,"55,093,235,500",1.55
2017-04-18,079160,CJ CGV,Stock certificates,"14,264",0,0,"207,489",6.87,"1,230,010,700",0,0,"17,900,613,700",6.87
2017-04-18,000120,CJ korea express,Stock certificates,"5,128",0,0,"25,136",20.40,"823,279,000",0,0,"4,032,536,000",20.42
2017-04-18,011150,CJSEAFOOD,Stock certificates,776,0,0,"73,464",1.06,"2,530,780",0,0,"239,622,900",1.06
2017-04-18,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"11,534",0.00,0,0,0,"270,151,500",0.00
2017-04-18,001045,CJ(1P),Stock certificates,0,0,0,"15,211",0.00,0,0,0,"1,154,539,200",0.00
2017-04-18,097950,CJ CheilJedang,Stock certificates,"3,795",0,0,"32,853",11.55,"1,290,654,000",0,0,"11,184,452,000",11.54
2017-04-18,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"8,359",0.01,"149,000",0,0,"1,252,240,000",0.01
2017-04-18,037560,CJ HelloVision,Stock certificates,39,0,0,"80,454",0.05,"380,010",0,0,"785,755,480",0.05
2017-04-18,000590,CSHOLDINGS,Stock certificates,0,0,0,166,0.00,0,0,0,"14,179,400",0.00
2017-04-18,139130,DGB Financial Group,Stock certificates,"5,035",0,0,"229,261",2.20,"56,189,150",0,0,"2,550,962,800",2.20
2017-04-18,004840,DRB Holding,Stock certificates,25,0,0,"18,089",0.14,"269,000",0,0,"197,485,550",0.14
2017-04-18,155660,DSR,Stock certificates,"1,342",0,0,"979,086",0.14,"17,825,200",0,0,"12,819,558,450",0.14
