Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-12-19,095570,AJ Networks,Stock certificates,325,0,0,"32,521",1.00,"1,421,795",0,0,"142,161,775",1.00
2018-12-19,068400,AJ RENT A CAR,Stock certificates,433,0,0,"118,484",0.37,"5,182,700",0,0,"1,415,609,350",0.37
2018-12-19,006840,AK Holdings,Stock certificates,374,0,0,"14,901",2.51,"21,027,600",0,0,"837,726,800",2.51
2018-12-19,027410,BGF,Stock certificates,"2,991",0,0,"122,036",2.45,"25,086,570",0,0,"1,027,754,810",2.44
2018-12-19,282330,BGF Retail,Stock certificates,"5,884",0,0,"28,040",20.98,"1,235,260,500",0,0,"5,885,535,500",20.99
2018-12-19,138930,BNK Financial Group,Stock certificates,"6,464",0,0,"806,323",0.80,"49,318,920",0,0,"6,168,646,030",0.80
2018-12-19,001460,BYC,Stock certificates,0,0,0,141,0.00,0,0,0,"33,609,000",0.00
2018-12-19,001465,BYC(1P),Stock certificates,0,0,0,45,0.00,0,0,0,"4,937,500",0.00
2018-12-19,001040,CJ,Stock certificates,"1,878",0,0,"56,423",3.33,"247,729,000",0,0,"7,435,811,500",3.33
2018-12-19,079160,CJ CGV,Stock certificates,"13,524",0,0,"233,718",5.79,"586,830,100",0,0,"10,173,655,800",5.77
2018-12-19,000120,CJ LOGISTICS,Stock certificates,"1,179",0,0,"60,953",1.93,"200,830,000",0,0,"10,389,408,500",1.93
2018-12-19,011150,CJSEAFOOD,Stock certificates,0,0,0,"84,075",0.00,0,0,0,"206,061,265",0.00
2018-12-19,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,254",0.00,0,0,0,"34,327,300",0.00
2018-12-19,001045,CJ(1P),Stock certificates,0,0,0,"3,234",0.00,0,0,0,"183,297,200",0.00
2018-12-19,097950,CJ CheilJedang,Stock certificates,"3,715",0,0,"31,093",11.95,"1,264,081,500",0,0,"10,604,526,000",11.92
2018-12-19,097955,CJ CheilJedang(1P),Stock certificates,5,0,0,"2,816",0.18,"641,500",0,0,"359,366,500",0.18
2018-12-19,037560,CJ Hello,Stock certificates,317,0,0,"204,332",0.16,"3,042,530",0,0,"1,949,855,570",0.16
2018-12-19,000590,CSHOLDINGS,Stock certificates,0,0,0,249,0.00,0,0,0,"16,062,400",0.00
2018-12-19,012030,DB,Stock certificates,800,0,0,"354,907",0.23,"644,000",0,0,"286,107,577",0.23
2018-12-19,016610,DBFI,Stock certificates,0,0,0,"168,473",0.00,0,0,0,"760,500,345",0.00
2018-12-19,005830,DB INSURANCE,Stock certificates,"6,383",0,0,"143,764",4.44,"455,617,000",0,0,"10,253,552,700",4.44
2018-12-19,000990,DB HiTek,Stock certificates,"1,069",0,0,"138,863",0.77,"11,941,150",0,0,"1,549,715,500",0.77
2018-12-19,000995,DB HiTek(1P),Stock certificates,0,0,0,"1,110",0.00,0,0,0,"41,490,500",0.00
2018-12-19,139130,DGB Financial Group,Stock certificates,"3,288",0,0,"637,087",0.52,"28,569,230",0,0,"5,538,689,360",0.52
2018-12-19,004840,DRB Holding,Stock certificates,0,0,0,"8,207",0.00,0,0,0,"54,525,950",0.00
2018-12-19,155660,DSR,Stock certificates,807,0,0,"510,455",0.16,"3,320,370",0,0,"2,140,077,575",0.16
