Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-13,095570,AJ Networks,Stock certificates,0,0,0,"35,496",0.00,0,0,0,"243,530,280",0.00
2018-04-13,068400,AJ RENT A CAR,Stock certificates,"3,350",0,0,"208,740",1.60,"42,452,300",0,0,"2,641,595,750",1.61
2018-04-13,006840,AK Holdings,Stock certificates,844,0,0,"28,544",2.96,"61,292,300",0,0,"2,070,897,600",2.96
2018-04-13,027410,BGF,Stock certificates,"99,953",0,0,"437,508",22.85,"1,274,862,050",0,0,"5,595,792,050",22.78
2018-04-13,282330,BGF Retail,Stock certificates,"7,516",0,0,"33,583",22.38,"1,321,063,000",0,0,"5,904,704,500",22.37
2018-04-13,138930,BNK Financial Group,Stock certificates,"83,296",0,0,"1,176,457",7.08,"873,222,550",0,0,"12,355,238,850",7.07
2018-04-13,001460,BYC,Stock certificates,0,0,0,208,0.00,0,0,0,"59,616,000",0.00
2018-04-13,001465,BYC(1P),Stock certificates,0,0,0,12,0.00,0,0,0,"1,821,000",0.00
2018-04-13,001040,CJ,Stock certificates,"14,176",0,0,"73,401",19.31,"2,230,430,500",0,0,"11,544,124,500",19.32
2018-04-13,079160,CJ CGV,Stock certificates,"10,122",0,0,"105,324",9.61,"750,226,800",0,0,"7,808,927,700",9.61
2018-04-13,000120,CJ LOGISTICS,Stock certificates,"28,515",0,0,"247,237",11.53,"4,066,229,500",0,0,"35,032,291,500",11.61
2018-04-13,011150,CJSEAFOOD,Stock certificates,0,0,0,"17,387",0.00,0,0,0,"47,018,830",0.00
2018-04-13,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,146",0.00,0,0,0,"83,138,250",0.00
2018-04-13,001045,CJ(1P),Stock certificates,1,0,0,210,0.48,"70,800",0,0,"14,837,000",0.48
2018-04-13,097950,CJ CheilJedang,Stock certificates,"6,455",0,0,"50,865",12.69,"2,090,838,500",0,0,"16,455,410,500",12.71
2018-04-13,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"7,824",0.01,"127,500",0,0,"998,830,000",0.01
2018-04-13,037560,CJ Hello,Stock certificates,50,0,0,"353,848",0.01,"388,210",0,0,"2,752,773,080",0.01
2018-04-13,000590,CSHOLDINGS,Stock certificates,0,0,0,301,0.00,0,0,0,"22,962,300",0.00
2018-04-13,012030,DB,Stock certificates,"4,770",0,0,"945,276",0.50,"3,820,770",0,0,"748,534,191",0.51
2018-04-13,016610,DBFI,Stock certificates,0,0,0,"79,511",0.00,0,0,0,"323,227,465",0.00
2018-04-13,005830,DB INSURANCE,Stock certificates,"9,087",0,0,"127,595",7.12,"538,944,300",0,0,"7,578,611,000",7.11
2018-04-13,000990,DB HiTek,Stock certificates,"10,644",0,0,"250,921",4.24,"151,246,850",0,0,"3,567,719,950",4.24
2018-04-13,000995,DB HiTek(1P),Stock certificates,0,0,0,7,0.00,0,0,0,"234,300",0.00
2018-04-13,139130,DGB Financial Group,Stock certificates,"10,990",0,0,"591,730",1.86,"125,744,000",0,0,"6,768,269,650",1.86
2018-04-13,004840,DRB Holding,Stock certificates,30,0,0,"7,421",0.40,"218,400",0,0,"53,513,120",0.41
2018-04-13,155660,DSR,Stock certificates,93,0,0,"173,195",0.05,"521,160",0,0,"971,817,360",0.05
2018-04-13,069730,DSRWIRE,Stock certificates,"1,866",0,0,"712,601",0.26,"11,554,030",0,0,"4,407,314,640",0.26
2018-04-13,017940,E1,Stock certificates,289,0,0,"10,003",2.89,"17,114,600",0,0,"588,153,600",2.91
2018-04-13,007700,F&F,Stock certificates,"2,501",0,0,"23,898",10.47,"108,208,700",0,0,"1,033,232,900",10.47
2018-04-13,114090,GKL,Stock certificates,"9,659",0,0,"256,209",3.77,"237,862,100",0,0,"6,320,256,750",3.76
2018-04-13,078930,GS,Stock certificates,"32,208",0,0,"295,404",10.90,"1,938,177,600",0,0,"17,770,143,400",10.91
2018-04-13,006360,GS E&C,Stock certificates,"93,074",0,0,"509,835",18.26,"3,186,704,000",0,0,"17,487,965,050",18.22
2018-04-13,001250,GS Global,Stock certificates,"28,171",0,0,"428,273",6.58,"93,982,065",0,0,"1,426,698,085",6.59
2018-04-13,007070,GS Retail,Stock certificates,"90,888",0,0,"288,920",31.46,"3,099,898,900",0,0,"9,854,820,850",31.46
2018-04-13,078935,GS(1P),Stock certificates,5,0,0,"2,358",0.21,"202,500",0,0,"95,275,800",0.21
2018-04-13,003560,IHQ,Stock certificates,"48,416",0,0,"4,610,249",1.05,"107,773,515",0,0,"10,204,785,285",1.06
2018-04-13,175330,JB Financial Group,Stock certificates,"9,064",0,0,"175,186",5.17,"55,273,810",0,0,"1,068,727,360",5.17
2018-04-13,234080,JW LIFESCIENCE,Stock certificates,"2,549",0,0,"95,598",2.67,"149,116,600",0,0,"5,559,754,300",2.68
2018-04-13,001060,JWPHARMA,Stock certificates,"7,570",0,0,"219,332",3.45,"345,473,900",0,0,"9,985,005,950",3.46
2018-04-13,001067,JWPHARMA(2PB),Stock certificates,0,0,0,207,0.00,0,0,0,"8,535,650",0.00
2018-04-13,001065,JWPHARMA(1P),Stock certificates,0,0,0,198,0.00,0,0,0,"4,960,550",0.00
2018-04-13,096760,JW HOLDINGS,Stock certificates,"47,136",0,0,"1,470,379",3.21,"468,696,890",0,0,"14,604,273,870",3.21
2018-04-13,105560,KBFinancialGroup,Stock certificates,"77,699",0,0,"1,002,416",7.75,"4,670,626,900",0,0,"60,292,812,500",7.75
2018-04-13,002380,KCC,Stock certificates,"1,084",0,0,"13,159",8.24,"388,370,000",0,0,"4,712,973,500",8.24
2018-04-13,009070,KCTC,Stock certificates,0,0,0,"34,912",0.00,0,0,0,"89,720,500",0.00
2018-04-13,009440,KC Green Holdings,Stock certificates,19,0,0,"29,487",0.06,"99,740",0,0,"154,638,710",0.06
2018-04-13,119650,KC COTTRELL,Stock certificates,0,0,0,"122,882",0.00,0,0,0,"692,351,590",0.00
2018-04-13,092220,KEC,Stock certificates,"2,459",0,0,"960,852",0.26,"3,153,580",0,0,"1,225,737,360",0.26
2018-04-13,001390,KGC,Stock certificates,"12,265",0,0,"193,620",6.33,"326,538,300",0,0,"5,174,824,250",6.31
2018-04-13,001940,KISCO Holdings,Stock certificates,6,0,0,"2,767",0.22,"394,700",0,0,"182,683,900",0.22
2018-04-13,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"26,052",0.00,0,0,0,"122,049,245",0.00
