Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-10,095570,AJ Networks,Stock certificates,35,0,0,"21,531",0.16,"216,440",0,0,"132,981,120",0.16
2018-05-10,068400,AJ RENT A CAR,Stock certificates,"2,803",0,0,"178,166",1.57,"39,312,250",0,0,"2,496,730,800",1.57
2018-05-10,006840,AK Holdings,Stock certificates,"2,870",0,0,"40,055",7.17,"223,730,000",0,0,"3,113,494,000",7.19
2018-05-10,027410,BGF,Stock certificates,"43,597",0,0,"269,414",16.18,"557,282,700",0,0,"3,446,631,350",16.17
2018-05-10,282330,BGF Retail,Stock certificates,"20,124",0,0,"48,591",41.42,"4,028,963,000",0,0,"9,734,802,500",41.39
2018-05-10,138930,BNK Financial Group,Stock certificates,"32,318",0,0,"1,249,753",2.59,"325,270,100",0,0,"12,552,346,850",2.59
2018-05-10,001460,BYC,Stock certificates,1,0,0,379,0.26,"278,000",0,0,"105,470,500",0.26
2018-05-10,001465,BYC(1P),Stock certificates,0,0,0,120,0.00,0,0,0,"17,628,500",0.00
2018-05-10,001040,CJ,Stock certificates,"9,187",0,0,"186,486",4.93,"1,489,213,500",0,0,"30,280,041,500",4.92
2018-05-10,079160,CJ CGV,Stock certificates,"34,764",0,0,"158,943",21.87,"2,500,302,900",0,0,"11,420,992,000",21.89
2018-05-10,000120,CJ LOGISTICS,Stock certificates,"14,254",0,0,"279,750",5.10,"2,286,153,500",0,0,"45,682,084,250",5.00
2018-05-10,011150,CJSEAFOOD,Stock certificates,"2,495",0,0,"174,453",1.43,"7,425,855",0,0,"519,981,420",1.43
2018-05-10,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"30,374",0.00,0,0,0,"935,748,050",0.00
2018-05-10,001045,CJ(1P),Stock certificates,11,0,0,"2,132",0.52,"807,100",0,0,"156,269,800",0.52
2018-05-10,097950,CJ CheilJedang,Stock certificates,"9,007",0,0,"188,281",4.78,"3,202,896,000",0,0,"66,983,314,500",4.78
2018-05-10,097955,CJ CheilJedang(1P),Stock certificates,7,0,0,"11,067",0.06,"970,000",0,0,"1,564,633,500",0.06
2018-05-10,037560,CJ Hello,Stock certificates,"58,953",0,0,"1,831,657",3.22,"575,114,530",0,0,"17,820,131,990",3.23
2018-05-10,000590,CSHOLDINGS,Stock certificates,1,0,0,"6,098",0.02,"84,000",0,0,"519,796,000",0.02
2018-05-10,012030,DB,Stock certificates,"20,932",0,0,"1,165,042",1.80,"19,236,344",0,0,"1,063,716,949",1.81
2018-05-10,016610,DBFI,Stock certificates,26,0,0,"78,373",0.03,"117,395",0,0,"354,286,045",0.03
2018-05-10,005830,DB INSURANCE,Stock certificates,"9,760",0,0,"258,369",3.78,"587,761,200",0,0,"15,536,841,635",3.78
2018-05-10,000990,DB HiTek,Stock certificates,"27,534",0,0,"280,618",9.81,"396,178,950",0,0,"4,034,610,000",9.82
2018-05-10,000995,DB HiTek(1P),Stock certificates,0,0,0,"2,680",0.00,0,0,0,"101,282,250",0.00
2018-05-10,139130,DGB Financial Group,Stock certificates,"41,138",0,0,"406,152",10.13,"461,825,450",0,0,"4,551,639,500",10.15
2018-05-10,004840,DRB Holding,Stock certificates,451,0,0,"65,827",0.69,"3,748,820",0,0,"538,701,290",0.70
2018-05-10,155660,DSR,Stock certificates,"12,840",0,0,"170,154",7.55,"77,491,140",0,0,"1,027,266,880",7.54
2018-05-10,069730,DSRWIRE,Stock certificates,"7,204",0,0,"313,417",2.30,"45,154,340",0,0,"1,964,668,200",2.30
2018-05-10,017940,E1,Stock certificates,2,0,0,"10,398",0.02,"117,200",0,0,"608,980,400",0.02
2018-05-10,007700,F&F,Stock certificates,"3,746",0,0,"20,946",17.88,"165,371,400",0,0,"926,375,600",17.85
2018-05-10,114090,GKL,Stock certificates,"34,272",0,0,"361,821",9.47,"878,598,250",0,0,"9,283,931,950",9.46
2018-05-10,078930,GS,Stock certificates,"8,425",0,0,"204,046",4.13,"523,896,600",0,0,"12,667,398,600",4.14
2018-05-10,006360,GS E&C,Stock certificates,"230,441",0,0,"1,086,659",21.21,"9,768,843,350",0,0,"46,146,423,400",21.17
2018-05-10,001250,GS Global,Stock certificates,"38,187",0,0,"9,921,840",0.38,"178,077,590",0,0,"45,175,947,630",0.39
2018-05-10,007070,GS Retail,Stock certificates,"38,083",0,0,"333,906",11.41,"1,507,827,450",0,0,"13,209,272,750",11.41
2018-05-10,078935,GS(1P),Stock certificates,1,0,0,"4,651",0.02,"40,650",0,0,"188,878,700",0.02
2018-05-10,039570,HDC I-CONTROLS,Stock certificates,39,0,0,"37,198",0.10,"539,400",0,0,"514,738,950",0.10
2018-05-10,089470,HDCHEP,Stock certificates,"10,123",0,0,"71,333",14.19,"68,060,220",0,0,"478,196,540",14.23
2018-05-10,003560,IHQ,Stock certificates,"19,714",0,0,"820,179",2.40,"42,247,450",0,0,"1,757,879,260",2.40
2018-05-10,175330,JB Financial Group,Stock certificates,"17,134",0,0,"185,749",9.22,"105,010,420",0,0,"1,137,144,100",9.23
2018-05-10,234080,JW LIFESCIENCE,Stock certificates,871,0,0,"86,545",1.01,"21,693,750",0,0,"2,166,929,500",1.00
2018-05-10,001060,JWPHARMA,Stock certificates,"9,589",0,0,"81,921",11.71,"387,636,950",0,0,"3,307,866,200",11.72
2018-05-10,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,264",0.00,0,0,0,"56,176,450",0.00
2018-05-10,001065,JWPHARMA(1P),Stock certificates,0,0,0,"2,448",0.00,0,0,0,"61,049,050",0.00
2018-05-10,096760,JW HOLDINGS,Stock certificates,"25,078",0,0,"174,902",14.34,"208,342,030",0,0,"1,452,287,500",14.35
2018-05-10,105560,KBFinancialGroup,Stock certificates,"47,451",0,0,"945,925",5.02,"2,770,311,100",0,0,"55,205,938,570",5.02
2018-05-10,002380,KCC,Stock certificates,"3,336",0,0,"25,230",13.22,"1,247,174,000",0,0,"9,440,127,500",13.21
2018-05-10,009070,KCTC,Stock certificates,114,0,0,"266,656",0.04,"378,235",0,0,"885,500,420",0.04
2018-05-10,009440,KC Green Holdings,Stock certificates,71,0,0,"25,374",0.28,"396,660",0,0,"141,678,030",0.28
2018-05-10,119650,KC COTTRELL,Stock certificates,"1,320",0,0,"109,617",1.20,"7,912,260",0,0,"655,815,780",1.21
2018-05-10,092220,KEC,Stock certificates,"1,657",0,0,"845,962",0.20,"2,178,425",0,0,"1,114,093,580",0.20
2018-05-10,001390,KGC,Stock certificates,"6,199",0,0,"99,985",6.20,"165,645,400",0,0,"2,677,085,400",6.19
2018-05-10,001940,KISCO Holdings,Stock certificates,45,0,0,"33,661",0.13,"625,150",0,0,"466,682,500",0.13
2018-05-10,025000,KPXCHEMICAL,Stock certificates,647,0,0,"3,232",20.02,"38,698,600",0,0,"193,801,400",19.97
2018-05-10,092230,KPXHOLDINGS,Stock certificates,2,0,0,639,0.31,"132,800",0,0,"42,588,500",0.31
2018-05-10,000040,KR MOTORS,Stock certificates,"50,962",0,0,"1,330,152",3.83,"34,412,847",0,0,"919,984,205",3.74
2018-05-10,044450,KSS LINE,Stock certificates,475,0,0,"36,509",1.30,"3,936,520",0,0,"301,514,870",1.31
2018-05-10,030200,KT,Stock certificates,"26,152",0,0,"937,683",2.79,"715,546,150",0,0,"26,056,807,921",2.75
2018-05-10,033780,KT&G,Stock certificates,"33,903",0,0,"522,158",6.49,"3,342,260,100",0,0,"51,691,877,600",6.47
2018-05-10,030210,KTBSEC,Stock certificates,"5,374",0,0,"399,935",1.34,"30,208,530",0,0,"2,240,879,860",1.35
2018-05-10,058850,KTcs,Stock certificates,"8,207",0,0,"335,430",2.45,"20,102,520",0,0,"821,737,495",2.45
2018-05-10,093050,LF,Stock certificates,"1,117",0,0,"91,264",1.22,"30,447,850",0,0,"2,472,924,050",1.23
2018-05-10,003550,LG Corp.,Stock certificates,"22,090",0,0,"443,695",4.98,"1,776,688,400",0,0,"35,697,513,200",4.98
2018-05-10,034220,LG Display,Stock certificates,"365,199",0,0,"2,135,653",17.10,"8,195,606,200",0,0,"48,137,262,700",17.03
2018-05-10,001120,LGInt,Stock certificates,"7,383",0,0,"217,830",3.39,"190,648,300",0,0,"5,613,694,750",3.40
2018-05-10,051900,LGH&H,Stock certificates,"2,071",0,0,"24,860",8.33,"2,704,493,000",0,0,"32,377,729,086",8.35
2018-05-10,051905,LGH&H(1P),Stock certificates,191,0,0,"2,480",7.70,"139,150,000",0,0,"1,796,254,000",7.75
2018-05-10,003555,LG Corp.(1P),Stock certificates,18,0,0,"6,232",0.29,"809,200",0,0,"280,528,900",0.29
2018-05-10,032640,LG Uplus,Stock certificates,"73,064",0,0,"1,085,282",6.73,"929,416,600",0,0,"13,839,874,200",6.72
2018-05-10,011070,LG Innotek,Stock certificates,"55,876",0,0,"263,322",21.22,"7,166,578,000",0,0,"33,837,030,000",21.18
2018-05-10,066570,LGELECTRONICS,Stock certificates,"5,560",0,0,"751,327",0.74,"533,894,000",0,0,"71,893,259,800",0.74
2018-05-10,066575,LGELECTRONICS(1P),Stock certificates,122,0,0,"46,897",0.26,"4,769,550",0,0,"1,832,343,000",0.26
2018-05-10,108670,LG HAUSYS,Stock certificates,"6,157",0,0,"56,001",10.99,"472,059,600",0,0,"4,287,931,200",11.01
