Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-15,095570,AJ Networks,Stock certificates,"3,163",0,0,"148,443",2.13,"23,105,090",0,0,"1,077,594,820",2.14
2017-12-15,068400,AJ RENT A CAR,Stock certificates,"26,154",0,0,"1,492,625",1.75,"288,212,550",0,0,"16,447,938,650",1.75
2017-12-15,006840,AK Holdings,Stock certificates,"1,444",0,0,"24,447",5.91,"99,325,000",0,0,"1,655,600,500",6.00
2017-12-15,027410,BGF,Stock certificates,"31,496",0,0,"2,557,134",1.23,"483,188,450",0,0,"39,340,154,900",1.23
2017-12-15,282330,BGF Retail,Stock certificates,"2,645",0,0,"63,106",4.19,"625,753,500",0,0,"14,945,257,500",4.19
2017-12-15,138930,BNK Financial Group,Stock certificates,"24,839",0,0,"992,163",2.50,"232,232,740",0,0,"9,287,975,480",2.50
2017-12-15,001460,BYC,Stock certificates,0,0,0,181,0.00,0,0,0,"57,109,500",0.00
2017-12-15,001465,BYC(1P),Stock certificates,0,0,0,59,0.00,0,0,0,"8,924,500",0.00
2017-12-15,001040,CJ,Stock certificates,308,0,0,"53,086",0.58,"58,056,500",0,0,"10,010,083,000",0.58
2017-12-15,079160,CJ CGV,Stock certificates,"2,718",0,0,"63,678",4.27,"199,662,900",0,0,"4,676,243,000",4.27
2017-12-15,000120,CJ LOGISTICS,Stock certificates,"6,354",0,0,"26,440",24.03,"961,969,000",0,0,"4,001,848,000",24.04
2017-12-15,011150,CJSEAFOOD,Stock certificates,19,0,0,"49,363",0.04,"54,700",0,0,"142,008,980",0.04
2017-12-15,011155,CJSEAFOOD(1P),Stock certificates,218,0,0,"5,822",3.74,"5,926,800",0,0,"158,349,950",3.74
2017-12-15,001045,CJ(1P),Stock certificates,0,0,0,"2,509",0.00,0,0,0,"201,113,500",0.00
2017-12-15,097950,CJ CheilJedang,Stock certificates,"1,595",0,0,"45,427",3.51,"635,155,500",0,0,"18,101,236,000",3.51
2017-12-15,097955,CJ CheilJedang(1P),Stock certificates,91,0,0,"3,942",2.31,"15,151,500",0,0,"650,113,500",2.33
2017-12-15,037560,CJ Hello,Stock certificates,"3,115",0,0,"373,087",0.83,"21,838,270",0,0,"2,638,439,070",0.83
2017-12-15,000590,CSHOLDINGS,Stock certificates,0,0,0,439,0.00,0,0,0,"35,278,300",0.00
2017-12-15,012030,DB,Stock certificates,90,0,0,"567,705",0.02,"63,516",0,0,"398,709,427",0.02
2017-12-15,016610,DBFI,Stock certificates,87,0,0,"703,635",0.01,"384,540",0,0,"2,971,634,360",0.01
2017-12-15,005830,DB INSURANCE,Stock certificates,"25,034",0,0,"190,717",13.13,"1,776,622,000",0,0,"13,515,809,500",13.14
2017-12-15,000990,DB HiTek,Stock certificates,"12,682",0,0,"670,642",1.89,"156,009,750",0,0,"8,169,989,100",1.91
2017-12-15,000995,DB HiTek(1P),Stock certificates,0,0,0,226,0.00,0,0,0,"8,055,900",0.00
2017-12-15,139130,DGB Financial Group,Stock certificates,"24,824",0,0,"669,645",3.71,"259,288,100",0,0,"6,963,247,200",3.72
2017-12-15,004840,DRB Holding,Stock certificates,32,0,0,"16,057",0.20,"254,080",0,0,"127,254,040",0.20
2017-12-15,155660,DSR,Stock certificates,133,0,0,"182,909",0.07,"783,330",0,0,"1,072,008,380",0.07
2017-12-15,069730,DSRWIRE,Stock certificates,"2,996",0,0,"549,060",0.55,"16,969,720",0,0,"3,129,917,640",0.54
2017-12-15,017940,E1,Stock certificates,360,0,0,"23,052",1.56,"20,816,000",0,0,"1,323,544,600",1.57
2017-12-15,007700,F&F,Stock certificates,"2,027",0,0,"80,377",2.52,"92,796,650",0,0,"3,675,870,900",2.52
2017-12-15,114090,GKL,Stock certificates,"17,283",0,0,"340,957",5.07,"524,095,100",0,0,"10,361,661,800",5.06
2017-12-15,078930,GS,Stock certificates,"1,718",0,0,"374,254",0.46,"105,904,500",0,0,"22,972,106,400",0.46
2017-12-15,006360,GS E&C,Stock certificates,"21,951",0,0,"380,151",5.77,"617,534,800",0,0,"10,681,466,450",5.78
2017-12-15,001250,GS Global,Stock certificates,"5,767",0,0,"155,325",3.71,"16,854,300",0,0,"453,892,860",3.71
2017-12-15,007070,GS Retail,Stock certificates,"19,219",0,0,"234,557",8.19,"779,911,450",0,0,"9,516,827,000",8.20
2017-12-15,078935,GS(1P),Stock certificates,0,0,0,"10,011",0.00,0,0,0,"418,629,850",0.00
