Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-18,095570,AJ Networks,Stock certificates,585,0,0,"106,020",0.55,"3,698,620",0,0,"673,988,760",0.55
2017-05-18,068400,AJ RENT A CAR,Stock certificates,"6,894",0,0,"316,216",2.18,"76,513,350",0,0,"3,453,353,200",2.22
2017-05-18,006840,AK Holdings,Stock certificates,"1,152",0,0,"99,478",1.16,"76,433,600",0,0,"6,606,818,500",1.16
2017-05-18,027410,BGF Retail,Stock certificates,"29,204",0,0,"134,239",21.76,"3,645,934,000",0,0,"16,730,550,500",21.79
2017-05-18,138930,BNK Financial Group,Stock certificates,"86,781",0,0,"799,911",10.85,"851,214,670",0,0,"7,836,425,490",10.86
2017-05-18,001460,BYC,Stock certificates,0,0,0,798,0.00,0,0,0,"291,105,000",0.00
2017-05-18,001465,BYC(1P),Stock certificates,0,0,0,26,0.00,0,0,0,"4,476,000",0.00
2017-05-18,001040,CJ,Stock certificates,"14,520",0,0,"121,290",11.97,"2,944,657,500",0,0,"24,557,851,000",11.99
2017-05-18,079160,CJ CGV,Stock certificates,"21,061",0,0,"263,468",7.99,"1,711,999,400",0,0,"21,421,296,200",7.99
2017-05-18,000120,CJ korea express,Stock certificates,"12,365",0,0,"34,509",35.83,"2,181,337,500",0,0,"6,082,502,500",35.86
2017-05-18,011150,CJSEAFOOD,Stock certificates,0,0,0,"69,070",0.00,0,0,0,"228,171,205",0.00
2017-05-18,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"9,917",0.00,0,0,0,"265,279,350",0.00
2017-05-18,001045,CJ(1P),Stock certificates,0,0,0,"4,292",0.00,0,0,0,"343,001,900",0.00
2017-05-18,097950,CJ CheilJedang,Stock certificates,"5,725",0,0,"48,281",11.86,"2,027,722,000",0,0,"17,089,405,500",11.87
2017-05-18,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"4,258",0.00,0,0,0,"659,144,000",0.00
2017-05-18,037560,CJ HelloVision,Stock certificates,783,0,0,"83,048",0.94,"7,328,880",0,0,"770,115,630",0.95
2017-05-18,000590,CSHOLDINGS,Stock certificates,0,0,0,594,0.00,0,0,0,"47,699,800",0.00
