Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-10,가비아,079940,-,-,213537,1337
2017-05-10,가온미디어,078890,28286,55660,981941,11440
2017-05-10,감마누,192410,-,-,16914,169
2017-05-10,갑을메탈,024840,-,19448,577251,1186
2017-05-10,강스템바이오텍,217730,-,-,337122,3439
2017-05-10,갤럭시아컴즈,094480,-,-,159202,799
2017-05-10,게임빌,063080,3377,2762,600240,37335
2017-05-10,경남스틸,039240,-,-,17165,177
2017-05-10,경남제약,053950,-,-,237191,1278
2017-05-10,경동제약,011040,10214,7495,144102,2738
2017-05-10,경창산업,024910,-,-,544288,2697
2017-05-10,고려신용정보,049720,-,-,62650,183
2017-05-10,고려제약,014570,-,-,108771,778
2017-05-10,고영,098460,445,11879,397560,23933
2017-05-10,골드퍼시픽,038530,-,-,695598,299
2017-05-10,골든센츄리,900280,-,-,278192,1278
2017-05-10,골프존,215000,3724,724,33723,1727
2017-05-10,골프존뉴딘홀딩스,121440,7129,7129,2165448,11867
2017-05-10,광림,014200,1385,4610,1721431,9399
2017-05-10,광진실업,026910,-,-,100522,473
2017-05-10,광진윈텍,090150,-,-,102798,368
2017-05-10,구영테크,053270,-,-,44763,100
2017-05-10,국보디자인,066620,-,-,258477,3968
2017-05-10,국순당,043650,2000,-,1012005,6598
2017-05-10,국영지앤엠,006050,-,-,703989,855
2017-05-10,국일신동,060480,-,-,96500,323
2017-05-10,국일제지,078130,-,-,952100,401
2017-05-10,국제엘렉트릭,053740,-,-,-,-
2017-05-10,그랜드백화점,019010,-,-,21971,319
2017-05-10,글로벌에스엠,900070,2000,-,128424,218
2017-05-10,글로본,019660,36000,2050,226850,869
2017-05-10,글로웍스,034600,-,-,-,-
2017-05-10,금강철강,053260,-,-,76446,307
2017-05-10,금화피에스시,036190,-,3000,73630,2699
2017-05-10,기가레인,049080,4000,-,434950,2649
2017-05-10,기산텔레콤,035460,16000,-,222312,800
2017-05-10,나노,187790,-,5000,683758,1101
2017-05-10,나노스,151910,-,-,88318,150
2017-05-10,나노신소재,121600,32000,32000,363130,4521
2017-05-10,나노엔텍,039860,-,54818,473448,2381
2017-05-10,나노캠텍,091970,-,-,96626,460
2017-05-10,나노트로닉스,010670,-,-,-,-
2017-05-10,나라엠앤디,051490,-,-,38184,152
2017-05-10,나무가,190510,600,300,71574,2720
2017-05-10,나스미디어,089600,115,115,198324,9579
