Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-22,가비아,079940,-,-,172174,1241
2018-10-22,가온미디어,078890,-,-,1105650,6943
2018-10-22,감마누,192410,-,-,52005,21
2018-10-22,갑을메탈,024840,-,-,814997,1813
2018-10-22,강스템바이오텍,217730,-,-,1343458,24652
2018-10-22,갤럭시아컴즈,094480,-,-,415600,1405
2018-10-22,게임빌,063080,148568,2990,737403,44908
2018-10-22,경남스틸,039240,-,-,353856,709
2018-10-22,경남제약,053950,-,-,591071,10166
2018-10-22,경동제약,011040,-,-,156183,1827
2018-10-22,경창산업,024910,2000,7932,811325,1477
2018-10-22,고려시멘트,198440,-,-,255341,673
2018-10-22,고려신용정보,049720,-,-,249044,928
2018-10-22,고려제약,014570,1000,-,269742,2198
2018-10-22,고영,098460,912,4147,537733,53827
2018-10-22,골드퍼시픽,038530,1500,-,66457,148
2018-10-22,골든센츄리,900280,15400,-,1415438,1414
2018-10-22,골프존,215000,-,-,926,32
2018-10-22,골프존뉴딘홀딩스,121440,1200,785,1786622,7254
2018-10-22,광림,014200,5468,-,1782875,5046
2018-10-22,광진실업,026910,-,-,180108,613
2018-10-22,광진윈텍,090150,-,-,108366,262
2018-10-22,구영테크,053270,-,-,226187,375
2018-10-22,국보디자인,066620,-,-,125746,1754
2018-10-22,국순당,043650,-,-,676912,2924
2018-10-22,국영지앤엠,006050,-,-,1023928,1500
2018-10-22,국일신동,060480,2600,3300,102387,485
2018-10-22,국일제지,078130,44000,-,5626735,5267
2018-10-22,국제엘렉트릭,053740,-,-,-,-
2018-10-22,그랜드백화점,019010,-,-,38145,545
2018-10-22,글로벌에스엠,900070,-,-,341302,313
2018-10-22,글로벌텍스프리,204620,-,-,455067,3331
2018-10-22,글로본,019660,-,-,286972,990
2018-10-22,글로웍스,034600,-,-,-,-
2018-10-22,금강철강,053260,-,-,110156,414
2018-10-22,금화피에스시,036190,-,-,35807,1149
2018-10-22,기가레인,049080,-,1000,1801570,4657
2018-10-22,기산텔레콤,035460,-,-,232404,634
2018-10-22,나노,187790,-,-,852876,1872
2018-10-22,나노스,151910,-,1894,226012,1650
2018-10-22,나노신소재,121600,-,-,469877,6837
2018-10-22,나노엔텍,039860,-,-,417234,2266
2018-10-22,나노캠텍,091970,18000,23000,370275,1937
