Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-05,가비아,079940,-,-,219023,1202
2017-12-05,가온미디어,078890,18000,-,1072187,13295
2017-12-05,감마누,192410,2400,1000,534637,4437
2017-12-05,갑을메탈,024840,-,874,787811,2237
2017-12-05,강스템바이오텍,217730,10000,14411,721841,9203
2017-12-05,갤럭시아컴즈,094480,-,-,46723,251
2017-12-05,게임빌,063080,9060,-,511796,36696
2017-12-05,경남스틸,039240,-,-,18765,182
2017-12-05,경남제약,053950,-,-,351900,4117
2017-12-05,경동제약,011040,-,367,87774,2032
2017-12-05,경창산업,024910,10000,5000,595334,2259
2017-12-05,고려시멘트,198440,-,-,55980,100
2017-12-05,고려신용정보,049720,6818,21794,178096,570
2017-12-05,고려제약,014570,-,-,126591,911
2017-12-05,고영,098460,10000,4781,161166,13828
2017-12-05,골드퍼시픽,038530,-,-,41419,163
2017-12-05,골든센츄리,900280,-,140000,106560,393
2017-12-05,골프존,215000,-,954,43153,2013
2017-12-05,골프존뉴딘홀딩스,121440,41288,72944,1265878,7013
2017-12-05,광림,014200,376,23312,1927881,7933
2017-12-05,광진실업,026910,-,-,107830,373
2017-12-05,광진윈텍,090150,-,-,83520,222
2017-12-05,구영테크,053270,-,-,48896,104
2017-12-05,국보디자인,066620,-,104,81836,1526
2017-12-05,국순당,043650,-,-,642533,3919
2017-12-05,국영지앤엠,006050,-,-,759622,855
2017-12-05,국일신동,060480,2000,2500,20830,66
2017-12-05,국일제지,078130,-,-,2376407,2165
2017-12-05,국제엘렉트릭,053740,-,-,-,-
2017-12-05,그랜드백화점,019010,-,-,25745,315
2017-12-05,글로벌에스엠,900070,-,-,266548,333
2017-12-05,글로벌텍스프리,204620,-,-,598800,1090
2017-12-05,글로본,019660,-,-,281746,828
2017-12-05,글로웍스,034600,-,-,-,-
2017-12-05,금강철강,053260,-,-,81446,318
2017-12-05,금화피에스시,036190,-,-,46364,1889
2017-12-05,기가레인,049080,-,489,1060482,3097
2017-12-05,기산텔레콤,035460,-,-,193744,615
2017-12-05,나노,187790,8000,-,1227820,1492
2017-12-05,나노스,151910,-,-,91595,1232
2017-12-05,나노신소재,121600,-,49,358047,5693
2017-12-05,나노엔텍,039860,31594,1000,713664,4253
2017-12-05,나노캠텍,091970,-,-,75842,369
2017-12-05,나노트로닉스,010670,-,-,-,-
2017-12-05,나라엠앤디,051490,-,-,48184,238
2017-12-05,나무가,190510,-,-,134395,3017
2017-12-05,나스미디어,089600,5149,52132,105325,7425
2017-12-05,나이벡,138610,-,-,105250,1195
2017-12-05,나이스디앤비,130580,-,-,77944,639
2017-12-05,나이스정보통신,036800,-,-,118519,2720
2017-12-05,남화토건,091590,-,-,144387,884
2017-12-05,내츄럴엔도텍,168330,13210,8616,1929522,46791
2017-12-05,네오디안테크놀로지,072770,-,-,329573,456
2017-12-05,네오오토,212560,-,-,41431,259
2017-12-05,네오위즈,095660,-,102000,383322,4830
2017-12-05,네오위즈홀딩스,042420,-,-,25472,332
2017-12-05,네오티스,085910,-,-,325393,1555
2017-12-05,네오팜,092730,-,-,113836,4388
2017-12-05,네오퍼플,028090,-,-,-,-
2017-12-05,네이블,153460,-,-,90510,498
2017-12-05,네이처셀,007390,10670,8150,1288066,32652
2017-12-05,네패스,033640,791952,69165,2267206,23012
2017-12-05,네패스신소재,087730,-,-,12249,162
2017-12-05,넥스지,081970,-,-,9532,94
2017-12-05,넥스콘테크,038990,-,-,-,-
2017-12-05,넥스턴,089140,2900,2251,393555,6710
2017-12-05,넥스트BT,065170,-,-,884850,1593
2017-12-05,넥스트리밍,139670,-,-,59800,213
2017-12-05,넥스트아이,137940,4000,-,336848,1135
2017-12-05,넥스트칩,092600,-,-,149500,1121
2017-12-05,넥슨지티,041140,58512,35308,1488420,22029
2017-12-05,넵튠,217270,-,-,270696,4345
2017-12-05,넷게임즈,225570,9078,221104,314655,865
2017-12-05,녹십자랩셀,144510,2000,40,111029,5379
2017-12-05,녹십자셀,031390,-,-,176281,8373
2017-12-05,녹십자엠에스,142280,-,-,114705,1485
2017-12-05,녹원씨엔아이,065560,-,-,168788,1609
2017-12-05,농우바이오,054050,-,153,479798,7797
2017-12-05,누리텔레콤,040160,10400,-,364370,3972
2017-12-05,누리플랜,069140,-,-,68191,372
2017-12-05,뉴로스,126870,-,4096,214306,1023
2017-12-05,뉴보텍,060260,-,-,860976,2084
2017-12-05,뉴인텍,012340,-,-,1057603,1259
2017-12-05,뉴트리바이오텍,222040,-,-,1404459,29704
2017-12-05,뉴파워프라즈마,144960,-,18000,58989,1581
2017-12-05,뉴프라이드,900100,101454,231410,2556429,12207
2017-12-05,뉴프렉스,085670,-,-,397401,2118
2017-12-05,다나와,119860,-,-,245645,3390
2017-12-05,다날,064260,-,170521,2084902,10716
2017-12-05,다믈멀티미디어,093640,-,-,89879,360
2017-12-05,다산네트웍스,039560,58996,-,1273685,8941
2017-12-05,다우데이타,032190,-,-,414200,4349
2017-12-05,다원시스,068240,124214,41262,2435849,33615
2017-12-05,대동스틸,048470,-,-,118046,549
2017-12-05,대륙제관,004780,-,223,655180,4239
2017-12-05,대림제지,017650,-,-,273662,300
2017-12-05,대명코퍼레이션,007720,50024,152452,2699551,9367
2017-12-05,대봉엘에스,078140,-,-,185449,1938
2017-12-05,대성엘텍,025440,12000,-,377267,736
2017-12-05,대성창투,027830,2000,-,506702,1112
2017-12-05,대성파인텍,104040,2000,9000,871060,1777
2017-12-05,대신정보통신,020180,-,-,730434,789
2017-12-05,대아티아이,045390,-,-,1611325,2957
2017-12-05,대양전기공업,108380,-,-,39583,509
2017-12-05,대양제지,006580,-,-,21752,34
2017-12-05,대원미디어,048910,20000,-,515359,4592
2017-12-05,대원산업,005710,12400,-,432619,3829
2017-12-05,대유위니아,071460,-,-,156814,466
2017-12-05,대정화금,120240,164,-,137045,1754
2017-12-05,대주산업,003310,-,-,440429,1070
2017-12-05,대주전자재료,078600,20,-,387393,4726
2017-12-05,대진디엠피,065690,-,-,284194,988
2017-12-05,대창솔루션,096350,-,-,234707,310
2017-12-05,대창스틸,140520,7350,-,202598,867
2017-12-05,대한과학,131220,-,-,188694,1010
2017-12-05,대한광통신,010170,65316,10,2457968,12855
2017-12-05,대한뉴팜,054670,-,3000,605644,9478
2017-12-05,대한약품,023910,-,-,131593,5718
2017-12-05,대호피앤씨,021040,-,-,238873,229
2017-12-05,대호피앤씨우,021045,-,-,1500,2
2017-12-05,대화제약,067080,-,27386,716397,16943
2017-12-05,더블유게임즈,192080,13000,3762,696686,38457
2017-12-05,더블유에프엠,035290,5750,-,248942,1257
2017-12-05,덕산네오룩스,213420,4112,432,467908,10481
2017-12-05,덕산하이메탈,077360,-,-,414340,3530
2017-12-05,덕신하우징,090410,-,1000,423225,635
2017-12-05,덕우전자,263600,-,-,11822,224
2017-12-05,데브시스터즈,194480,-,-,138595,1864
2017-12-05,데이타솔루션,263800,-,-,24192,113
2017-12-05,데일리블록체인,139050,-,-,488402,747
2017-12-05,데코앤이,017680,-,12506,1210094,724
2017-12-05,덱스터,206560,-,-,570361,4928
2017-12-05,도이치모터스,067990,42000,-,676076,3786
2017-12-05,동국S&C,100130,696,23177,2586577,14511
2017-12-05,동국산업,005160,-,1415,985273,4148
2017-12-05,동국알앤에스,075970,-,-,89198,220
2017-12-05,동국제약,086450,100,-,62444,3965
2017-12-05,동방선기,099410,-,-,271938,492
2017-12-05,동성하이켐,013450,-,-,-,-
2017-12-05,동성화인텍,033500,-,452,956693,5195
2017-12-05,동신건설,025950,-,-,28709,189
2017-12-05,동아엘텍,088130,648,-,624032,8580
2017-12-05,동아화성,041930,-,-,137008,721
2017-12-05,동양에스텍,060380,-,-,76137,241
2017-12-05,동양이엔피,079960,-,-,229363,2844
2017-12-05,동양파일,228340,-,590,171186,952
2017-12-05,동양피엔에프,104460,-,-,67084,259
2017-12-05,동우팜투테이블,088910,-,45,394464,1645
2017-12-05,동운아나텍,094170,-,-,57125,825
2017-12-05,동원개발,013120,-,23587,1015637,5302
2017-12-05,동일금속,109860,-,-,21916,164
2017-12-05,동일기연,032960,2548,2548,5913,83
2017-12-05,동일철강,023790,-,-,1300,5
2017-12-05,동진쎄미켐,005290,435,-,1222141,27009
2017-12-05,동화기업,025900,4052,12156,144933,4949
2017-12-05,두올산업,078590,-,1600,161071,322
2017-12-05,듀오백,073190,-,-,104955,230
2017-12-05,드래곤플라이,030350,-,-,406760,2034
2017-12-05,드림시큐리티,203650,-,-,296228,1071
2017-12-05,디딤,217620,-,-,96500,192
2017-12-05,디스플레이텍,066670,-,-,366535,1402
2017-12-05,디아이디,074130,-,-,-,-
2017-12-05,디알텍,214680,-,-,773984,1486
2017-12-05,디앤샵,090090,-,-,-,-
2017-12-05,디앤씨미디어,263720,-,-,388,3
2017-12-05,디에스,051710,-,-,-,-
2017-12-05,디에스케이,109740,108,400,535471,6051
2017-12-05,디에스티,033430,-,-,181922,915
2017-12-05,디에스티로봇,090710,10000,465,3146312,7472
2017-12-05,디에이치피코리아,131030,-,722,411714,3483
2017-12-05,디에이테크놀로지,196490,-,-,169171,2055
2017-12-05,디에이피,066900,-,-,141577,479
2017-12-05,디엔에이링크,127120,-,-,186000,977
2017-12-05,디엔에프,092070,-,-,672289,9950
2017-12-05,디엠씨,101000,850,850,910149,2785
2017-12-05,디엠티,134580,9000,4736,94188,384
2017-12-05,디오,039840,3800,5280,1339469,44336
2017-12-05,디이엔티,079810,-,-,29891,140
2017-12-05,디젠스,113810,8500,-,172429,360
2017-12-05,디지아이,043360,-,-,74910,251
2017-12-05,디지탈옵틱,106520,44000,-,1433423,1949
2017-12-05,디지털대성,068930,-,-,293373,1191
2017-12-05,디지텍시스템,091690,-,-,-,-
2017-12-05,디지틀조선,033130,-,-,162392,337
2017-12-05,디케이디앤아이,033310,-,-,31804,60
2017-12-05,디케이락,105740,-,-,89512,443
