Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-28,가비아,079940,-,-,168450,1144
2018-11-28,가온미디어,078890,-,-,1089861,6823
2018-11-28,감마누,192410,-,-,52005,21
2018-11-28,갑을메탈,024840,-,-,810513,1451
2018-11-28,강스템바이오텍,217730,11642,-,1198461,22651
2018-11-28,갤럭시아컴즈,094480,-,-,375658,1089
2018-11-28,게임빌,063080,12320,3210,725208,41627
2018-11-28,경남스틸,039240,-,-,337258,641
2018-11-28,경남제약,053950,-,-,591071,10166
2018-11-28,경동제약,011040,-,-,153973,1909
2018-11-28,경창산업,024910,-,104,830144,1224
2018-11-28,고려시멘트,198440,-,-,253741,639
2018-11-28,고려신용정보,049720,-,-,254189,1017
2018-11-28,고려제약,014570,2000,-,269055,2045
2018-11-28,고영,098460,33154,17192,625108,52509
2018-11-28,골드퍼시픽,038530,-,-,38933,65
2018-11-28,골든센츄리,900280,6800,9776,1120791,1017
2018-11-28,골프존,215000,-,-,4959,170
2018-11-28,골프존뉴딘홀딩스,121440,56320,70014,2208915,9200
2018-11-28,광림,014200,-,-,1891443,4776
2018-11-28,광진실업,026910,-,-,180108,629
2018-11-28,광진윈텍,090150,2000,-,110366,293
2018-11-28,구영테크,053270,-,-,221304,313
2018-11-28,국보디자인,066620,-,-,125588,1758
2018-11-28,국순당,043650,-,-,676393,2719
2018-11-28,국영지앤엠,006050,4952,-,947048,1501
2018-11-28,국일신동,060480,-,-,112887,455
2018-11-28,국일제지,078130,-,-,5057962,4249
2018-11-28,국제엘렉트릭,053740,-,-,-,-
2018-11-28,그랜드백화점,019010,-,-,38431,680
2018-11-28,글로벌에스엠,900070,-,-,341302,266
2018-11-28,글로벌텍스프리,204620,-,-,206560,1328
2018-11-28,글로본,019660,-,-,330972,1322
2018-11-28,글로웍스,034600,-,-,-,-
2018-11-28,금강철강,053260,-,-,106616,397
2018-11-28,금화피에스시,036190,-,-,35403,1007
