Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-06,가비아,079940,-,-,219023,1213
2017-12-06,가온미디어,078890,50300,-,1122487,14031
2017-12-06,감마누,192410,8000,-,542637,4943
2017-12-06,갑을메탈,024840,-,646,787165,2192
2017-12-06,강스템바이오텍,217730,18000,-,739841,10173
2017-12-06,갤럭시아컴즈,094480,-,-,46723,266
2017-12-06,게임빌,063080,87436,-,599232,42126
2017-12-06,경남스틸,039240,-,-,18765,184
2017-12-06,경남제약,053950,-,54000,297900,3485
2017-12-06,경동제약,011040,-,-,87774,2041
2017-12-06,경창산업,024910,-,3114,592220,2230
2017-12-06,고려시멘트,198440,-,-,55980,100
2017-12-06,고려신용정보,049720,-,-,178096,584
2017-12-06,고려제약,014570,-,-,126591,899
2017-12-06,고영,098460,11666,4368,168464,14370
2017-12-06,골드퍼시픽,038530,-,-,41419,162
2017-12-06,골든센츄리,900280,-,-,106560,396
2017-12-06,골프존,215000,1861,-,45014,2086
2017-12-06,골프존뉴딘홀딩스,121440,39512,52736,1252654,6940
2017-12-06,광림,014200,7200,60981,1874100,7946
2017-12-06,광진실업,026910,-,-,107830,373
2017-12-06,광진윈텍,090150,-,-,83520,222
2017-12-06,구영테크,053270,-,-,48896,105
2017-12-06,국보디자인,066620,-,-,81836,1510
2017-12-06,국순당,043650,-,-,642533,3907
2017-12-06,국영지앤엠,006050,-,-,759622,855
2017-12-06,국일신동,060480,-,-,20830,66
2017-12-06,국일제지,078130,-,-,2376407,2115
2017-12-06,국제엘렉트릭,053740,-,-,-,-
2017-12-06,그랜드백화점,019010,-,-,25745,315
2017-12-06,글로벌에스엠,900070,-,-,266548,324
2017-12-06,글로벌텍스프리,204620,-,-,598800,1072
2017-12-06,글로본,019660,-,-,281746,806
2017-12-06,글로웍스,034600,-,-,-,-
2017-12-06,금강철강,053260,200,-,81646,320
2017-12-06,금화피에스시,036190,-,-,46364,1896
2017-12-06,기가레인,049080,-,862,1059620,3216
2017-12-06,기산텔레콤,035460,-,-,193744,635
2017-12-06,나노,187790,-,-,1227820,1467
2017-12-06,나노스,151910,-,-,91595,1232
2017-12-06,나노신소재,121600,-,-,358047,5997
2017-12-06,나노엔텍,039860,8998,-,722662,4235
2017-12-06,나노캠텍,091970,-,-,75842,366
2017-12-06,나노트로닉스,010670,-,-,-,-
2017-12-06,나라엠앤디,051490,-,-,48184,235
2017-12-06,나무가,190510,-,-,134395,2977
2017-12-06,나스미디어,089600,8,18016,87317,6051
2017-12-06,나이벡,138610,6000,-,111250,1235
2017-12-06,나이스디앤비,130580,-,-,77944,632
2017-12-06,나이스정보통신,036800,100,3454,115165,2660
2017-12-06,남화토건,091590,-,-,144387,881
2017-12-06,내츄럴엔도텍,168330,7072,19862,1916732,45810
2017-12-06,네오디안테크놀로지,072770,-,-,329573,453
2017-12-06,네오오토,212560,-,-,41431,261
2017-12-06,네오위즈,095660,4314,4290,383346,4830
2017-12-06,네오위즈홀딩스,042420,-,-,25472,334
2017-12-06,네오티스,085910,-,-,325393,1557
2017-12-06,네오팜,092730,-,-,113836,4320
2017-12-06,네오퍼플,028090,-,-,-,-
2017-12-06,네이블,153460,-,-,90510,496
2017-12-06,네이처셀,007390,7276,9916,1285426,32586
2017-12-06,네패스,033640,39580,88447,2218339,21584
2017-12-06,네패스신소재,087730,-,-,12249,151
2017-12-06,넥스지,081970,-,-,9532,95
2017-12-06,넥스콘테크,038990,-,-,-,-
2017-12-06,넥스턴,089140,-,8210,385345,6166
2017-12-06,넥스트BT,065170,-,-,884850,1571
2017-12-06,넥스트리밍,139670,-,-,59800,212
2017-12-06,넥스트아이,137940,-,-,336848,1149
2017-12-06,넥스트칩,092600,-,-,149500,1109
2017-12-06,넥슨지티,041140,1128,101790,1387758,20122
2017-12-06,넵튠,217270,-,4000,266696,4160
2017-12-06,넷게임즈,225570,-,-,314655,818
2017-12-06,녹십자랩셀,144510,8680,-,119709,5620
2017-12-06,녹십자셀,031390,21780,106,197955,8918
2017-12-06,녹십자엠에스,142280,-,-,114705,1428
2017-12-06,녹원씨엔아이,065560,-,-,168788,1536
2017-12-06,농우바이오,054050,908,-,480706,7715
2017-12-06,누리텔레콤,040160,-,-,364370,3899
2017-12-06,누리플랜,069140,-,-,68191,372
2017-12-06,뉴로스,126870,200,-,214506,1008
2017-12-06,뉴보텍,060260,-,-,860976,2032
2017-12-06,뉴인텍,012340,-,-,1057603,1243
2017-12-06,뉴트리바이오텍,222040,11000,17,1415442,29158
2017-12-06,뉴파워프라즈마,144960,-,-,58989,1593
2017-12-06,뉴프라이드,900100,21600,11000,2567029,12258
2017-12-06,뉴프렉스,085670,-,-,397401,2126
2017-12-06,다나와,119860,-,-,245645,3353
2017-12-06,다날,064260,-,11800,2073102,10759
2017-12-06,다믈멀티미디어,093640,-,-,89879,356
2017-12-06,다산네트웍스,039560,2696,-,1276381,8986
2017-12-06,다우데이타,032190,-,-,414200,4328
2017-12-06,다원시스,068240,32300,7782,2460367,32600
2017-12-06,대동스틸,048470,-,-,118046,554
2017-12-06,대륙제관,004780,-,-,655180,4232
2017-12-06,대림제지,017650,-,-,273662,297
2017-12-06,대명코퍼레이션,007720,60024,453048,2306527,7646
2017-12-06,대봉엘에스,078140,-,-,185449,1910
2017-12-06,대성엘텍,025440,7000,-,384267,732
2017-12-06,대성창투,027830,19276,7573,518405,1156
2017-12-06,대성파인텍,104040,4000,5316,869744,1931
