Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-14,가비아,079940,-,-,187528,1648
2018-06-14,가온미디어,078890,-,-,1318856,13017
2018-06-14,감마누,192410,-,-,535257,3303
2018-06-14,갑을메탈,024840,80,80,883038,2384
2018-06-14,강스템바이오텍,217730,5220,59000,958473,12268
2018-06-14,갤럭시아컴즈,094480,-,-,435411,1746
2018-06-14,게임빌,063080,204,1097,566646,36435
2018-06-14,경남스틸,039240,-,-,213044,471
2018-06-14,경남제약,053950,-,-,613071,10545
2018-06-14,경동제약,011040,-,5776,224124,2869
2018-06-14,경창산업,024910,-,-,539034,1601
2018-06-14,고려시멘트,198440,-,-,138313,401
2018-06-14,고려신용정보,049720,-,-,242314,912
2018-06-14,고려제약,014570,-,1000,116151,970
2018-06-14,고영,098460,3008,10422,374179,36295
2018-06-14,골드퍼시픽,038530,3000,3000,35470,249
2018-06-14,골든센츄리,900280,48000,-,1662996,1754
2018-06-14,골프존,215000,-,-,16434,698
2018-06-14,골프존뉴딘홀딩스,121440,5812,43486,1736980,8364
2018-06-14,광림,014200,26845,838278,2285488,7896
2018-06-14,광진실업,026910,-,-,180258,717
2018-06-14,광진윈텍,090150,-,-,106366,304
2018-06-14,구영테크,053270,-,-,18696,37
2018-06-14,국보디자인,066620,-,-,131172,2860
2018-06-14,국순당,043650,2010,2010,827254,5121
2018-06-14,국영지앤엠,006050,6000,2000,1009114,1594
2018-06-14,국일신동,060480,-,-,110899,470
2018-06-14,국일제지,078130,16000,20000,4295832,4597
2018-06-14,국제엘렉트릭,053740,-,-,-,-
2018-06-14,그랜드백화점,019010,-,-,38145,557
2018-06-14,글로벌에스엠,900070,-,-,316428,426
2018-06-14,글로벌텍스프리,204620,160,2500,388472,3982
2018-06-14,글로본,019660,-,-,273874,1365
2018-06-14,글로웍스,034600,-,-,-,-
2018-06-14,금강철강,053260,-,-,79156,326
2018-06-14,금화피에스시,036190,-,-,34564,1262
2018-06-14,기가레인,049080,8874,8874,1625540,4747
2018-06-14,기산텔레콤,035460,-,-,230404,742
2018-06-14,나노,187790,-,14620,702937,1715
2018-06-14,나노스,151910,1000,16118,231484,1766
2018-06-14,나노신소재,121600,-,-,249280,4362
2018-06-14,나노엔텍,039860,11964,-,394862,2409
2018-06-14,나노캠텍,091970,2000,-,150288,963
2018-06-14,나노트로닉스,010670,-,-,-,-
2018-06-14,나라엠앤디,051490,-,-,40446,255
2018-06-14,나무가,190510,-,-,175149,3643
2018-06-14,나스미디어,089600,3759,2614,180011,10531
2018-06-14,나이벡,138610,4000,-,197205,2761
2018-06-14,나이스디앤비,130580,-,773,72770,591
2018-06-14,나이스정보통신,036800,-,-,69550,1878
2018-06-14,남화토건,091590,-,-,208651,2577
2018-06-14,내츄럴엔도텍,168330,45000,2548,2620268,63804
