Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-05,가비아,079940,-,-,166749,1109
2018-12-05,가온미디어,078890,-,215,1088715,7131
2018-12-05,감마누,192410,-,-,48655,20
2018-12-05,갑을메탈,024840,-,-,796872,1542
2018-12-05,강스템바이오텍,217730,17524,41003,1152514,20515
2018-12-05,갤럭시아컴즈,094480,-,-,370863,1083
2018-12-05,게임빌,063080,2424,12513,692514,37534
2018-12-05,경남스틸,039240,-,-,336790,662
2018-12-05,경남제약,053950,-,-,586663,10091
2018-12-05,경동제약,011040,-,-,155087,1954
2018-12-05,경창산업,024910,-,7000,821165,1310
2018-12-05,고려시멘트,198440,-,-,252461,685
2018-12-05,고려신용정보,049720,-,-,249431,1003
2018-12-05,고려제약,014570,-,-,283960,2133
2018-12-05,고영,098460,82196,3145,731934,59506
2018-12-05,골드퍼시픽,038530,-,-,31939,50
2018-12-05,골든센츄리,900280,-,-,1122791,997
2018-12-05,골프존,215000,2130,-,477,17
2018-12-05,골프존뉴딘홀딩스,121440,124,14696,1990551,8072
2018-12-05,광림,014200,4000,6000,1868663,5223
2018-12-05,광진실업,026910,-,-,179278,598
2018-12-05,광진윈텍,090150,-,-,110366,273
2018-12-05,구영테크,053270,-,-,223725,334
2018-12-05,국보디자인,066620,-,-,124968,1750
2018-12-05,국순당,043650,-,-,675645,2777
2018-12-05,국영지앤엠,006050,2000,-,988535,1666
2018-12-05,국일신동,060480,-,-,117199,584
2018-12-05,국일제지,078130,50000,80000,4925473,4009
2018-12-05,국제엘렉트릭,053740,-,-,-,-
2018-12-05,그랜드백화점,019010,-,-,38431,688
2018-12-05,글로벌에스엠,900070,-,-,341100,267
2018-12-05,글로벌텍스프리,204620,-,8000,201337,1419
2018-12-05,글로본,019660,-,-,330267,1323
2018-12-05,글로웍스,034600,-,-,-,-
2018-12-05,금강철강,053260,-,-,106078,405
2018-12-05,금화피에스시,036190,-,-,35403,1067
2018-12-05,기가레인,049080,-,-,1625423,3738
2018-12-05,기산텔레콤,035460,1986,-,234383,629
2018-12-05,나노,187790,-,-,846328,1629
2018-12-05,나노스,151910,1500,-,260929,1461
2018-12-05,나노신소재,121600,-,3092,399829,5458
2018-12-05,나노엔텍,039860,-,4268,421463,1907
2018-12-05,나노캠텍,091970,7100,12000,378126,2189
2018-12-05,나노트로닉스,010670,-,-,-,-
2018-12-05,나라엠앤디,051490,-,-,82664,398
2018-12-05,나무가,190510,-,77,160748,3078
2018-12-05,나스미디어,089600,122,1963,335242,9504
2018-12-05,나이벡,138610,-,-,155436,1359
2018-12-05,나이스디앤비,130580,-,-,70024,515
2018-12-05,나이스정보통신,036800,1600,-,91192,1796
2018-12-05,남화토건,091590,-,29259,283022,3892
2018-12-05,내츄럴엔도텍,168330,107,7361,2916180,43159
2018-12-05,네오디안테크놀로지,072770,-,-,885366,1523
2018-12-05,네오오토,212560,-,-,32533,129
2018-12-05,네오위즈,095660,-,1000,559596,7247
2018-12-05,네오위즈홀딩스,042420,-,-,75968,866
2018-12-05,네오티스,085910,-,-,204101,842
2018-12-05,네오팜,092730,-,-,202045,10203
2018-12-05,네오퍼플,028090,-,-,-,-
2018-12-05,네이블,153460,-,-,140090,509
2018-12-05,네이처셀,007390,50260,88333,8114473,104677
2018-12-05,네패스,033640,20055,48108,1639549,18609
2018-12-05,네패스신소재,087730,2468,-,136250,9715
2018-12-05,넥스지,081970,-,-,-,-
2018-12-05,넥스콘테크,038990,-,-,-,-
2018-12-05,넥스턴,089140,-,-,308361,3762
2018-12-05,넥스트BT,065170,-,-,1321000,2232
2018-12-05,넥스트리밍,139670,-,-,46045,122
2018-12-05,넥스트아이,137940,-,-,3541567,9456
2018-12-05,넥슨지티,041140,45580,88510,1697770,12513
