Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-05,가비아,079940,-,-,217125,1351
2017-01-05,가온미디어,078890,-,4496,1007951,10684
2017-01-05,감마누,192410,-,-,2272,30
2017-01-05,갑을메탈,024840,-,-,260070,190
2017-01-05,강스템바이오텍,217730,27900,-,348485,3990
2017-01-05,갤럭시아컴즈,094480,3624,3624,163875,796
2017-01-05,게임빌,063080,20125,15633,631722,31839
2017-01-05,경남스틸,039240,-,-,17165,196
2017-01-05,경남제약,053950,-,-,240947,1366
2017-01-05,경동제약,011040,2250,2250,134446,2460
2017-01-05,경창산업,024910,4482,4482,452796,2540
2017-01-05,고려신용정보,049720,-,-,34000,89
2017-01-05,고려제약,014570,-,-,49201,317
2017-01-05,고영,098460,1906,4664,836995,36619
2017-01-05,골드퍼시픽,038530,-,-,565898,432
2017-01-05,골프존,215000,2000,-,31136,1993
2017-01-05,골프존뉴딘홀딩스,121440,5340,1343,2401546,17916
2017-01-05,광림,014200,10740,35972,1724050,14223
2017-01-05,광진실업,026910,8000,-,58524,282
2017-01-05,광진윈텍,090150,-,-,95398,525
2017-01-05,구영테크,053270,-,-,38609,93
2017-01-05,국보디자인,066620,-,-,304485,5176
2017-01-05,국순당,043650,4000,-,1306790,9317
2017-01-05,국영지앤엠,006050,35000,35000,580166,1297
2017-01-05,국일신동,060480,-,-,56400,252
2017-01-05,국일제지,078130,-,-,830875,472
2017-01-05,국제엘렉트릭,053740,-,-,-,-
2017-01-05,그랜드백화점,019010,-,-,9237,108
2017-01-05,글로벌에스엠,900070,-,-,23006,46
2017-01-05,글로본,019660,-,-,135294,576
2017-01-05,글로웍스,034600,-,-,-,-
2017-01-05,금강철강,053260,4000,-,72029,395
2017-01-05,금화피에스시,036190,-,-,102966,3630
2017-01-05,기가레인,049080,34000,34000,396565,2225
2017-01-05,기산텔레콤,035460,-,-,173293,642
2017-01-05,나노,187790,26000,-,984484,1930
2017-01-05,나노스,151910,-,-,238641,438
2017-01-05,나노신소재,121600,542,542,399744,6176
2017-01-05,나노엔텍,039860,-,-,621116,3205
2017-01-05,나노캠텍,091970,2200,-,74542,416
2017-01-05,나노트로닉스,010670,-,-,-,-
2017-01-05,나라엠앤디,051490,382,382,38184,155
2017-01-05,나무가,190510,-,-,8966,524
2017-01-05,나스미디어,089600,315,200,227808,8429
2017-01-05,나이벡,138610,6000,3260,58854,546
2017-01-05,나이스디앤비,130580,2000,2000,224463,1235
2017-01-05,나이스정보통신,036800,-,-,146794,4756
2017-01-05,남화토건,091590,-,-,165176,951
2017-01-05,내츄럴엔도텍,168330,1190,8584,1763241,30769
2017-01-05,네오디안테크놀로지,072770,-,-,251531,382
2017-01-05,네오오토,212560,62154,-,167436,1179
2017-01-05,네오위즈,095660,1630,988,967287,11269
2017-01-05,네오위즈홀딩스,042420,-,-,312241,5183
2017-01-05,네오티스,085910,55800,-,187955,968
2017-01-05,네오팜,092730,-,-,230134,5949
2017-01-05,네오퍼플,028090,-,-,-,-
2017-01-05,네이블,153460,-,-,129479,817
2017-01-05,네이처셀,007390,3200,11330,1211482,6166
2017-01-05,네패스,033640,40000,-,888128,7824
2017-01-05,네패스신소재,087730,-,-,783,7
2017-01-05,넥스지,081970,-,-,5982,32
2017-01-05,넥스콘테크,038990,-,-,-,-
2017-01-05,넥스턴,089140,-,-,54198,1333
2017-01-05,넥스트BT,065170,-,1000,1111238,2222
2017-01-05,넥스트리밍,139670,-,-,13800,82
2017-01-05,넥스트아이,137940,-,-,22984,470
2017-01-05,넥스트칩,092600,-,-,44273,306
2017-01-05,넥슨지티,041140,15720,11788,1288392,11119
2017-01-05,녹십자랩셀,144510,-,-,70117,1837
2017-01-05,녹십자셀,031390,1065,651,106371,2883
2017-01-05,녹십자엠에스,142280,-,-,65292,754
2017-01-05,녹원씨엔아이,065560,-,-,453750,1150
2017-01-05,농우바이오,054050,820,494,426479,6994
2017-01-05,누리텔레콤,040160,-,-,378701,3514
2017-01-05,누리플랜,069140,-,-,21200,123
2017-01-05,뉴로스,126870,-,-,103348,495
2017-01-05,뉴보텍,060260,12000,6000,704907,3461
2017-01-05,뉴인텍,012340,84000,-,898930,1101
2017-01-05,뉴트리바이오텍,222040,925,1100,595875,36050
2017-01-05,뉴프라이드,900100,8000,-,1601652,4957
2017-01-05,뉴프렉스,085670,-,-,125114,453
2017-01-05,다나와,119860,-,-,91672,654
2017-01-05,다날,064260,-,1628,2018543,11001
