Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-10-31,가비아,079940,-,-,219023,1196
2017-10-31,가온미디어,078890,-,-,1034593,10005
2017-10-31,감마누,192410,5200,-,526007,3545
2017-10-31,갑을메탈,024840,-,2000,826777,2373
2017-10-31,강스템바이오텍,217730,-,-,448671,4666
2017-10-31,갤럭시아컴즈,094480,-,-,31923,177
2017-10-31,게임빌,063080,510,1500,620291,39264
2017-10-31,경남스틸,039240,-,-,18765,178
2017-10-31,경남제약,053950,-,-,307842,3186
2017-10-31,경동제약,011040,-,-,95414,1880
2017-10-31,경창산업,024910,-,-,597479,2471
2017-10-31,고려시멘트,198440,-,-,51980,99
2017-10-31,고려신용정보,049720,-,-,190982,573
2017-10-31,고려제약,014570,-,192,114950,790
2017-10-31,고영,098460,5558,2075,398514,30606
2017-10-31,골드퍼시픽,038530,-,-,41464,161
2017-10-31,골든센츄리,900280,8000,-,230100,873
2017-10-31,골프존,215000,-,-,34261,1588
2017-10-31,골프존뉴딘홀딩스,121440,21730,-,1284767,6784
2017-10-31,광림,014200,3945,-,1768953,7509
2017-10-31,광진실업,026910,-,-,99830,361
2017-10-31,광진윈텍,090150,-,-,74520,210
2017-10-31,구영테크,053270,-,-,48896,99
2017-10-31,국보디자인,066620,-,8371,88180,1803
2017-10-31,국순당,043650,-,-,856505,5250
2017-10-31,국영지앤엠,006050,-,-,759622,874
2017-10-31,국일신동,060480,-,-,43468,124
2017-10-31,국일제지,078130,92200,326452,2280619,1343
2017-10-31,국제엘렉트릭,053740,-,-,-,-
2017-10-31,그랜드백화점,019010,-,-,25745,321
2017-10-31,글로벌에스엠,900070,-,-,256398,345
2017-10-31,글로벌텍스프리,204620,5000,3000,135200,222
2017-10-31,글로본,019660,-,-,281746,876
2017-10-31,글로웍스,034600,-,-,-,-
2017-10-31,금강철강,053260,-,-,81446,319
2017-10-31,금화피에스시,036190,-,-,71223,2849
2017-10-31,기가레인,049080,6480,10646,695591,2191
2017-10-31,기산텔레콤,035460,-,-,193744,576
2017-10-31,나노,187790,-,-,1151820,1457
2017-10-31,나노스,151910,-,-,91361,1151
2017-10-31,나노신소재,121600,-,410,280463,3941
2017-10-31,나노엔텍,039860,-,-,271660,1402
2017-10-31,나노캠텍,091970,-,-,79066,399
2017-10-31,나노트로닉스,010670,-,-,-,-
2017-10-31,나라엠앤디,051490,-,-,54184,246
2017-10-31,나무가,190510,-,-,121693,3054
2017-10-31,나스미디어,089600,8076,363,122905,7645
2017-10-31,나이벡,138610,-,130,110252,1077
2017-10-31,나이스디앤비,130580,-,-,92746,668
2017-10-31,나이스정보통신,036800,-,-,98997,2386
2017-10-31,남화토건,091590,-,-,142031,899
2017-10-31,내츄럴엔도텍,168330,18354,43730,1870598,45549
2017-10-31,네오디안테크놀로지,072770,-,-,330201,475
2017-10-31,네오오토,212560,-,-,40615,252
2017-10-31,네오위즈,095660,137590,-,546388,6393
2017-10-31,네오위즈홀딩스,042420,-,-,43760,578
2017-10-31,네오티스,085910,-,-,325393,1507
2017-10-31,네오팜,092730,-,-,138520,4855
2017-10-31,네오퍼플,028090,-,-,-,-
2017-10-31,네이블,153460,-,-,87710,436
2017-10-31,네이처셀,007390,-,-,1323421,9158
2017-10-31,네패스,033640,-,20000,1070888,9638
2017-10-31,네패스신소재,087730,-,-,12235,152
2017-10-31,넥스지,081970,-,-,7382,64
2017-10-31,넥스콘테크,038990,-,-,-,-
2017-10-31,넥스턴,089140,735,-,462226,6980
2017-10-31,넥스트BT,065170,-,-,893590,1533
2017-10-31,넥스트리밍,139670,-,-,59800,215
2017-10-31,넥스트아이,137940,-,-,67080,1238
2017-10-31,넥스트칩,092600,-,-,142272,1081
2017-10-31,넥슨지티,041140,37395,7790,1340511,16287
2017-10-31,넵튠,217270,6000,52,188199,2616
2017-10-31,넷게임즈,225570,-,-,171137,603
2017-10-31,녹십자랩셀,144510,-,-,96521,2553
2017-10-31,녹십자셀,031390,2116,-,125601,5639
2017-10-31,녹십자엠에스,142280,-,-,97305,1158
2017-10-31,녹원씨엔아이,065560,-,2000,178128,1397
2017-10-31,농우바이오,054050,825,1,508191,8106
2017-10-31,누리텔레콤,040160,5600,-,367082,3528
2017-10-31,누리플랜,069140,-,64,63570,366
2017-10-31,뉴로스,126870,-,168,228556,1062
2017-10-31,뉴보텍,060260,-,1800,842444,2321
2017-10-31,뉴인텍,012340,5210,126,1043526,1231
2017-10-31,뉴트리바이오텍,222040,13850,1000,1503151,32844
2017-10-31,뉴파워프라즈마,144960,-,-,66689,1734
2017-10-31,뉴프라이드,900100,-,-,2629576,3655
2017-10-31,뉴프렉스,085670,-,-,223745,1045
2017-10-31,다나와,119860,-,-,250361,2554
2017-10-31,다날,064260,60000,-,2293759,11216
2017-10-31,다믈멀티미디어,093640,-,-,120477,434
2017-10-31,다산네트웍스,039560,-,-,1243716,7214
2017-10-31,다우데이타,032190,-,-,407705,4403
2017-10-31,다원시스,068240,3725,81958,2415333,27656
2017-10-31,대동스틸,048470,-,42,126862,620
2017-10-31,대륙제관,004780,-,-,653005,4336
2017-10-31,대림제지,017650,-,-,272942,318
2017-10-31,대명코퍼레이션,007720,-,-,2750279,7082
2017-10-31,대봉엘에스,078140,-,-,195489,1900
2017-10-31,대성엘텍,025440,8000,178,347436,605
2017-10-31,대성창투,027830,2000,-,505418,1079
2017-10-31,대성파인텍,104040,-,-,914543,1614
2017-10-31,대신정보통신,020180,4000,-,741143,786
2017-10-31,대아티아이,045390,-,-,1894244,3523
2017-10-31,대양전기공업,108380,-,-,39583,487
2017-10-31,대양제지,006580,-,-,21752,41
2017-10-31,대원미디어,048910,-,-,551613,5516
2017-10-31,대원산업,005710,-,-,420219,3139
2017-10-31,대유위니아,071460,-,248,204903,615
2017-10-31,대정화금,120240,-,-,122381,1524
2017-10-31,대주산업,003310,-,-,480429,1107
2017-10-31,대주전자재료,078600,-,-,341296,2710
2017-10-31,대진디엠피,065690,-,-,287509,996
2017-10-31,대창솔루션,096350,-,-,103707,158
2017-10-31,대창스틸,140520,-,-,223458,950
2017-10-31,대한과학,131220,-,-,188694,1004
2017-10-31,대한광통신,010170,-,-,1719672,5967
2017-10-31,대한뉴팜,054670,2099,77,797077,11398
2017-10-31,대한약품,023910,-,-,94839,3248
2017-10-31,대호피앤씨,021040,-,-,238873,232
2017-10-31,대호피앤씨우,021045,-,-,1500,2
2017-10-31,대화제약,067080,6969,116194,757924,17584
2017-10-31,더블유게임즈,192080,1035,-,267070,13701
2017-10-31,더블유에프엠,035290,2000,-,321180,1495
2017-10-31,덕산네오룩스,213420,1110,21772,539543,11843
2017-10-31,덕산하이메탈,077360,-,-,384458,3379
2017-10-31,덕신하우징,090410,-,-,410025,568
2017-10-31,덕우전자,263600,-,-,6000,117
2017-10-31,데브시스터즈,194480,-,-,146808,1820
2017-10-31,데이타솔루션,263800,-,-,20192,93
2017-10-31,데일리블록체인,139050,-,-,488402,764
2017-10-31,데코앤이,017680,-,-,2049488,1461
2017-10-31,덱스터,206560,-,-,569682,4677
2017-10-31,도이치모터스,067990,-,-,837870,5270
2017-10-31,동국S&C,100130,4900,13200,3868738,22013
2017-10-31,동국산업,005160,-,-,1059939,4452
2017-10-31,동국알앤에스,075970,-,-,85441,197
2017-10-31,동국제약,086450,4859,-,55618,3448
2017-10-31,동방선기,099410,-,-,271938,517
2017-10-31,동성하이켐,013450,-,-,-,-
2017-10-31,동성화인텍,033500,-,-,824554,4172
