Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-23,가비아,079940,-,200,174940,1496
2018-07-23,가온미디어,078890,-,4020,1298417,9219
2018-07-23,감마누,192410,-,-,542177,3345
2018-07-23,갑을메탈,024840,-,-,881973,2064
2018-07-23,강스템바이오텍,217730,10800,3114,1147587,10741
2018-07-23,갤럭시아컴즈,094480,-,899,307432,1159
2018-07-23,게임빌,063080,4707,4911,574444,28148
2018-07-23,경남스틸,039240,-,-,341656,649
2018-07-23,경남제약,053950,-,-,591071,10166
2018-07-23,경동제약,011040,-,-,231247,2821
2018-07-23,경창산업,024910,4000,-,711786,1448
2018-07-23,고려시멘트,198440,-,-,233165,659
2018-07-23,고려신용정보,049720,-,-,252314,839
2018-07-23,고려제약,014570,-,-,119639,790
2018-07-23,고영,098460,610,6497,388384,40237
2018-07-23,골드퍼시픽,038530,-,-,22528,96
2018-07-23,골든센츄리,900280,76000,200000,1586256,1777
2018-07-23,골프존,215000,-,-,20678,835
2018-07-23,골프존뉴딘홀딩스,121440,-,7154,1604614,7084
2018-07-23,광림,014200,-,-,2118422,6578
2018-07-23,광진실업,026910,-,-,183458,697
2018-07-23,광진윈텍,090150,-,-,106366,253
2018-07-23,구영테크,053270,-,-,206896,380
2018-07-23,국보디자인,066620,-,-,114816,2176
2018-07-23,국순당,043650,-,-,785899,4370
2018-07-23,국영지앤엠,006050,2000,-,960515,1378
2018-07-23,국일신동,060480,-,-,83026,249
2018-07-23,국일제지,078130,-,-,4483151,4685
2018-07-23,국제엘렉트릭,053740,-,-,-,-
2018-07-23,그랜드백화점,019010,-,-,38145,542
2018-07-23,글로벌에스엠,900070,-,-,316428,362
2018-07-23,글로벌텍스프리,204620,4000,-,396982,2461
2018-07-23,글로본,019660,-,-,278118,1331
2018-07-23,글로웍스,034600,-,-,-,-
2018-07-23,금강철강,053260,-,1000,110156,405
2018-07-23,금화피에스시,036190,-,-,35302,1165
2018-07-23,기가레인,049080,-,-,1878842,5355
2018-07-23,기산텔레콤,035460,-,-,232404,653
2018-07-23,나노,187790,-,105050,573836,964
2018-07-23,나노스,151910,-,-,217860,1908
2018-07-23,나노신소재,121600,4000,-,324988,7377
2018-07-23,나노엔텍,039860,-,-,373758,2138
2018-07-23,나노캠텍,091970,-,-,178281,1157
2018-07-23,나노트로닉스,010670,-,-,-,-
2018-07-23,나라엠앤디,051490,-,-,68890,400
2018-07-23,나무가,190510,1060,3450,168791,3325
2018-07-23,나스미디어,089600,19895,9269,563445,29468
2018-07-23,나이벡,138610,-,6650,211773,2870
2018-07-23,나이스디앤비,130580,-,-,92770,745
2018-07-23,나이스정보통신,036800,-,-,78513,1920
2018-07-23,남화토건,091590,-,-,203379,1845
2018-07-23,내츄럴엔도텍,168330,42456,62063,3383190,76291
2018-07-23,네오디안테크놀로지,072770,-,-,648809,1616
2018-07-23,네오오토,212560,-,-,41933,204
2018-07-23,네오위즈,095660,3000,15659,1150884,18817
2018-07-23,네오위즈홀딩스,042420,-,-,85668,1195
2018-07-23,네오티스,085910,-,-,205316,810
2018-07-23,네오팜,092730,-,-,165799,8671
2018-07-23,네오퍼플,028090,-,-,-,-
2018-07-23,네이블,153460,-,-,132053,581
2018-07-23,네이처셀,007390,103658,600735,6702471,44035
2018-07-23,네패스,033640,-,54482,1460240,17596
2018-07-23,네패스신소재,087730,-,-,62097,1729
2018-07-23,넥스지,081970,-,-,71637,749
2018-07-23,넥스콘테크,038990,-,-,-,-
2018-07-23,넥스턴,089140,1000,-,281834,3636
2018-07-23,넥스트BT,065170,-,12204,1312324,2690
2018-07-23,넥스트리밍,139670,-,-,46300,166
2018-07-23,넥스트아이,137940,-,-,3396341,8881
2018-07-23,넥스트칩,092600,-,-,133757,805
2018-07-23,넥슨지티,041140,31880,5088,1973947,15357
2018-07-23,넵튠,217270,-,-,486638,5256
2018-07-23,넷게임즈,225570,-,-,217062,2453
2018-07-23,녹십자랩셀,144510,516,12615,372173,15631
2018-07-23,녹십자셀,031390,-,-,277366,9444
2018-07-23,녹십자엠에스,142280,84,-,90343,861
2018-07-23,녹원씨엔아이,065560,-,-,288645,3103
2018-07-23,농우바이오,054050,-,375,522881,7582
2018-07-23,누리텔레콤,040160,-,-,319652,2660
2018-07-23,누리플랜,069140,-,-,46580,237
2018-07-23,뉴로스,126870,-,-,579659,3600
2018-07-23,뉴보텍,060260,-,-,924421,1585
2018-07-23,뉴인텍,012340,-,-,1227126,1239
2018-07-23,뉴트리바이오텍,222040,6178,20811,1472379,31214
2018-07-23,뉴파워프라즈마,144960,-,-,92800,1536
2018-07-23,뉴프라이드,900100,-,15900,3150593,11106
2018-07-23,뉴프렉스,085670,-,-,462867,1564
2018-07-23,다나와,119860,-,-,509198,8300
2018-07-23,다날,064260,20000,-,1855876,8361
2018-07-23,다믈멀티미디어,093640,2000,-,158496,1132
2018-07-23,다산네트웍스,039560,-,-,1431558,8775
2018-07-23,다우데이타,032190,-,-,339243,3630
2018-07-23,다원시스,068240,24000,984,5388026,74894
2018-07-23,대동스틸,048470,-,2322,197811,1355
2018-07-23,대륙제관,004780,-,-,669790,3992
2018-07-23,대림제지,017650,-,-,193232,345
2018-07-23,대명코퍼레이션,007720,-,-,2385502,6155
2018-07-23,대봉엘에스,078140,3000,-,341621,2952
2018-07-23,대성미생물,036480,-,-,9800,138
2018-07-23,대성엘텍,025440,-,-,434986,450
2018-07-23,대성창투,027830,-,-,698014,1466
2018-07-23,대성파인텍,104040,-,-,797690,1392
2018-07-23,대신정보통신,020180,-,-,928457,915
2018-07-23,대아티아이,045390,6000,45560,4022804,22648
2018-07-23,대양전기공업,108380,-,-,108469,1237
2018-07-23,대양제지,006580,-,-,44600,125
2018-07-23,대원,007680,-,-,26597,311
2018-07-23,대원미디어,048910,-,6000,444974,3475
2018-07-23,대원산업,005710,-,-,289185,1920
2018-07-23,대유위니아,071460,81838,18000,272395,1017
2018-07-23,대정화금,120240,-,-,146283,1880
