Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-18,가비아,079940,35000,9570,188318,1461
2018-05-18,가온미디어,078890,7305,4083,1216550,13686
2018-05-18,감마누,192410,4000,-,535257,3303
2018-05-18,갑을메탈,024840,-,-,850024,2448
2018-05-18,강스템바이오텍,217730,-,-,935015,10846
2018-05-18,갤럭시아컴즈,094480,-,-,390527,1673
2018-05-18,게임빌,063080,201,2013,568720,34123
2018-05-18,경남스틸,039240,-,-,57972,148
2018-05-18,경남제약,053950,-,-,613071,10545
2018-05-18,경동제약,011040,-,45,125782,1509
2018-05-18,경창산업,024910,-,-,536413,1797
2018-05-18,고려시멘트,198440,-,-,121713,491
2018-05-18,고려신용정보,049720,-,-,238814,943
2018-05-18,고려제약,014570,-,-,118351,1077
2018-05-18,고영,098460,52888,3302,427351,42692
2018-05-18,골드퍼시픽,038530,14,-,25418,135
2018-05-18,골든센츄리,900280,20000,118500,1300424,1430
2018-05-18,골프존,215000,-,-,-,-
2018-05-18,골프존뉴딘홀딩스,121440,-,6036,1425566,7441
2018-05-18,광림,014200,124241,5946,4808786,19716
2018-05-18,광진실업,026910,-,-,180258,777
2018-05-18,광진윈텍,090150,-,-,106366,328
2018-05-18,구영테크,053270,24,-,18696,40
2018-05-18,국보디자인,066620,-,-,99980,2175
2018-05-18,국순당,043650,4818,6716,738015,4598
2018-05-18,국영지앤엠,006050,2646,-,1058658,2117
2018-05-18,국일신동,060480,-,25760,65730,278
2018-05-18,국일제지,078130,40013,273891,4881338,6077
2018-05-18,국제엘렉트릭,053740,-,-,-,-
2018-05-18,그랜드백화점,019010,-,-,38145,545
2018-05-18,글로벌에스엠,900070,-,-,315920,479
2018-05-18,글로벌텍스프리,204620,-,-,1126503,2000
2018-05-18,글로본,019660,-,-,232824,1180
2018-05-18,글로웍스,034600,-,-,-,-
2018-05-18,금강철강,053260,-,-,79142,367
2018-05-18,금화피에스시,036190,-,-,34564,1300
2018-05-18,기가레인,049080,-,-,1710261,5028
2018-05-18,기산텔레콤,035460,3000,3000,218206,727
