Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-08,가비아,079940,-,-,217125,1340
2017-02-08,가온미디어,078890,-,-,1028488,11211
2017-02-08,감마누,192410,-,-,5272,51
2017-02-08,갑을메탈,024840,-,-,515494,1454
2017-02-08,강스템바이오텍,217730,-,-,347750,3478
2017-02-08,갤럭시아컴즈,094480,-,-,163436,719
2017-02-08,게임빌,063080,9022,453,749607,36881
2017-02-08,경남스틸,039240,-,-,17165,175
2017-02-08,경남제약,053950,-,-,240947,1151
2017-02-08,경동제약,011040,-,-,136846,2402
2017-02-08,경창산업,024910,-,-,512048,2560
2017-02-08,고려신용정보,049720,-,-,34000,86
2017-02-08,고려제약,014570,-,-,73201,433
2017-02-08,고영,098460,9167,-,755752,34198
2017-02-08,골드퍼시픽,038530,-,-,565898,424
2017-02-08,골든센츄리,900280,-,-,180000,988
2017-02-08,골프존,215000,-,-,7043,432
2017-02-08,골프존뉴딘홀딩스,121440,8979,-,2203678,14280
2017-02-08,광림,014200,33000,-,1674320,7049
2017-02-08,광진실업,026910,-,-,66422,418
2017-02-08,광진윈텍,090150,-,-,110398,542
2017-02-08,구영테크,053270,-,-,41609,92
2017-02-08,국보디자인,066620,-,-,316113,5089
2017-02-08,국순당,043650,-,-,1257757,8968
2017-02-08,국영지앤엠,006050,-,-,865277,1601
2017-02-08,국일신동,060480,12000,-,65550,359
2017-02-08,국일제지,078130,-,-,955875,489
2017-02-08,국제엘렉트릭,053740,-,-,-,-
2017-02-08,그랜드백화점,019010,-,-,9237,115
2017-02-08,글로벌에스엠,900070,-,-,90006,194
2017-02-08,글로본,019660,-,-,136746,543
2017-02-08,글로웍스,034600,-,-,-,-
2017-02-08,금강철강,053260,-,-,75529,302
2017-02-08,금화피에스시,036190,-,-,102966,3799
2017-02-08,기가레인,049080,-,-,371669,1896
2017-02-08,기산텔레콤,035460,-,-,202814,754
2017-02-08,나노,187790,1000,-,1201478,1874
2017-02-08,나노스,151910,-,-,89322,151
2017-02-08,나노신소재,121600,-,-,392060,5097
2017-02-08,나노엔텍,039860,-,-,617247,3012
2017-02-08,나노캠텍,091970,-,-,75542,406
2017-02-08,나노트로닉스,010670,-,-,-,-
2017-02-08,나라엠앤디,051490,-,-,38184,154
2017-02-08,나무가,190510,16000,-,31566,1452
2017-02-08,나스미디어,089600,-,-,215270,8116
2017-02-08,나이벡,138610,-,-,58356,463
2017-02-08,나이스디앤비,130580,-,-,149480,821
2017-02-08,나이스정보통신,036800,-,1384,119730,3221
2017-02-08,남화토건,091590,-,-,129776,777
2017-02-08,내츄럴엔도텍,168330,4000,212,1915685,29406
2017-02-08,네오디안테크놀로지,072770,-,-,266927,390
2017-02-08,네오오토,212560,-,-,333161,2152
2017-02-08,네오위즈,095660,42023,-,1038411,11267
2017-02-08,네오위즈홀딩스,042420,-,-,325179,5300
2017-02-08,네오티스,085910,-,-,187955,992
2017-02-08,네오팜,092730,-,-,208120,4932
2017-02-08,네오퍼플,028090,-,-,-,-
2017-02-08,네이블,153460,-,-,134479,822
2017-02-08,네이처셀,007390,42000,1000,1384629,6702
2017-02-08,네패스,033640,-,-,978546,9766
2017-02-08,네패스신소재,087730,-,-,783,8
2017-02-08,넥스지,081970,-,-,5982,32
2017-02-08,넥스콘테크,038990,-,-,-,-
2017-02-08,넥스턴,089140,11400,-,148476,4165
2017-02-08,넥스트BT,065170,-,-,1073838,1766
2017-02-08,넥스트리밍,139670,-,-,13800,74
2017-02-08,넥스트아이,137940,-,-,31920,616
2017-02-08,넥스트칩,092600,-,-,44273,261
2017-02-08,넥슨지티,041140,15106,532,1650758,14626
2017-02-08,넵튠,217270,2000,-,102000,229
2017-02-08,녹십자랩셀,144510,4785,5627,117451,3054
2017-02-08,녹십자셀,031390,70,-,114565,2967
2017-02-08,녹십자엠에스,142280,-,-,70279,741
2017-02-08,녹원씨엔아이,065560,-,-,468508,1103
2017-02-08,농우바이오,054050,25410,-,475853,7209
2017-02-08,누리텔레콤,040160,-,-,426509,3937
2017-02-08,누리플랜,069140,-,-,21200,127
2017-02-08,뉴로스,126870,-,-,103348,493
2017-02-08,뉴보텍,060260,4000,-,729681,2915
2017-02-08,뉴인텍,012340,-,-,1178552,1279
2017-02-08,뉴트리바이오텍,222040,-,4600,617080,35482
2017-02-08,뉴파워프라즈마,144960,-,-,6000,128
2017-02-08,뉴프라이드,900100,-,-,1648001,5933
2017-02-08,뉴프렉스,085670,10000,-,213757,978
2017-02-08,다나와,119860,-,-,136090,958
2017-02-08,다날,064260,354,-,2086476,11121
2017-02-08,다믈멀티미디어,093640,-,-,126047,779
2017-02-08,다산네트웍스,039560,323800,-,1173032,7073
2017-02-08,다우데이타,032190,38,-,524034,5948
2017-02-08,다원시스,068240,46600,16200,2611241,29899
2017-02-08,대동스틸,048470,-,-,62494,254
2017-02-08,대륙제관,004780,-,-,524947,3491
2017-02-08,대림제지,017650,-,-,323668,464
2017-02-08,대명코퍼레이션,007720,-,-,850701,1344
2017-02-08,대봉엘에스,078140,21200,-,233345,2800
2017-02-08,대성엘텍,025440,-,-,100642,118
2017-02-08,대성창투,027830,-,-,217378,520
2017-02-08,대성파인텍,104040,-,-,638159,1895
2017-02-08,대신정보통신,020180,62000,3000,618578,1509
2017-02-08,대아티아이,045390,8600,-,3198615,6061
2017-02-08,대양전기공업,108380,-,-,29581,447
2017-02-08,대원미디어,048910,-,-,455998,2991
2017-02-08,대원산업,005710,-,-,41076,367
2017-02-08,대유위니아,071460,-,-,89020,383
2017-02-08,대정화금,120240,-,-,112831,1377
2017-02-08,대주산업,003310,-,12000,333570,1121
2017-02-08,대주전자재료,078600,-,-,72708,311
2017-02-08,대진디엠피,065690,-,-,383789,1520
2017-02-08,대창솔루션,096350,-,-,40190,114
2017-02-08,대창스틸,140520,-,-,103124,490
2017-02-08,대한과학,131220,4000,-,189374,1261
2017-02-08,대한광통신,010170,-,-,402718,540
2017-02-08,대한뉴팜,054670,-,-,531185,9429
2017-02-08,대한약품,023910,-,-,100219,2806
2017-02-08,대호피앤씨,021040,-,-,121873,185
2017-02-08,대화제약,067080,12400,933,1355465,28465
2017-02-08,더블유게임즈,192080,77,52507,406467,16218
2017-02-08,더블유에프엠,035290,-,-,104954,414
2017-02-08,덕산네오룩스,213420,2000,-,1094352,24568
2017-02-08,덕산하이메탈,077360,-,-,972092,7757
2017-02-08,덕신하우징,090410,-,-,86408,517
2017-02-08,데브시스터즈,194480,-,-,125994,1682
2017-02-08,데일리블록체인,139050,-,-,511034,1638
2017-02-08,데코앤이,017680,-,-,1675826,1952
2017-02-08,덱스터,206560,-,-,428398,3132
2017-02-08,도이치모터스,067990,-,-,506677,2574
2017-02-08,동국S&C,100130,19200,-,2592451,13688
2017-02-08,동국산업,005160,-,-,568293,2293
2017-02-08,동국알앤에스,075970,-,-,116218,255
2017-02-08,동국제약,086450,1726,66,93218,5658
2017-02-08,동방선기,099410,-,-,266916,606
2017-02-08,동성하이켐,013450,-,-,-,-
2017-02-08,동성화인텍,033500,-,-,828343,5376
2017-02-08,동신건설,025950,-,-,24771,160
2017-02-08,동아엘텍,088130,15900,15291,552979,12442
2017-02-08,동아화성,041930,-,-,34028,166
2017-02-08,동양에스텍,060380,-,-,15909,61
2017-02-08,동양이엔피,079960,-,-,92874,1217
2017-02-08,동양파일,228340,-,-,34150,250
2017-02-08,동양피엔에프,104460,-,-,69606,343
2017-02-08,동우팜투테이블,088910,-,-,367297,1715
2017-02-08,동운아나텍,094170,-,-,7900,89
2017-02-08,동원개발,013120,-,-,631613,2593
2017-02-08,동일금속,109860,-,-,8754,86
2017-02-08,동일기연,032960,-,-,4611,60
2017-02-08,동일철강,023790,-,-,1300,7
2017-02-08,동진쎄미켐,005290,38000,-,2869864,26546
2017-02-08,동화기업,025900,1664,-,117425,3875
2017-02-08,두올산업,078590,-,-,125797,299
2017-02-08,듀오백,073190,-,-,54620,192
2017-02-08,드래곤플라이,030350,-,-,586983,4015
2017-02-08,디스플레이텍,066670,-,-,508795,1992
2017-02-08,디아이디,074130,-,-,-,-
2017-02-08,디알텍,214680,-,-,300000,599
2017-02-08,디앤샵,090090,-,-,-,-
2017-02-08,디에스,051710,-,-,-,-
2017-02-08,디에스케이,109740,-,11312,196874,2914
2017-02-08,디에스티,033430,-,-,557986,281
2017-02-08,디에스티로봇,090710,-,-,228429,914
2017-02-08,디에이치피코리아,131030,-,-,368077,3118
2017-02-08,디에이테크놀로지,196490,-,-,59644,871
2017-02-08,디에이피,066900,-,-,351189,1622
2017-02-08,디엔에이링크,127120,-,-,124823,605
2017-02-08,디엔에프,092070,-,-,619750,9296
2017-02-08,디엠씨,101000,-,-,213567,448
2017-02-08,디엠티,134580,-,-,26409,98
2017-02-08,디오,039840,2771,29372,1857640,63160
2017-02-08,디이엔티,079810,-,-,8000,70
