Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-05,가비아,079940,-,-,171974,1367
2018-10-05,가온미디어,078890,-,41250,1096169,7673
2018-10-05,감마누,192410,-,-,46005,19
2018-10-05,갑을메탈,024840,-,-,804997,1807
2018-10-05,강스템바이오텍,217730,28582,2837,1190989,23522
2018-10-05,갤럭시아컴즈,094480,-,-,415600,1525
2018-10-05,게임빌,063080,7778,9368,501354,24341
2018-10-05,경남스틸,039240,-,-,353856,734
2018-10-05,경남제약,053950,-,-,591071,10166
2018-10-05,경동제약,011040,-,-,245613,3144
2018-10-05,경창산업,024910,-,22137,790755,1582
2018-10-05,고려시멘트,198440,-,-,263589,805
2018-10-05,고려신용정보,049720,-,-,246314,908
2018-10-05,고려제약,014570,-,-,262342,2290
2018-10-05,고영,098460,2422,3840,472183,47171
2018-10-05,골드퍼시픽,038530,-,-,48621,129
2018-10-05,골든센츄리,900280,-,20000,1538252,1723
2018-10-05,골프존,215000,-,-,926,36
2018-10-05,골프존뉴딘홀딩스,121440,161,-,1759922,7902
2018-10-05,광림,014200,-,62000,1782407,5303
2018-10-05,광진실업,026910,-,-,177108,665
2018-10-05,광진윈텍,090150,-,-,106366,273
2018-10-05,구영테크,053270,43000,-,258387,450
2018-10-05,국보디자인,066620,-,-,125746,1899
2018-10-05,국순당,043650,-,-,797312,3931
2018-10-05,국영지앤엠,006050,-,-,1023928,1572
2018-10-05,국일신동,060480,-,-,101486,446
2018-10-05,국일제지,078130,-,136708,5435957,4811
2018-10-05,국제엘렉트릭,053740,-,-,-,-
2018-10-05,그랜드백화점,019010,-,-,38145,563
2018-10-05,글로벌에스엠,900070,-,-,324302,329
2018-10-05,글로벌텍스프리,204620,-,-,413067,2995
2018-10-05,글로본,019660,-,-,263632,1078
2018-10-05,글로웍스,034600,-,-,-,-
2018-10-05,금강철강,053260,-,-,110156,449
2018-10-05,금화피에스시,036190,-,-,35807,1117
2018-10-05,기가레인,049080,-,-,1778570,4286
2018-10-05,기산텔레콤,035460,-,-,232404,670
2018-10-05,나노,187790,6000,-,848876,1931
2018-10-05,나노스,151910,-,-,218114,1727
2018-10-05,나노신소재,121600,-,-,475636,7182
2018-10-05,나노엔텍,039860,-,-,417234,2441
2018-10-05,나노캠텍,091970,-,-,349764,1833
2018-10-05,나노트로닉스,010670,-,-,-,-
2018-10-05,나라엠앤디,051490,-,150340,83714,517
2018-10-05,나무가,190510,-,-,164515,3019
2018-10-05,나스미디어,089600,6658,23508,391388,15303
2018-10-05,나이벡,138610,-,-,153390,1848
2018-10-05,나이스디앤비,130580,-,-,82189,650
2018-10-05,나이스정보통신,036800,-,-,81759,1823
2018-10-05,남화토건,091590,-,-,257625,3542
2018-10-05,내츄럴엔도텍,168330,30133,111390,3130297,56502
2018-10-05,네오디안테크놀로지,072770,-,-,709866,1516
2018-10-05,네오오토,212560,-,22000,31933,154
2018-10-05,네오위즈,095660,-,-,792763,10821
2018-10-05,네오위즈홀딩스,042420,-,-,74906,895
2018-10-05,네오티스,085910,-,-,205316,906
2018-10-05,네오팜,092730,-,498,197602,9643
2018-10-05,네오퍼플,028090,-,-,-,-
2018-10-05,네이블,153460,-,-,134719,621
2018-10-05,네이처셀,007390,2959,219545,8578592,140260
2018-10-05,네패스,033640,-,9772,2013869,19937
2018-10-05,네패스신소재,087730,600,4600,87781,4784
2018-10-05,넥스지,081970,-,-,11033,14
2018-10-05,넥스콘테크,038990,-,-,-,-
2018-10-05,넥스턴,089140,-,-,319087,4308
2018-10-05,넥스트BT,065170,-,-,1315388,2894
2018-10-05,넥스트리밍,139670,-,-,46300,131
2018-10-05,넥스트아이,137940,-,-,3456707,10301
2018-10-05,넥스트칩,092600,-,-,241034,1755
2018-10-05,넥슨지티,041140,100,11650,2057566,15638
2018-10-05,넵튠,217270,1000,3326,485435,4825
2018-10-05,넷게임즈,225570,-,-,207411,1904
2018-10-05,녹십자랩셀,144510,46222,5818,587967,32456
2018-10-05,녹십자셀,031390,37580,4500,874958,58622
2018-10-05,녹십자엠에스,142280,-,8811,107701,1874
2018-10-05,녹원씨엔아이,065560,-,-,363086,3344
2018-10-05,농우바이오,054050,-,7000,417635,5910
2018-10-05,누리텔레콤,040160,-,-,300489,2545
2018-10-05,누리플랜,069140,-,-,47665,285
2018-10-05,뉴로스,126870,-,-,694531,4160
2018-10-05,뉴보텍,060260,-,-,924421,1585
2018-10-05,뉴인텍,012340,-,-,1211126,1045
2018-10-05,뉴트리바이오텍,222040,1484,23333,1377577,30100
2018-10-05,뉴파워프라즈마,144960,-,-,114328,1715
2018-10-05,뉴프라이드,900100,10000,-,3314927,10939
2018-10-05,뉴프렉스,085670,-,-,482950,1376
2018-10-05,다나와,119860,-,-,319454,6709
2018-10-05,다날,064260,-,-,1902247,7809
2018-10-05,다믈멀티미디어,093640,-,-,221475,1466
2018-10-05,다산네트웍스,039560,1900,157864,1030053,7725
2018-10-05,다우데이타,032190,-,785,388116,3959
2018-10-05,다원시스,068240,13466,11956,5969643,94320
2018-10-05,대동스틸,048470,-,-,214595,2929
2018-10-05,대륙제관,004780,-,-,677524,4004
2018-10-05,대림제지,017650,-,-,393377,854
2018-10-05,대명코퍼레이션,007720,11092,-,2530994,6555
2018-10-05,대봉엘에스,078140,-,-,344857,2759
2018-10-05,대성미생물,036480,1000,-,29700,619
2018-10-05,대성엘텍,025440,-,-,444092,453
2018-10-05,대성창투,027830,200,-,725988,1434
2018-10-05,대성파인텍,104040,2000,7390,1087094,2218
2018-10-05,대신정보통신,020180,-,-,916637,906
2018-10-05,대아티아이,045390,21044,43797,4549432,38852
2018-10-05,대양전기공업,108380,-,-,111613,1535
2018-10-05,대양제지,006580,-,-,54591,191
2018-10-05,대원,007680,1200,2586,27433,373
2018-10-05,대원미디어,048910,16500,1960,417975,4050
2018-10-05,대원산업,005710,-,-,301765,1940
2018-10-05,대유,290380,-,-,15400,407
2018-10-05,대유위니아,071460,-,-,224780,605
2018-10-05,대정화금,120240,-,-,147593,1956
2018-10-05,대주산업,003310,-,-,762798,1262
2018-10-05,대주전자재료,078600,648,2914,728296,17006
2018-10-05,대진디엠피,065690,-,-,473228,1888
2018-10-05,대창솔루션,096350,-,-,546549,357
2018-10-05,대창스틸,140520,-,-,215381,797
2018-10-05,대한과학,131220,326,-,145804,774
2018-10-05,대한광통신,010170,96156,-,4313120,26741
2018-10-05,대한뉴팜,054670,-,-,398567,4823
2018-10-05,대한약품,023910,-,-,128405,5598
2018-10-05,대호피앤씨,021040,144000,-,536418,756
2018-10-05,대호피앤씨우,021045,-,-,112,-
2018-10-05,대화제약,067080,99,-,634738,15456
2018-10-05,더블유게임즈,192080,73,342,432203,30773
2018-10-05,더블유에프엠,035290,-,-,750220,2476
2018-10-05,덕산네오룩스,213420,18630,13136,1817664,28083
2018-10-05,덕산하이메탈,077360,4000,-,479288,2789
2018-10-05,덕신하우징,090410,6000,3000,667781,1025
2018-10-05,덕우전자,263600,-,-,48253,565
2018-10-05,데브시스터즈,194480,-,-,120655,1339
2018-10-05,데이타솔루션,263800,-,-,103307,365
2018-10-05,데일리블록체인,139050,546,-,1116124,1864
2018-10-05,데코앤이,017680,-,-,3513832,1876
2018-10-05,덱스터,206560,-,4200,1182433,7591
2018-10-05,도이치모터스,067990,-,-,668736,3698
2018-10-05,동구바이오제약,006620,-,-,156020,4369
2018-10-05,동국S&C,100130,205,-,2112300,7689
2018-10-05,동국산업,005160,-,-,799954,2356
2018-10-05,동국알앤에스,075970,-,-,104604,259
2018-10-05,동국제약,086450,43,2469,214203,13902
2018-10-05,동방선기,099410,-,-,252756,487
2018-10-05,동성하이켐,013450,-,-,-,-
2018-10-05,동성화인텍,033500,382451,355023,1237957,10448
2018-10-05,동신건설,025950,-,-,19204,145
2018-10-05,동아엘텍,088130,-,-,424982,3727
2018-10-05,동아화성,041930,-,-,152064,547
2018-10-05,동양에스텍,060380,-,-,107011,367
2018-10-05,동양이엔피,079960,-,-,197156,1981
2018-10-05,동양파일,228340,-,-,174435,900
2018-10-05,동양피엔에프,104460,-,-,36620,146
2018-10-05,동우팜투테이블,088910,-,-,464964,1599
2018-10-05,동운아나텍,094170,-,-,140344,853
2018-10-05,동원개발,013120,-,-,542928,2155
2018-10-05,동일금속,109860,-,-,37833,397
2018-10-05,동일기연,032960,-,-,10283,118
2018-10-05,동일철강,023790,-,-,2250,9
2018-10-05,동진쎄미켐,005290,9257,11535,1892908,17282
2018-10-05,동화기업,025900,18,1745,236603,6838
2018-10-05,두올산업,078590,10000,-,253845,1180
2018-10-05,듀오백,073190,-,-,110999,278
2018-10-05,드래곤플라이,030350,4000,12000,332939,1155
2018-10-05,드림시큐리티,203650,-,-,594051,2299
2018-10-05,디딤,217620,-,-,206430,747
2018-10-05,디바이스이엔지,187870,-,-,47198,429
2018-10-05,디스플레이텍,066670,-,-,281341,1096
2018-10-05,디아이디,074130,-,-,-,-
2018-10-05,디아이티,110990,-,-,600,5
2018-10-05,디알텍,214680,-,-,962292,1698
2018-10-05,디앤샵,090090,-,-,-,-
2018-10-05,디앤씨미디어,263720,-,800,117128,1892
2018-10-05,디에스,051710,-,-,-,-
2018-10-05,디에스케이,109740,-,5276,560788,4144
2018-10-05,디에스티,033430,-,-,702075,811
2018-10-05,디에스티로봇,090710,-,-,7905722,10356
