Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-04-24,가비아,079940,2181,4867,213537,1375
2017-04-24,가온미디어,078890,18266,23350,1021819,12211
2017-04-24,감마누,192410,-,-,16914,167
2017-04-24,갑을메탈,024840,-,-,596699,1265
2017-04-24,강스템바이오텍,217730,-,-,360698,3697
2017-04-24,갤럭시아컴즈,094480,-,-,163132,794
2017-04-24,게임빌,063080,2095,11504,644469,44984
2017-04-24,경남스틸,039240,-,-,17165,176
2017-04-24,경남제약,053950,-,-,234443,1273
2017-04-24,경동제약,011040,-,-,136476,2586
2017-04-24,경창산업,024910,-,-,548348,2723
2017-04-24,고려신용정보,049720,-,-,47424,135
2017-04-24,고려제약,014570,240,240,108771,749
2017-04-24,고영,098460,7942,4067,459120,24379
2017-04-24,골드퍼시픽,038530,-,-,695598,297
2017-04-24,골든센츄리,900280,-,-,267992,1142
2017-04-24,골프존,215000,-,-,30723,1622
2017-04-24,골프존뉴딘홀딩스,121440,2646,882,2708639,15412
2017-04-24,광림,014200,4986,26704,1765681,9852
2017-04-24,광진실업,026910,600,-,100522,501
2017-04-24,광진윈텍,090150,500,500,102798,370
2017-04-24,구영테크,053270,-,-,44763,101
2017-04-24,국보디자인,066620,-,-,258477,3916
2017-04-24,국순당,043650,2000,-,1073757,6926
2017-04-24,국영지앤엠,006050,600,5803,704087,887
2017-04-24,국일신동,060480,-,-,96500,313
2017-04-24,국일제지,078130,10000,-,952100,427
2017-04-24,국제엘렉트릭,053740,-,-,-,-
2017-04-24,그랜드백화점,019010,-,-,16191,204
2017-04-24,글로벌에스엠,900070,500,500,105038,180
2017-04-24,글로본,019660,-,-,165580,664
2017-04-24,글로웍스,034600,-,-,-,-
2017-04-24,금강철강,053260,-,-,76446,307
2017-04-24,금화피에스시,036190,-,-,76630,2812
2017-04-24,기가레인,049080,10000,-,413724,2429
2017-04-24,기산텔레콤,035460,-,-,216950,801
2017-04-24,나노,187790,10000,-,660758,1110
2017-04-24,나노스,151910,400,400,88318,150
2017-04-24,나노신소재,121600,-,-,387188,5014
2017-04-24,나노엔텍,039860,-,7000,528266,2636
2017-04-24,나노캠텍,091970,-,40,94302,457
2017-04-24,나노트로닉스,010670,-,-,-,-
2017-04-24,나라엠앤디,051490,-,-,38184,153
2017-04-24,나무가,190510,-,-,70517,2831
2017-04-24,나스미디어,089600,414,138,204080,8714
2017-04-24,나이벡,138610,-,-,63872,507
2017-04-24,나이스디앤비,130580,-,-,124802,774
2017-04-24,나이스정보통신,036800,-,-,95308,2659
2017-04-24,남화토건,091590,-,-,129776,799
2017-04-24,내츄럴엔도텍,168330,24642,28773,2017056,28037
2017-04-24,네오디안테크놀로지,072770,-,-,269045,377
2017-04-24,네오오토,212560,-,-,46401,363
2017-04-24,네오위즈,095660,1962,654,849080,9637
2017-04-24,네오위즈홀딩스,042420,-,-,335027,5260
2017-04-24,네오티스,085910,-,-,226787,1175
2017-04-24,네오팜,092730,-,-,214452,5597
2017-04-24,네오퍼플,028090,-,-,-,-
2017-04-24,네이블,153460,-,-,87710,592
2017-04-24,네이처셀,007390,11800,3800,1440595,7124
2017-04-24,네패스,033640,-,-,1085167,10450
2017-04-24,네패스신소재,087730,-,-,783,6
2017-04-24,넥스지,081970,-,-,5982,49
2017-04-24,넥스콘테크,038990,-,-,-,-
2017-04-24,넥스턴,089140,4000,5008,254677,6100
2017-04-24,넥스트BT,065170,2000,2000,1290837,2614
2017-04-24,넥스트리밍,139670,-,-,13800,70
2017-04-24,넥스트아이,137940,6000,-,34342,706
2017-04-24,넥스트칩,092600,-,-,90131,987
2017-04-24,넥슨지티,041140,10806,648,1160488,9330
2017-04-24,넵튠,217270,-,-,469532,845
2017-04-24,녹십자랩셀,144510,-,-,118244,3092
2017-04-24,녹십자셀,031390,4197,426,107731,3167
2017-04-24,녹십자엠에스,142280,-,-,73669,829
2017-04-24,녹원씨엔아이,065560,-,-,420324,721
2017-04-24,농우바이오,054050,990,330,437153,7475
2017-04-24,누리텔레콤,040160,600,600,377209,3829
2017-04-24,누리플랜,069140,2000,-,47540,318
2017-04-24,뉴로스,126870,-,-,202302,979
2017-04-24,뉴보텍,060260,-,-,834522,1978
2017-04-24,뉴인텍,012340,2000,-,1137972,1133
2017-04-24,뉴트리바이오텍,222040,1404,468,1148416,26528
2017-04-24,뉴파워프라즈마,144960,-,-,7500,173
2017-04-24,뉴프라이드,900100,5500,-,1864231,5630
2017-04-24,뉴프렉스,085670,-,-,186808,677
2017-04-24,다나와,119860,-,-,191090,1326
2017-04-24,다날,064260,25000,27694,2037326,11979
2017-04-24,다믈멀티미디어,093640,-,-,124137,544
2017-04-24,다산네트웍스,039560,-,-,1359056,8494
2017-04-24,다우데이타,032190,-,-,521298,6151
2017-04-24,다원시스,068240,2729,965,3155518,37708
2017-04-24,대동스틸,048470,-,-,88990,384
2017-04-24,대륙제관,004780,-,-,476247,3434
2017-04-24,대림제지,017650,-,-,366872,559
2017-04-24,대명코퍼레이션,007720,-,-,578185,911
2017-04-24,대봉엘에스,078140,-,-,263483,3254
2017-04-24,대성엘텍,025440,-,-,107916,131
2017-04-24,대성창투,027830,-,-,313897,735
2017-04-24,대성파인텍,104040,-,-,735048,1341
2017-04-24,대신정보통신,020180,20000,10000,760316,1159
2017-04-24,대아티아이,045390,-,-,3489389,6944
2017-04-24,대양전기공업,108380,-,-,29581,402
2017-04-24,대원미디어,048910,7200,-,548898,4210
2017-04-24,대원산업,005710,-,-,77102,529
2017-04-24,대유위니아,071460,-,-,105444,469
2017-04-24,대정화금,120240,-,-,112831,1444
2017-04-24,대주산업,003310,20000,-,688352,1215
2017-04-24,대주전자재료,078600,-,-,72908,321
2017-04-24,대진디엠피,065690,-,-,223045,927
2017-04-24,대창솔루션,096350,-,-,48090,110
2017-04-24,대창스틸,140520,-,-,94643,468
2017-04-24,대한과학,131220,-,-,208475,1489
2017-04-24,대한광통신,010170,-,-,607758,1541
2017-04-24,대한뉴팜,054670,6336,396,590032,9057
2017-04-24,대한약품,023910,-,-,99262,2720
2017-04-24,대호피앤씨,021040,-,-,276091,277
2017-04-24,대호피앤씨우,021045,-,-,1500,3
2017-04-24,대화제약,067080,1494,7618,1289919,27024
2017-04-24,더블유게임즈,192080,5422,474,351264,19741
2017-04-24,더블유에프엠,035290,1428,1428,104954,397
2017-04-24,덕산네오룩스,213420,8754,29284,770921,26944
2017-04-24,덕산하이메탈,077360,-,4426,864859,7092
2017-04-24,덕신하우징,090410,-,-,103008,679
2017-04-24,데브시스터즈,194480,-,1985,143873,2360
2017-04-24,데일리블록체인,139050,-,-,598080,1397
2017-04-24,데코앤이,017680,-,-,1791521,2096
2017-04-24,덱스터,206560,-,388,466702,3346
2017-04-24,도이치모터스,067990,-,-,543925,2633
2017-04-24,동국S&C,100130,15132,1044,3392202,21201
2017-04-24,동국산업,005160,-,-,578591,2624
2017-04-24,동국알앤에스,075970,-,-,145670,334
2017-04-24,동국제약,086450,4341,3431,89747,6067
2017-04-24,동방선기,099410,-,-,278854,600
2017-04-24,동성하이켐,013450,-,-,-,-
2017-04-24,동성화인텍,033500,4700,5933,1102576,7453
2017-04-24,동신건설,025950,-,-,25289,175
2017-04-24,동아엘텍,088130,3972,3948,436588,10391
2017-04-24,동아화성,041930,-,-,35052,171
2017-04-24,동양에스텍,060380,-,-,90195,309
2017-04-24,동양이엔피,079960,-,-,120218,1617
2017-04-24,동양파일,228340,-,-,63516,474
2017-04-24,동양피엔에프,104460,-,-,62944,322
2017-04-24,동우팜투테이블,088910,-,-,345333,1573
2017-04-24,동운아나텍,094170,-,-,7900,84
2017-04-24,동원개발,013120,-,-,520008,2392
