Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-14,가비아,079940,-,-,168450,1172
2018-11-14,가온미디어,078890,-,-,1089870,6833
2018-11-14,감마누,192410,-,-,52005,21
2018-11-14,갑을메탈,024840,-,-,810513,1467
2018-11-14,강스템바이오텍,217730,-,6612,1201873,22475
2018-11-14,갤럭시아컴즈,094480,-,-,323658,927
2018-11-14,게임빌,063080,2332,51954,880986,46868
2018-11-14,경남스틸,039240,-,-,337258,637
2018-11-14,경남제약,053950,-,-,591071,10166
2018-11-14,경동제약,011040,-,-,154465,1884
2018-11-14,경창산업,024910,-,-,830248,1370
2018-11-14,고려시멘트,198440,-,-,255341,580
2018-11-14,고려신용정보,049720,-,-,254189,962
2018-11-14,고려제약,014570,-,-,267055,1950
2018-11-14,고영,098460,13000,2803,628142,53706
2018-11-14,골드퍼시픽,038530,-,-,110659,193
2018-11-14,골든센츄리,900280,-,25434,1104322,972
2018-11-14,골프존,215000,-,-,1026,35
2018-11-14,골프존뉴딘홀딩스,121440,-,322,2070516,7816
2018-11-14,광림,014200,-,1000,1891443,5145
2018-11-14,광진실업,026910,-,-,180108,603
2018-11-14,광진윈텍,090150,-,-,108366,250
2018-11-14,구영테크,053270,-,-,221304,314
2018-11-14,국보디자인,066620,-,-,125588,1777
2018-11-14,국순당,043650,-,-,676393,2750
2018-11-14,국영지앤엠,006050,-,-,1021928,1252
2018-11-14,국일신동,060480,-,2400,112887,473
2018-11-14,국일제지,078130,-,5000,5519262,4691
2018-11-14,국제엘렉트릭,053740,-,-,-,-
2018-11-14,그랜드백화점,019010,-,-,38315,659
2018-11-14,글로벌에스엠,900070,-,-,341302,303
2018-11-14,글로벌텍스프리,204620,-,-,206560,1318
2018-11-14,글로본,019660,-,-,330972,1352
2018-11-14,글로웍스,034600,-,-,-,-
2018-11-14,금강철강,053260,-,-,106616,369
2018-11-14,금화피에스시,036190,-,-,35403,1053
2018-11-14,기가레인,049080,-,46900,1566259,3555
2018-11-14,기산텔레콤,035460,-,-,232404,493
2018-11-14,나노,187790,-,-,856876,1829
2018-11-14,나노스,151910,15000,2678,252808,1641
2018-11-14,나노신소재,121600,-,948,408868,5520
2018-11-14,나노엔텍,039860,-,-,432352,2032
2018-11-14,나노캠텍,091970,4000,4000,376605,2222
2018-11-14,나노트로닉스,010670,-,-,-,-
2018-11-14,나라엠앤디,051490,-,1000,82850,413
2018-11-14,나무가,190510,-,-,161709,2814
2018-11-14,나스미디어,089600,-,104,328767,9715
2018-11-14,나이벡,138610,-,-,153390,1288
2018-11-14,나이스디앤비,130580,-,-,82189,607
2018-11-14,나이스정보통신,036800,-,-,90265,1733
2018-11-14,남화토건,091590,5000,1868,282836,3069
2018-11-14,내츄럴엔도텍,168330,-,266,3146819,53181
2018-11-14,네오디안테크놀로지,072770,55040,9520,881366,1688
2018-11-14,네오오토,212560,-,-,32533,130
2018-11-14,네오위즈,095660,-,-,698717,8524
