Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-09,가비아,079940,-,-,168450,1225
2018-11-09,가온미디어,078890,-,-,1089870,6844
2018-11-09,감마누,192410,-,-,52005,21
2018-11-09,갑을메탈,024840,-,-,810513,1528
2018-11-09,강스템바이오텍,217730,22074,40,1227431,22646
2018-11-09,갤럭시아컴즈,094480,-,-,323658,931
2018-11-09,게임빌,063080,2047,33734,999610,52679
2018-11-09,경남스틸,039240,-,-,337258,653
2018-11-09,경남제약,053950,-,-,591071,10166
2018-11-09,경동제약,011040,-,-,154465,1908
2018-11-09,경창산업,024910,-,-,830248,1395
2018-11-09,고려시멘트,198440,-,-,255341,601
2018-11-09,고려신용정보,049720,-,-,248189,908
2018-11-09,고려제약,014570,-,-,267375,1914
2018-11-09,고영,098460,12998,33157,614310,55841
2018-11-09,골드퍼시픽,038530,-,-,84659,149
2018-11-09,골든센츄리,900280,-,77622,1271822,1154
2018-11-09,골프존,215000,-,-,1026,35
2018-11-09,골프존뉴딘홀딩스,121440,3341,616,2041595,7850
2018-11-09,광림,014200,-,-,1901443,5077
2018-11-09,광진실업,026910,-,-,180108,618
2018-11-09,광진윈텍,090150,-,-,108366,258
2018-11-09,구영테크,053270,-,-,221304,331
2018-11-09,국보디자인,066620,-,-,125588,1739
2018-11-09,국순당,043650,-,-,676393,2854
2018-11-09,국영지앤엠,006050,-,-,1023928,1265
2018-11-09,국일신동,060480,-,-,115287,528
2018-11-09,국일제지,078130,75000,28000,5489862,4721
2018-11-09,국제엘렉트릭,053740,-,-,-,-
2018-11-09,그랜드백화점,019010,-,-,38145,603
2018-11-09,글로벌에스엠,900070,-,-,341302,317
2018-11-09,글로벌텍스프리,204620,-,-,206560,1355
2018-11-09,글로본,019660,10000,-,296972,1243
2018-11-09,글로웍스,034600,-,-,-,-
2018-11-09,금강철강,053260,-,-,109616,384
2018-11-09,금화피에스시,036190,-,-,35403,1051
2018-11-09,기가레인,049080,-,-,1639111,3836
2018-11-09,기산텔레콤,035460,-,-,232404,510
2018-11-09,나노,187790,-,-,856876,1872
2018-11-09,나노스,151910,-,-,239346,1611
2018-11-09,나노신소재,121600,6017,1000,411816,5518
2018-11-09,나노엔텍,039860,-,-,463696,2237
2018-11-09,나노캠텍,091970,-,-,374405,2299
2018-11-09,나노트로닉스,010670,-,-,-,-
