Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-11,가비아,079940,-,-,172174,1198
2018-10-11,가온미디어,078890,-,-,1105650,6811
2018-10-11,감마누,192410,6000,-,52005,21
2018-10-11,갑을메탈,024840,-,-,814997,1659
2018-10-11,강스템바이오텍,217730,44886,5000,1178198,19440
2018-10-11,갤럭시아컴즈,094480,-,-,415600,1382
2018-10-11,게임빌,063080,12035,8476,504920,22292
2018-10-11,경남스틸,039240,-,-,353856,676
2018-10-11,경남제약,053950,-,-,591071,10166
2018-10-11,경동제약,011040,-,60000,185613,2237
2018-10-11,경창산업,024910,-,-,842755,1399
2018-10-11,고려시멘트,198440,-,-,263589,668
2018-10-11,고려신용정보,049720,-,-,229044,798
2018-10-11,고려제약,014570,-,-,263342,2001
2018-10-11,고영,098460,3206,589,506022,47566
2018-10-11,골드퍼시픽,038530,-,-,51621,133
2018-10-11,골든센츄리,900280,200,54830,1441040,1424
2018-10-11,골프존,215000,-,-,926,33
2018-10-11,골프존뉴딘홀딩스,121440,161,8175,1796342,7563
2018-10-11,광림,014200,-,-,1777407,5332
2018-10-11,광진실업,026910,-,-,177108,620
2018-10-11,광진윈텍,090150,-,-,106366,247
2018-10-11,구영테크,053270,-,-,266187,415
2018-10-11,국보디자인,066620,-,-,125746,1660
2018-10-11,국순당,043650,12400,77800,731912,3202
2018-10-11,국영지앤엠,006050,14000,14000,1023928,1382
2018-10-11,국일신동,060480,-,-,101486,368
2018-10-11,국일제지,078130,24000,-,5413575,4791
2018-10-11,국제엘렉트릭,053740,-,-,-,-
2018-10-11,그랜드백화점,019010,-,-,38145,549
2018-10-11,글로벌에스엠,900070,-,500,323302,297
2018-10-11,글로벌텍스프리,204620,8000,-,425067,2967
2018-10-11,글로본,019660,-,-,269632,836
2018-10-11,글로웍스,034600,-,-,-,-
2018-10-11,금강철강,053260,-,-,110156,406
2018-10-11,금화피에스시,036190,-,-,35807,1083
2018-10-11,기가레인,049080,66000,-,1848570,4381
2018-10-11,기산텔레콤,035460,-,-,232404,596
2018-10-11,나노,187790,-,-,852876,1663
2018-10-11,나노스,151910,2972,-,222471,1646
2018-10-11,나노신소재,121600,4000,-,481026,6542
2018-10-11,나노엔텍,039860,-,-,417234,2182
2018-10-11,나노캠텍,091970,15900,-,365664,1828
2018-10-11,나노트로닉스,010670,-,-,-,-
2018-10-11,나라엠앤디,051490,-,-,83714,488
2018-10-11,나무가,190510,-,-,164515,2764
2018-10-11,나스미디어,089600,33,-,400436,14836
2018-10-11,나이벡,138610,-,-,153390,1565
2018-10-11,나이스디앤비,130580,-,-,82189,625
2018-10-11,나이스정보통신,036800,-,-,81759,1762
2018-10-11,남화토건,091590,3722,-,261347,3071
2018-10-11,내츄럴엔도텍,168330,133,2128,3113136,56036
2018-10-11,네오디안테크놀로지,072770,20000,-,729866,1376
2018-10-11,네오오토,212560,-,-,31933,137
2018-10-11,네오위즈,095660,34600,6000,828149,9731
2018-10-11,네오위즈홀딩스,042420,-,-,75730,822
2018-10-11,네오티스,085910,-,-,205316,820
2018-10-11,네오팜,092730,14000,-,211602,9681
2018-10-11,네오퍼플,028090,-,-,-,-
2018-10-11,네이블,153460,-,-,140719,544
2018-10-11,네이처셀,007390,24385,74845,7892584,117600
2018-10-11,네패스,033640,32000,43052,1970654,17736
2018-10-11,네패스신소재,087730,3202,2005,82932,4918
2018-10-11,넥스지,081970,-,-,-,-
2018-10-11,넥스콘테크,038990,-,-,-,-
2018-10-11,넥스턴,089140,-,-,308043,3512
2018-10-11,넥스트BT,065170,-,-,1315388,2460
2018-10-11,넥스트리밍,139670,-,-,46300,117
2018-10-11,넥스트아이,137940,-,-,3456707,8953
2018-10-11,넥스트칩,092600,3300,1810,234984,1504
2018-10-11,넥슨지티,041140,100,13000,2092982,14337
2018-10-11,넵튠,217270,800,2892,484171,4353
2018-10-11,넷게임즈,225570,200,-,212567,1577
2018-10-11,녹십자랩셀,144510,20048,906,535174,26625
2018-10-11,녹십자셀,031390,13764,1692,853886,48842
2018-10-11,녹십자엠에스,142280,200,18012,126879,2328
2018-10-11,녹원씨엔아이,065560,-,-,369886,3096
2018-10-11,농우바이오,054050,-,-,416352,4788
2018-10-11,누리텔레콤,040160,-,-,300489,2257
2018-10-11,누리플랜,069140,-,-,47665,261
2018-10-11,뉴로스,126870,27800,18000,699337,3077
2018-10-11,뉴보텍,060260,-,-,924421,1585
2018-10-11,뉴인텍,012340,-,-,1211126,842
2018-10-11,뉴트리바이오텍,222040,28081,-,1379160,28618
2018-10-11,뉴파워프라즈마,144960,-,-,114328,1486
2018-10-11,뉴프라이드,900100,-,-,3326927,11079
2018-10-11,뉴프렉스,085670,-,-,482950,1142
2018-10-11,다나와,119860,5000,32500,291954,5606
2018-10-11,다날,064260,18000,-,1881074,6857
2018-10-11,다믈멀티미디어,093640,-,-,221475,1451
2018-10-11,다산네트웍스,039560,-,-,1013595,6933
2018-10-11,다우데이타,032190,-,-,386001,3520
2018-10-11,다원시스,068240,33566,40248,5967967,86834
2018-10-11,대동스틸,048470,-,-,218695,2449
2018-10-11,대륙제관,004780,-,-,677524,3767
2018-10-11,대림제지,017650,-,63419,333958,655
2018-10-11,대명코퍼레이션,007720,-,-,2572466,5055
2018-10-11,대봉엘에스,078140,-,-,344857,2421
2018-10-11,대성미생물,036480,-,640,31620,580
2018-10-11,대성엘텍,025440,-,-,444092,399
2018-10-11,대성창투,027830,-,-,728846,1217
2018-10-11,대성파인텍,104040,2908,-,1102002,2028
2018-10-11,대신정보통신,020180,-,-,916637,841
2018-10-11,대아티아이,045390,10000,4000,4598423,32143
2018-10-11,대양전기공업,108380,-,-,111613,1395
2018-10-11,대양제지,006580,-,-,54591,171
2018-10-11,대원,007680,-,-,27433,321
2018-10-11,대원미디어,048910,8400,-,447019,3804
2018-10-11,대원산업,005710,-,-,301765,1865
2018-10-11,대유,290380,-,710,8860,189
2018-10-11,대유위니아,071460,13660,-,238440,585
2018-10-11,대정화금,120240,-,-,147593,1911
2018-10-11,대주산업,003310,-,-,770798,1156
2018-10-11,대주전자재료,078600,22160,5742,737714,15824
2018-10-11,대진디엠피,065690,-,-,473228,1633
2018-10-11,대창솔루션,096350,300000,-,803107,480
2018-10-11,대창스틸,140520,-,-,215381,644
2018-10-11,대한과학,131220,-,-,145804,678
2018-10-11,대한광통신,010170,30000,66108,4238712,24288
2018-10-11,대한뉴팜,054670,-,-,398567,4065
2018-10-11,대한약품,023910,-,-,128405,5393
2018-10-11,대호피앤씨,021040,-,-,578318,749
2018-10-11,대호피앤씨우,021045,-,-,112,-
2018-10-11,대화제약,067080,99,-,635352,14454
2018-10-11,더블유게임즈,192080,86,1266,431635,28402
2018-10-11,더블유에프엠,035290,-,-,750220,2521
2018-10-11,덕산네오룩스,213420,12078,2000,1910681,25030
2018-10-11,덕산하이메탈,077360,-,-,479288,2550
2018-10-11,덕신하우징,090410,-,-,667781,891
2018-10-11,덕우전자,263600,-,-,52653,706
2018-10-11,데브시스터즈,194480,100,-,124055,1239
2018-10-11,데이타솔루션,263800,-,-,103307,323
2018-10-11,데일리블록체인,139050,25000,2000,1139124,2449
2018-10-11,데코앤이,017680,-,-,3560236,1673
2018-10-11,덱스터,206560,27437,17570,1178711,6613
2018-10-11,도이치모터스,067990,-,-,668736,3491
2018-10-11,동구바이오제약,006620,-,518,155502,3825
2018-10-11,동국S&C,100130,205,-,2186372,6778
2018-10-11,동국산업,005160,-,50890,749064,1985
2018-10-11,동국알앤에스,075970,-,-,105004,233
2018-10-11,동국제약,086450,168,444,214338,13718
2018-10-11,동방선기,099410,-,-,252756,428
2018-10-11,동성하이켐,013450,-,-,-,-
2018-10-11,동성화인텍,033500,90000,-,945506,7536
2018-10-11,동신건설,025950,-,-,19204,131
2018-10-11,동아엘텍,088130,-,63888,361064,2538
2018-10-11,동아화성,041930,-,-,154064,525
2018-10-11,동양에스텍,060380,-,-,107011,334
2018-10-11,동양이엔피,079960,-,-,197156,1875
2018-10-11,동양파일,228340,-,-,174435,891
2018-10-11,동양피엔에프,104460,-,-,36620,134
2018-10-11,동우팜투테이블,088910,-,-,466964,1466
2018-10-11,동운아나텍,094170,-,-,174924,910
2018-10-11,동원개발,013120,-,100000,442928,1683
2018-10-11,동일금속,109860,-,-,37833,390
2018-10-11,동일기연,032960,-,-,10283,112
2018-10-11,동일철강,023790,-,-,2250,8
2018-10-11,동진쎄미켐,005290,11803,8,1923443,15330
2018-10-11,동화기업,025900,12018,500,236619,6152
2018-10-11,두올산업,078590,-,6000,279245,1670
2018-10-11,듀오백,073190,-,-,110999,276
2018-10-11,드래곤플라이,030350,-,-,336939,977
2018-10-11,드림시큐리티,203650,-,-,590696,1979
2018-10-11,디딤,217620,-,-,226430,661
2018-10-11,디바이스이엔지,187870,-,-,47198,359
2018-10-11,디스플레이텍,066670,-,-,281631,1076
2018-10-11,디아이디,074130,-,-,-,-
2018-10-11,디아이티,110990,-,-,600,4
2018-10-11,디알텍,214680,-,-,878014,1335
2018-10-11,디앤샵,090090,-,-,-,-
2018-10-11,디앤씨미디어,263720,-,-,124784,1940
2018-10-11,디에스,051710,-,-,-,-
2018-10-11,디에스케이,109740,-,8924,518376,3214
2018-10-11,디에스티,033430,-,-,751481,778
2018-10-11,디에스티로봇,090710,46000,31276,7798418,8929
2018-10-11,디에이치피코리아,131030,-,7634,620215,6357
2018-10-11,디에이테크놀로지,196490,11002,2196,343077,8766
2018-10-11,디에이피,066900,-,-,200288,507
2018-10-11,디엔에이링크,127120,-,-,254278,1226
2018-10-11,디엔에프,092070,-,30000,566341,4808
2018-10-11,디엠씨,101000,-,-,2249882,3544
2018-10-11,디엠티,134580,-,-,105819,379
2018-10-11,디오,039840,11894,7,677495,19749
2018-10-11,디이엔티,079810,-,-,41586,99
2018-10-11,디젠스,113810,-,-,412351,247
2018-10-11,디지아이,043360,-,-,93358,260
2018-10-11,디지탈옵틱,106520,-,-,3389056,3914
2018-10-11,디지털대성,068930,-,-,356792,1570
2018-10-11,디지텍시스템,091690,-,-,-,-
2018-10-11,디지틀조선,033130,-,-,179786,316
2018-10-11,디케이디앤아이,033310,-,-,102461,178
2018-10-11,디케이락,105740,700,-,144813,1219
2018-10-11,디티앤씨,187220,-,-,228389,2081
2018-10-11,딜리,131180,-,-,176582,343
2018-10-11,라온시큐어,042510,-,-,1521610,3667
2018-10-11,라이브플렉스,050120,-,-,3008109,2058
2018-10-11,라이온켐텍,171120,-,-,241972,2398
2018-10-11,라이트론,069540,-,-,144256,1067
2018-10-11,램테크놀러지,171010,-,-,1126,4
2018-10-11,랩지노믹스,084650,-,-,364023,2661
2018-10-11,러셀,217500,-,-,3000,6
2018-10-11,레고켐바이오,141080,73,2314,534657,22937
2018-10-11,레드로버,060300,6000,8075,2334167,6022
2018-10-11,레드캡투어,038390,-,-,59316,1008
2018-10-11,레이언스,228850,-,-,46997,794
2018-10-11,레이젠,047440,-,-,-,-
2018-10-11,렉스엘이앤지,004790,-,-,-,-
2018-10-11,로고스바이오,238120,-,-,36230,533
