Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-20,가비아,079940,-,-,217921,1456
2017-06-20,가온미디어,078890,8996,996,932241,10721
2017-06-20,감마누,192410,-,5500,22310,522
2017-06-20,갑을메탈,024840,-,112800,719849,2278
2017-06-20,강스템바이오텍,217730,-,-,377170,4413
2017-06-20,갤럭시아컴즈,094480,1502,-,83662,490
2017-06-20,게임빌,063080,2631,11937,628689,37093
2017-06-20,경남스틸,039240,-,-,17165,184
2017-06-20,경남제약,053950,12060,200,367469,2980
2017-06-20,경동제약,011040,-,-,104771,2074
2017-06-20,경창산업,024910,-,-,507321,2628
2017-06-20,고려시멘트,198440,-,-,24000,54
2017-06-20,고려신용정보,049720,-,-,59816,183
2017-06-20,고려제약,014570,1000,-,127182,973
2017-06-20,고영,098460,2047,2206,324026,19409
2017-06-20,골드퍼시픽,038530,-,-,66908,344
2017-06-20,골든센츄리,900280,-,-,225400,938
2017-06-20,골프존,215000,800,-,47501,2940
2017-06-20,골프존뉴딘홀딩스,121440,4310,1368,1959074,11030
2017-06-20,광림,014200,24544,1172,1487663,10518
2017-06-20,광진실업,026910,-,2000,112522,552
2017-06-20,광진윈텍,090150,-,-,73480,257
2017-06-20,구영테크,053270,-,789,47396,103
2017-06-20,국보디자인,066620,-,-,270677,4561
2017-06-20,국순당,043650,600,600,955686,6738
2017-06-20,국영지앤엠,006050,38100,30600,850411,1301
2017-06-20,국일신동,060480,-,-,82400,297
2017-06-20,국일제지,078130,-,-,1136662,465
2017-06-20,국제엘렉트릭,053740,-,-,-,-
2017-06-20,그랜드백화점,019010,-,-,23477,338
2017-06-20,글로벌에스엠,900070,-,-,132024,189
2017-06-20,글로본,019660,-,-,240406,849
2017-06-20,글로웍스,034600,-,-,-,-
2017-06-20,금강철강,053260,-,-,71446,275
2017-06-20,금화피에스시,036190,-,-,68120,2459
2017-06-20,기가레인,049080,-,-,545260,3708
2017-06-20,기산텔레콤,035460,-,-,246312,973
2017-06-20,나노,187790,25000,-,946575,1316
2017-06-20,나노스,151910,-,740,86490,147
2017-06-20,나노신소재,121600,-,-,317018,4185
2017-06-20,나노엔텍,039860,-,-,461311,2237
2017-06-20,나노캠텍,091970,-,-,76666,436
2017-06-20,나노트로닉스,010670,-,-,-,-
2017-06-20,나라엠앤디,051490,-,-,38184,157
2017-06-20,나무가,190510,3000,-,83146,3164
2017-06-20,나스미디어,089600,400,96,176798,9123
2017-06-20,나이벡,138610,-,-,64080,603
2017-06-20,나이스디앤비,130580,-,-,119230,801
2017-06-20,나이스정보통신,036800,-,-,102978,2672
2017-06-20,남화토건,091590,-,-,153430,982
2017-06-20,내츄럴엔도텍,168330,5025,7422,1803116,23711
2017-06-20,네오디안테크놀로지,072770,-,-,280581,356
2017-06-20,네오오토,212560,-,-,33907,308
2017-06-20,네오위즈,095660,2212,714,742899,9843
2017-06-20,네오위즈홀딩스,042420,-,-,154984,2449
2017-06-20,네오티스,085910,32100,-,260487,1373
2017-06-20,네오팜,092730,-,141,176654,5847
2017-06-20,네오퍼플,028090,-,-,-,-
2017-06-20,네이블,153460,-,-,87710,565
2017-06-20,네이처셀,007390,5000,5000,1389589,7323
2017-06-20,네패스,033640,-,-,1143145,11214
2017-06-20,네패스신소재,087730,-,-,783,8
2017-06-20,넥스지,081970,-,-,5982,77
2017-06-20,넥스콘테크,038990,-,-,-,-
2017-06-20,넥스턴,089140,14346,182,341743,6937
2017-06-20,넥스트BT,065170,-,-,1065389,1950
2017-06-20,넥스트리밍,139670,-,-,33800,160
2017-06-20,넥스트아이,137940,-,-,30858,557
2017-06-20,넥스트칩,092600,-,-,58285,627
2017-06-20,넥슨지티,041140,85582,2098,1255491,9404
2017-06-20,넵튠,217270,-,-,109821,890
2017-06-20,녹십자랩셀,144510,46,8,144369,3833
2017-06-20,녹십자셀,031390,-,314,82493,2681
2017-06-20,녹십자엠에스,142280,-,-,52913,648
2017-06-20,녹원씨엔아이,065560,-,-,179225,1384
2017-06-20,농우바이오,054050,1040,410,450559,7367
2017-06-20,누리텔레콤,040160,-,4799,446146,3984
2017-06-20,누리플랜,069140,-,4600,42540,284
2017-06-20,뉴로스,126870,5000,1050,239134,1220
2017-06-20,뉴보텍,060260,11700,-,879632,2819
2017-06-20,뉴인텍,012340,16000,16000,972456,1109
2017-06-20,뉴트리바이오텍,222040,2748,1943,1434395,29118
2017-06-20,뉴파워프라즈마,144960,6553,-,30022,887
2017-06-20,뉴프라이드,900100,33398,2400,2106425,4813
2017-06-20,뉴프렉스,085670,-,-,229171,926
2017-06-20,다나와,119860,-,-,213490,2077
2017-06-20,다날,064260,22800,500,2237644,13045
2017-06-20,다믈멀티미디어,093640,-,-,152651,598
2017-06-20,다산네트웍스,039560,-,-,1105479,6467
2017-06-20,다우데이타,032190,-,-,538947,6548
2017-06-20,다원시스,068240,2820,1268,2602702,41513
2017-06-20,대동스틸,048470,2,-,93742,513
2017-06-20,대륙제관,004780,-,-,413459,2919
2017-06-20,대림제지,017650,-,-,12228,18
2017-06-20,대명코퍼레이션,007720,16630,-,1413341,3116
2017-06-20,대봉엘에스,078140,-,-,216678,2719
2017-06-20,대성엘텍,025440,-,-,246576,339
2017-06-20,대성창투,027830,34000,8000,383745,915
2017-06-20,대성파인텍,104040,-,-,818756,1871
2017-06-20,대신정보통신,020180,-,193,764481,994
