Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-20,가비아,079940,-,-,165003,1026
2018-12-20,가온미디어,078890,-,-,1107352,9025
2018-12-20,감마누,192410,-,-,45260,18
2018-12-20,갑을메탈,024840,-,-,845780,1873
2018-12-20,강스템바이오텍,217730,20986,24400,1020148,19026
2018-12-20,갤럭시아컴즈,094480,26000,-,403559,1184
2018-12-20,게임빌,063080,6484,2975,624453,32596
2018-12-20,경남스틸,039240,-,-,336277,705
2018-12-20,경남제약,053950,-,-,582210,10014
2018-12-20,경동제약,011040,108,-,159796,1846
2018-12-20,경창산업,024910,-,15500,763011,1133
2018-12-20,고려시멘트,198440,-,-,159452,411
2018-12-20,고려신용정보,049720,-,-,244265,973
2018-12-20,고려제약,014570,2418,1209,269449,1873
2018-12-20,고영,098460,1191,1222,742983,59513
2018-12-20,골드퍼시픽,038530,-,-,31936,48
2018-12-20,골든센츄리,900280,-,-,937391,729
2018-12-20,골프존,215000,-,-,11849,414
2018-12-20,골프존뉴딘홀딩스,121440,-,1620,1817920,6963
2018-12-20,광림,014200,-,77,1691325,4237
2018-12-20,광진실업,026910,-,-,178403,650
2018-12-20,광진윈텍,090150,-,-,110366,270
2018-12-20,구영테크,053270,-,-,231807,369
2018-12-20,국보디자인,066620,-,-,124168,1745
2018-12-20,국순당,043650,-,4500,587722,2539
2018-12-20,국영지앤엠,006050,-,-,980177,1578
2018-12-20,국일신동,060480,-,-,106871,483
2018-12-20,국일제지,078130,45000,184697,4904276,5542
2018-12-20,국제엘렉트릭,053740,-,-,-,-
2018-12-20,그랜드백화점,019010,-,-,38431,723
2018-12-20,글로벌에스엠,900070,-,-,340853,267
2018-12-20,글로벌텍스프리,204620,-,-,202069,1410
2018-12-20,글로본,019660,-,-,346177,1392
2018-12-20,글로웍스,034600,-,-,-,-
2018-12-20,금강철강,053260,-,-,61795,237
2018-12-20,금화피에스시,036190,-,-,35362,1084
2018-12-20,기가레인,049080,-,-,1338596,2604
2018-12-20,기산텔레콤,035460,-,-,266175,724
2018-12-20,나노,187790,4000,-,852935,1633
2018-12-20,나노스,151910,8080,17140,254889,1277
2018-12-20,나노신소재,121600,-,-,380037,5340
2018-12-20,나노엔텍,039860,-,-,467421,2057
2018-12-20,나노캠텍,091970,222,-,414346,2080
2018-12-20,나노트로닉스,010670,-,-,-,-
2018-12-20,나라엠앤디,051490,-,-,84433,432
2018-12-20,나무가,190510,-,-,159080,2991
2018-12-20,나스미디어,089600,1000,357,320417,9052
2018-12-20,나이벡,138610,1414,-,163032,1383
2018-12-20,나이스디앤비,130580,-,-,69814,497
2018-12-20,나이스정보통신,036800,-,-,90432,1827
2018-12-20,남화토건,091590,20800,2420,288302,3243
2018-12-20,내츄럴엔도텍,168330,20000,20939,2794046,36323
2018-12-20,네오디안테크놀로지,072770,-,-,740011,1314
2018-12-20,네오오토,212560,-,-,32533,147
2018-12-20,네오위즈,095660,191,382,504527,5726
2018-12-20,네오위즈홀딩스,042420,-,-,73448,790
2018-12-20,네오티스,085910,-,-,171811,751
2018-12-20,네오팜,092730,10387,4950,348983,15687
2018-12-20,네오퍼플,028090,-,-,-,-
2018-12-20,네오펙트,290660,4000,-,8000,56
2018-12-20,네이블,153460,2688,4986,136425,578
2018-12-20,네이처셀,007390,11253,82856,7866600,87713
2018-12-20,네패스,033640,-,-,1795325,17756
2018-12-20,네패스신소재,087730,-,894,155238,9237
2018-12-20,넥스지,081970,-,-,-,-
2018-12-20,넥스콘테크,038990,-,-,-,-
2018-12-20,넥스턴,089140,-,-,296483,3380
2018-12-20,넥스트BT,065170,-,-,1288422,1900
2018-12-20,넥스트리밍,139670,-,-,45745,120
2018-12-20,넥스트아이,137940,-,-,3502460,8126
2018-12-20,넥슨지티,041140,810,1150,1205731,7476
2018-12-20,넵튠,217270,233,3580,462188,4622
2018-12-20,넷게임즈,225570,-,43,160720,1090
2018-12-20,노바텍,285490,-,-,400,9
2018-12-20,녹십자랩셀,144510,2421,3766,423711,18410
2018-12-20,녹십자셀,031390,1968,16573,507505,23015
2018-12-20,녹십자엠에스,142280,7200,-,163961,1959
2018-12-20,녹원씨엔아이,065560,600,1000,529567,4724
2018-12-20,농우바이오,054050,8880,-,437764,4772
2018-12-20,누리텔레콤,040160,-,-,292658,1677
