Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-03,가비아,079940,-,-,219023,1336
2017-08-03,가온미디어,078890,-,3652,1079993,12798
2017-08-03,감마누,192410,-,-,14830,355
2017-08-03,갑을메탈,024840,-,-,772512,1993
2017-08-03,강스템바이오텍,217730,-,-,385848,3858
2017-08-03,갤럭시아컴즈,094480,-,-,57914,313
2017-08-03,게임빌,063080,947,304,607035,30959
2017-08-03,경남스틸,039240,-,-,17165,176
2017-08-03,경남제약,053950,-,-,217433,2148
2017-08-03,경동제약,011040,1835,367,200602,3821
2017-08-03,경창산업,024910,-,-,535351,2623
2017-08-03,고려시멘트,198440,-,-,28300,58
2017-08-03,고려신용정보,049720,-,-,62900,206
2017-08-03,고려제약,014570,-,-,113258,768
2017-08-03,고영,098460,-,1902,279127,17250
2017-08-03,골드퍼시픽,038530,-,1400,79822,401
2017-08-03,골든센츄리,900280,-,-,244100,889
2017-08-03,골프존,215000,-,-,16414,847
2017-08-03,골프존뉴딘홀딩스,121440,-,-,1722304,9697
2017-08-03,광림,014200,33364,10,1703429,8636
2017-08-03,광진실업,026910,-,-,91971,418
2017-08-03,광진윈텍,090150,-,204,76124,236
2017-08-03,구영테크,053270,-,-,48896,98
2017-08-03,국보디자인,066620,520,208,252632,5002
2017-08-03,국순당,043650,-,-,865703,5402
2017-08-03,국영지앤엠,006050,-,-,826451,1012
2017-08-03,국일신동,060480,-,-,95572,329
2017-08-03,국일제지,078130,-,-,1326662,505
2017-08-03,국제엘렉트릭,053740,-,-,-,-
2017-08-03,그랜드백화점,019010,-,-,23477,309
2017-08-03,글로벌에스엠,900070,-,-,140024,177
2017-08-03,글로본,019660,-,-,262746,922
2017-08-03,글로웍스,034600,-,-,-,-
2017-08-03,금강철강,053260,-,-,73446,278
2017-08-03,금화피에스시,036190,-,-,71120,2717
2017-08-03,기가레인,049080,-,-,470918,3103
2017-08-03,기산텔레콤,035460,-,48,251998,919
2017-08-03,나노,187790,-,-,934919,1271
2017-08-03,나노스,151910,-,-,92850,1123
2017-08-03,나노신소재,121600,-,15338,430277,6777
2017-08-03,나노엔텍,039860,-,-,303944,1368
2017-08-03,나노캠텍,091970,-,-,76666,419
2017-08-03,나노트로닉스,010670,-,-,-,-
2017-08-03,나라엠앤디,051490,-,-,38184,158
2017-08-03,나무가,190510,-,-,98916,2948
2017-08-03,나스미디어,089600,-,-,146164,8039
2017-08-03,나이벡,138610,-,-,76080,643
2017-08-03,나이스디앤비,130580,-,-,75846,445
2017-08-03,나이스정보통신,036800,-,-,100984,2525
2017-08-03,남화토건,091590,805,805,157030,1011
2017-08-03,내츄럴엔도텍,168330,17476,13376,2304231,73735
2017-08-03,네오디안테크놀로지,072770,-,-,292209,403
2017-08-03,네오오토,212560,-,-,29907,229
2017-08-03,네오위즈,095660,-,-,861848,10170
2017-08-03,네오위즈홀딩스,042420,-,224315,39163,593
2017-08-03,네오티스,085910,-,-,268487,1341
2017-08-03,네오팜,092730,-,-,152320,4867
2017-08-03,네오퍼플,028090,-,-,-,-
2017-08-03,네이블,153460,-,-,87710,561
2017-08-03,네이처셀,007390,4000,4000,1312684,7915
2017-08-03,네패스,033640,-,5703,1646808,15958
2017-08-03,네패스신소재,087730,-,-,14943,185
2017-08-03,넥스지,081970,-,-,5982,68
2017-08-03,넥스콘테크,038990,-,-,-,-
2017-08-03,넥스턴,089140,5704,-,408754,6050
2017-08-03,넥스트BT,065170,-,-,809282,1364
2017-08-03,넥스트리밍,139670,-,-,47000,204
2017-08-03,넥스트아이,137940,-,-,71458,1451
2017-08-03,넥스트칩,092600,-,-,97942,827
2017-08-03,넥슨지티,041140,950,10,1035744,7333
2017-08-03,넵튠,217270,5000,-,113251,866
2017-08-03,녹십자랩셀,144510,-,-,83677,1958
2017-08-03,녹십자셀,031390,-,-,77320,2436
2017-08-03,녹십자엠에스,142280,-,-,52913,566
2017-08-03,녹원씨엔아이,065560,-,-,181724,1377
2017-08-03,농우바이오,054050,-,-,438075,6418
2017-08-03,누리텔레콤,040160,-,-,432182,3725
2017-08-03,누리플랜,069140,-,-,50986,354
2017-08-03,뉴로스,126870,-,-,241230,1168
2017-08-03,뉴보텍,060260,-,-,860357,2073
2017-08-03,뉴인텍,012340,-,-,954656,1088
2017-08-03,뉴트리바이오텍,222040,820,11484,1598425,34766
2017-08-03,뉴파워프라즈마,144960,-,106,67375,1873
2017-08-03,뉴프라이드,900100,5000,5000,2290776,3837
2017-08-03,뉴프렉스,085670,-,-,247051,941
2017-08-03,다나와,119860,-,-,232635,2780
2017-08-03,다날,064260,14538,216,2459210,13378
2017-08-03,다믈멀티미디어,093640,-,-,160955,571
2017-08-03,다산네트웍스,039560,-,-,1299910,6890
2017-08-03,다우데이타,032190,-,-,492208,5931
2017-08-03,다원시스,068240,17735,1302,2721111,31565
2017-08-03,대동스틸,048470,-,-,90072,490
2017-08-03,대륙제관,004780,1115,446,603235,4295
2017-08-03,대림제지,017650,-,-,258228,352
2017-08-03,대명코퍼레이션,007720,-,-,1803747,4419
2017-08-03,대봉엘에스,078140,-,-,205626,2128
2017-08-03,대성엘텍,025440,-,-,289262,386
2017-08-03,대성창투,027830,-,-,428678,973
2017-08-03,대성파인텍,104040,-,-,1022195,2065
2017-08-03,대신정보통신,020180,-,-,328381,386
2017-08-03,대아티아이,045390,2100,-,3471122,6231
2017-08-03,대양전기공업,108380,-,-,139281,1978
2017-08-03,대양제지,006580,-,-,10000,19
2017-08-03,대원미디어,048910,-,-,518490,3661
2017-08-03,대원산업,005710,-,-,405747,2978
2017-08-03,대유위니아,071460,-,-,150456,782
