Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-12,가비아,079940,-,-,112031,790
2018-03-12,가온미디어,078890,500,39686,1276441,14360
2018-03-12,감마누,192410,17400,2000,463162,3233
2018-03-12,갑을메탈,024840,14000,2500,802253,2214
2018-03-12,강스템바이오텍,217730,11666,-,752436,9744
2018-03-12,갤럭시아컴즈,094480,-,-,189339,942
2018-03-12,게임빌,063080,10478,107,712228,52776
2018-03-12,경남스틸,039240,-,-,2411,26
2018-03-12,경남제약,053950,3000,3000,678797,11675
2018-03-12,경동제약,011040,-,-,92177,2171
2018-03-12,경창산업,024910,-,-,536027,1986
2018-03-12,고려시멘트,198440,-,4000,141715,318
2018-03-12,고려신용정보,049720,-,-,248385,760
2018-03-12,고려제약,014570,-,-,154997,1837
2018-03-12,고영,098460,12165,514,258282,24433
2018-03-12,골드퍼시픽,038530,-,-,22942,123
2018-03-12,골든센츄리,900280,-,-,204699,219
2018-03-12,골프존,215000,-,10474,-,-
2018-03-12,골프존뉴딘홀딩스,121440,97180,107191,1767064,10408
2018-03-12,광림,014200,10080,-,3069317,11310
2018-03-12,광진실업,026910,-,-,151731,633
2018-03-12,광진윈텍,090150,-,-,105754,302
2018-03-12,구영테크,053270,-,-,10788,20
2018-03-12,국보디자인,066620,-,112,92759,2110
2018-03-12,국순당,043650,-,-,751348,4471
2018-03-12,국영지앤엠,006050,-,-,1020625,1352
2018-03-12,국일신동,060480,600,-,72730,236
2018-03-12,국일제지,078130,101300,30000,4777858,4271
2018-03-12,국제엘렉트릭,053740,-,-,-,-
2018-03-12,그랜드백화점,019010,-,-,25745,326
2018-03-12,글로벌에스엠,900070,-,-,320700,423
2018-03-12,글로벌텍스프리,204620,4000,-,943260,1396
2018-03-12,글로본,019660,-,-,214820,794
2018-03-12,글로웍스,034600,-,-,-,-
2018-03-12,금강철강,053260,-,-,86500,375
2018-03-12,금화피에스시,036190,-,-,34268,1294
2018-03-12,기가레인,049080,-,-,1416056,4269
2018-03-12,기산텔레콤,035460,-,-,203592,607
2018-03-12,나노,187790,-,-,448681,1447
2018-03-12,나노스,151910,-,-,351542,851
2018-03-12,나노신소재,121600,-,-,202026,3778
2018-03-12,나노엔텍,039860,-,-,305166,1935
2018-03-12,나노캠텍,091970,8800,-,86626,491
2018-03-12,나노트로닉스,010670,-,-,-,-
2018-03-12,나라엠앤디,051490,-,-,33722,154
2018-03-12,나무가,190510,13129,4801,184222,4246
2018-03-12,나스미디어,089600,230,-,124424,10352
2018-03-12,나이벡,138610,-,-,107920,1078
2018-03-12,나이스디앤비,130580,-,-,129557,907
2018-03-12,나이스정보통신,036800,-,10000,71957,1666
2018-03-12,남화토건,091590,-,-,122115,983
2018-03-12,내츄럴엔도텍,168330,4942,1911,2111108,45178
2018-03-12,네오디안테크놀로지,072770,-,-,323171,461
2018-03-12,네오오토,212560,-,-,17133,96
2018-03-12,네오위즈,095660,930,-,754891,11588
2018-03-12,네오위즈홀딩스,042420,-,-,59282,785
2018-03-12,네오티스,085910,-,-,260952,1160
2018-03-12,네오팜,092730,-,-,105417,6009
2018-03-12,네오퍼플,028090,-,-,-,-
2018-03-12,네이블,153460,-,-,77310,371
2018-03-12,네이처셀,007390,263414,49524,4869452,256620
2018-03-12,네패스,033640,9914,8738,1643237,15611
2018-03-12,네패스신소재,087730,2552,-,51931,1283
2018-03-12,넥스지,081970,-,-,70637,809
2018-03-12,넥스콘테크,038990,-,-,-,-
2018-03-12,넥스턴,089140,-,-,236636,3277
2018-03-12,넥스트BT,065170,2600,-,1267367,3568
2018-03-12,넥스트리밍,139670,-,-,46300,174
2018-03-12,넥스트아이,137940,-,-,362744,1137
2018-03-12,넥스트칩,092600,-,-,155142,1244
2018-03-12,넥슨지티,041140,13696,5000,1920377,23141
2018-03-12,넵튠,217270,2000,-,344752,5120
2018-03-12,넷게임즈,225570,-,-,630988,2038
2018-03-12,녹십자랩셀,144510,6922,100,222641,12824
2018-03-12,녹십자셀,031390,9442,-,257887,14906
2018-03-12,녹십자엠에스,142280,-,-,94437,1289
2018-03-12,녹원씨엔아이,065560,-,-,157930,1564
2018-03-12,농우바이오,054050,476,26000,457815,7668
2018-03-12,누리텔레콤,040160,-,-,327222,3151
2018-03-12,누리플랜,069140,-,-,66958,345
2018-03-12,뉴로스,126870,-,-,512904,3847
2018-03-12,뉴보텍,060260,-,1800,952425,2695
2018-03-12,뉴인텍,012340,-,-,1068129,1212
2018-03-12,뉴트리바이오텍,222040,43924,15392,1855200,47771
2018-03-12,뉴파워프라즈마,144960,-,-,72102,2102
2018-03-12,뉴프라이드,900100,4400,2000,2765426,11048
2018-03-12,뉴프렉스,085670,-,-,389201,1938
2018-03-12,다나와,119860,8040,-,249538,3294
2018-03-12,다날,064260,-,-,2156294,11989
2018-03-12,다믈멀티미디어,093640,-,-,61837,417
2018-03-12,다산네트웍스,039560,4382,-,1453129,10012
2018-03-12,다우데이타,032190,2150,-,477496,6589
2018-03-12,다원시스,068240,5712,2210,3063305,59275
2018-03-12,대동스틸,048470,1534,1503,23705,161
2018-03-12,대륙제관,004780,-,-,705251,4366
