Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-30,가비아,079940,-,-,219023,1198
2017-11-30,가온미디어,078890,-,-,1063562,12444
2017-11-30,감마누,192410,-,30000,531237,4234
2017-11-30,갑을메탈,024840,-,34,791735,2268
2017-11-30,강스템바이오텍,217730,3400,-,711890,8329
2017-11-30,갤럭시아컴즈,094480,-,-,46723,254
2017-11-30,게임빌,063080,8126,10142,501720,36375
2017-11-30,경남스틸,039240,-,-,18765,181
2017-11-30,경남제약,053950,-,-,349390,4297
2017-11-30,경동제약,011040,-,-,88141,2018
2017-11-30,경창산업,024910,-,611,588071,2252
2017-11-30,고려시멘트,198440,-,-,55980,102
2017-11-30,고려신용정보,049720,30000,101150,226478,715
2017-11-30,고려제약,014570,-,-,126591,890
2017-11-30,고영,098460,190,-,163482,14305
2017-11-30,골드퍼시픽,038530,-,-,41419,166
2017-11-30,골든센츄리,900280,-,-,246560,809
2017-11-30,골프존,215000,-,12,63229,2921
2017-11-30,골프존뉴딘홀딩스,121440,108892,7728,1311856,7333
2017-11-30,광림,014200,22014,-,1992171,7999
2017-11-30,광진실업,026910,-,-,107830,374
2017-11-30,광진윈텍,090150,-,-,83520,221
2017-11-30,구영테크,053270,-,-,48896,103
2017-11-30,국보디자인,066620,-,-,81940,1540
2017-11-30,국순당,043650,-,-,667269,4084
2017-11-30,국영지앤엠,006050,-,-,759622,839
2017-11-30,국일신동,060480,-,3070,24698,77
2017-11-30,국일제지,078130,-,-,2381407,2112
2017-11-30,국제엘렉트릭,053740,-,-,-,-
2017-11-30,그랜드백화점,019010,-,-,25745,318
2017-11-30,글로벌에스엠,900070,-,-,266548,344
2017-11-30,글로벌텍스프리,204620,12000,12000,603800,1026
2017-11-30,글로본,019660,-,-,281746,779
2017-11-30,글로웍스,034600,-,-,-,-
2017-11-30,금강철강,053260,-,-,81446,318
2017-11-30,금화피에스시,036190,-,-,46364,1943
2017-11-30,기가레인,049080,-,1272,1063119,3195
2017-11-30,기산텔레콤,035460,-,-,193744,588
2017-11-30,나노,187790,-,-,1219820,1464
2017-11-30,나노스,151910,-,-,91595,1232
2017-11-30,나노신소재,121600,-,-,359099,5889
2017-11-30,나노엔텍,039860,2240,2000,674650,3724
2017-11-30,나노캠텍,091970,-,400,78666,389
2017-11-30,나노트로닉스,010670,-,-,-,-
2017-11-30,나라엠앤디,051490,-,-,48184,231
2017-11-30,나무가,190510,-,-,134743,3153
2017-11-30,나스미디어,089600,74,-,151296,10591
2017-11-30,나이벡,138610,-,-,105250,1195
2017-11-30,나이스디앤비,130580,-,-,77944,627
2017-11-30,나이스정보통신,036800,9920,-,138125,3177
2017-11-30,남화토건,091590,-,-,144387,897
2017-11-30,내츄럴엔도텍,168330,392,4612,1830795,44854
2017-11-30,네오디안테크놀로지,072770,-,-,329573,448
2017-11-30,네오오토,212560,-,-,41431,249
2017-11-30,네오위즈,095660,212,2933,497218,6066
2017-11-30,네오위즈홀딩스,042420,-,-,25472,331
2017-11-30,네오티스,085910,-,-,325393,1577
2017-11-30,네오팜,092730,-,-,113836,4405
2017-11-30,네오퍼플,028090,-,-,-,-
2017-11-30,네이블,153460,1954,1954,89654,457
2017-11-30,네이처셀,007390,4000,2100,1312474,22640
2017-11-30,네패스,033640,36030,-,1288894,12631
2017-11-30,네패스신소재,087730,-,-,12249,163
2017-11-30,넥스지,081970,-,-,9532,90
2017-11-30,넥스콘테크,038990,-,-,-,-
2017-11-30,넥스턴,089140,3808,5594,395970,6830
2017-11-30,넥스트BT,065170,-,-,884850,1535
2017-11-30,넥스트리밍,139670,-,-,59800,211
2017-11-30,넥스트아이,137940,-,-,332848,1100
2017-11-30,넥스트칩,092600,-,-,150750,1135
2017-11-30,넥슨지티,041140,8350,800,1445755,20530
2017-11-30,넵튠,217270,3020,-,270696,4236
2017-11-30,넷게임즈,225570,2500,-,526681,1564
2017-11-30,녹십자랩셀,144510,-,16000,128414,7448
