Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-27,가비아,079940,-,-,156300,1307
2018-06-27,가온미디어,078890,4200,-,1302278,10601
2018-06-27,감마누,192410,-,-,542177,3345
2018-06-27,갑을메탈,024840,-,-,839833,2037
2018-06-27,강스템바이오텍,217730,9060,-,1095790,13040
2018-06-27,갤럭시아컴즈,094480,-,-,423039,1631
2018-06-27,게임빌,063080,2688,784,589117,32991
2018-06-27,경남스틸,039240,-,-,339300,765
2018-06-27,경남제약,053950,-,-,613071,10545
2018-06-27,경동제약,011040,-,-,228887,2907
2018-06-27,경창산업,024910,67000,-,606034,1424
2018-06-27,고려시멘트,198440,-,-,168313,475
2018-06-27,고려신용정보,049720,-,-,242314,848
2018-06-27,고려제약,014570,2000,-,118151,930
2018-06-27,고영,098460,63867,12093,404195,43208
2018-06-27,골드퍼시픽,038530,-,-,27442,154
2018-06-27,골든센츄리,900280,-,-,1657456,1707
2018-06-27,골프존,215000,-,-,16464,700
2018-06-27,골프존뉴딘홀딩스,121440,3840,268,1666459,7682
2018-06-27,광림,014200,-,-,1920434,6107
2018-06-27,광진실업,026910,-,-,182258,678
2018-06-27,광진윈텍,090150,-,-,106366,298
2018-06-27,구영테크,053270,-,-,79696,183
2018-06-27,국보디자인,066620,-,-,130934,2592
2018-06-27,국순당,043650,-,-,791919,4664
2018-06-27,국영지앤엠,006050,-,6000,1207719,2222
2018-06-27,국일신동,060480,-,-,83714,297
2018-06-27,국일제지,078130,10000,-,4169691,5692
2018-06-27,국제엘렉트릭,053740,-,-,-,-
2018-06-27,그랜드백화점,019010,-,-,38145,538
2018-06-27,글로벌에스엠,900070,-,-,316428,386
2018-06-27,글로벌텍스프리,204620,-,-,388472,3368
2018-06-27,글로본,019660,-,-,276874,1351
2018-06-27,글로웍스,034600,-,-,-,-
2018-06-27,금강철강,053260,-,-,82156,336
2018-06-27,금화피에스시,036190,-,-,35302,1236
2018-06-27,기가레인,049080,-,16000,1691061,4574
2018-06-27,기산텔레콤,035460,-,-,230404,668
2018-06-27,나노,187790,-,-,870951,1738
2018-06-27,나노스,151910,-,-,230240,1515
2018-06-27,나노신소재,121600,4988,3000,342638,6716
2018-06-27,나노엔텍,039860,-,-,364462,2107
