Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-17,가비아,079940,-,-,219023,1216
2017-11-17,가온미디어,078890,-,3388,1065409,11134
2017-11-17,감마누,192410,76,-,577172,4109
2017-11-17,갑을메탈,024840,-,27642,851827,2470
2017-11-17,강스템바이오텍,217730,5068,431,709262,9291
2017-11-17,갤럭시아컴즈,094480,-,200,47781,245
2017-11-17,게임빌,063080,16297,13500,584440,40911
2017-11-17,경남스틸,039240,-,-,18765,178
2017-11-17,경남제약,053950,-,-,345672,3872
2017-11-17,경동제약,011040,-,-,93955,2194
2017-11-17,경창산업,024910,-,-,597479,2354
2017-11-17,고려시멘트,198440,-,-,51980,95
2017-11-17,고려신용정보,049720,-,-,278132,865
2017-11-17,고려제약,014570,-,5,115302,856
2017-11-17,고영,098460,35,1079,147768,12294
2017-11-17,골드퍼시픽,038530,-,-,41464,164
2017-11-17,골든센츄리,900280,1922,-,233022,841
2017-11-17,골프존,215000,-,-,56478,2612
2017-11-17,골프존뉴딘홀딩스,121440,62,924,1220937,6752
2017-11-17,광림,014200,23705,1578,1970283,8689
2017-11-17,광진실업,026910,4000,-,107830,393
2017-11-17,광진윈텍,090150,-,-,74520,204
2017-11-17,구영테크,053270,-,-,48896,99
2017-11-17,국보디자인,066620,-,-,81964,1705
2017-11-17,국순당,043650,-,-,654489,4091
2017-11-17,국영지앤엠,006050,-,-,759622,874
2017-11-17,국일신동,060480,-,-,43468,128
2017-11-17,국일제지,078130,212980,81500,2652397,2480
2017-11-17,국제엘렉트릭,053740,-,-,-,-
2017-11-17,그랜드백화점,019010,-,-,25745,322
2017-11-17,글로벌에스엠,900070,4000,-,262398,353
2017-11-17,글로벌텍스프리,204620,-,-,90600,145
2017-11-17,글로본,019660,-,-,281746,814
2017-11-17,글로웍스,034600,-,-,-,-
2017-11-17,금강철강,053260,-,-,81446,305
2017-11-17,금화피에스시,036190,-,-,46364,1938
2017-11-17,기가레인,049080,216,23382,1097497,3161
2017-11-17,기산텔레콤,035460,-,-,193744,562
2017-11-17,나노,187790,-,-,1177820,1472
2017-11-17,나노스,151910,-,86,92412,1377
2017-11-17,나노신소재,121600,-,-,314873,4881
2017-11-17,나노엔텍,039860,18358,-,606374,3820
2017-11-17,나노캠텍,091970,-,-,79066,397
2017-11-17,나노트로닉스,010670,-,-,-,-
2017-11-17,나라엠앤디,051490,-,-,48184,228
2017-11-17,나무가,190510,21000,-,150143,3814
2017-11-17,나스미디어,089600,13249,372,169421,11944
2017-11-17,나이벡,138610,-,-,108750,1185
2017-11-17,나이스디앤비,130580,848,848,84410,662
2017-11-17,나이스정보통신,036800,5000,-,120076,2942
2017-11-17,남화토건,091590,-,-,142031,883
2017-11-17,내츄럴엔도텍,168330,41329,122507,1925738,50551
2017-11-17,네오디안테크놀로지,072770,-,-,328573,455
2017-11-17,네오오토,212560,-,-,46531,290
2017-11-17,네오위즈,095660,8543,7156,523550,6832
2017-11-17,네오위즈홀딩스,042420,-,-,23760,312
2017-11-17,네오티스,085910,-,-,325393,1524
2017-11-17,네오팜,092730,10758,9418,136440,5171
2017-11-17,네오퍼플,028090,-,-,-,-
2017-11-17,네이블,153460,-,-,87710,487
2017-11-17,네이처셀,007390,2000,3600,1354294,17132
2017-11-17,네패스,033640,-,-,1024888,9716
2017-11-17,네패스신소재,087730,-,-,12249,159
2017-11-17,넥스지,081970,-,-,7382,76
