Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-12,가비아,079940,-,-,172174,1216
2018-10-12,가온미디어,078890,-,-,1105650,6988
2018-10-12,감마누,192410,-,-,52005,21
2018-10-12,갑을메탈,024840,-,-,814997,1703
2018-10-12,강스템바이오텍,217730,92220,-,1270418,24011
2018-10-12,갤럭시아컴즈,094480,-,-,415600,1392
2018-10-12,게임빌,063080,6000,4568,506352,22558
2018-10-12,경남스틸,039240,-,-,353856,694
2018-10-12,경남제약,053950,-,-,591071,10166
2018-10-12,경동제약,011040,-,30000,155613,1875
2018-10-12,경창산업,024910,-,7470,835285,1412
2018-10-12,고려시멘트,198440,-,-,263589,733
2018-10-12,고려신용정보,049720,-,-,229044,823
2018-10-12,고려제약,014570,-,-,263342,2051
2018-10-12,고영,098460,46996,9500,543518,50873
2018-10-12,골드퍼시픽,038530,-,1000,50621,140
2018-10-12,골든센츄리,900280,-,44876,1396164,1424
2018-10-12,골프존,215000,140,-,1066,37
2018-10-12,골프존뉴딘홀딩스,121440,13,-,1796355,7626
2018-10-12,광림,014200,-,-,1777407,5243
2018-10-12,광진실업,026910,-,-,177108,626
2018-10-12,광진윈텍,090150,-,-,106366,250
2018-10-12,구영테크,053270,-,-,266187,426
2018-10-12,국보디자인,066620,-,-,125746,1660
2018-10-12,국순당,043650,-,35000,696912,3042
2018-10-12,국영지앤엠,006050,-,-,1023928,1433
2018-10-12,국일신동,060480,-,-,101486,394
2018-10-12,국일제지,078130,20000,-,5433575,4836
2018-10-12,국제엘렉트릭,053740,-,-,-,-
2018-10-12,그랜드백화점,019010,-,-,38145,545
2018-10-12,글로벌에스엠,900070,-,-,323302,297
2018-10-12,글로벌텍스프리,204620,-,-,425067,2886
2018-10-12,글로본,019660,14486,-,284118,909
2018-10-12,글로웍스,034600,-,-,-,-
2018-10-12,금강철강,053260,-,-,110156,402
2018-10-12,금화피에스시,036190,-,-,35807,1101
2018-10-12,기가레인,049080,-,-,1848570,4677
2018-10-12,기산텔레콤,035460,-,-,232404,624
2018-10-12,나노,187790,-,-,852876,1765
2018-10-12,나노스,151910,1800,-,224271,1660
2018-10-12,나노신소재,121600,3500,-,484526,6832
2018-10-12,나노엔텍,039860,-,-,417234,2182
2018-10-12,나노캠텍,091970,-,-,365664,1956
2018-10-12,나노트로닉스,010670,-,-,-,-
2018-10-12,나라엠앤디,051490,136,-,83850,503
2018-10-12,나무가,190510,-,-,164515,2838
2018-10-12,나스미디어,089600,70,79,400427,15316
2018-10-12,나이벡,138610,-,-,153390,1672
2018-10-12,나이스디앤비,130580,-,-,82189,624
2018-10-12,나이스정보통신,036800,388,-,82147,1799
2018-10-12,남화토건,091590,800,-,262147,3316
2018-10-12,내츄럴엔도텍,168330,81677,4080,3190733,58071
2018-10-12,네오디안테크놀로지,072770,-,-,729866,1387
2018-10-12,네오오토,212560,-,-,31933,141
2018-10-12,네오위즈,095660,-,-,828149,10186
2018-10-12,네오위즈홀딩스,042420,-,-,75730,841
2018-10-12,네오티스,085910,-,-,205316,812
2018-10-12,네오팜,092730,-,6964,204638,9659
2018-10-12,네오퍼플,028090,-,-,-,-
2018-10-12,네이블,153460,-,-,140719,560
2018-10-12,네이처셀,007390,142168,244073,7790679,119197
2018-10-12,네패스,033640,3000,55142,1918512,19377
2018-10-12,네패스신소재,087730,1600,1500,83032,4832
2018-10-12,넥스지,081970,-,-,-,-
2018-10-12,넥스콘테크,038990,-,-,-,-
2018-10-12,넥스턴,089140,-,-,308043,3712
2018-10-12,넥스트BT,065170,-,-,1315388,2598
2018-10-12,넥스트리밍,139670,-,-,46300,116
2018-10-12,넥스트아이,137940,14000,-,3470707,9284
2018-10-12,넥스트칩,092600,14066,4200,244850,1616
2018-10-12,넥슨지티,041140,238,14006,2079214,14554
2018-10-12,넵튠,217270,-,-,484171,4391
2018-10-12,넷게임즈,225570,-,-,212567,1605
2018-10-12,녹십자랩셀,144510,7231,39561,502844,26802
2018-10-12,녹십자셀,031390,7000,37560,823326,49647
2018-10-12,녹십자엠에스,142280,4200,1000,130079,2439
2018-10-12,녹원씨엔아이,065560,-,-,369886,3218
2018-10-12,농우바이오,054050,-,-,416352,4913
2018-10-12,누리텔레콤,040160,-,-,300489,2302
2018-10-12,누리플랜,069140,-,-,47665,262
2018-10-12,뉴로스,126870,978,5000,695315,3150
2018-10-12,뉴보텍,060260,-,-,924421,1585
2018-10-12,뉴인텍,012340,-,-,1211126,878
2018-10-12,뉴트리바이오텍,222040,20002,18765,1380397,28229
2018-10-12,뉴파워프라즈마,144960,-,-,114328,1549
2018-10-12,뉴프라이드,900100,6000,3776,3329151,11352
2018-10-12,뉴프렉스,085670,-,-,482950,1164
2018-10-12,다나와,119860,-,15000,276954,5470
2018-10-12,다날,064260,106780,9000,1978854,7351
2018-10-12,다믈멀티미디어,093640,-,-,221475,1437
2018-10-12,다산네트웍스,039560,34000,-,1047595,7438
2018-10-12,다우데이타,032190,2920,-,388921,3636
2018-10-12,다원시스,068240,23500,3500,5987967,90418
2018-10-12,대동스틸,048470,9000,-,227695,2618
2018-10-12,대륙제관,004780,-,-,677524,3726
2018-10-12,대림제지,017650,-,-,333958,686
2018-10-12,대명코퍼레이션,007720,-,-,2572466,4888
2018-10-12,대봉엘에스,078140,-,200,344657,2444
2018-10-12,대성미생물,036480,-,-,31620,604
2018-10-12,대성엘텍,025440,-,-,444092,403
2018-10-12,대성창투,027830,-,-,728846,1228
2018-10-12,대성파인텍,104040,6000,-,1108002,2055
2018-10-12,대신정보통신,020180,-,-,916637,841
2018-10-12,대아티아이,045390,55200,15300,4638323,33071
2018-10-12,대양전기공업,108380,-,-,111613,1417
2018-10-12,대양제지,006580,-,-,54591,180
2018-10-12,대원,007680,-,-,27433,333
2018-10-12,대원미디어,048910,-,-,447019,3947
2018-10-12,대원산업,005710,-,-,301765,1868
2018-10-12,대유,290380,-,-,8860,188
2018-10-12,대유위니아,071460,2200,-,240640,594
2018-10-12,대정화금,120240,-,-,147593,1926
2018-10-12,대주산업,003310,-,-,770798,1168
2018-10-12,대주전자재료,078600,15892,4982,748624,16732
2018-10-12,대진디엠피,065690,-,-,473228,1692
2018-10-12,대창솔루션,096350,44000,-,847107,527
2018-10-12,대창스틸,140520,-,-,215381,677
2018-10-12,대한과학,131220,-,-,145804,685
2018-10-12,대한광통신,010170,-,149762,4088950,24084
2018-10-12,대한뉴팜,054670,-,-,398567,4245
2018-10-12,대한약품,023910,-,-,128405,5489
2018-10-12,대호피앤씨,021040,5000,-,583318,755
2018-10-12,대호피앤씨우,021045,-,-,112,-
2018-10-12,대화제약,067080,10000,-,645352,15359
2018-10-12,더블유게임즈,192080,182,678,431139,30007
2018-10-12,더블유에프엠,035290,6000,-,756220,2405
2018-10-12,덕산네오룩스,213420,100492,-,2011173,27352
2018-10-12,덕산하이메탈,077360,-,-,479288,2660
2018-10-12,덕신하우징,090410,-,-,667781,898
2018-10-12,덕우전자,263600,-,-,52653,706
2018-10-12,데브시스터즈,194480,-,178,123877,1239
2018-10-12,데이타솔루션,263800,-,-,103307,338
2018-10-12,데일리블록체인,139050,200,-,1139324,2689
2018-10-12,데코앤이,017680,5722,-,3565958,1787
2018-10-12,덱스터,206560,-,6853,1171858,7113
2018-10-12,도이치모터스,067990,-,26,668710,3738
2018-10-12,동구바이오제약,006620,-,-,155502,3856
2018-10-12,동국S&C,100130,162,-,2186534,6909
2018-10-12,동국산업,005160,6,25445,723625,1910
2018-10-12,동국알앤에스,075970,-,-,105004,236
2018-10-12,동국제약,086450,508,-,214846,13750
2018-10-12,동방선기,099410,-,-,252756,441
2018-10-12,동성하이켐,013450,-,-,-,-
2018-10-12,동성화인텍,033500,10254,-,955760,7598
2018-10-12,동신건설,025950,-,-,19204,132
2018-10-12,동아엘텍,088130,-,31944,329120,2380
2018-10-12,동아화성,041930,-,-,154064,538
2018-10-12,동양에스텍,060380,-,-,107011,340
2018-10-12,동양이엔피,079960,-,-,197156,1879
2018-10-12,동양파일,228340,-,-,174435,949
2018-10-12,동양피엔에프,104460,-,-,36620,139
2018-10-12,동우팜투테이블,088910,-,-,466964,1480
2018-10-12,동운아나텍,094170,-,-,174924,953
2018-10-12,동원개발,013120,51200,50000,444128,1728
2018-10-12,동일금속,109860,-,-,37833,399
2018-10-12,동일기연,032960,-,-,10283,112
2018-10-12,동일철강,023790,-,-,2250,9
2018-10-12,동진쎄미켐,005290,6233,56,1929620,15842
2018-10-12,동화기업,025900,1320,-,237939,6258
