Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-26,가비아,079940,-,-,219023,1373
2017-07-26,가온미디어,078890,-,-,1082163,13527
2017-07-26,감마누,192410,-,400,14830,374
2017-07-26,갑을메탈,024840,-,-,766859,2189
2017-07-26,강스템바이오텍,217730,400,-,374432,3819
2017-07-26,갤럭시아컴즈,094480,1800,12000,57592,309
2017-07-26,게임빌,063080,2600,4331,615836,35041
2017-07-26,경남스틸,039240,-,-,17165,180
2017-07-26,경남제약,053950,-,3959,229933,2154
2017-07-26,경동제약,011040,-,-,199449,3790
2017-07-26,경창산업,024910,-,-,535351,2677
2017-07-26,고려시멘트,198440,-,-,28300,63
2017-07-26,고려신용정보,049720,-,-,62900,190
2017-07-26,고려제약,014570,4000,-,110432,756
2017-07-26,고영,098460,1266,14694,291444,18565
2017-07-26,골드퍼시픽,038530,-,-,78422,445
2017-07-26,골든센츄리,900280,-,-,40100,161
2017-07-26,골프존,215000,-,-,18086,937
2017-07-26,골프존뉴딘홀딩스,121440,6000,8275,1734505,9679
2017-07-26,광림,014200,26400,13518,1639965,8413
2017-07-26,광진실업,026910,-,-,91971,446
2017-07-26,광진윈텍,090150,-,602,78094,259
2017-07-26,구영테크,053270,-,-,48896,99
2017-07-26,국보디자인,066620,-,-,252451,5011
2017-07-26,국순당,043650,-,-,865703,5679
2017-07-26,국영지앤엠,006050,-,-,826451,1045
2017-07-26,국일신동,060480,-,-,95572,321
2017-07-26,국일제지,078130,-,-,1176662,454
2017-07-26,국제엘렉트릭,053740,-,-,-,-
2017-07-26,그랜드백화점,019010,-,-,23477,319
2017-07-26,글로벌에스엠,900070,-,-,140024,187
2017-07-26,글로본,019660,-,-,262746,920
2017-07-26,글로웍스,034600,-,-,-,-
2017-07-26,금강철강,053260,-,-,73446,290
2017-07-26,금화피에스시,036190,-,-,76120,2832
2017-07-26,기가레인,049080,-,120500,365178,2498
2017-07-26,기산텔레콤,035460,-,-,252490,924
2017-07-26,나노,187790,2000,2000,900235,1184
2017-07-26,나노스,151910,4540,-,95088,1422
2017-07-26,나노신소재,121600,43067,1760,440477,7664
2017-07-26,나노엔텍,039860,-,-,303944,1441
2017-07-26,나노캠텍,091970,-,-,76666,439
2017-07-26,나노트로닉스,010670,-,-,-,-
2017-07-26,나라엠앤디,051490,-,-,38184,165
2017-07-26,나무가,190510,1000,-,90716,2858
2017-07-26,나스미디어,089600,4000,110,143695,7731
2017-07-26,나이벡,138610,-,-,76080,653
2017-07-26,나이스디앤비,130580,-,-,75846,476
2017-07-26,나이스정보통신,036800,-,-,100984,2489
2017-07-26,남화토건,091590,-,-,157030,1014
2017-07-26,내츄럴엔도텍,168330,127281,6821,1749203,32972
2017-07-26,네오디안테크놀로지,072770,8068,8068,292209,409
2017-07-26,네오오토,212560,-,-,29907,238
2017-07-26,네오위즈,095660,-,535,857689,10850
2017-07-26,네오위즈홀딩스,042420,-,-,263478,4123
2017-07-26,네오티스,085910,-,-,268487,1332
2017-07-26,네오팜,092730,-,-,152165,4983
2017-07-26,네오퍼플,028090,-,-,-,-
2017-07-26,네이블,153460,-,-,87710,580
2017-07-26,네이처셀,007390,7000,7000,1247084,6797
2017-07-26,네패스,033640,-,-,1628492,17262
2017-07-26,네패스신소재,087730,-,-,783,11
2017-07-26,넥스지,081970,-,-,5982,72
2017-07-26,넥스콘테크,038990,8,8,-,-
2017-07-26,넥스턴,089140,-,6519,387053,6561
2017-07-26,넥스트BT,065170,-,-,809282,1424
2017-07-26,넥스트리밍,139670,-,-,41800,185
2017-07-26,넥스트아이,137940,-,-,70858,1460
2017-07-26,넥스트칩,092600,700,-,87141,850
2017-07-26,넥슨지티,041140,7500,480,972101,7019
2017-07-26,넵튠,217270,-,1188,107951,810
2017-07-26,녹십자랩셀,144510,46,-,83677,2084
2017-07-26,녹십자셀,031390,-,330,76382,2475
2017-07-26,녹십자엠에스,142280,600,600,52913,590
2017-07-26,녹원씨엔아이,065560,1878,-,181724,1454
2017-07-26,농우바이오,054050,-,275,435934,6604
2017-07-26,누리텔레콤,040160,-,-,400182,3682
2017-07-26,누리플랜,069140,-,-,50986,349
2017-07-26,뉴로스,126870,-,-,241466,1193
2017-07-26,뉴보텍,060260,40200,335,861402,2291
2017-07-26,뉴인텍,012340,-,-,954656,1136
2017-07-26,뉴트리바이오텍,222040,18900,395,1677211,40672
2017-07-26,뉴파워프라즈마,144960,4000,11805,67689,1858
2017-07-26,뉴프라이드,900100,22000,20000,2274776,3901
2017-07-26,뉴프렉스,085670,-,-,247051,994
2017-07-26,다나와,119860,-,412,268059,3378
2017-07-26,다날,064260,94000,1000,2350571,12834
2017-07-26,다믈멀티미디어,093640,-,-,158017,576
2017-07-26,다산네트웍스,039560,-,2126,1313836,7174
2017-07-26,다우데이타,032190,-,-,492208,6079
2017-07-26,다원시스,068240,53254,750,2580009,30831
2017-07-26,대동스틸,048470,-,-,90072,446
2017-07-26,대륙제관,004780,-,-,603511,4321
2017-07-26,대림제지,017650,-,-,252228,343
2017-07-26,대명코퍼레이션,007720,73306,-,1688249,4313
2017-07-26,대봉엘에스,078140,100,100,206274,2269
2017-07-26,대성엘텍,025440,-,-,282956,399
2017-07-26,대성창투,027830,15400,11943,481856,1328
2017-07-26,대성파인텍,104040,-,-,1017563,2218
2017-07-26,대신정보통신,020180,-,-,324881,406
2017-07-26,대아티아이,045390,12400,2000,3617222,6909
2017-07-26,대양전기공업,108380,-,-,139281,1929
2017-07-26,대양제지,006580,-,-,10000,20
2017-07-26,대원미디어,048910,-,2849,537256,3755
2017-07-26,대원산업,005710,-,-,405747,3023
2017-07-26,대유위니아,071460,-,-,140456,736
2017-07-26,대정화금,120240,-,-,124843,1561
2017-07-26,대주산업,003310,-,-,579745,1102
2017-07-26,대주전자재료,078600,201,-,103335,882
2017-07-26,대진디엠피,065690,-,-,256926,1082
2017-07-26,대창솔루션,096350,-,300,327104,592
