Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-25,가비아,079940,26000,-,199352,1511
2018-04-25,가온미디어,078890,-,-,1239421,12369
2018-04-25,감마누,192410,800,-,522177,3222
2018-04-25,갑을메탈,024840,8400,-,871219,2378
2018-04-25,강스템바이오텍,217730,2000,-,865477,13761
2018-04-25,갤럭시아컴즈,094480,-,-,557065,2557
2018-04-25,게임빌,063080,4728,1128,597497,35671
2018-04-25,경남스틸,039240,-,-,2411,26
2018-04-25,경남제약,053950,-,-,613071,10545
2018-04-25,경동제약,011040,1379,1379,61954,1546
2018-04-25,경창산업,024910,1375,1375,536027,1812
2018-04-25,고려시멘트,198440,-,4000,117713,358
2018-04-25,고려신용정보,049720,-,-,222340,787
2018-04-25,고려제약,014570,-,59819,131129,1338
2018-04-25,고영,098460,26086,7224,364101,35645
2018-04-25,골드퍼시픽,038530,-,-,25331,127
2018-04-25,골든센츄리,900280,340000,-,1126124,1132
2018-04-25,골프존,215000,-,-,-,-
2018-04-25,골프존뉴딘홀딩스,121440,6534,-,1294175,7247
2018-04-25,광림,014200,100808,1764,4212568,16303
2018-04-25,광진실업,026910,-,12673,159058,663
2018-04-25,광진윈텍,090150,-,-,106366,283
2018-04-25,구영테크,053270,-,-,14116,27
2018-04-25,국보디자인,066620,-,32,92461,1854
2018-04-25,국순당,043650,-,-,721766,4489
2018-04-25,국영지앤엠,006050,-,-,1031935,1553
2018-04-25,국일신동,060480,-,3142,131556,516
2018-04-25,국일제지,078130,20000,53000,5382290,4796
2018-04-25,국제엘렉트릭,053740,-,-,-,-
2018-04-25,그랜드백화점,019010,1467,1467,30545,406
2018-04-25,글로벌에스엠,900070,5780,5780,320920,396
2018-04-25,글로벌텍스프리,204620,84000,6800,1124503,2103
2018-04-25,글로본,019660,7506,7506,217640,1036
2018-04-25,글로웍스,034600,-,-,-,-
2018-04-25,금강철강,053260,3000,3000,77858,350
2018-04-25,금화피에스시,036190,-,-,34456,1273
2018-04-25,기가레인,049080,-,35,1596813,4727
2018-04-25,기산텔레콤,035460,-,-,206168,573
2018-04-25,나노,187790,-,-,517226,1440
2018-04-25,나노스,151910,400,-,219211,1385
2018-04-25,나노신소재,121600,-,-,216581,4093
2018-04-25,나노엔텍,039860,-,666,261280,1612
2018-04-25,나노캠텍,091970,-,-,124633,829
2018-04-25,나노트로닉스,010670,-,-,-,-
2018-04-25,나라엠앤디,051490,-,-,35136,197
2018-04-25,나무가,190510,-,-,228884,4887
2018-04-25,나스미디어,089600,1690,1554,265300,18704
2018-04-25,나이벡,138610,6000,-,178398,3202
2018-04-25,나이스디앤비,130580,-,-,105543,739
2018-04-25,나이스정보통신,036800,-,9000,68557,1618
2018-04-25,남화토건,091590,-,2000,176639,2976
2018-04-25,내츄럴엔도텍,168330,34250,5425,2309689,41805
2018-04-25,네오디안테크놀로지,072770,2263,2263,343171,637
2018-04-25,네오오토,212560,-,-,39133,219
2018-04-25,네오위즈,095660,11340,7005,987036,18063
2018-04-25,네오위즈홀딩스,042420,-,-,60242,898
2018-04-25,네오티스,085910,-,-,260952,1114
2018-04-25,네오팜,092730,-,-,104729,5970
2018-04-25,네오퍼플,028090,-,-,-,-
2018-04-25,네이블,153460,-,-,75260,367
2018-04-25,네이처셀,007390,176978,204773,7851553,285011
2018-04-25,네패스,033640,-,-,1052838,8528
2018-04-25,네패스신소재,087730,-,-,55274,1183
2018-04-25,넥스지,081970,-,-,71637,749
2018-04-25,넥스콘테크,038990,-,-,-,-
2018-04-25,넥스턴,089140,-,-,267756,3374
2018-04-25,넥스트BT,065170,5030,-,1152303,3347
2018-04-25,넥스트리밍,139670,-,-,46300,178
2018-04-25,넥스트아이,137940,5848,-,380360,1440
2018-04-25,넥스트칩,092600,-,-,155142,996
2018-04-25,넥슨지티,041140,4400,1522,1517092,17219
2018-04-25,넵튠,217270,279,279,450247,6078
2018-04-25,넷게임즈,225570,-,-,637212,2358
2018-04-25,녹십자랩셀,144510,26,522,237853,14723
2018-04-25,녹십자셀,031390,3622,772,445172,24217
2018-04-25,녹십자엠에스,142280,-,-,69715,896
2018-04-25,녹원씨엔아이,065560,-,1000,198261,2320
2018-04-25,농우바이오,054050,15520,-,558158,9572
2018-04-25,누리텔레콤,040160,9219,9219,321776,2867
2018-04-25,누리플랜,069140,600,-,47128,335
2018-04-25,뉴로스,126870,-,-,567147,4237
2018-04-25,뉴보텍,060260,-,-,978442,1678
2018-04-25,뉴인텍,012340,-,-,1116389,1256
2018-04-25,뉴트리바이오텍,222040,3600,11901,1697394,47442
2018-04-25,뉴파워프라즈마,144960,-,-,88704,2430
2018-04-25,뉴프라이드,900100,37000,-,3040300,9638
2018-04-25,뉴프렉스,085670,-,-,387201,2075
2018-04-25,다나와,119860,-,-,246256,4433
2018-04-25,다날,064260,7352,5864,2226543,10788
2018-04-25,다믈멀티미디어,093640,-,-,99920,594
2018-04-25,다산네트웍스,039560,-,89352,1379286,8910
2018-04-25,다우데이타,032190,-,-,327794,3999
2018-04-25,다원시스,068240,12897,8974,4067756,67321
2018-04-25,대동스틸,048470,740,-,56990,464
2018-04-25,대륙제관,004780,-,-,705293,4754
2018-04-25,대림제지,017650,-,-,132546,304
2018-04-25,대명코퍼레이션,007720,4294,-,1639119,5983
2018-04-25,대봉엘에스,078140,-,-,322793,3777
2018-04-25,대성미생물,036480,-,-,400,96
2018-04-25,대성엘텍,025440,-,-,421946,593
2018-04-25,대성창투,027830,-,-,697538,1957
2018-04-25,대성파인텍,104040,5200,6900,874088,2120
2018-04-25,대신정보통신,020180,-,2688,825067,1002
2018-04-25,대아티아이,045390,1200,11478,4245146,13754
2018-04-25,대양전기공업,108380,-,15,42207,553
2018-04-25,대양제지,006580,-,-,26600,76
2018-04-25,대원,007680,-,-,19590,234
2018-04-25,대원미디어,048910,10400,1756,435081,4094
2018-04-25,대원산업,005710,3128,3128,280568,2045
2018-04-25,대유위니아,071460,-,-,183569,793
2018-04-25,대정화금,120240,-,-,145693,2353
2018-04-25,대주산업,003310,-,-,751953,1331
2018-04-25,대주전자재료,078600,4000,30108,319422,6436
