Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-07,가비아,079940,-,-,187528,1579
2018-06-07,가온미디어,078890,-,-,1203497,12035
2018-06-07,감마누,192410,-,-,535257,3303
2018-06-07,갑을메탈,024840,8000,-,883038,2455
2018-06-07,강스템바이오텍,217730,10360,-,983753,11756
2018-06-07,갤럭시아컴즈,094480,-,-,401539,1666
2018-06-07,게임빌,063080,1553,988,568588,36446
2018-06-07,경남스틸,039240,-,-,61044,141
2018-06-07,경남제약,053950,-,-,613071,10545
2018-06-07,경동제약,011040,-,-,230075,3060
2018-06-07,경창산업,024910,-,-,539034,1655
2018-06-07,고려시멘트,198440,-,32100,125713,418
2018-06-07,고려신용정보,049720,-,-,242314,946
2018-06-07,고려제약,014570,-,-,117151,1032
2018-06-07,고영,098460,2596,9043,410077,39326
2018-06-07,골드퍼시픽,038530,-,-,15758,129
2018-06-07,골든센츄리,900280,8000,10620,1605996,1775
2018-06-07,골프존,215000,-,-,16434,711
2018-06-07,골프존뉴딘홀딩스,121440,3814,78798,1792359,8980
2018-06-07,광림,014200,4192,140555,4254708,16721
2018-06-07,광진실업,026910,-,-,180258,730
2018-06-07,광진윈텍,090150,-,-,106366,332
2018-06-07,구영테크,053270,-,-,18696,38
2018-06-07,국보디자인,066620,-,-,144293,2994
2018-06-07,국순당,043650,-,-,827854,5124
2018-06-07,국영지앤엠,006050,10000,7532,1028104,1784
2018-06-07,국일신동,060480,-,-,111511,469
2018-06-07,국일제지,078130,49396,19698,4282134,4967
2018-06-07,국제엘렉트릭,053740,-,-,-,-
2018-06-07,그랜드백화점,019010,-,-,38145,542
2018-06-07,글로벌에스엠,900070,-,-,316428,448
2018-06-07,글로벌텍스프리,204620,-,1381,390812,4162
2018-06-07,글로본,019660,-,-,273074,1436
2018-06-07,글로웍스,034600,-,-,-,-
2018-06-07,금강철강,053260,-,-,79156,339
2018-06-07,금화피에스시,036190,-,-,34564,1279
2018-06-07,기가레인,049080,6000,-,1623768,4806
2018-06-07,기산텔레콤,035460,-,-,230404,811
2018-06-07,나노,187790,4000,-,771181,1878
2018-06-07,나노스,151910,540,-,234790,1949
2018-06-07,나노신소재,121600,-,-,249280,4375
2018-06-07,나노엔텍,039860,-,-,359988,2333
2018-06-07,나노캠텍,091970,2050,1000,168321,1146
2018-06-07,나노트로닉스,010670,-,-,-,-
2018-06-07,나라엠앤디,051490,-,-,40446,259
2018-06-07,나무가,190510,2000,2131,175149,3836
2018-06-07,나스미디어,089600,6762,21218,169740,10677
2018-06-07,나이벡,138610,5776,2000,194167,2815
2018-06-07,나이스디앤비,130580,-,-,73543,596
2018-06-07,나이스정보통신,036800,-,-,69713,1788
2018-06-07,남화토건,091590,-,4270,208736,2870
2018-06-07,내츄럴엔도텍,168330,7885,13114,2476339,41479
2018-06-07,네오디안테크놀로지,072770,-,-,600117,1308
2018-06-07,네오오토,212560,-,-,44933,266
2018-06-07,네오위즈,095660,93562,472,2699290,57630
2018-06-07,네오위즈홀딩스,042420,-,-,71308,1105
2018-06-07,네오티스,085910,-,-,236112,1019
2018-06-07,네오팜,092730,-,-,130393,7054
2018-06-07,네오퍼플,028090,-,-,-,-
2018-06-07,네이블,153460,-,-,62860,316
2018-06-07,네이처셀,007390,101016,101574,8448216,253446
2018-06-07,네패스,033640,339797,40448,1455246,16153
2018-06-07,네패스신소재,087730,-,-,57828,1590
2018-06-07,넥스지,081970,-,-,71637,749
2018-06-07,넥스콘테크,038990,-,-,-,-
2018-06-07,넥스턴,089140,-,-,247085,4052
2018-06-07,넥스트BT,065170,2946,75786,1448161,4330
2018-06-07,넥스트리밍,139670,-,-,46300,177
2018-06-07,넥스트아이,137940,-,-,416644,1156
2018-06-07,넥스트칩,092600,-,-,155972,994
2018-06-07,넥슨지티,041140,9748,8844,1192972,12109
2018-06-07,넵튠,217270,10000,-,407603,4789
2018-06-07,넷게임즈,225570,-,-,174079,2655
2018-06-07,녹십자랩셀,144510,45,696,244416,13418
2018-06-07,녹십자셀,031390,2296,-,481606,23743
2018-06-07,녹십자엠에스,142280,2800,816,82277,884
2018-06-07,녹원씨엔아이,065560,-,-,201295,2486
2018-06-07,농우바이오,054050,44948,8556,869792,16091
2018-06-07,누리텔레콤,040160,30000,30000,333880,3319
2018-06-07,누리플랜,069140,-,-,46658,333
2018-06-07,뉴로스,126870,400,13252,576966,4068
2018-06-07,뉴보텍,060260,-,-,927589,1591
2018-06-07,뉴인텍,012340,-,-,1096339,1277
2018-06-07,뉴트리바이오텍,222040,3164,3144,1538131,36915
2018-06-07,뉴파워프라즈마,144960,-,-,92800,2204
2018-06-07,뉴프라이드,900100,-,2000,3146959,11833
2018-06-07,뉴프렉스,085670,-,-,429381,2241
2018-06-07,다나와,119860,-,-,324291,6032
2018-06-07,다날,064260,4000,2000,2065275,9800
2018-06-07,다믈멀티미디어,093640,8000,9327,150613,1086
2018-06-07,다산네트웍스,039560,876,-,1262885,9371
2018-06-07,다우데이타,032190,11388,13,358064,4512
2018-06-07,다원시스,068240,166343,-,5586596,94972
2018-06-07,대동스틸,048470,5814,657,103084,1433
2018-06-07,대륙제관,004780,-,-,667990,4462
2018-06-07,대림제지,017650,-,-,193232,363
2018-06-07,대명코퍼레이션,007720,82698,42349,2306365,8338
2018-06-07,대봉엘에스,078140,6000,6000,353497,3641
2018-06-07,대성미생물,036480,-,-,400,6
2018-06-07,대성엘텍,025440,-,-,426986,621
2018-06-07,대성창투,027830,-,-,771648,1867
2018-06-07,대성파인텍,104040,772,39524,1072550,2773
2018-06-07,대신정보통신,020180,-,-,913812,1133
2018-06-07,대아티아이,045390,121000,20000,4020357,38997
2018-06-07,대양전기공업,108380,10000,1,60698,829
2018-06-07,대양제지,006580,-,-,58600,192
2018-06-07,대원,007680,-,-,23466,296
2018-06-07,대원미디어,048910,-,-,439972,4057
2018-06-07,대원산업,005710,-,-,289185,2085
2018-06-07,대유위니아,071460,-,-,183202,624
2018-06-07,대정화금,120240,-,-,146283,2136
2018-06-07,대주산업,003310,-,-,792815,1538
2018-06-07,대주전자재료,078600,17000,32400,458165,10973
2018-06-07,대진디엠피,065690,-,230,315935,1518
2018-06-07,대창솔루션,096350,200,-,214670,759
2018-06-07,대창스틸,140520,2000,-,223458,1061
2018-06-07,대한과학,131220,-,-,136016,905
2018-06-07,대한광통신,010170,83762,26791,5716178,41499
2018-06-07,대한뉴팜,054670,11000,7463,641901,10527
2018-06-07,대한약품,023910,-,-,118295,5436
2018-06-07,대호피앤씨,021040,-,-,188206,278
2018-06-07,대호피앤씨우,021045,-,-,7392,15
2018-06-07,대화제약,067080,5583,16042,708036,17843
