Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-05,가비아,079940,-,-,212921,1356
2017-06-05,가온미디어,078890,-,-,904974,10679
2017-06-05,감마누,192410,-,-,16810,152
2017-06-05,갑을메탈,024840,-,-,705461,2180
2017-06-05,강스템바이오텍,217730,-,-,362080,3892
2017-06-05,갤럭시아컴즈,094480,9600,42180,135174,730
2017-06-05,게임빌,063080,3196,532,607410,36019
2017-06-05,경남스틸,039240,-,-,17165,174
2017-06-05,경남제약,053950,-,-,237191,1532
2017-06-05,경동제약,011040,-,-,148870,2963
2017-06-05,경창산업,024910,14810,3000,482253,2541
2017-06-05,고려시멘트,198440,-,-,24000,56
2017-06-05,고려신용정보,049720,-,-,72650,224
2017-06-05,고려제약,014570,15000,5654,127437,1109
2017-06-05,고영,098460,3187,8123,379975,22533
2017-06-05,골드퍼시픽,038530,-,-,46400,236
2017-06-05,골든브릿지제3호스팩,219580,-,-,120000,240
2017-06-05,골든센츄리,900280,-,-,312992,1374
2017-06-05,골프존,215000,2400,35354,49378,2982
2017-06-05,골프존뉴딘홀딩스,121440,31031,100037,1975548,11359
2017-06-05,광림,014200,4278,5696,1661860,11467
2017-06-05,광진실업,026910,-,-,104522,551
2017-06-05,광진윈텍,090150,-,-,73398,266
2017-06-05,구영테크,053270,-,-,49763,115
2017-06-05,국보디자인,066620,8200,-,270677,4710
2017-06-05,국순당,043650,-,-,974360,6733
2017-06-05,국영지앤엠,006050,22000,4000,821989,1270
2017-06-05,국일신동,060480,-,-,102400,367
2017-06-05,국일제지,078130,-,-,1126662,465
2017-06-05,국제엘렉트릭,053740,-,-,-,-
2017-06-05,그랜드백화점,019010,-,-,21971,319
2017-06-05,글로벌에스엠,900070,-,-,136024,227
2017-06-05,글로벌텍스프리,204620,-,-,98877,201
2017-06-05,글로본,019660,-,-,226406,865
2017-06-05,글로웍스,034600,-,-,-,-
2017-06-05,금강철강,053260,-,-,76446,299
2017-06-05,금화피에스시,036190,-,-,68120,2456
2017-06-05,기가레인,049080,20000,-,468444,3026
2017-06-05,기산텔레콤,035460,-,-,249312,997
2017-06-05,나노,187790,24000,-,859575,1427
2017-06-05,나노스,151910,-,-,88318,150
2017-06-05,나노신소재,121600,-,-,370998,4879
2017-06-05,나노엔텍,039860,-,-,475448,2332
2017-06-05,나노캠텍,091970,-,-,76666,376
2017-06-05,나노트로닉스,010670,-,-,-,-
2017-06-05,나라엠앤디,051490,-,-,38184,157
2017-06-05,나무가,190510,2500,500,86398,3184
2017-06-05,나무기술,242040,-,-,58311,115
2017-06-05,나스미디어,089600,522,306,230628,11739
2017-06-05,나이벡,138610,-,-,67872,590
2017-06-05,나이스디앤비,130580,-,-,119562,808
2017-06-05,나이스정보통신,036800,-,-,102214,2760
2017-06-05,남화토건,091590,-,-,135230,930
2017-06-05,내츄럴엔도텍,168330,8863,16581,1882940,27208
2017-06-05,네오디안테크놀로지,072770,-,-,270581,344
2017-06-05,네오오토,212560,-,-,41935,339
2017-06-05,네오위즈,095660,1526,1452,796249,10829
2017-06-05,네오위즈홀딩스,042420,-,-,337138,5445
2017-06-05,네오티스,085910,-,-,228387,1174
2017-06-05,네오팜,092730,-,-,207952,6592
2017-06-05,네오퍼플,028090,-,-,-,-
2017-06-05,네이블,153460,-,-,87710,548
2017-06-05,네이처셀,007390,400,-,1460961,7363
2017-06-05,네패스,033640,-,-,1146453,12038
2017-06-05,네패스신소재,087730,-,-,783,7
2017-06-05,넥스지,081970,-,-,5982,81
2017-06-05,넥스콘테크,038990,-,-,-,-
2017-06-05,넥스턴,089140,-,-,312995,6886
2017-06-05,넥스트BT,065170,600,-,1169149,2309
2017-06-05,넥스트리밍,139670,-,-,33800,147
2017-06-05,넥스트아이,137940,-,-,30858,568
2017-06-05,넥스트칩,092600,1400,-,58085,645
2017-06-05,넥슨지티,041140,1768,1708,1156781,9092
2017-06-05,넵튠,217270,-,-,79859,643
2017-06-05,녹십자랩셀,144510,129,129,132353,3507
2017-06-05,녹십자셀,031390,1139,1102,94318,2933
2017-06-05,녹십자엠에스,142280,-,-,52413,611
2017-06-05,녹원씨엔아이,065560,4400,-,175273,1464
2017-06-05,농우바이오,054050,770,726,450866,7597
2017-06-05,누리텔레콤,040160,-,-,428315,3812
2017-06-05,누리플랜,069140,-,-,51140,360
2017-06-05,뉴로스,126870,-,-,237804,1187
2017-06-05,뉴보텍,060260,4000,1000,862632,2959
2017-06-05,뉴인텍,012340,-,-,999976,1055
2017-06-05,뉴트리바이오텍,222040,151092,1104,1416352,32647
2017-06-05,뉴파워프라즈마,144960,8200,-,17700,496
2017-06-05,뉴프라이드,900100,-,-,2119227,5277
2017-06-05,뉴프렉스,085670,-,-,227408,882
2017-06-05,다나와,119860,-,-,213490,1928
2017-06-05,다날,064260,3000,20000,2173712,13281
2017-06-05,다믈멀티미디어,093640,-,-,130651,473
2017-06-05,다산네트웍스,039560,-,-,1144271,6488
2017-06-05,다우데이타,032190,-,-,546806,6972
2017-06-05,다원시스,068240,2067,88124,2785834,37887
2017-06-05,대동스틸,048470,32,-,89876,503
2017-06-05,대륙제관,004780,-,-,444267,3199
2017-06-05,대림제지,017650,-,-,12228,18
2017-06-05,대명코퍼레이션,007720,-,-,603883,984
2017-06-05,대봉엘에스,078140,-,-,221919,2985
2017-06-05,대성엘텍,025440,15000,16000,239066,313
2017-06-05,대성창투,027830,2000,-,329659,791
2017-06-05,대성파인텍,104040,-,-,779881,1899
2017-06-05,대신정보통신,020180,-,-,769416,1066
2017-06-05,대아티아이,045390,-,-,3212339,6521
2017-06-05,대양전기공업,108380,-,-,29581,404
2017-06-05,대양제지,006580,-,-,10000,21
2017-06-05,대원미디어,048910,2000,-,489628,3834
2017-06-05,대원산업,005710,-,-,93186,696
2017-06-05,대유위니아,071460,-,-,114464,540
2017-06-05,대정화금,120240,-,-,124831,1610
2017-06-05,대주산업,003310,-,31986,676633,1218
2017-06-05,대주전자재료,078600,-,-,72908,393
2017-06-05,대진디엠피,065690,-,-,223045,922
2017-06-05,대창솔루션,096350,-,-,296526,578
2017-06-05,대창스틸,140520,-,-,104431,521
2017-06-05,대한과학,131220,-,-,202475,1326
2017-06-05,대한광통신,010170,-,-,467406,1250
2017-06-05,대한뉴팜,054670,1054,1021,539229,8736
2017-06-05,대한약품,023910,-,-,99262,3276
2017-06-05,대호피앤씨,021040,-,1500,216873,232
2017-06-05,대호피앤씨우,021045,-,-,1500,3
2017-06-05,대화제약,067080,6240,4600,1104779,28448
2017-06-05,더블유게임즈,192080,1106,2557,311731,17582
2017-06-05,더블유에프엠,035290,-,-,104954,505
2017-06-05,덕산네오룩스,213420,10587,20736,474387,24146
2017-06-05,덕산하이메탈,077360,-,-,845136,8316
2017-06-05,덕신하우징,090410,-,-,407860,663
2017-06-05,데브시스터즈,194480,-,-,149882,2128
2017-06-05,데일리블록체인,139050,-,-,739029,1641
2017-06-05,데코앤이,017680,-,-,1862499,1984
2017-06-05,덱스터,206560,-,-,446856,3946
2017-06-05,도이치모터스,067990,-,-,634505,3731
2017-06-05,동국S&C,100130,31918,30856,3679160,24246
2017-06-05,동국산업,005160,-,-,581775,2641
2017-06-05,동국알앤에스,075970,-,12796,144374,346
2017-06-05,동국제약,086450,668,645,83296,5764
2017-06-05,동방선기,099410,-,-,289654,658
2017-06-05,동성하이켐,013450,-,-,-,-
2017-06-05,동성화인텍,033500,6100,-,1159714,7190
2017-06-05,동신건설,025950,-,-,25289,182
2017-06-05,동아엘텍,088130,-,90,543448,12499
2017-06-05,동아화성,041930,-,-,35052,167
