Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-15,가비아,079940,-,-,212921,1410
2017-06-15,가온미디어,078890,3863,-,928837,10682
2017-06-15,감마누,192410,-,4000,29810,666
2017-06-15,갑을메탈,024840,-,-,815147,2877
2017-06-15,강스템바이오텍,217730,31606,6000,377170,4262
2017-06-15,갤럭시아컴즈,094480,-,2000,90260,504
2017-06-15,게임빌,063080,3522,10,642500,39835
2017-06-15,경남스틸,039240,-,-,17165,193
2017-06-15,경남제약,053950,-,-,223821,1641
2017-06-15,경동제약,011040,-,-,104730,2095
2017-06-15,경창산업,024910,-,-,502253,2627
2017-06-15,고려시멘트,198440,-,-,24000,56
2017-06-15,고려신용정보,049720,-,-,72650,219
2017-06-15,고려제약,014570,-,-,111063,894
2017-06-15,고영,098460,3049,3123,338414,19899
2017-06-15,골드퍼시픽,038530,4404,264,66908,353
2017-06-15,골든브릿지제3호스팩,219580,-,120000,-,-
2017-06-15,골든센츄리,900280,-,10680,235712,992
2017-06-15,골프존,215000,-,-,53124,3320
2017-06-15,골프존뉴딘홀딩스,121440,81980,116915,1961310,11160
2017-06-15,광림,014200,13062,120,1463318,10024
2017-06-15,광진실업,026910,-,-,114522,592
2017-06-15,광진윈텍,090150,-,-,75398,265
2017-06-15,구영테크,053270,-,-,49763,110
2017-06-15,국보디자인,066620,-,-,270677,4777
2017-06-15,국순당,043650,6020,-,965226,6805
2017-06-15,국영지앤엠,006050,8600,8600,840269,1353
2017-06-15,국일신동,060480,-,-,82400,293
2017-06-15,국일제지,078130,-,-,1136662,467
2017-06-15,국제엘렉트릭,053740,-,-,-,-
2017-06-15,그랜드백화점,019010,-,-,23477,340
2017-06-15,글로벌에스엠,900070,-,-,136024,198
2017-06-15,글로벌텍스프리,204620,-,98877,-,-
2017-06-15,글로본,019660,-,-,240406,823
2017-06-15,글로웍스,034600,-,-,-,-
2017-06-15,금강철강,053260,-,-,76446,298
2017-06-15,금화피에스시,036190,-,-,68120,2459
2017-06-15,기가레인,049080,17748,-,525854,3676
2017-06-15,기산텔레콤,035460,-,-,249312,992
2017-06-15,나노,187790,10000,-,881575,1278
2017-06-15,나노스,151910,-,-,88318,150
2017-06-15,나노신소재,121600,-,35,369730,4714
2017-06-15,나노엔텍,039860,13000,13000,475448,2342
2017-06-15,나노캠텍,091970,-,-,76666,399
2017-06-15,나노트로닉스,010670,-,-,-,-
2017-06-15,나라엠앤디,051490,-,-,38184,156
2017-06-15,나무가,190510,-,-,80172,2970
2017-06-15,나무기술,242040,-,58311,-,-
2017-06-15,나스미디어,089600,-,10,182076,9177
2017-06-15,나이벡,138610,-,-,67872,586
2017-06-15,나이스디앤비,130580,-,-,119562,790
2017-06-15,나이스정보통신,036800,-,1000,102978,2703
2017-06-15,남화토건,091590,-,-,148430,1017
2017-06-15,내츄럴엔도텍,168330,3988,3968,1815088,25048
2017-06-15,네오디안테크놀로지,072770,-,-,280581,368
2017-06-15,네오오토,212560,-,-,33907,293
2017-06-15,네오위즈,095660,6839,4379,745496,9729
2017-06-15,네오위즈홀딩스,042420,-,4627,154984,2456
2017-06-15,네오티스,085910,-,-,228387,1194
2017-06-15,네오팜,092730,-,-,177716,5722
2017-06-15,네오퍼플,028090,-,-,-,-
2017-06-15,네이블,153460,-,-,87710,553
2017-06-15,네이처셀,007390,1000,44938,1401943,7122
2017-06-15,네패스,033640,-,-,1143145,11294
2017-06-15,네패스신소재,087730,-,-,783,8
2017-06-15,넥스지,081970,-,-,5982,76
2017-06-15,넥스콘테크,038990,-,-,-,-
2017-06-15,넥스턴,089140,3104,4140,325926,6779
2017-06-15,넥스트BT,065170,2240,-,1127389,2165
2017-06-15,넥스트리밍,139670,-,-,33800,159
2017-06-15,넥스트아이,137940,-,-,30858,562
2017-06-15,넥스트칩,092600,-,-,58285,705
2017-06-15,넥슨지티,041140,2694,7457,1180707,9162
2017-06-15,넵튠,217270,-,-,109859,904
2017-06-15,녹십자랩셀,144510,-,2550,128339,3459
2017-06-15,녹십자셀,031390,145,187,85147,2580
2017-06-15,녹십자엠에스,142280,-,-,51613,630
2017-06-15,녹원씨엔아이,065560,250,250,179225,1529
2017-06-15,농우바이오,054050,3756,10,447750,7455
2017-06-15,누리텔레콤,040160,-,-,457203,4161
2017-06-15,누리플랜,069140,-,-,51140,342
2017-06-15,뉴로스,126870,48228,48228,237804,1164
2017-06-15,뉴보텍,060260,-,-,863032,2887
2017-06-15,뉴인텍,012340,-,-,999976,1100
2017-06-15,뉴트리바이오텍,222040,21000,220,1417879,30130
2017-06-15,뉴파워프라즈마,144960,3769,-,21469,597
2017-06-15,뉴프라이드,900100,42000,42000,2117927,5411
2017-06-15,뉴프렉스,085670,4000,4000,227171,843
2017-06-15,다나와,119860,-,-,213490,1947
2017-06-15,다날,064260,6368,8986,2211970,12874
2017-06-15,다믈멀티미디어,093640,6000,6000,152651,640
2017-06-15,다산네트웍스,039560,2000,110200,1109321,6734
2017-06-15,다우데이타,032190,-,-,539023,6603
2017-06-15,다원시스,068240,180000,99388,2679130,39115
2017-06-15,대동스틸,048470,4,-,93740,505
2017-06-15,대륙제관,004780,2872,-,415139,3022
2017-06-15,대림제지,017650,-,-,12228,18
2017-06-15,대명코퍼레이션,007720,138800,21000,755683,1583
2017-06-15,대봉엘에스,078140,-,-,218971,2770
2017-06-15,대성엘텍,025440,-,-,244576,346
2017-06-15,대성창투,027830,-,-,333659,854
