Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-24,가비아,079940,-,-,219023,1360
2017-07-24,가온미디어,078890,600,2020,1082163,13635
2017-07-24,감마누,192410,-,-,13230,348
2017-07-24,갑을메탈,024840,5000,-,766859,2170
2017-07-24,강스템바이오텍,217730,10000,16356,373634,3886
2017-07-24,갤럭시아컴즈,094480,1000,-,67792,378
2017-07-24,게임빌,063080,534,1754,628987,35601
2017-07-24,경남스틸,039240,-,-,17165,177
2017-07-24,경남제약,053950,1103,4502,232835,2198
2017-07-24,경동제약,011040,7900,-,199449,3750
2017-07-24,경창산업,024910,-,-,535351,2730
2017-07-24,고려시멘트,198440,-,25400,28300,63
2017-07-24,고려신용정보,049720,-,-,62900,196
2017-07-24,고려제약,014570,-,-,104432,732
2017-07-24,고영,098460,4603,-,303931,20181
2017-07-24,골드퍼시픽,038530,-,-,77422,451
2017-07-24,골든센츄리,900280,-,210600,40100,161
2017-07-24,골프존,215000,-,2000,28686,1526
2017-07-24,골프존뉴딘홀딩스,121440,2154,96309,1740571,9486
2017-07-24,광림,014200,26463,15100,1660526,8751
2017-07-24,광진실업,026910,-,-,91971,455
2017-07-24,광진윈텍,090150,-,-,78696,275
2017-07-24,구영테크,053270,-,-,48896,99
2017-07-24,국보디자인,066620,-,-,251199,5011
2017-07-24,국순당,043650,-,67005,865703,5887
2017-07-24,국영지앤엠,006050,6000,-,826451,1103
2017-07-24,국일신동,060480,-,-,95572,331
2017-07-24,국일제지,078130,-,-,1176662,466
2017-07-24,국제엘렉트릭,053740,-,-,-,-
2017-07-24,그랜드백화점,019010,-,-,23477,325
2017-07-24,글로벌에스엠,900070,-,-,140024,186
2017-07-24,글로본,019660,2340,-,262746,951
2017-07-24,글로웍스,034600,-,-,-,-
2017-07-24,금강철강,053260,-,-,73446,297
2017-07-24,금화피에스시,036190,-,-,76120,2771
2017-07-24,기가레인,049080,-,93600,485678,3536
2017-07-24,기산텔레콤,035460,746,-,252490,924
2017-07-24,나노,187790,-,-,900235,1251
2017-07-24,나노스,151910,-,-,89936,1466
2017-07-24,나노신소재,121600,22347,12000,353556,6788
2017-07-24,나노엔텍,039860,-,-,303944,1459
2017-07-24,나노캠텍,091970,-,-,76666,443
2017-07-24,나노트로닉스,010670,-,-,-,-
2017-07-24,나라엠앤디,051490,-,-,38184,170
2017-07-24,나무가,190510,-,-,89716,2920
2017-07-24,나스미디어,089600,22,-,139805,7969
2017-07-24,나이벡,138610,4000,-,76080,666
2017-07-24,나이스디앤비,130580,-,16588,103870,671
2017-07-24,나이스정보통신,036800,17000,17000,80984,2012
2017-07-24,남화토건,091590,-,-,157030,1065
2017-07-24,내츄럴엔도텍,168330,124,34889,1630481,22827
2017-07-24,네오디안테크놀로지,072770,-,8000,292209,432
2017-07-24,네오오토,212560,-,-,29907,244
2017-07-24,네오위즈,095660,107,-,858224,11114
2017-07-24,네오위즈홀딩스,042420,-,-,263478,4137
2017-07-24,네오티스,085910,-,-,268487,1322
2017-07-24,네오팜,092730,-,-,152010,5009
2017-07-24,네오퍼플,028090,-,-,-,-
2017-07-24,네이블,153460,-,-,87710,570
2017-07-24,네이처셀,007390,-,59044,1247084,6472
2017-07-24,네패스,033640,-,3735,1628492,18891
2017-07-24,네패스신소재,087730,-,-,783,12
2017-07-24,넥스지,081970,-,-,5982,70
2017-07-24,넥스콘테크,038990,-,-,-,-
2017-07-24,넥스턴,089140,2049,1000,393572,7006
2017-07-24,넥스트BT,065170,6000,-,809282,1424
2017-07-24,넥스트리밍,139670,-,-,41800,185
2017-07-24,넥스트아이,137940,36000,-,60858,1211
2017-07-24,넥스트칩,092600,-,-,84987,875
2017-07-24,넥슨지티,041140,96,122400,965081,7016
2017-07-24,넵튠,217270,-,-,109529,832
2017-07-24,녹십자랩셀,144510,-,16546,84031,2076
2017-07-24,녹십자셀,031390,65,-,76712,2497
2017-07-24,녹십자엠에스,142280,-,-,52913,571
2017-07-24,녹원씨엔아이,065560,-,-,179846,1439
2017-07-24,농우바이오,054050,55,-,436209,6630
2017-07-24,누리텔레콤,040160,-,-,400182,3654
2017-07-24,누리플랜,069140,-,-,50986,356
2017-07-24,뉴로스,126870,-,-,241466,1182
2017-07-24,뉴보텍,060260,-,-,820537,2207
2017-07-24,뉴인텍,012340,15000,3000,954656,1150
2017-07-24,뉴트리바이오텍,222040,79,-,1656106,37262
2017-07-24,뉴파워프라즈마,144960,2000,970,79496,2289
2017-07-24,뉴프라이드,900100,89000,62000,2269776,4086
2017-07-24,뉴프렉스,085670,-,-,195051,821
2017-07-24,다나와,119860,-,-,302671,3799
2017-07-24,다날,064260,100000,112299,2255571,12315
2017-07-24,다믈멀티미디어,093640,-,-,158017,600
2017-07-24,다산네트웍스,039560,14000,14000,1309460,7150
2017-07-24,다우데이타,032190,24783,783,499409,5893
2017-07-24,다원시스,068240,58780,47900,2351095,29624
2017-07-24,대동스틸,048470,-,-,90072,463
2017-07-24,대륙제관,004780,-,-,603511,4297
2017-07-24,대림제지,017650,-,-,252228,352
2017-07-24,대명코퍼레이션,007720,89634,44789,1572943,4105
2017-07-24,대봉엘에스,078140,1532,1532,206074,2318
2017-07-24,대성엘텍,025440,-,-,276956,406
2017-07-24,대성창투,027830,14000,66000,460274,1224
2017-07-24,대성파인텍,104040,4650,-,1005563,2288
2017-07-24,대신정보통신,020180,-,-,324881,417
2017-07-24,대아티아이,045390,23600,8100,3599322,6785
2017-07-24,대양전기공업,108380,-,-,139281,1852
2017-07-24,대양제지,006580,-,-,10000,20
2017-07-24,대원미디어,048910,-,-,540105,3889
2017-07-24,대원산업,005710,-,-,405747,2942
2017-07-24,대유위니아,071460,-,-,140456,758
2017-07-24,대정화금,120240,5392,2750,126943,1587
2017-07-24,대주산업,003310,7200,-,580245,1169
2017-07-24,대주전자재료,078600,8000,-,103614,848
2017-07-24,대진디엠피,065690,40000,-,256926,1071
2017-07-24,대창솔루션,096350,-,-,327704,606
2017-07-24,대창스틸,140520,-,-,63936,242
2017-07-24,대한과학,131220,-,73800,126673,764
2017-07-24,대한광통신,010170,110462,47910,1271106,4970
2017-07-24,대한뉴팜,054670,7066,760,502976,5633
2017-07-24,대한약품,023910,-,-,151297,5560
2017-07-24,대호피앤씨,021040,-,-,238873,250
2017-07-24,대호피앤씨우,021045,-,-,1500,3
2017-07-24,대화제약,067080,6087,24273,951756,20701
2017-07-24,더블유게임즈,192080,35615,27702,268263,17276
2017-07-24,더블유에프엠,035290,26000,-,143264,571
2017-07-24,덕산네오룩스,213420,6845,4269,961017,28302
2017-07-24,덕산하이메탈,077360,-,81000,631396,5600
2017-07-24,덕신하우징,090410,7000,1000,468529,806
2017-07-24,데브시스터즈,194480,-,-,149377,1927
2017-07-24,데일리블록체인,139050,108000,-,487217,960
2017-07-24,데코앤이,017680,-,-,1974352,2340
2017-07-24,덱스터,206560,13486,7800,435289,2903
2017-07-24,도이치모터스,067990,11000,63047,984701,6686
2017-07-24,동국S&C,100130,34335,6024,3891810,26192
2017-07-24,동국산업,005160,-,-,2445476,11249
2017-07-24,동국알앤에스,075970,-,-,121248,292
2017-07-24,동국제약,086450,38,49,67770,4161
2017-07-24,동방선기,099410,-,-,271938,594
2017-07-24,동성하이켐,013450,-,-,-,-
2017-07-24,동성화인텍,033500,-,6213,1176301,7211
2017-07-24,동신건설,025950,-,-,29709,205
2017-07-24,동아엘텍,088130,9000,9000,560803,12282
2017-07-24,동아화성,041930,-,-,35052,175
2017-07-24,동양에스텍,060380,-,-,89171,307
2017-07-24,동양이엔피,079960,-,-,208491,2794
2017-07-24,동양파일,228340,-,-,103962,765
2017-07-24,동양피엔에프,104460,-,-,65804,300
2017-07-24,동우팜투테이블,088910,44000,9500,500375,2279
2017-07-24,동운아나텍,094170,42,-,20598,265
2017-07-24,동원개발,013120,-,79200,430544,2170
2017-07-24,동일금속,109860,-,-,17622,155
2017-07-24,동일기연,032960,-,-,4437,57
2017-07-24,동일철강,023790,-,-,1300,6
2017-07-24,동진쎄미켐,005290,68804,1300,2385892,42469
2017-07-24,동화기업,025900,17,2485,77721,2895
2017-07-24,두올산업,078590,-,1104,174773,414
2017-07-24,듀오백,073190,-,-,130319,295
2017-07-24,드래곤플라이,030350,-,-,483088,2556
2017-07-24,드림시큐리티,203650,-,-,184980,368
2017-07-24,디스플레이텍,066670,-,113400,438295,1801
2017-07-24,디아이디,074130,-,-,-,-
2017-07-24,디알텍,214680,20000,-,1133322,2176
2017-07-24,디앤샵,090090,-,-,-,-
2017-07-24,디에스,051710,-,-,-,-
2017-07-24,디에스케이,109740,5200,1748,535893,7020
2017-07-24,디에스티,033430,-,-,180770,909
2017-07-24,디에스티로봇,090710,-,-,2266518,5712
2017-07-24,디에이치피코리아,131030,-,117000,204127,1815
2017-07-24,디에이테크놀로지,196490,-,-,82346,1120
2017-07-24,디에이피,066900,-,-,132077,589
2017-07-24,디엔에이링크,127120,-,-,120377,493
2017-07-24,디엔에프,092070,5100,17888,430724,7645
2017-07-24,디엠씨,101000,-,-,809134,3054
2017-07-24,디엠티,134580,6000,-,80647,377
2017-07-24,디오,039840,26426,1571,1408748,54025
2017-07-24,디이엔티,079810,-,-,16330,148
2017-07-24,디젠스,113810,1000,1100,190307,582
2017-07-24,디지아이,043360,-,-,52784,192
2017-07-24,디지탈옵틱,106520,2458,-,1346426,3642
2017-07-24,디지털대성,068930,-,-,245382,980
2017-07-24,디지텍시스템,091690,-,-,-,-
2017-07-24,디지틀조선,033130,20000,20000,171206,409
2017-07-24,디케이디앤아이,033310,-,-,22964,52
2017-07-24,디케이락,105740,-,-,84308,496
2017-07-24,디티앤씨,187220,7210,54400,239083,2582
2017-07-24,딜리,131180,-,-,233770,548
2017-07-24,라온시큐어,042510,302000,-,1045130,3083
2017-07-24,라이브플렉스,050120,2000,-,1013979,928
2017-07-24,라이온켐텍,171120,44,-,406428,6198
2017-07-24,라이트론,069540,-,-,16417,105
2017-07-24,램테크놀러지,171010,10000,-,40822,184
2017-07-24,랩지노믹스,084650,-,55800,283531,2370
2017-07-24,레고켐바이오,141080,836,6064,489884,17146
2017-07-24,레드로버,060300,6000,6000,3475632,22870
2017-07-24,레드캡투어,038390,-,-,88279,1483
2017-07-24,레이언스,228850,-,-,56504,1091
2017-07-24,레이젠,047440,8000,-,645965,669
2017-07-24,렉스엘이앤지,004790,-,-,-,-
2017-07-24,로고스바이오,238120,-,-,6820,101
2017-07-24,로보스타,090360,2000,11800,212366,5192
2017-07-24,로스웰,900260,10000,-,638495,1430
2017-07-24,로지시스,067730,-,-,63486,269
2017-07-24,로체시스템즈,071280,-,15967,251205,2663
2017-07-24,루멘스,038060,1893,-,2178028,8603
2017-07-24,루미마이크로,082800,-,-,433375,555
2017-07-24,루트로닉,085370,353,73564,2514701,29296
2017-07-24,루트로닉3우C,08537M,-,-,1776,25
2017-07-24,룩손에너지,033550,-,-,-,-
2017-07-24,룽투코리아,060240,-,-,199127,1782
2017-07-24,리노공업,058470,2279,444,236725,12097
2017-07-24,리노스,039980,4436,920,1685736,5723
2017-07-24,리더스코스메틱,016100,93,-,1952564,29386
2017-07-24,리드,197210,-,-,1460349,2468
2017-07-24,리드코프,012700,43600,33300,731747,6132
2017-07-24,리켐,131100,-,-,422213,509
2017-07-24,링네트,042500,-,-,184738,757
2017-07-24,마이스코,088700,-,-,-,-
2017-07-24,마이크로컨텍솔,098120,6000,6000,230724,1204
2017-07-24,마이크로프랜드,147760,-,-,97398,1208
2017-07-24,마제스타,035480,14000,-,1576911,2515
2017-07-24,마크로젠,038290,4731,5041,442588,10932
2017-07-24,매일유업,267980,-,-,40533,3194
2017-07-24,매일홀딩스,005990,822,12716,1144161,29348
2017-07-24,매직마이크로,127160,-,-,52230,52
2017-07-24,매커스,093520,-,-,262451,1035
2017-07-24,맥스로텍,141070,-,-,564008,970
2017-07-24,멀티캠퍼스,067280,-,-,131584,5027
2017-07-24,메가스터디,072870,-,-,189906,5697
2017-07-24,메가스터디교육,215200,-,-,73942,2688
2017-07-24,메가엠디,133750,-,-,254658,1019
2017-07-24,메디아나,041920,3638,-,157294,2155
2017-07-24,메디톡스,086900,50,9183,241450,147043
2017-07-24,메디포스트,078160,11958,27125,646846,44115
2017-07-24,메디프론,065650,11410,9410,1317531,6588
2017-07-24,메이슨캐피탈,021880,-,-,1376631,776
2017-07-24,메지온,140410,-,66,134810,3572
2017-07-24,메타바이오메드,059210,-,111140,583002,2143
2017-07-24,멕아이씨에스,058110,-,-,44974,414
2017-07-24,멜파스,096640,-,-,1281720,6107
2017-07-24,모다,149940,8000,-,627082,5964
2017-07-24,모다이노칩,080420,-,-,61932,506
2017-07-24,모두투어,080160,111,16549,499108,14075
2017-07-24,모린스,110310,-,-,-,-
2017-07-24,모바일리더,100030,-,-,51081,661
2017-07-24,모바일어플라이언스,087260,-,-,211732,2287
2017-07-24,모베이스,101330,-,4000,1074426,9047
2017-07-24,모비스,250060,-,-,2000,5
2017-07-24,모아텍,033200,-,-,67899,373
2017-07-24,모헨즈,006920,6000,1000,193478,1231
2017-07-24,무림SP,001810,-,-,175057,590
2017-07-24,미래SCI,028040,-,-,414571,1244
2017-07-24,미래나노텍,095500,-,61000,995439,7088
2017-07-24,미래컴퍼니,049950,-,2000,59451,4673
2017-07-24,미래테크놀로지,213090,-,-,13900,127
2017-07-24,미스터블루,207760,-,-,35704,110
2017-07-24,미주제강,002670,-,-,-,-
2017-07-24,미코,059090,8000,17475,1196125,5251
2017-07-24,미투온,201490,164,878,417770,3806
2017-07-24,민앤지,214180,-,-,417988,8339
2017-07-24,바디텍메드,206640,1002,4668,1406792,21594
2017-07-24,바른손,018700,-,-,331180,1249
2017-07-24,바른손이앤에이,035620,-,6500,3003073,6877
2017-07-24,바른전자,064520,14000,-,4118613,6775
2017-07-24,바른테크놀로지,029480,2000,2000,585383,743
2017-07-24,바이넥스,053030,220,27488,1633375,15582
2017-07-24,바이로메드,084990,109,14317,2589848,263129
2017-07-24,바이오니아,064550,468,-,482165,2257
2017-07-24,바이오로그디바이스,208710,7000,1000,418158,1200
2017-07-24,바이오리더스,142760,6000,-,147249,866
2017-07-24,바이오빌,065940,-,-,549726,2776
2017-07-24,바이오스마트,038460,6500,13200,636513,3208
2017-07-24,바이오제네틱스,044480,-,-,160400,978
2017-07-24,바이오톡스텍,086040,-,-,165883,1329
2017-07-24,바이온,032980,3414,-,485127,883
2017-07-24,바텍,043150,56,4705,248889,7940
2017-07-24,백금T&A,046310,3720,500,213116,890
2017-07-24,버추얼텍,036620,-,-,203259,239
2017-07-24,버킷스튜디오,066410,-,-,889075,1094
2017-07-24,베셀,177350,-,69612,105389,910
2017-07-24,보광산업,225530,1000,-,366297,2740
2017-07-24,보라티알,250000,-,-,-,-
2017-07-24,보령메디앙스,014100,-,63000,230204,2240
2017-07-24,보성파워텍,006910,16000,16000,2800144,7448
2017-07-24,부방,014470,-,108000,1274917,4794
2017-07-24,부스타,008470,22000,-,126286,801
2017-07-24,뷰웍스,100120,31880,7897,305484,16191
2017-07-24,브레인콘텐츠,066980,-,-,5322956,6148
2017-07-24,브리지텍,064480,-,66600,277250,1874
2017-07-24,블루콤,033560,90176,48037,720572,7004
2017-07-24,비덴트,121800,-,-,564202,2322
2017-07-24,비씨월드제약,200780,-,3577,196835,5019
2017-07-24,비아트론,141000,10000,60000,1060182,26770
2017-07-24,비에이치,090460,68633,3856,1754488,43599
2017-07-24,비에이치아이,083650,16154,11000,383287,2330
2017-07-24,비엔씨컴퍼니,058370,-,-,-,-
2017-07-24,비엠티,086670,-,-,62550,366
2017-07-24,비츠로셀,082920,-,15602,470937,6829
2017-07-24,비츠로시스,054220,-,-,591859,897
2017-07-24,비츠로테크,042370,-,-,156930,840
2017-07-24,비트컴퓨터,032850,6600,670,569727,3151
2017-07-24,빅솔론,093190,2000,2000,369221,2492
2017-07-24,빅텍,065450,10100,3040,522632,1952
2017-07-24,빛샘전자,072950,-,-,55688,351
2017-07-24,사람인에이치알,143240,19960,14360,198700,3895
2017-07-24,삼강엠앤티,100090,-,-,566740,3519
2017-07-24,삼기오토모티브,122350,156000,-,1100248,4076
2017-07-24,삼륭물산,014970,-,-,43540,226
2017-07-24,삼목강업,158380,-,-,-,-
2017-07-24,삼목에스폼,018310,-,-,369675,4972
2017-07-24,삼보모터스,053700,-,-,481368,2749
2017-07-24,삼보판지,023600,4800,-,75905,523
2017-07-24,삼본정밀전자,111870,-,-,64502,903
2017-07-24,삼아제약,009300,993,993,27610,536
2017-07-24,삼양옵틱스,225190,-,-,19038,333
2017-07-24,삼영엠텍,054540,128000,-,328843,1355
2017-07-24,삼영이엔씨,065570,15000,5000,381014,3776
2017-07-24,삼우엠스,082660,2600,-,591628,790
2017-07-24,삼우이엠씨,026250,-,-,-,-
2017-07-24,삼원테크,073640,-,-,354673,295
2017-07-24,삼일,032280,-,-,105914,249
2017-07-24,삼일기업공사,002290,8000,-,107806,325
2017-07-24,삼지전자,037460,-,-,716189,6245
2017-07-24,삼진,032750,-,-,71845,751
2017-07-24,삼진엘앤디,054090,4000,4000,1564509,4302
2017-07-24,삼천당제약,000250,-,-,602398,8494
2017-07-24,삼천리자전거,024950,1000,65300,773579,8123
2017-07-24,삼표시멘트,038500,3000,3000,203078,757
2017-07-24,삼현철강,017480,-,-,59343,271
2017-07-24,삼화네트웍스,046390,10000,10000,576970,831
2017-07-24,상보,027580,4000,4000,1768870,4449
2017-07-24,상상인,038540,257,-,2653509,24465
2017-07-24,상신이디피,091580,-,-,266044,1141
2017-07-24,상아프론테크,089980,163066,-,745784,13722
2017-07-24,상지카일룸,042940,2749,749,222748,501
2017-07-24,새로닉스,042600,-,-,69200,378
2017-07-24,서린바이오,038070,-,-,116303,1355
2017-07-24,서부T&D,006730,14820,28667,2977565,50321
2017-07-24,서산,079650,13100,2800,241132,1317
2017-07-24,서암기계공업,100660,-,-,61091,221
2017-07-24,서연전자,012860,-,-,233844,697
2017-07-24,서연탑메탈,019770,-,-,108500,532
2017-07-24,서울리거,043710,-,-,319334,1502
2017-07-24,서울반도체,046890,115512,77692,1524229,33609
2017-07-24,서울옥션,063170,-,84201,737825,6190
2017-07-24,서울전자통신,027040,-,1937,1193058,1933
2017-07-24,서울제약,018680,-,194,212126,2652
2017-07-24,서원인텍,093920,-,39600,428727,5359
2017-07-24,서전기전,189860,-,-,64230,560
2017-07-24,서진시스템,178320,-,-,15829,666
2017-07-24,서진오토모티브,122690,-,-,135327,575
2017-07-24,서플러스글로벌,140070,9616,-,127730,1049
2017-07-24,서한,011370,-,-,1567935,4084
2017-07-24,서호전기,065710,-,-,64183,857
2017-07-24,서희건설,035890,954,990650,3793679,4742
2017-07-24,선광,003100,-,-,180295,3372
2017-07-24,선데이토즈,123420,-,26071,457395,8736
2017-07-24,성광벤드,014620,16730,12898,2498015,25230
2017-07-24,성도이엔지,037350,-,-,714448,4715
2017-07-24,성우전자,081580,-,120600,141369,678
2017-07-24,성우테크론,045300,-,-,874,3
2017-07-24,성우하이텍,015750,277,6,1631152,11907
2017-07-24,성융광전투자,900150,-,-,-,-
2017-07-24,성창오토텍,080470,-,-,113975,582
2017-07-24,성호전자,043260,44000,-,534793,644
2017-07-24,세동,053060,-,-,235150,301
2017-07-24,세명전기,017510,-,-,127600,669
2017-07-24,세미콘라이트,214310,18250,250,1051544,1372
2017-07-24,세미텍,081220,-,-,-,-
2017-07-24,세보엠이씨,011560,30933,-,127937,2028
2017-07-24,세븐코스프,017160,-,-,-,-
2017-07-24,세운메디칼,100700,65000,171200,857111,3266
2017-07-24,세원물산,024830,-,-,70400,704
2017-07-24,세종텔레콤,036630,2726,-,4828502,3858
2017-07-24,세중,039310,144000,-,868242,3199
2017-07-24,세진티에스,067770,-,-,6094,21
2017-07-24,세코닉스,053450,29500,2500,571405,10200
2017-07-24,셀루메드,049180,21000,16186,2489403,20164
2017-07-24,셀바스AI,108860,-,-,1140605,4551
2017-07-24,셀바스헬스케어,208370,-,-,42034,258
2017-07-24,셀트리온제약,068760,7119,7156,1788918,38104
2017-07-24,소리바다,053110,14417,14417,1358999,1780
2017-07-24,소프트센,032680,-,-,610015,1434
2017-07-24,손오공,066910,-,-,1555165,7395
2017-07-24,솔고바이오,043100,4000,4000,3823787,3063
2017-07-24,솔루에타,154040,-,-,363397,2275
2017-07-24,솔본,035610,-,-,882830,5253
2017-07-24,솔브레인,036830,13528,7273,393041,28692
2017-07-24,솔트웍스,230980,-,-,60000,254
2017-07-24,쇼박스,086980,46514,8320,3385292,21801
2017-07-24,수산아이앤티,050960,-,-,35406,359
2017-07-24,수성,084180,-,-,51150,864
2017-07-24,슈펙스비앤피,058530,-,-,1066863,2838
2017-07-24,슈프리마,236200,-,-,237324,5957
2017-07-24,슈프리마에이치큐,094840,-,73800,234209,1679
2017-07-24,슈피겐코리아,192440,2619,13006,121793,5115
2017-07-24,스맥,099440,-,-,1910198,7851
2017-07-24,스카이문스테크놀로지,033790,-,-,237136,1240
2017-07-24,스킨앤스킨,159910,82800,80000,2258333,2349
2017-07-24,스타플렉스,115570,-,-,3740,26
2017-07-24,스틸플라워,087220,17000,5000,2226482,940
2017-07-24,스페코,013810,6,102600,158670,733
2017-07-24,승일,049830,-,-,39302,501
2017-07-24,승화프리텍,111610,-,-,-,-
2017-07-24,시공테크,020710,-,-,488713,3377
2017-07-24,시그네틱스,033170,180000,-,2068905,3021
2017-07-24,시너지이노베이션,048870,-,-,253713,592
2017-07-24,시노펙스,025320,12000,-,4205085,9041
2017-07-24,시큐브,131090,11000,7000,332738,433
2017-07-24,신라섬유,001000,-,-,31787,85
2017-07-24,신라에스지,025870,-,-,32200,233
2017-07-24,신라젠,215600,16543,7010,5355237,122099
2017-07-24,신성델타테크,065350,-,-,98557,347
2017-07-24,신스타임즈,056000,-,-,58253,180
2017-07-24,신신제약,002800,-,-,121200,965
2017-07-24,신양오라컴,086830,-,-,-,-
2017-07-24,신원종합개발,017000,-,-,432694,3306
2017-07-24,신일제약,012790,-,-,165766,2188
2017-07-24,신진에스엠,138070,600,600,136511,1169
2017-07-24,신텍,099660,56072,-,2685080,3544
2017-07-24,신화인터텍,056700,2880,-,2003790,6582
2017-07-24,신화콘텍,187270,3456,-,41969,306
2017-07-24,실리콘웍스,108320,87,34163,503730,19368
2017-07-24,실리콘화일,082930,-,-,-,-
2017-07-24,심텍,222800,6000,21278,662180,7085
2017-07-24,심텍홀딩스,036710,-,144000,772323,2278
2017-07-24,싸이맥스,160980,-,-,102877,2469
2017-07-24,쌍용건설,012650,-,-,-,-
2017-07-24,쌍용정보통신,010280,920,920,620636,1334
2017-07-24,써니트렌드,035500,-,-,-,-
2017-07-24,썬코어,051170,-,-,1380465,1877
2017-07-24,썬텍,122800,-,10000,513280,1006
2017-07-24,썸에이지,208640,6000,-,457424,563
2017-07-24,쎄노텍,222420,-,-,59000,221
2017-07-24,쎄니트,037760,44000,-,257257,535
2017-07-24,쎄미시스코,136510,-,-,107860,983
2017-07-24,쎄트렉아이,099320,-,-,95252,4129
2017-07-24,쎌바이오텍,049960,41,54,296084,11251
2017-07-24,쏠리드,050890,85000,105184,1731532,4069
2017-07-24,씨그널엔터테인먼트그룹,099830,11700,11700,3882014,1809
2017-07-24,씨씨에스,066790,-,-,484380,273
2017-07-24,씨아이에스,222080,33000,-,104000,206
2017-07-24,씨앤케이인터,039530,-,-,-,-
2017-07-24,씨엔플러스,115530,-,-,99867,413
2017-07-24,씨엘인터내셔널,037340,-,-,-,-
2017-07-24,씨엠에스에듀,225330,-,-,34920,1058
2017-07-24,씨유메디칼,115480,-,-,462423,1783
2017-07-24,씨젠,096530,267835,116684,2901243,83266
2017-07-24,씨케이에이치,900120,17019,18656,7369557,9507
2017-07-24,씨큐브,101240,3000,-,145440,1220
2017-07-24,씨트리,047920,-,-,219124,1391
2017-07-24,씨티씨바이오,060590,-,152,460507,3661
2017-07-24,씨티젠,036170,660,-,902680,2627
2017-07-24,아가방컴퍼니,013990,194,4253,2019958,12160
2017-07-24,아나패스,123860,-,-,483199,8021
