Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-09-21,가비아,079940,-,-,219023,1229
2017-09-21,가온미디어,078890,8800,8800,1061035,11353
2017-09-21,감마누,192410,-,100,160030,1349
2017-09-21,갑을메탈,024840,4000,-,786298,1848
2017-09-21,강스템바이오텍,217730,-,-,389823,3812
2017-09-21,갤럭시아컴즈,094480,-,-,22583,147
2017-09-21,게임빌,063080,72075,30258,547887,38133
2017-09-21,경남스틸,039240,-,-,17165,162
2017-09-21,경남제약,053950,-,-,251635,1955
2017-09-21,경동제약,011040,734,734,95294,1834
2017-09-21,경창산업,024910,-,-,604557,2370
2017-09-21,고려시멘트,198440,-,-,51980,103
2017-09-21,고려신용정보,049720,-,-,170982,513
2017-09-21,고려제약,014570,-,-,110658,735
2017-09-21,고영,098460,1334,358,260555,16702
2017-09-21,골드퍼시픽,038530,-,-,47464,145
2017-09-21,골든센츄리,900280,-,-,222100,747
2017-09-21,골프존,215000,-,-,35734,1663
2017-09-21,골프존뉴딘홀딩스,121440,5380,15216,1628772,8193
2017-09-21,광림,014200,12400,20775,1776091,7335
2017-09-21,광진실업,026910,-,-,94212,354
2017-09-21,광진윈텍,090150,-,-,74520,216
2017-09-21,구영테크,053270,-,-,48896,101
2017-09-21,국보디자인,066620,208,208,294957,7079
2017-09-21,국순당,043650,-,-,838105,4760
2017-09-21,국영지앤엠,006050,-,-,777070,905
2017-09-21,국일신동,060480,-,-,43468,132
2017-09-21,국일제지,078130,-,-,1403536,554
2017-09-21,국제엘렉트릭,053740,-,-,-,-
2017-09-21,그랜드백화점,019010,-,-,25745,315
2017-09-21,글로벌에스엠,900070,136,-,195278,258
2017-09-21,글로본,019660,-,-,271746,715
2017-09-21,글로웍스,034600,-,-,-,-
2017-09-21,금강철강,053260,-,-,71446,265
2017-09-21,금화피에스시,036190,-,-,71223,2970
2017-09-21,기가레인,049080,-,63266,568062,3374
2017-09-21,기산텔레콤,035460,-,-,249744,789
2017-09-21,나노,187790,2328,-,1043687,1446
2017-09-21,나노스,151910,-,200,85202,1321
2017-09-21,나노신소재,121600,7312,-,358284,5482
2017-09-21,나노엔텍,039860,-,-,271660,1282
2017-09-21,나노캠텍,091970,-,-,79066,391
2017-09-21,나노트로닉스,010670,-,-,-,-
2017-09-21,나라엠앤디,051490,6000,-,48184,228
2017-09-21,나무가,190510,-,-,119403,3301
2017-09-21,나스미디어,089600,-,3243,123063,6301
2017-09-21,나이벡,138610,-,-,75082,641
2017-09-21,나이스디앤비,130580,-,-,92746,558
2017-09-21,나이스정보통신,036800,-,-,99563,2399
2017-09-21,남화토건,091590,-,-,131031,857
2017-09-21,내츄럴엔도텍,168330,50665,40474,2037768,57771
2017-09-21,네오디안테크놀로지,072770,-,-,282608,407
2017-09-21,네오오토,212560,-,-,40615,252
2017-09-21,네오위즈,095660,1720,1720,366577,4381
2017-09-21,네오위즈홀딩스,042420,-,-,39163,529
2017-09-21,네오티스,085910,-,-,324313,1317
2017-09-21,네오팜,092730,-,-,148219,4461
2017-09-21,네오퍼플,028090,-,-,-,-
2017-09-21,네이블,153460,-,-,87710,526
2017-09-21,네이처셀,007390,810,-,1325229,8256
2017-09-21,네패스,033640,-,-,1054823,10538
2017-09-21,네패스신소재,087730,24,-,11607,128
2017-09-21,넥스지,081970,-,-,7382,81
2017-09-21,넥스콘테크,038990,-,-,-,-
2017-09-21,넥스턴,089140,-,4973,447549,6355
2017-09-21,넥스트BT,065170,-,-,882644,1452
2017-09-21,넥스트리밍,139670,-,-,56400,212
2017-09-21,넥스트아이,137940,-,-,68834,1280
2017-09-21,넥스트칩,092600,-,-,93498,870
2017-09-21,넥슨지티,041140,22284,39091,1124341,17989
