Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-12,가비아,079940,-,-,219023,1340
2017-07-12,가온미디어,078890,-,-,1082848,12994
2017-07-12,감마누,192410,-,-,17010,466
2017-07-12,갑을메탈,024840,-,1000,781869,2052
2017-07-12,강스템바이오텍,217730,2000,2000,408994,4131
2017-07-12,갤럭시아컴즈,094480,-,-,60952,295
2017-07-12,게임빌,063080,19206,88,641474,38424
2017-07-12,경남스틸,039240,-,-,17165,179
2017-07-12,경남제약,053950,-,-,302530,2777
2017-07-12,경동제약,011040,24000,2202,208657,3923
2017-07-12,경창산업,024910,-,14820,535351,2663
2017-07-12,고려시멘트,198440,-,-,24000,53
2017-07-12,고려신용정보,049720,-,-,62900,185
2017-07-12,고려제약,014570,-,-,119432,825
2017-07-12,고영,098460,24001,6207,292717,17651
2017-07-12,골드퍼시픽,038530,-,-,73116,398
2017-07-12,골든센츄리,900280,-,-,250700,995
2017-07-12,골프존,215000,256,512,34686,1974
2017-07-12,골프존뉴딘홀딩스,121440,200,-,1897311,10132
2017-07-12,광림,014200,24320,18100,1587782,11035
2017-07-12,광진실업,026910,-,-,91971,457
2017-07-12,광진윈텍,090150,-,-,73480,265
2017-07-12,구영테크,053270,-,-,48896,103
2017-07-12,국보디자인,066620,-,624,277417,5215
2017-07-12,국순당,043650,-,-,913708,6798
2017-07-12,국영지앤엠,006050,-,-,872211,1291
2017-07-12,국일신동,060480,-,-,97972,363
2017-07-12,국일제지,078130,-,-,1136662,438
2017-07-12,국제엘렉트릭,053740,-,-,-,-
2017-07-12,그랜드백화점,019010,-,-,23477,322
2017-07-12,글로벌에스엠,900070,-,-,140024,209
2017-07-12,글로본,019660,-,-,260406,904
2017-07-12,글로웍스,034600,-,-,-,-
2017-07-12,금강철강,053260,-,-,73446,292
2017-07-12,금화피에스시,036190,-,-,76120,2767
2017-07-12,기가레인,049080,-,-,553660,3543
2017-07-12,기산텔레콤,035460,-,-,250944,905
2017-07-12,나노,187790,-,-,986689,1248
2017-07-12,나노스,151910,-,-,86490,147
2017-07-12,나노신소재,121600,16500,6500,366309,6246
2017-07-12,나노엔텍,039860,-,-,437467,2148
2017-07-12,나노캠텍,091970,-,-,76666,422
2017-07-12,나노트로닉스,010670,-,-,-,-
2017-07-12,나라엠앤디,051490,-,-,38184,153
2017-07-12,나무가,190510,136,-,87716,3009
2017-07-12,나스미디어,089600,54,14,140521,7715
2017-07-12,나이벡,138610,-,-,72080,598
2017-07-12,나이스디앤비,130580,-,-,120458,817
2017-07-12,나이스정보통신,036800,408,816,82900,2176
2017-07-12,남화토건,091590,2000,-,157030,1041
2017-07-12,내츄럴엔도텍,168330,2758,3163,1711231,21048
2017-07-12,네오디안테크놀로지,072770,-,-,310581,424
2017-07-12,네오오토,212560,-,-,19907,161
2017-07-12,네오위즈,095660,120,-,883561,12061
2017-07-12,네오위즈홀딩스,042420,-,-,263478,4137
2017-07-12,네오티스,085910,-,-,268487,1312
2017-07-12,네오팜,092730,-,-,156063,5103
2017-07-12,네오퍼플,028090,-,-,-,-
2017-07-12,네이블,153460,-,-,87710,557
2017-07-12,네이처셀,007390,30600,9000,1335624,6611
2017-07-12,네패스,033640,-,400,1629935,18500
2017-07-12,네패스신소재,087730,-,-,783,10
2017-07-12,넥스지,081970,-,-,5982,65
2017-07-12,넥스콘테크,038990,-,-,-,-
2017-07-12,넥스턴,089140,4060,-,390533,6815
2017-07-12,넥스트BT,065170,1000,1000,1083078,1874
2017-07-12,넥스트리밍,139670,-,-,37800,172
2017-07-12,넥스트아이,137940,-,-,24858,477
2017-07-12,넥스트칩,092600,2000,-,82179,801
2017-07-12,넥슨지티,041140,42700,858,1185977,8729
2017-07-12,넵튠,217270,-,-,106305,848
2017-07-12,녹십자랩셀,144510,-,10028,113592,2823
2017-07-12,녹십자셀,031390,80,560,78047,2611
2017-07-12,녹십자엠에스,142280,-,-,52913,564
2017-07-12,녹원씨엔아이,065560,1090,1090,180381,1613
2017-07-12,농우바이오,054050,60,-,435211,6920
2017-07-12,누리텔레콤,040160,-,6678,406914,3589
2017-07-12,누리플랜,069140,-,-,43186,291
2017-07-12,뉴로스,126870,-,-,243234,1131
2017-07-12,뉴보텍,060260,83000,-,820845,2093
2017-07-12,뉴인텍,012340,22000,2000,924456,1082
2017-07-12,뉴트리바이오텍,222040,3196,816,1538745,31390
2017-07-12,뉴파워프라즈마,144960,-,-,75826,2195
2017-07-12,뉴프라이드,900100,8000,-,2045224,3518
2017-07-12,뉴프렉스,085670,-,-,199171,796
2017-07-12,다나와,119860,-,-,226266,2455
2017-07-12,다날,064260,40000,40000,2334108,12674
2017-07-12,다믈멀티미디어,093640,-,-,152351,569
2017-07-12,다산네트웍스,039560,-,-,1324460,6781
2017-07-12,다우데이타,032190,-,10714,473409,5468
2017-07-12,다원시스,068240,13804,22477,2414460,44185
2017-07-12,대동스틸,048470,-,-,90072,455
2017-07-12,대륙제관,004780,-,1338,605239,4273
2017-07-12,대림제지,017650,-,-,12228,17
2017-07-12,대명코퍼레이션,007720,-,-,1586874,4110
2017-07-12,대봉엘에스,078140,-,-,203779,2211
2017-07-12,대성엘텍,025440,-,-,273670,378
2017-07-12,대성창투,027830,-,-,491681,1143
2017-07-12,대성파인텍,104040,22000,2734,937613,2124
2017-07-12,대신정보통신,020180,2200,2000,785081,1009
2017-07-12,대아티아이,045390,4000,35000,3242822,5983
2017-07-12,대양전기공업,108380,-,-,139281,1880
2017-07-12,대양제지,006580,-,-,10000,19
2017-07-12,대원미디어,048910,1000,1000,540105,3808
2017-07-12,대원산업,005710,-,-,405747,2856
