Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-04,가비아,079940,-,-,156300,1241
2018-07-04,가온미디어,078890,65000,400,1363788,9819
2018-07-04,감마누,192410,-,-,542177,3345
2018-07-04,갑을메탈,024840,-,-,844973,1973
2018-07-04,강스템바이오텍,217730,18600,5000,1119972,12656
2018-07-04,갤럭시아컴즈,094480,-,-,434911,1577
2018-07-04,게임빌,063080,-,-,586825,29459
2018-07-04,경남스틸,039240,-,-,339300,672
2018-07-04,경남제약,053950,-,-,613071,10545
2018-07-04,경동제약,011040,562,-,238265,2954
2018-07-04,경창산업,024910,2000,142228,600156,1305
2018-07-04,고려시멘트,198440,2000,7000,160227,550
2018-07-04,고려신용정보,049720,-,-,252314,857
2018-07-04,고려제약,014570,-,-,118151,863
2018-07-04,고영,098460,302,135,425054,43483
2018-07-04,골드퍼시픽,038530,-,-,27442,145
2018-07-04,골든센츄리,900280,-,-,1668256,1818
2018-07-04,골프존,215000,-,-,16464,702
2018-07-04,골프존뉴딘홀딩스,121440,5824,-,1683626,7543
2018-07-04,광림,014200,-,-,1971522,5915
2018-07-04,광진실업,026910,-,-,185058,674
2018-07-04,광진윈텍,090150,-,-,106366,266
2018-07-04,구영테크,053270,20500,-,98196,264
2018-07-04,국보디자인,066620,-,-,130934,2507
2018-07-04,국순당,043650,8902,8902,791919,4498
2018-07-04,국영지앤엠,006050,-,-,1188719,2205
2018-07-04,국일신동,060480,-,-,82288,267
2018-07-04,국일제지,078130,-,2532,4153819,5753
2018-07-04,국제엘렉트릭,053740,-,-,-,-
2018-07-04,그랜드백화점,019010,-,-,38145,528
2018-07-04,글로벌에스엠,900070,-,-,316428,380
2018-07-04,글로벌텍스프리,204620,-,-,388472,3112
2018-07-04,글로본,019660,-,-,277606,1335
2018-07-04,글로웍스,034600,-,-,-,-
2018-07-04,금강철강,053260,-,-,82156,313
2018-07-04,금화피에스시,036190,-,-,35302,1204
2018-07-04,기가레인,049080,-,-,1758288,4624
2018-07-04,기산텔레콤,035460,-,-,232404,662
2018-07-04,나노,187790,-,-,867723,1688
2018-07-04,나노스,151910,-,15739,219746,1134
2018-07-04,나노신소재,121600,1000,5105,341733,6698
2018-07-04,나노엔텍,039860,-,-,364462,2026
2018-07-04,나노캠텍,091970,10553,-,170281,1143
2018-07-04,나노트로닉스,010670,-,-,-,-
2018-07-04,나라엠앤디,051490,100,-,70546,427
2018-07-04,나무가,190510,-,-,175149,3004
2018-07-04,나스미디어,089600,25925,3403,298491,16835
2018-07-04,나이벡,138610,8260,-,206391,3117
2018-07-04,나이스디앤비,130580,-,-,72770,666
2018-07-04,나이스정보통신,036800,-,-,109550,2706
2018-07-04,남화토건,091590,-,-,206535,2065
2018-07-04,내츄럴엔도텍,168330,2974,2400,3256698,71322
2018-07-04,네오디안테크놀로지,072770,-,-,649183,1282
2018-07-04,네오오토,212560,-,-,41933,192
2018-07-04,네오위즈,095660,20219,218262,1391296,23513
2018-07-04,네오위즈홀딩스,042420,-,-,77532,1120
2018-07-04,네오티스,085910,-,-,205316,809
2018-07-04,네오팜,092730,222,-,164115,9519
2018-07-04,네오퍼플,028090,-,-,-,-
2018-07-04,네이블,153460,-,-,68053,395
2018-07-04,네이처셀,007390,260601,18980,7523141,120370
2018-07-04,네패스,033640,109000,71050,3514146,51834
2018-07-04,네패스신소재,087730,1819,4000,57197,1942
2018-07-04,넥스지,081970,-,-,71637,749
2018-07-04,넥스콘테크,038990,-,-,-,-
2018-07-04,넥스턴,089140,1652,-,250459,3669
2018-07-04,넥스트BT,065170,698,26308,1427374,3390
2018-07-04,넥스트리밍,139670,-,-,46300,163
2018-07-04,넥스트아이,137940,-,-,3423341,8901
2018-07-04,넥스트칩,092600,200,36258,179483,1375
2018-07-04,넥슨지티,041140,-,16172,1253429,10742
2018-07-04,넵튠,217270,2000,-,421107,4198
2018-07-04,넷게임즈,225570,-,-,164926,2012
2018-07-04,녹십자랩셀,144510,14768,10545,366178,17357
2018-07-04,녹십자셀,031390,724,-,301649,10859
2018-07-04,녹십자엠에스,142280,-,-,90259,921
2018-07-04,녹원씨엔아이,065560,1688,-,209355,2240
2018-07-04,농우바이오,054050,2600,2603,513064,8491
2018-07-04,누리텔레콤,040160,-,3000,318852,2682
2018-07-04,누리플랜,069140,-,-,46580,254
2018-07-04,뉴로스,126870,-,-,564210,3837
2018-07-04,뉴보텍,060260,-,-,924421,1585
2018-07-04,뉴인텍,012340,-,-,1227126,1288
2018-07-04,뉴트리바이오텍,222040,4454,18385,1419917,31877
2018-07-04,뉴파워프라즈마,144960,-,-,92800,1837
2018-07-04,뉴프라이드,900100,5000,-,3297497,10536
2018-07-04,뉴프렉스,085670,2,38128,460867,1486
2018-07-04,다나와,119860,200000,-,515666,8225
2018-07-04,다날,064260,-,5291,1923437,8857
2018-07-04,다믈멀티미디어,093640,-,-,138623,929
2018-07-04,다산네트웍스,039560,6000,-,1470675,8868
2018-07-04,다우데이타,032190,-,-,333949,3907
2018-07-04,다원시스,068240,33800,39828,5488906,74649
2018-07-04,대동스틸,048470,4000,-,189257,1705
2018-07-04,대륙제관,004780,-,-,669790,4173
2018-07-04,대림제지,017650,-,-,193232,321
2018-07-04,대명코퍼레이션,007720,-,-,2315756,6391
2018-07-04,대봉엘에스,078140,-,-,332349,3004
2018-07-04,대성미생물,036480,-,-,7400,111
2018-07-04,대성엘텍,025440,-,-,434986,457
2018-07-04,대성창투,027830,-,-,799876,1652
2018-07-04,대성파인텍,104040,2000,-,909460,1846
2018-07-04,대신정보통신,020180,-,-,879457,855
2018-07-04,대아티아이,045390,43600,63437,3626993,26296
2018-07-04,대양전기공업,108380,-,-,60514,723
2018-07-04,대양제지,006580,-,-,44600,120
2018-07-04,대원,007680,-,-,25014,285
2018-07-04,대원미디어,048910,-,-,430222,3446
2018-07-04,대원산업,005710,-,-,289185,1865
2018-07-04,대유위니아,071460,-,-,183202,489
2018-07-04,대정화금,120240,-,-,146283,1894
2018-07-04,대주산업,003310,4,100000,683049,1120
2018-07-04,대주전자재료,078600,2061,-,381457,9308
2018-07-04,대진디엠피,065690,-,-,388592,1644
2018-07-04,대창솔루션,096350,-,-,289647,973
2018-07-04,대창스틸,140520,-,43,213393,820
2018-07-04,대한과학,131220,-,-,148076,798
2018-07-04,대한광통신,010170,-,-,3223777,18504
2018-07-04,대한뉴팜,054670,-,27000,483243,6306
2018-07-04,대한약품,023910,-,-,125324,5495
2018-07-04,대호피앤씨,021040,-,-,446017,486
2018-07-04,대호피앤씨우,021045,-,-,392,1
2018-07-04,대화제약,067080,9144,-,573196,13814
2018-07-04,더블유게임즈,192080,1371,5332,522359,27842
2018-07-04,더블유에프엠,035290,-,-,737673,2899
2018-07-04,덕산네오룩스,213420,-,-,1799707,26006
2018-07-04,덕산하이메탈,077360,-,-,411869,2648
2018-07-04,덕신하우징,090410,-,-,640082,1015
2018-07-04,덕우전자,263600,-,-,48253,550
2018-07-04,데브시스터즈,194480,-,-,107892,1500
2018-07-04,데이타솔루션,263800,-,-,88504,276
2018-07-04,데일리블록체인,139050,1700,850,857756,2041
2018-07-04,데코앤이,017680,6000,-,3153966,3659
2018-07-04,덱스터,206560,2716,-,863670,8343
2018-07-04,도이치모터스,067990,-,-,706061,3679
2018-07-04,동구바이오제약,006620,-,-,116834,2979
2018-07-04,동국S&C,100130,84000,-,2142837,8818
2018-07-04,동국산업,005160,-,-,828661,2490
2018-07-04,동국알앤에스,075970,-,-,93208,210
2018-07-04,동국제약,086450,-,-,201651,13148
