Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-24,가비아,079940,-,-,174940,1508
2018-07-24,가온미디어,078890,-,22584,1275833,9390
2018-07-24,감마누,192410,-,-,542177,3345
2018-07-24,갑을메탈,024840,6193,-,888166,2123
2018-07-24,강스템바이오텍,217730,17897,22120,1143364,11194
2018-07-24,갤럭시아컴즈,094480,-,-,307432,1137
2018-07-24,게임빌,063080,24192,10722,587914,28661
2018-07-24,경남스틸,039240,-,-,341656,665
2018-07-24,경남제약,053950,-,-,591071,10166
2018-07-24,경동제약,011040,-,-,231247,2821
2018-07-24,경창산업,024910,-,-,711786,1470
2018-07-24,고려시멘트,198440,-,-,233165,754
2018-07-24,고려신용정보,049720,-,-,252314,863
2018-07-24,고려제약,014570,-,-,119639,790
2018-07-24,고영,098460,2380,15005,375759,41747
2018-07-24,골드퍼시픽,038530,-,-,22528,94
2018-07-24,골든센츄리,900280,-,-,1586256,1753
2018-07-24,골프존,215000,2212,3476,19414,773
2018-07-24,골프존뉴딘홀딩스,121440,4012,5632,1602994,7069
2018-07-24,광림,014200,20000,-,2138422,6704
2018-07-24,광진실업,026910,-,-,183458,703
2018-07-24,광진윈텍,090150,-,-,106366,256
2018-07-24,구영테크,053270,-,-,206896,383
2018-07-24,국보디자인,066620,-,-,114816,2141
2018-07-24,국순당,043650,-,-,785899,4409
2018-07-24,국영지앤엠,006050,-,-,960515,1450
2018-07-24,국일신동,060480,-,-,83026,254
2018-07-24,국일제지,078130,7000,14006,4476145,4789
2018-07-24,국제엘렉트릭,053740,-,-,-,-
2018-07-24,그랜드백화점,019010,-,-,38145,519
2018-07-24,글로벌에스엠,900070,-,-,316428,367
2018-07-24,글로벌텍스프리,204620,-,-,396982,2493
2018-07-24,글로본,019660,-,-,278118,1338
2018-07-24,글로웍스,034600,-,-,-,-
2018-07-24,금강철강,053260,-,-,110156,410
2018-07-24,금화피에스시,036190,-,-,35302,1163
2018-07-24,기가레인,049080,-,78322,1800520,5095
2018-07-24,기산텔레콤,035460,-,-,232404,661
2018-07-24,나노,187790,-,-,573836,987
2018-07-24,나노스,151910,5000,-,222860,1832
2018-07-24,나노신소재,121600,-,-,324988,7540
2018-07-24,나노엔텍,039860,-,-,373758,2168
2018-07-24,나노캠텍,091970,-,-,178281,1191
2018-07-24,나노트로닉스,010670,-,-,-,-
2018-07-24,나라엠앤디,051490,4228,664,72454,425
2018-07-24,나무가,190510,-,758,168033,3260
2018-07-24,나스미디어,089600,20794,10485,573754,29548
2018-07-24,나이벡,138610,-,-,211773,2817
2018-07-24,나이스디앤비,130580,-,-,92770,742
2018-07-24,나이스정보통신,036800,1000,-,79513,1976
2018-07-24,남화토건,091590,-,-,203379,1969
2018-07-24,내츄럴엔도텍,168330,34624,27840,3389974,76952
