Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-24,가비아,079940,-,1420,163583,999
2018-12-24,가온미디어,078890,-,14086,1093266,8538
2018-12-24,감마누,192410,-,-,45260,18
2018-12-24,갑을메탈,024840,-,-,845780,1802
2018-12-24,강스템바이오텍,217730,38852,4281,1076802,22828
2018-12-24,갤럭시아컴즈,094480,-,50584,351175,1041
2018-12-24,게임빌,063080,938,15118,589200,31228
2018-12-24,경남스틸,039240,-,247000,89277,189
2018-12-24,경남제약,053950,-,-,582210,10014
2018-12-24,경동제약,011040,729,1690,158835,1842
2018-12-24,경창산업,024910,-,42204,720807,1031
2018-12-24,고려시멘트,198440,-,6654,152798,400
2018-12-24,고려신용정보,049720,-,5657,238608,913
2018-12-24,고려제약,014570,300,300,263749,1828
2018-12-24,고영,098460,5185,2796,752918,64902
2018-12-24,골드퍼시픽,038530,-,-,31936,47
2018-12-24,골든센츄리,900280,-,196000,741391,555
2018-12-24,골프존,215000,186,2338,9697,332
2018-12-24,골프존뉴딘홀딩스,121440,5314,89348,1743761,6827
2018-12-24,광림,014200,-,-,1691325,4220
2018-12-24,광진실업,026910,-,-,178403,644
2018-12-24,광진윈텍,090150,-,49812,60554,139
2018-12-24,구영테크,053270,-,-,171807,259
2018-12-24,국보디자인,066620,121,5854,118435,1617
2018-12-24,국순당,043650,600,18850,569472,2338
2018-12-24,국영지앤엠,006050,6000,-,986177,1647
2018-12-24,국일신동,060480,-,-,106871,458
2018-12-24,국일제지,078130,38000,-,4898076,5045
2018-12-24,국제엘렉트릭,053740,-,-,-,-
2018-12-24,그랜드백화점,019010,-,-,38431,696
2018-12-24,글로벌에스엠,900070,-,1500,339353,260
2018-12-24,글로벌텍스프리,204620,-,-,202069,1330
2018-12-24,글로본,019660,-,-,346177,1286
2018-12-24,글로웍스,034600,-,-,-,-
2018-12-24,금강철강,053260,-,2186,59609,232
2018-12-24,금화피에스시,036190,-,-,35362,1070
2018-12-24,기가레인,049080,-,-,1338596,2624
2018-12-24,기산텔레콤,035460,-,-,266175,685
2018-12-24,나노,187790,-,-,720935,1409
2018-12-24,나노스,151910,6000,-,264889,1266
2018-12-24,나노신소재,121600,2000,2000,381637,5400
2018-12-24,나노엔텍,039860,1899,6834,450783,1896
2018-12-24,나노캠텍,091970,-,-,414546,2284
2018-12-24,나노트로닉스,010670,-,-,-,-
2018-12-24,나라엠앤디,051490,-,988,83445,436
2018-12-24,나무가,190510,-,-,159080,2967
2018-12-24,나스미디어,089600,800,200,323481,9397
2018-12-24,나우아이비캐피탈,293580,3020,-,3020,13
2018-12-24,나이벡,138610,-,-,163032,1655
2018-12-24,나이스디앤비,130580,-,-,69814,500
2018-12-24,나이스정보통신,036800,163,5138,85457,1709
2018-12-24,남화토건,091590,10085,9000,289387,3328
2018-12-24,내츄럴엔도텍,168330,44808,85020,2755591,35960
2018-12-24,네오디안테크놀로지,072770,-,-,740011,1236
2018-12-24,네오오토,212560,-,14118,18415,81
2018-12-24,네오위즈,095660,834,1668,505093,6187
2018-12-24,네오위즈홀딩스,042420,300,300,73448,815
2018-12-24,네오티스,085910,-,32995,133656,591
2018-12-24,네오팜,092730,760,2946,328603,14771
2018-12-24,네오퍼플,028090,-,-,-,-
2018-12-24,네오펙트,290660,-,-,8000,54
2018-12-24,네이블,153460,-,-,136425,589
2018-12-24,네이처셀,007390,7155,455170,7371825,75561
2018-12-24,네패스,033640,-,-,1793609,15963
2018-12-24,네패스신소재,087730,200,-,154958,8151
2018-12-24,넥스지,081970,-,-,-,-
2018-12-24,넥스콘테크,038990,-,-,-,-
2018-12-24,넥스턴,089140,-,4,296479,3306
2018-12-24,넥스트BT,065170,-,-,1288422,1907
2018-12-24,넥스트리밍,139670,-,-,45745,118
2018-12-24,넥스트아이,137940,-,-,3502460,8143
2018-12-24,넥슨지티,041140,750,3040,1194855,7898
2018-12-24,넵튠,217270,468,4550,458053,4672
2018-12-24,넷게임즈,225570,858,1632,159946,1118
2018-12-24,노바텍,285490,-,-,400,9
2018-12-24,녹십자랩셀,144510,2942,-,424600,18810
2018-12-24,녹십자셀,031390,1518,-,490926,23933
