Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-22,가비아,079940,-,3128,156300,1263
2018-06-22,가온미디어,078890,3533,21506,1298117,10826
2018-06-22,감마누,192410,-,-,542177,3345
2018-06-22,갑을메탈,024840,3000,50712,839833,2003
2018-06-22,강스템바이오텍,217730,46236,5360,1061670,11838
2018-06-22,갤럭시아컴즈,094480,-,268,435143,1675
2018-06-22,게임빌,063080,784,147,579544,31643
2018-06-22,경남스틸,039240,14,-,235384,614
2018-06-22,경남제약,053950,-,-,613071,10545
2018-06-22,경동제약,011040,4486,-,228645,2778
2018-06-22,경창산업,024910,-,-,539034,1455
2018-06-22,고려시멘트,198440,-,-,168313,478
2018-06-22,고려신용정보,049720,-,-,242314,872
2018-06-22,고려제약,014570,-,-,116151,915
2018-06-22,고영,098460,664,14655,353121,39090
2018-06-22,골드퍼시픽,038530,-,-,31184,180
2018-06-22,골든센츄리,900280,-,-,1651456,1792
2018-06-22,골프존,215000,-,-,16458,695
2018-06-22,골프존뉴딘홀딩스,121440,-,31842,1662853,7832
2018-06-22,광림,014200,28800,63634,1914434,6203
2018-06-22,광진실업,026910,-,-,182258,693
2018-06-22,광진윈텍,090150,2500,2500,106366,291
2018-06-22,구영테크,053270,-,6000,18696,42
2018-06-22,국보디자인,066620,-,-,130934,2579
2018-06-22,국순당,043650,-,14431,791919,4696
2018-06-22,국영지앤엠,006050,82812,13760,1005410,1724
2018-06-22,국일신동,060480,-,1504,84662,322
2018-06-22,국일제지,078130,-,-,4081458,5836
2018-06-22,국제엘렉트릭,053740,-,-,-,-
2018-06-22,그랜드백화점,019010,-,-,38145,542
2018-06-22,글로벌에스엠,900070,-,-,316428,384
2018-06-22,글로벌텍스프리,204620,-,-,388472,3360
2018-06-22,글로본,019660,5000,2000,276874,1382
2018-06-22,글로웍스,034600,-,-,-,-
2018-06-22,금강철강,053260,-,-,82156,345
2018-06-22,금화피에스시,036190,-,-,35302,1236
2018-06-22,기가레인,049080,13304,36903,1622612,4397
2018-06-22,기산텔레콤,035460,-,-,230404,695
2018-06-22,나노,187790,-,-,847951,1700
2018-06-22,나노스,151910,3000,-,232240,1672
2018-06-22,나노신소재,121600,4850,17514,319616,5865
2018-06-22,나노엔텍,039860,-,30400,364462,2114
2018-06-22,나노캠텍,091970,-,-,137438,950
2018-06-22,나노트로닉스,010670,-,-,-,-
2018-06-22,나라엠앤디,051490,-,-,40446,245
2018-06-22,나무가,190510,-,-,175149,3249
2018-06-22,나스미디어,089600,-,1171,191117,11658
2018-06-22,나이벡,138610,-,4000,177513,2370
2018-06-22,나이스디앤비,130580,-,-,72770,612
2018-06-22,나이스정보통신,036800,-,-,149550,3828
2018-06-22,남화토건,091590,-,732,202535,2289
2018-06-22,내츄럴엔도텍,168330,75542,25302,3159657,88470
2018-06-22,네오디안테크놀로지,072770,-,-,649183,1389
2018-06-22,네오오토,212560,3000,-,41933,207
2018-06-22,네오위즈,095660,-,232166,2018274,36834
2018-06-22,네오위즈홀딩스,042420,-,16000,77532,1159
2018-06-22,네오티스,085910,-,-,220112,920
2018-06-22,네오팜,092730,-,-,163893,8293
2018-06-22,네오퍼플,028090,-,-,-,-
2018-06-22,네이블,153460,222,-,66593,354
