Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-02,가비아,079940,-,-,168450,1135
2018-11-02,가온미디어,078890,-,-,1093870,6552
2018-11-02,감마누,192410,-,-,52005,21
2018-11-02,갑을메탈,024840,-,-,810513,1556
2018-11-02,강스템바이오텍,217730,16000,52366,1181952,19857
2018-11-02,갤럭시아컴즈,094480,-,-,327658,909
2018-11-02,게임빌,063080,4030,38271,1225770,64230
2018-11-02,경남스틸,039240,8000,3000,357456,668
2018-11-02,경남제약,053950,-,-,591071,10166
2018-11-02,경동제약,011040,-,-,154475,1846
2018-11-02,경창산업,024910,4000,-,1051159,1698
2018-11-02,고려시멘트,198440,-,-,255341,608
2018-11-02,고려신용정보,049720,-,-,248189,876
2018-11-02,고려제약,014570,-,-,267375,1912
2018-11-02,고영,098460,12628,10000,630285,59940
2018-11-02,골드퍼시픽,038530,-,-,56659,106
2018-11-02,골든센츄리,900280,-,-,1305284,1196
2018-11-02,골프존,215000,-,-,926,32
2018-11-02,골프존뉴딘홀딩스,121440,12870,-,1649720,6582
2018-11-02,광림,014200,-,40900,1865543,5102
2018-11-02,광진실업,026910,-,-,180108,609
2018-11-02,광진윈텍,090150,-,-,108366,236
2018-11-02,구영테크,053270,2000,1000,221304,316
2018-11-02,국보디자인,066620,-,-,125746,1811
2018-11-02,국순당,043650,-,-,676912,2792
2018-11-02,국영지앤엠,006050,-,-,1023928,1295
2018-11-02,국일신동,060480,-,-,113887,457
2018-11-02,국일제지,078130,-,11273,5442862,4371
2018-11-02,국제엘렉트릭,053740,-,-,-,-
2018-11-02,그랜드백화점,019010,-,-,38145,563
2018-11-02,글로벌에스엠,900070,-,-,341302,257
2018-11-02,글로벌텍스프리,204620,-,-,204960,1363
2018-11-02,글로본,019660,-,-,286972,1032
2018-11-02,글로웍스,034600,-,-,-,-
2018-11-02,금강철강,053260,-,-,109616,387
2018-11-02,금화피에스시,036190,-,-,35403,1073
2018-11-02,기가레인,049080,-,-,1638091,3874
2018-11-02,기산텔레콤,035460,-,-,232404,508
2018-11-02,나노,187790,-,-,852876,1770
2018-11-02,나노스,151910,2800,-,237246,1805
2018-11-02,나노신소재,121600,-,-,459799,5885
2018-11-02,나노엔텍,039860,-,-,408844,1958
2018-11-02,나노캠텍,091970,-,-,375275,2240
2018-11-02,나노트로닉스,010670,-,-,-,-
2018-11-02,나라엠앤디,051490,171895,182391,255745,1409
2018-11-02,나무가,190510,-,-,163555,2723
2018-11-02,나스미디어,089600,2379,3752,366678,12284
2018-11-02,나이벡,138610,-,-,153390,1404
2018-11-02,나이스디앤비,130580,-,-,82189,630
2018-11-02,나이스정보통신,036800,-,-,88781,1696
2018-11-02,남화토건,091590,-,-,285317,3238
2018-11-02,내츄럴엔도텍,168330,2460,169,3271071,61987
2018-11-02,네오디안테크놀로지,072770,-,-,785846,1595
2018-11-02,네오오토,212560,-,-,32533,128
2018-11-02,네오위즈,095660,24202,-,710447,8738
2018-11-02,네오위즈홀딩스,042420,-,-,75730,871
2018-11-02,네오티스,085910,-,-,204766,790
2018-11-02,네오팜,092730,10100,-,179839,7733
