Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-29,가비아,079940,-,1701,166749,1139
2018-11-29,가온미디어,078890,-,931,1088930,6697
2018-11-29,감마누,192410,-,3350,48655,20
2018-11-29,갑을메탈,024840,-,13641,796872,1450
2018-11-29,강스템바이오텍,217730,-,34311,1164150,21246
2018-11-29,갤럭시아컴즈,094480,-,4795,370863,1100
2018-11-29,게임빌,063080,14772,1612,738368,41939
2018-11-29,경남스틸,039240,-,468,336790,640
2018-11-29,경남제약,053950,-,4408,586663,10091
2018-11-29,경동제약,011040,1501,-,155474,1959
2018-11-29,경창산업,024910,-,30979,799165,1199
2018-11-29,고려시멘트,198440,-,1280,252461,636
2018-11-29,고려신용정보,049720,-,1621,252568,1015
2018-11-29,고려제약,014570,-,1095,267960,2039
2018-11-29,고영,098460,360,8146,617322,50559
2018-11-29,골드퍼시픽,038530,-,6994,31939,53
2018-11-29,골든센츄리,900280,2000,-,1122791,1018
2018-11-29,골프존,215000,-,-,4959,171
2018-11-29,골프존뉴딘홀딩스,121440,3086,67226,2144775,8901
2018-11-29,광림,014200,-,20780,1870663,4742
2018-11-29,광진실업,026910,-,830,179278,604
2018-11-29,광진윈텍,090150,-,-,110366,287
2018-11-29,구영테크,053270,421,-,221725,318
2018-11-29,국보디자인,066620,242,855,124975,1756
2018-11-29,국순당,043650,1200,1858,675735,2710
2018-11-29,국영지앤엠,006050,2200,9713,939535,1508
2018-11-29,국일신동,060480,-,1688,111199,478
2018-11-29,국일제지,078130,-,34258,5023704,4170
2018-11-29,국제엘렉트릭,053740,-,-,-,-
2018-11-29,그랜드백화점,019010,-,-,38431,680
2018-11-29,글로벌에스엠,900070,-,202,341100,266
2018-11-29,글로벌텍스프리,204620,8000,5223,209337,1344
2018-11-29,글로본,019660,-,705,330267,1285
2018-11-29,글로웍스,034600,-,-,-,-
2018-11-29,금강철강,053260,-,538,106078,402
2018-11-29,금화피에스시,036190,-,-,35403,1037
2018-11-29,기가레인,049080,60000,836,1625423,3803
2018-11-29,기산텔레콤,035460,-,7,232397,646
2018-11-29,나노,187790,-,22548,840328,1672
2018-11-29,나노스,151910,12168,14825,255597,1454
2018-11-29,나노신소재,121600,-,5947,402921,5560
2018-11-29,나노엔텍,039860,1938,-,425731,1980
2018-11-29,나노캠텍,091970,221,-,383026,2329
2018-11-29,나노트로닉스,010670,-,-,-,-
2018-11-29,나라엠앤디,051490,-,186,82664,396
2018-11-29,나무가,190510,-,84,160825,3024
2018-11-29,나스미디어,089600,110,5528,342396,10323
2018-11-29,나이벡,138610,46,-,155436,1354
2018-11-29,나이스디앤비,130580,-,165,82024,583
2018-11-29,나이스정보통신,036800,326,555,89618,1703
2018-11-29,남화토건,091590,8170,-,259574,3361
2018-11-29,내츄럴엔도텍,168330,540,70428,2959330,44538
2018-11-29,네오디안테크놀로지,072770,-,-,885366,1505
2018-11-29,네오오토,212560,-,-,32533,128
2018-11-29,네오위즈,095660,-,35547,564596,7566
2018-11-29,네오위즈홀딩스,042420,238,-,75968,874
2018-11-29,네오티스,085910,-,665,204101,787
2018-11-29,네오팜,092730,-,2289,202045,9799
2018-11-29,네오퍼플,028090,-,-,-,-
2018-11-29,네이블,153460,-,629,140090,497
2018-11-29,네이처셀,007390,1280,5680,8091037,102756
2018-11-29,네패스,033640,-,55164,1631051,16311
2018-11-29,네패스신소재,087730,384,9354,112769,8548
2018-11-29,넥스지,081970,-,-,-,-
2018-11-29,넥스콘테크,038990,-,-,-,-
2018-11-29,넥스턴,089140,316,3900,308361,3855
2018-11-29,넥스트BT,065170,12000,12388,1321000,2239
2018-11-29,넥스트리밍,139670,-,255,46045,135
2018-11-29,넥스트아이,137940,-,1366,3541567,8712
2018-11-29,넥슨지티,041140,15873,331259,1970872,15255
2018-11-29,넵튠,217270,75,-,452876,4778
2018-11-29,넷게임즈,225570,2733,2000,197544,1563
2018-11-29,노바텍,285490,-,-,400,7
2018-11-29,녹십자랩셀,144510,170,11696,458969,22489
2018-11-29,녹십자셀,031390,270,6636,736820,39641
