Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-18,가비아,079940,-,-,165003,1005
2018-12-18,가온미디어,078890,2996,-,1107395,7730
2018-12-18,감마누,192410,-,-,45260,18
2018-12-18,갑을메탈,024840,-,-,810580,1917
2018-12-18,강스템바이오텍,217730,60600,33991,1014818,19485
2018-12-18,갤럭시아컴즈,094480,-,110,377559,1123
2018-12-18,게임빌,063080,9541,13609,628273,32293
2018-12-18,경남스틸,039240,-,-,336277,705
2018-12-18,경남제약,053950,-,-,582210,10014
2018-12-18,경동제약,011040,-,-,159688,1844
2018-12-18,경창산업,024910,-,-,852911,1313
2018-12-18,고려시멘트,198440,-,95684,155452,385
2018-12-18,고려신용정보,049720,-,-,259765,1035
2018-12-18,고려제약,014570,-,-,268240,1843
2018-12-18,고영,098460,11686,871,720668,58086
2018-12-18,골드퍼시픽,038530,-,-,31936,48
2018-12-18,골든센츄리,900280,-,-,937391,734
2018-12-18,골프존,215000,606,-,11849,414
2018-12-18,골프존뉴딘홀딩스,121440,15422,12735,1819850,7079
2018-12-18,광림,014200,-,-,1691402,4203
2018-12-18,광진실업,026910,-,-,178403,659
2018-12-18,광진윈텍,090150,-,-,110366,259
2018-12-18,구영테크,053270,-,-,231807,378
2018-12-18,국보디자인,066620,100,-,124168,1707
2018-12-18,국순당,043650,12000,96050,592222,2550
2018-12-18,국영지앤엠,006050,-,-,980177,1691
2018-12-18,국일신동,060480,-,-,106871,518
2018-12-18,국일제지,078130,124000,20000,5011073,5637
2018-12-18,국제엘렉트릭,053740,-,-,-,-
2018-12-18,그랜드백화점,019010,-,-,38431,724
2018-12-18,글로벌에스엠,900070,-,-,340853,261
2018-12-18,글로벌텍스프리,204620,-,-,202069,1447
2018-12-18,글로본,019660,-,-,346177,1438
2018-12-18,글로웍스,034600,-,-,-,-
2018-12-18,금강철강,053260,-,43700,61795,238
2018-12-18,금화피에스시,036190,-,-,35362,1064
2018-12-18,기가레인,049080,2983,359756,1354786,2628
2018-12-18,기산텔레콤,035460,-,-,266175,769
2018-12-18,나노,187790,-,-,848935,1579
2018-12-18,나노스,151910,2000,-,257449,1321
2018-12-18,나노신소재,121600,-,14000,379537,5200
2018-12-18,나노엔텍,039860,678,4230,461265,2000
2018-12-18,나노캠텍,091970,-,-,414124,2133
2018-12-18,나노트로닉스,010670,-,-,-,-
2018-12-18,나라엠앤디,051490,-,-,84433,413
2018-12-18,나무가,190510,-,21,159080,3007
2018-12-18,나스미디어,089600,14720,3323,325060,9118
2018-12-18,나이벡,138610,-,-,161618,1390
2018-12-18,나이스디앤비,130580,-,-,69814,500
2018-12-18,나이스정보통신,036800,-,-,90432,1772
2018-12-18,남화토건,091590,463,63,269922,3064
2018-12-18,내츄럴엔도텍,168330,21332,2290,2794150,36883
2018-12-18,네오디안테크놀로지,072770,-,-,794011,1266
2018-12-18,네오오토,212560,-,-,32533,144
2018-12-18,네오위즈,095660,3500,28459,505600,5739
2018-12-18,네오위즈홀딩스,042420,1308,3976,73448,786
2018-12-18,네오티스,085910,-,-,203391,873
2018-12-18,네오팜,092730,11228,30243,329871,14679
2018-12-18,네오퍼플,028090,-,-,-,-
2018-12-18,네오펙트,290660,4000,-,4000,26
2018-12-18,네이블,153460,15646,8626,146387,615
