Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-14,가비아,079940,240,-,168580,1482
2018-08-14,가온미디어,078890,-,2100,1163331,8702
2018-08-14,감마누,192410,-,-,549177,3388
2018-08-14,갑을메탈,024840,-,8397,826091,1945
2018-08-14,강스템바이오텍,217730,26000,14740,954261,10115
2018-08-14,갤럭시아컴즈,094480,12000,-,346558,1282
2018-08-14,게임빌,063080,4608,543,535427,26745
2018-08-14,경남스틸,039240,-,-,343656,689
2018-08-14,경남제약,053950,-,-,591071,10166
2018-08-14,경동제약,011040,-,153,257802,3107
2018-08-14,경창산업,024910,-,-,987068,1826
2018-08-14,고려시멘트,198440,-,-,256565,811
2018-08-14,고려신용정보,049720,-,-,252314,841
2018-08-14,고려제약,014570,-,-,121039,829
2018-08-14,고영,098460,8548,3928,350873,38175
2018-08-14,골드퍼시픽,038530,-,-,28990,129
2018-08-14,골든센츄리,900280,-,-,1587756,1747
2018-08-14,골프존,215000,-,-,19274,754
2018-08-14,골프존뉴딘홀딩스,121440,5083,663,1606176,6650
2018-08-14,광림,014200,-,6900,2181424,6697
2018-08-14,광진실업,026910,-,-,177708,674
2018-08-14,광진윈텍,090150,-,-,106366,275
2018-08-14,구영테크,053270,-,-,147396,256
2018-08-14,국보디자인,066620,-,55,114761,2083
2018-08-14,국순당,043650,-,185,785714,4416
2018-08-14,국영지앤엠,006050,893,-,898408,1411
2018-08-14,국일신동,060480,-,-,85930,284
2018-08-14,국일제지,078130,10200,-,4946569,5416
2018-08-14,국제엘렉트릭,053740,-,-,-,-
2018-08-14,그랜드백화점,019010,-,-,38145,526
2018-08-14,글로벌에스엠,900070,-,-,316428,345
2018-08-14,글로벌텍스프리,204620,-,-,403667,2721
2018-08-14,글로본,019660,-,-,278118,1388
2018-08-14,글로웍스,034600,-,-,-,-
2018-08-14,금강철강,053260,-,-,110156,427
2018-08-14,금화피에스시,036190,-,-,35302,1124
2018-08-14,기가레인,049080,2000,-,1872634,5159
2018-08-14,기산텔레콤,035460,-,-,232404,697
2018-08-14,나노,187790,-,-,603836,1214
2018-08-14,나노스,151910,-,-,227760,1635
2018-08-14,나노신소재,121600,25000,50734,542229,8947
2018-08-14,나노엔텍,039860,4000,115,378750,2151
2018-08-14,나노캠텍,091970,-,-,265214,1300
2018-08-14,나노트로닉스,010670,-,-,-,-
2018-08-14,나라엠앤디,051490,-,-,80814,571
2018-08-14,나무가,190510,-,-,166018,3362
2018-08-14,나스미디어,089600,37426,41666,703430,29579
2018-08-14,나이벡,138610,-,-,174302,2022
2018-08-14,나이스디앤비,130580,-,-,81254,699
2018-08-14,나이스정보통신,036800,-,48,93119,2184
2018-08-14,남화토건,091590,2000,313,213424,2444
2018-08-14,내츄럴엔도텍,168330,20728,99,3490163,72421
2018-08-14,네오디안테크놀로지,072770,-,30000,621599,1321
2018-08-14,네오오토,212560,-,-,41933,205
2018-08-14,네오위즈,095660,14240,7243,801566,12985
2018-08-14,네오위즈홀딩스,042420,-,28,83298,1108
2018-08-14,네오티스,085910,-,-,205316,787
2018-08-14,네오팜,092730,-,-,171315,7821
2018-08-14,네오퍼플,028090,-,-,-,-
2018-08-14,네이블,153460,-,-,147899,625
2018-08-14,네이처셀,007390,177987,360565,7466179,39720
2018-08-14,네패스,033640,140871,71120,1948103,24838
2018-08-14,네패스신소재,087730,-,-,62097,1441
2018-08-14,넥스지,081970,-,-,71637,749
2018-08-14,넥스콘테크,038990,-,-,-,-
2018-08-14,넥스턴,089140,-,-,247886,3284
2018-08-14,넥스트BT,065170,-,-,1238244,2842
2018-08-14,넥스트리밍,139670,-,-,46300,164
2018-08-14,넥스트아이,137940,-,-,3401571,9763
2018-08-14,넥스트칩,092600,12000,-,137453,1196
2018-08-14,넥슨지티,041140,3143,99,1788398,12859
2018-08-14,넵튠,217270,2000,469,470427,5410
2018-08-14,넷게임즈,225570,-,71,190423,1900
2018-08-14,녹십자랩셀,144510,3671,909,362549,15716
2018-08-14,녹십자셀,031390,2150,86,270906,9482
2018-08-14,녹십자엠에스,142280,-,-,90343,780
2018-08-14,녹원씨엔아이,065560,-,69292,330344,3270
2018-08-14,농우바이오,054050,-,-,427379,6432
2018-08-14,누리텔레콤,040160,1000,71,316034,2923
2018-08-14,누리플랜,069140,-,-,46580,245
2018-08-14,뉴로스,126870,-,-,643213,4052
2018-08-14,뉴보텍,060260,-,-,924421,1585
2018-08-14,뉴인텍,012340,-,-,1211126,1217
2018-08-14,뉴트리바이오텍,222040,5613,7100,1460059,26573
2018-08-14,뉴파워프라즈마,144960,-,-,76853,1222
2018-08-14,뉴프라이드,900100,23140,-,3259423,10495
2018-08-14,뉴프렉스,085670,360,-,479419,1647
2018-08-14,다나와,119860,-,67,409293,6897
2018-08-14,다날,064260,-,-,3056105,13768
2018-08-14,다믈멀티미디어,093640,3400,-,182711,1312
2018-08-14,다산네트웍스,039560,-,1686,1331232,8733
2018-08-14,다우데이타,032190,-,-,358347,4085
2018-08-14,다원시스,068240,6243,11100,5513134,74979
2018-08-14,대동스틸,048470,6000,-,217601,2230
2018-08-14,대륙제관,004780,-,-,673500,4041
2018-08-14,대림제지,017650,-,-,218232,436
2018-08-14,대명코퍼레이션,007720,42000,-,2424394,6400
2018-08-14,대봉엘에스,078140,-,-,353325,2834
2018-08-14,대성미생물,036480,-,-,7400,104
2018-08-14,대성엘텍,025440,-,-,439368,479
2018-08-14,대성창투,027830,-,-,689588,1414
2018-08-14,대성파인텍,104040,-,-,764141,1429
2018-08-14,대신정보통신,020180,10000,5000,933483,906
2018-08-14,대아티아이,045390,40663,269153,4192242,35341
2018-08-14,대양전기공업,108380,-,-,108469,1307
2018-08-14,대양제지,006580,-,-,35384,125
2018-08-14,대원,007680,-,-,25179,312
2018-08-14,대원미디어,048910,-,19610,382937,2795
2018-08-14,대원산업,005710,-,-,287185,1895
2018-08-14,대유위니아,071460,-,-,211366,629
2018-08-14,대정화금,120240,-,-,144893,1913
2018-08-14,대주산업,003310,-,-,743138,1263
2018-08-14,대주전자재료,078600,400,24676,713745,19842
2018-08-14,대진디엠피,065690,-,-,395240,1664
2018-08-14,대창솔루션,096350,-,-,258992,906
2018-08-14,대창스틸,140520,-,-,213381,776
2018-08-14,대한과학,131220,-,-,149514,822
2018-08-14,대한광통신,010170,41000,-,3397865,22358
2018-08-14,대한뉴팜,054670,-,-,421593,5354
2018-08-14,대한약품,023910,-,-,128405,5509
2018-08-14,대호피앤씨,021040,-,-,473731,514
2018-08-14,대호피앤씨우,021045,-,-,392,1
2018-08-14,대화제약,067080,9043,105,536324,13408
2018-08-14,더블유게임즈,192080,28883,9707,493951,33194
2018-08-14,더블유에프엠,035290,-,2924,713976,2917
2018-08-14,덕산네오룩스,213420,56506,18500,1801522,28284
2018-08-14,덕산하이메탈,077360,-,-,419223,2679
2018-08-14,덕신하우징,090410,-,-,664552,1053
2018-08-14,덕우전자,263600,-,-,48253,521
2018-08-14,데브시스터즈,194480,-,275,113974,1636
2018-08-14,데이타솔루션,263800,-,-,92718,344
2018-08-14,데일리블록체인,139050,-,-,1125204,2042
2018-08-14,데코앤이,017680,-,-,3114720,3317
2018-08-14,덱스터,206560,3000,2000,963052,8773
2018-08-14,도이치모터스,067990,-,-,631686,3190
2018-08-14,동구바이오제약,006620,-,5057,100753,2499
