Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-09-19,가비아,079940,-,-,193940,1643
2018-09-19,가온미디어,078890,-,-,1156651,9033
2018-09-19,감마누,192410,-,-,561791,3466
2018-09-19,갑을메탈,024840,-,-,859315,2028
2018-09-19,강스템바이오텍,217730,75962,7200,1001835,19736
2018-09-19,갤럭시아컴즈,094480,-,-,372850,1394
2018-09-19,게임빌,063080,8980,10005,534997,28569
2018-09-19,경남스틸,039240,-,-,347856,741
2018-09-19,경남제약,053950,-,-,591071,10166
2018-09-19,경동제약,011040,-,-,246799,3184
2018-09-19,경창산업,024910,-,202396,643358,1303
2018-09-19,고려시멘트,198440,-,-,260869,835
2018-09-19,고려신용정보,049720,-,-,246314,935
2018-09-19,고려제약,014570,3000,1000,208443,1861
2018-09-19,고영,098460,1824,8931,474610,50214
2018-09-19,골드퍼시픽,038530,-,-,45621,135
2018-09-19,골든센츄리,900280,-,64000,1557848,1963
2018-09-19,골프존,215000,-,-,5709,227
2018-09-19,골프존뉴딘홀딩스,121440,-,-,1676468,7905
2018-09-19,광림,014200,-,80,1834089,6016
2018-09-19,광진실업,026910,-,-,177108,684
2018-09-19,광진윈텍,090150,-,-,106366,301
2018-09-19,구영테크,053270,18000,2500,237304,488
2018-09-19,국보디자인,066620,-,-,138417,2249
2018-09-19,국순당,043650,-,-,839560,4634
2018-09-19,국영지앤엠,006050,-,31000,1019220,1682
2018-09-19,국일신동,060480,-,-,99686,373
2018-09-19,국일제지,078130,32400,-,5580169,5223
2018-09-19,국제엘렉트릭,053740,-,-,-,-
2018-09-19,그랜드백화점,019010,-,-,38145,545
2018-09-19,글로벌에스엠,900070,5600,-,324302,345
2018-09-19,글로벌텍스프리,204620,-,-,413072,2871
2018-09-19,글로본,019660,-,-,263632,1107
2018-09-19,글로웍스,034600,-,-,-,-
2018-09-19,금강철강,053260,-,-,110156,445
2018-09-19,금화피에스시,036190,-,-,40356,1312
2018-09-19,기가레인,049080,-,13318,1897859,5096
2018-09-19,기산텔레콤,035460,-,-,232404,713
2018-09-19,나노,187790,-,-,842876,1964
2018-09-19,나노스,151910,-,13107,214871,1665
2018-09-19,나노신소재,121600,600,3002,491176,8154
2018-09-19,나노엔텍,039860,-,-,443038,2853
2018-09-19,나노캠텍,091970,-,-,355672,1867
2018-09-19,나노트로닉스,010670,-,-,-,-
2018-09-19,나라엠앤디,051490,-,-,80814,606
2018-09-19,나무가,190510,-,-,177091,3524
2018-09-19,나스미디어,089600,-,21629,345583,14808
2018-09-19,나이벡,138610,-,-,153390,2124
2018-09-19,나이스디앤비,130580,-,-,95254,759
2018-09-19,나이스정보통신,036800,-,-,85942,1968
2018-09-19,남화토건,091590,-,65,273252,3498
2018-09-19,내츄럴엔도텍,168330,-,6288,3263958,64953
2018-09-19,네오디안테크놀로지,072770,2000,-,709866,1526
2018-09-19,네오오토,212560,-,-,53933,269
2018-09-19,네오위즈,095660,-,4,815097,13327
2018-09-19,네오위즈홀딩스,042420,-,-,87065,1154
2018-09-19,네오티스,085910,-,-,205316,899
2018-09-19,네오팜,092730,200,230,210830,9993
2018-09-19,네오퍼플,028090,-,-,-,-
2018-09-19,네이블,153460,-,5185,135015,671
2018-09-19,네이처셀,007390,94541,75096,8805038,137359
2018-09-19,네패스,033640,17800,20184,2199141,24301
2018-09-19,네패스신소재,087730,-,-,75382,3204
2018-09-19,넥스지,081970,-,-,71637,749
2018-09-19,넥스콘테크,038990,-,-,-,-
2018-09-19,넥스턴,089140,-,6000,272026,3196
2018-09-19,넥스트BT,065170,2000,-,1309388,3306
2018-09-19,넥스트리밍,139670,-,-,46300,142
2018-09-19,넥스트아이,137940,-,-,3551031,11079
2018-09-19,넥스트칩,092600,9400,-,233124,1970
2018-09-19,넥슨지티,041140,25780,591,2067866,16708
2018-09-19,넵튠,217270,1400,-,490513,5739
2018-09-19,넷게임즈,225570,-,-,200955,2030
2018-09-19,녹십자랩셀,144510,18020,10834,436908,25603
2018-09-19,녹십자셀,031390,813,1041,721006,48163
2018-09-19,녹십자엠에스,142280,300,-,114585,1346
2018-09-19,녹원씨엔아이,065560,-,-,352012,3439
2018-09-19,농우바이오,054050,-,-,433449,6653
2018-09-19,누리텔레콤,040160,-,-,323571,3126
2018-09-19,누리플랜,069140,-,-,47580,293
2018-09-19,뉴로스,126870,1600,-,687521,4785
2018-09-19,뉴보텍,060260,-,-,924421,1585
2018-09-19,뉴인텍,012340,-,-,1211126,1166
2018-09-19,뉴트리바이오텍,222040,7007,111904,1389422,28344
2018-09-19,뉴파워프라즈마,144960,-,-,128608,2251
2018-09-19,뉴프라이드,900100,-,-,3288927,11544
2018-09-19,뉴프렉스,085670,18012,4503,492950,1491
2018-09-19,다나와,119860,-,-,487371,11210
2018-09-19,다날,064260,-,9205,1963247,8717
2018-09-19,다믈멀티미디어,093640,-,-,214475,1431
2018-09-19,다산네트웍스,039560,-,-,1235319,8672
2018-09-19,다우데이타,032190,-,-,402951,4453
2018-09-19,다원시스,068240,1940,4047,5625432,96195
2018-09-19,대동스틸,048470,10000,20326,270795,3358
2018-09-19,대륙제관,004780,-,-,718284,4360
2018-09-19,대림제지,017650,112174,-,497086,1118
2018-09-19,대명코퍼레이션,007720,34000,52000,2593916,6096
2018-09-19,대봉엘에스,078140,-,-,388377,3441
2018-09-19,대성미생물,036480,1200,-,23500,571
2018-09-19,대성엘텍,025440,-,-,445092,465
2018-09-19,대성창투,027830,350,-,787866,1591
2018-09-19,대성파인텍,104040,31000,-,1042484,2252
2018-09-19,대신정보통신,020180,-,-,947579,962
2018-09-19,대아티아이,045390,30922,25122,4539006,41396
2018-09-19,대양전기공업,108380,-,-,116169,1458
2018-09-19,대양제지,006580,68,-,54591,205
2018-09-19,대원,007680,-,-,38281,501
2018-09-19,대원미디어,048910,10020,9536,384189,3262
2018-09-19,대원산업,005710,-,-,317516,2054
2018-09-19,대유,290380,-,-,10400,291
2018-09-19,대유위니아,071460,-,-,218780,599
2018-09-19,대정화금,120240,2700,-,147593,2118
2018-09-19,대주산업,003310,-,-,762798,1365
2018-09-19,대주전자재료,078600,19000,314,736488,19959
2018-09-19,대진디엠피,065690,-,-,473228,1952
2018-09-19,대창솔루션,096350,-,-,548449,376
2018-09-19,대창스틸,140520,2000,-,215381,836
2018-09-19,대한과학,131220,3000,-,145478,818
2018-09-19,대한광통신,010170,139842,46618,4049796,26972
2018-09-19,대한뉴팜,054670,1575,5100,411089,5591
2018-09-19,대한약품,023910,-,-,130049,5982
2018-09-19,대호피앤씨,021040,-,172418,469951,646
2018-09-19,대호피앤씨우,021045,-,-,112,-
2018-09-19,대화제약,067080,-,228,659966,20096
2018-09-19,더블유게임즈,192080,747,790,459238,32422
2018-09-19,더블유에프엠,035290,754,-,744220,2780
2018-09-19,덕산네오룩스,213420,6158,16228,1796033,29814
2018-09-19,덕산하이메탈,077360,-,-,673685,4197
2018-09-19,덕신하우징,090410,-,-,664381,1116
2018-09-19,덕우전자,263600,-,-,48253,562
2018-09-19,데브시스터즈,194480,300,-,121109,1399
2018-09-19,데이타솔루션,263800,-,-,103307,403
2018-09-19,데일리블록체인,139050,-,-,1116752,2111
2018-09-19,데코앤이,017680,10000,-,3487832,2218
2018-09-19,덱스터,206560,3000,831,1160033,8364
2018-09-19,도이치모터스,067990,-,-,777785,4223
2018-09-19,동구바이오제약,006620,13195,400,122180,3757
2018-09-19,동국S&C,100130,-,1511,2145793,8926
2018-09-19,동국산업,005160,-,-,863223,2663
2018-09-19,동국알앤에스,075970,3066,-,104408,250
2018-09-19,동국제약,086450,468,961,219762,14658
2018-09-19,동방선기,099410,-,-,252756,499
2018-09-19,동성하이켐,013450,-,-,-,-
2018-09-19,동성화인텍,033500,246570,52050,1130828,8900
2018-09-19,동신건설,025950,-,-,19204,150
2018-09-19,동아엘텍,088130,-,-,456714,4225
2018-09-19,동아화성,041930,-,-,160992,567
2018-09-19,동양에스텍,060380,-,-,107011,375
2018-09-19,동양이엔피,079960,-,-,217856,2172
2018-09-19,동양파일,228340,-,-,181733,887
2018-09-19,동양피엔에프,104460,-,-,36620,149
2018-09-19,동우팜투테이블,088910,12000,-,504148,1785
2018-09-19,동운아나텍,094170,-,-,138272,821
2018-09-19,동원개발,013120,-,-,588744,2426
2018-09-19,동일금속,109860,-,-,37833,405
2018-09-19,동일기연,032960,-,-,10283,126
2018-09-19,동일철강,023790,-,-,2250,10
2018-09-19,동진쎄미켐,005290,-,1447,1975709,19322
2018-09-19,동화기업,025900,-,-,235001,6944
2018-09-19,두올산업,078590,4600,1200,240827,1015
2018-09-19,듀오백,073190,-,-,110999,278
2018-09-19,드래곤플라이,030350,-,-,376515,1517
2018-09-19,드림시큐리티,203650,14000,-,602701,2703
2018-09-19,디딤,217620,-,-,206430,642
2018-09-19,디바이스이엔지,187870,-,-,47198,466
2018-09-19,디스플레이텍,066670,-,-,323141,1267
2018-09-19,디아이디,074130,-,-,-,-
2018-09-19,디아이티,110990,-,-,600,5
2018-09-19,디알텍,214680,-,72000,1006354,1847
2018-09-19,디앤샵,090090,-,-,-,-
2018-09-19,디앤씨미디어,263720,-,-,120750,1835
2018-09-19,디에스,051710,-,-,-,-
2018-09-19,디에스케이,109740,-,-,691167,4963
2018-09-19,디에스티,033430,-,-,639075,665
2018-09-19,디에스티로봇,090710,-,134000,8016297,12185
2018-09-19,디에이치피코리아,131030,-,-,624803,9122
2018-09-19,디에이테크놀로지,196490,5000,5146,229989,4692
2018-09-19,디에이피,066900,-,-,200288,571
2018-09-19,디엔에이링크,127120,2000,-,244278,1583
2018-09-19,디엔에프,092070,-,-,615641,6187
2018-09-19,디엠씨,101000,-,10000,2249882,3544
2018-09-19,디엠티,134580,-,-,105819,415
2018-09-19,디오,039840,1000,232,686476,23066
2018-09-19,디이엔티,079810,-,-,41586,125
2018-09-19,디젠스,113810,-,-,419751,318
2018-09-19,디지아이,043360,-,-,93358,290
2018-09-19,디지탈옵틱,106520,28000,-,3430164,4665
2018-09-19,디지털대성,068930,-,-,351842,1531
2018-09-19,디지텍시스템,091690,-,-,-,-
2018-09-19,디지틀조선,033130,-,-,179786,363
2018-09-19,디케이디앤아이,033310,-,-,102461,200
2018-09-19,디케이락,105740,-,155,121263,1213
2018-09-19,디티앤씨,187220,-,-,233337,2555
2018-09-19,딜리,131180,10000,-,176582,403
2018-09-19,라온시큐어,042510,-,-,1574144,4880
2018-09-19,라이브플렉스,050120,-,-,3195265,2735
2018-09-19,라이온켐텍,171120,4000,4000,211998,2438
2018-09-19,라이트론,069540,-,-,139256,1104
2018-09-19,램테크놀러지,171010,-,-,1126,4
2018-09-19,랩지노믹스,084650,-,-,514858,4943
2018-09-19,러셀,217500,-,-,3000,8
2018-09-19,레고켐바이오,141080,2701,3182,534788,25910
2018-09-19,레드로버,060300,-,-,2528737,7928
2018-09-19,레드캡투어,038390,-,41,59751,1070
2018-09-19,레이언스,228850,-,-,58337,1103
2018-09-19,레이젠,047440,-,-,768733,711
2018-09-19,렉스엘이앤지,004790,-,-,-,-
2018-09-19,로고스바이오,238120,-,-,36230,636
2018-09-19,로보로보,215100,-,-,109000,310
2018-09-19,로보스타,090360,2000,50,472443,14102
2018-09-19,로스웰,900260,-,-,1060129,1564
2018-09-19,로지시스,067730,-,-,71450,288
2018-09-19,로체시스템즈,071280,-,-,366227,1309
2018-09-19,루멘스,038060,-,-,1571808,5211
2018-09-19,루미마이크로,082800,-,15000,438926,937
2018-09-19,루트로닉,085370,1200,203,965403,12985
2018-09-19,루트로닉3우C,08537M,-,-,1138,19
2018-09-19,룩손에너지,033550,-,-,-,-
2018-09-19,룽투코리아,060240,146,-,532834,2422
2018-09-19,리노공업,058470,1600,1759,406906,26571
2018-09-19,리노스,039980,-,-,1803114,4544
2018-09-19,리더스코스메틱,016100,-,558,1474236,23367
2018-09-19,리드,197210,-,-,956148,2170
2018-09-19,리드코프,012700,-,-,535526,3256
2018-09-19,리켐,131100,-,-,69846,1432
2018-09-19,린드먼아시아,277070,122,-,106686,707
2018-09-19,링네트,042500,-,-,252495,947
2018-09-19,링크제니시스,219420,-,-,186417,1633
2018-09-19,마이스코,088700,-,-,-,-
2018-09-19,마이크로컨텍솔,098120,-,-,252764,881
2018-09-19,마이크로프랜드,147760,-,-,154237,663
2018-09-19,마제스타,035480,-,-,1935616,2855
2018-09-19,마크로젠,038290,160,3019,782635,30797
2018-09-19,매일유업,267980,-,1080,131333,11137
2018-09-19,매일홀딩스,005990,-,-,284234,3795
2018-09-19,매직마이크로,127160,30000,1500,725942,4261
2018-09-19,매커스,093520,5000,-,326041,1521
2018-09-19,맥스로텍,141070,-,-,774781,1108
2018-09-19,멀티캠퍼스,067280,280,-,125225,5648
2018-09-19,메가스터디,072870,-,-,315006,4190
2018-09-19,메가스터디교육,215200,-,12436,223376,5227
2018-09-19,메가엠디,133750,4800,-,254355,763
2018-09-19,메디아나,041920,-,-,199876,1637
2018-09-19,메디톡스,086900,28160,9274,407621,266177
2018-09-19,메디포스트,078160,3611,19349,688828,75978
2018-09-19,메디프론,065650,4400,-,1308455,8400
2018-09-19,메이슨캐피탈,021880,-,-,1172094,587
2018-09-19,메지온,140410,2100,7470,349948,31495
2018-09-19,메카로,241770,-,5,23899,527
2018-09-19,메타바이오메드,059210,50000,-,866351,3838
2018-09-19,멕아이씨에스,058110,-,-,123924,607
2018-09-19,멜파스,096640,-,-,817494,2824
2018-09-19,모다,149940,-,-,1469692,11566
2018-09-19,모다이노칩,080420,-,256,335061,3069
2018-09-19,모두투어,080160,24200,30035,1738227,40935
2018-09-19,모린스,110310,-,-,-,-
2018-09-19,모바일리더,100030,300,-,63067,646
2018-09-19,모바일어플라이언스,087260,-,-,707773,5004
2018-09-19,모베이스,101330,-,-,1116228,4867
2018-09-19,모비스,250060,-,-,135402,376
2018-09-19,모아텍,033200,-,-,63439,300
2018-09-19,모트렉스,118990,4000,-,528262,3138
2018-09-19,모헨즈,006920,4000,-,247717,1652
2018-09-19,무림SP,001810,-,-,195926,590
2018-09-19,미래SCI,028040,200,-,360623,1693
2018-09-19,미래나노텍,095500,-,-,719545,2900
2018-09-19,미래생명자원,218150,-,-,130708,406
2018-09-19,미래컴퍼니,049950,1650,1153,441878,43304
2018-09-19,미래테크놀로지,213090,-,-,18149,158
2018-09-19,미스터블루,207760,-,-,187591,567
2018-09-19,미주제강,002670,-,-,-,-
2018-09-19,미코,059090,2000,-,869392,3147
2018-09-19,미투온,201490,-,1503,1079265,7555
2018-09-19,민앤지,214180,-,-,240779,5237
2018-09-19,바디텍메드,206640,-,263,1339776,20767
2018-09-19,바른손,018700,-,-,471791,1168
2018-09-19,바른손이앤에이,035620,308,4650,2039914,3223
2018-09-19,바른전자,064520,166000,1000,4000952,3265
2018-09-19,바른테크놀로지,029480,-,-,844350,634
2018-09-19,바이넥스,053030,330,1309,2317538,27463
2018-09-19,바이로메드,084990,81013,27564,3891481,945630
2018-09-19,바이오니아,064550,1000,33780,992035,12648
2018-09-19,바이오로그디바이스,208710,-,-,802892,1666
2018-09-19,바이오리더스,142760,945,1920,620813,9654
2018-09-19,바이오빌,065940,16000,80000,1294915,3535
2018-09-19,바이오솔루션,086820,-,6000,42400,1997
2018-09-19,바이오스마트,038460,-,-,731354,4176
2018-09-19,바이오제네틱스,044480,-,1035,158048,1560
2018-09-19,바이오톡스텍,086040,-,-,340595,4905
2018-09-19,바이온,032980,-,-,1712262,4323
2018-09-19,바텍,043150,-,268,375441,11751
2018-09-19,배럴,267790,-,-,98431,1757
2018-09-19,백금T&A,046310,-,-,445792,1398
2018-09-19,버추얼텍,036620,4000,554,514893,633
2018-09-19,버킷스튜디오,066410,14000,-,1346400,1373
2018-09-19,베셀,177350,-,-,322121,1482
2018-09-19,보광산업,225530,400,-,737668,3865
2018-09-19,보라티알,250000,-,-,8047,57
2018-09-19,보령메디앙스,014100,-,-,569721,7065
2018-09-19,보성파워텍,006910,-,-,2308715,7434
2018-09-19,부방,014470,-,-,1126698,3104
2018-09-19,부스타,008470,424,-,126876,780
2018-09-19,뷰웍스,100120,6040,216,469328,16426
2018-09-19,브레인콘텐츠,066980,20742,-,7898523,8293
2018-09-19,브리지텍,064480,6200,-,244716,1077
2018-09-19,브이원텍,251630,-,2148,71199,2492
2018-09-19,블루콤,033560,624,785,555116,2987
2018-09-19,비덴트,121800,2800,41520,2268404,25633
2018-09-19,비디아이,148140,-,-,22794,362
2018-09-19,비씨월드제약,200780,-,-,163490,4790
2018-09-19,비아트론,141000,-,6,566065,6764
2018-09-19,비에이치,090460,1000,17210,2872139,59597
2018-09-19,비에이치아이,083650,-,-,340447,1301
2018-09-19,비엔씨컴퍼니,058370,-,-,-,-
2018-09-19,비엠티,086670,-,-,50285,403
2018-09-19,비즈니스온,138580,5662,946,416465,9433
2018-09-19,비츠로셀,082920,-,-,273438,3445
2018-09-19,비츠로시스,054220,-,-,1562112,2913
2018-09-19,비츠로테크,042370,-,1600,104484,949
2018-09-19,비트컴퓨터,032850,-,-,636429,4162
2018-09-19,빅솔론,093190,-,-,504032,3311
2018-09-19,빅텍,065450,800,1200,862170,2367
2018-09-19,빛샘전자,072950,-,-,78874,536
2018-09-19,사람인에이치알,143240,-,-,178300,3468
2018-09-19,삼강엠앤티,100090,-,-,397811,1693
2018-09-19,삼기오토모티브,122350,-,-,1394557,4295
2018-09-19,삼륭물산,014970,-,-,62928,347
2018-09-19,삼목강업,158380,-,-,-,-
2018-09-19,삼목에스폼,018310,-,-,159958,2335
2018-09-19,삼보모터스,053700,-,-,963549,9019
2018-09-19,삼보산업,009620,-,-,36708,250
2018-09-19,삼보판지,023600,-,-,63898,681
2018-09-19,삼본정밀전자,111870,38000,-,296034,1522
2018-09-19,삼아제약,009300,-,-,61808,1295
2018-09-19,삼양옵틱스,225190,-,-,61271,980
2018-09-19,삼영엠텍,054540,-,-,443535,1796
2018-09-19,삼영이엔씨,065570,-,-,237377,1550
2018-09-19,삼우엠스,082660,-,-,894494,1056
2018-09-19,삼우이엠씨,026250,-,-,-,-
2018-09-19,삼원테크,073640,-,-,686141,1184
2018-09-19,삼일,032280,-,-,186390,447
2018-09-19,삼일기업공사,002290,-,-,99095,327
2018-09-19,삼지전자,037460,-,-,767772,7831
2018-09-19,삼진,032750,1000,1000,81793,635
2018-09-19,삼진엘앤디,054090,-,2000,1194497,2777
2018-09-19,삼천당제약,000250,2050,300,797072,39136
2018-09-19,삼천리자전거,024950,-,173,329546,2274
2018-09-19,삼표시멘트,038500,9200,12641,2421970,10221
2018-09-19,삼현철강,017480,-,-,164693,914
2018-09-19,삼화네트웍스,046390,-,600,455188,776
2018-09-19,상보,027580,-,-,1470221,3014
2018-09-19,상상인,038540,153768,128,3978330,83545
2018-09-19,상신이디피,091580,18788,-,397411,7094
2018-09-19,상신전자,263810,-,-,33486,519
2018-09-19,상아프론테크,089980,-,22182,330737,5672
2018-09-19,상지카일룸,042940,-,-,756515,1619
2018-09-19,새로닉스,042600,-,-,116203,589
2018-09-19,샘코,263540,600,-,56291,344
2018-09-19,서린바이오,038070,-,-,236379,2683
2018-09-19,서부T&D,006730,-,-,2505489,26057
2018-09-19,서산,079650,-,-,207743,874
2018-09-19,서암기계공업,100660,6000,-,98315,514
2018-09-19,서연전자,012860,-,-,448819,880
2018-09-19,서연탑메탈,019770,-,-,176649,559
2018-09-19,서울리거,043710,-,-,435906,1563
2018-09-19,서울반도체,046890,-,100569,2685017,54372
2018-09-19,서울옥션,063170,1792,-,832178,11526
2018-09-19,서울전자통신,027040,-,-,1419288,2037
2018-09-19,서울제약,018680,-,-,239568,2599
2018-09-19,서원인텍,093920,-,-,513461,2891
2018-09-19,서전기전,189860,7400,-,112220,973
2018-09-19,서진시스템,178320,-,-,138749,5411
2018-09-19,서진오토모티브,122690,-,-,120855,364
2018-09-19,서플러스글로벌,140070,-,-,331807,1430
2018-09-19,서한,011370,-,-,1125675,2426
2018-09-19,서호전기,065710,-,-,84056,1177
2018-09-19,서희건설,035890,73000,160104,19722741,30176
2018-09-19,선광,003100,-,-,143118,2769
2018-09-19,선데이토즈,123420,-,-,530871,11520
2018-09-19,선익시스템,171090,27600,3973,152323,1304
2018-09-19,성광벤드,014620,-,131,1197847,15273
2018-09-19,성도이엔지,037350,-,-,595265,3845
2018-09-19,성우전자,081580,-,-,202124,703
2018-09-19,성우테크론,045300,-,-,4137,21
2018-09-19,성우하이텍,015750,-,26159,2636413,11732
2018-09-19,성융광전투자,900150,-,-,-,-
2018-09-19,성창오토텍,080470,-,-,174557,1641
2018-09-19,성호전자,043260,-,-,877224,965
2018-09-19,세동,053060,-,-,244054,195
2018-09-19,세명전기,017510,3000,-,385516,3404
2018-09-19,세미콘라이트,214310,1400,-,998573,2122
2018-09-19,세미텍,081220,-,-,-,-
2018-09-19,세보엠이씨,011560,-,-,188006,2256
2018-09-19,세븐코스프,017160,-,-,-,-
2018-09-19,세운메디칼,100700,-,-,1024148,4552
2018-09-19,세원,234100,-,-,110424,328
2018-09-19,세원물산,024830,-,-,37138,244
2018-09-19,세종메디칼,258830,-,-,54350,1027
2018-09-19,세종텔레콤,036630,-,2210,9081404,5340
2018-09-19,세중,039310,7000,-,1063533,4254
2018-09-19,세진티에스,067770,-,-,23520,74
2018-09-19,세코닉스,053450,-,4548,816754,7032
2018-09-19,세화피앤씨,252500,472,45000,470566,2673
2018-09-19,셀루메드,049180,-,-,1923636,24045
2018-09-19,셀바스AI,108860,-,5926,1655960,8942
2018-09-19,셀바스헬스케어,208370,-,-,74520,329
2018-09-19,셀트리온제약,068760,6644,23177,3037516,248165
2018-09-19,셀트리온헬스케어,091990,475845,428312,22318359,2126940
2018-09-19,소리바다,053110,-,20000,2336464,3481
2018-09-19,소프트센,032680,-,3900,953959,1784
2018-09-19,손오공,066910,-,-,1387897,3900
2018-09-19,솔고바이오,043100,-,-,7062032,3559
2018-09-19,솔루에타,154040,1300,-,417870,1778
2018-09-19,솔본,035610,-,-,676627,3796
2018-09-19,솔브레인,036830,9330,16721,539909,32988
2018-09-19,솔트웍스,230980,-,-,38994,214
2018-09-19,쇼박스,086980,-,73179,1750099,7858
2018-09-19,수산아이앤티,050960,-,-,45194,357
2018-09-19,수성,084180,-,-,332166,1933
2018-09-19,슈펙스비앤피,058530,-,13362,2569514,3289
2018-09-19,슈프리마,236200,-,-,166134,3738
2018-09-19,슈프리마에이치큐,094840,-,-,339786,2273
2018-09-19,슈피겐코리아,192440,-,-,46183,2293
2018-09-19,스맥,099440,-,-,802591,2729
2018-09-19,스카이문스테크놀로지,033790,6200,-,283723,950
2018-09-19,스킨앤스킨,159910,-,-,3638009,2452
2018-09-19,스타플렉스,115570,-,-,1300,7
2018-09-19,스튜디오드래곤,253450,46072,31772,976955,108930
2018-09-19,스틸플라워,087220,-,-,-,-
2018-09-19,스페코,013810,-,-,332644,1790
2018-09-19,스포츠서울,039670,-,-,82965,114
2018-09-19,승일,049830,-,-,169384,1931
2018-09-19,승화프리텍,111610,-,-,-,-
2018-09-19,시공테크,020710,-,1448,701050,5076
2018-09-19,시그네틱스,033170,-,-,1575560,1843
2018-09-19,시너지이노베이션,048870,2000,-,914286,2267
2018-09-19,시노펙스,025320,17500,78106,4414284,15251
2018-09-19,시스웍,269620,-,-,96104,286
2018-09-19,시큐브,131090,-,-,917483,1936
2018-09-19,신라섬유,001000,-,-,216944,585
2018-09-19,신라에스지,025870,200,-,49379,307
2018-09-19,신라젠,215600,122434,717656,17465458,1736067
2018-09-19,신성델타테크,065350,-,-,527553,2303
2018-09-19,신스타임즈,056000,-,-,26472,72
2018-09-19,신신제약,002800,6000,-,403670,4521
2018-09-19,신양오라컴,086830,-,-,-,-
2018-09-19,신원종합개발,017000,-,-,790114,3686
2018-09-19,신일제약,012790,-,-,152811,1803
2018-09-19,신진에스엠,138070,-,-,159438,1094
2018-09-19,신텍,099660,-,-,-,-
2018-09-19,신화인터텍,056700,-,-,1546115,3038
2018-09-19,신화콘텍,187270,-,-,101817,405
2018-09-19,신흥에스이씨,243840,3960,-,36745,1933
2018-09-19,실리콘웍스,108320,5232,4315,603593,25653
2018-09-19,실리콘화일,082930,-,-,-,-
2018-09-19,심텍,222800,878,878,477436,4870
2018-09-19,심텍홀딩스,036710,-,-,750364,1553
2018-09-19,싸이맥스,160980,-,-,298213,3116
2018-09-19,쌍용건설,012650,-,-,-,-
2018-09-19,쌍용정보통신,010280,-,-,892111,901
2018-09-19,써니트렌드,035500,-,-,-,-
2018-09-19,썬코어,051170,-,-,-,-
2018-09-19,썬텍,122800,-,-,708372,708
2018-09-19,썸에이지,208640,-,-,1350866,4823
2018-09-19,쎄노텍,222420,28760,6648,540425,1448
2018-09-19,쎄니트,037760,16000,-,310502,790
2018-09-19,쎄미시스코,136510,-,-,116888,1204
2018-09-19,쎄트렉아이,099320,-,-,91153,2917
2018-09-19,쎌바이오텍,049960,-,46,235195,8091
2018-09-19,쏠리드,050890,-,25000,1429451,6275
2018-09-19,씨그널엔터테인먼트그룹,099830,-,-,-,-
2018-09-19,씨씨에스,066790,-,-,639344,270
2018-09-19,씨아이에스,222080,10000,-,2116545,6350
2018-09-19,씨앤지하이테크,264660,-,-,30400,429
2018-09-19,씨앤케이인터,039530,-,-,-,-
2018-09-19,씨엔플러스,115530,-,-,245053,206
2018-09-19,씨엘인터내셔널,037340,-,-,-,-
2018-09-19,씨엠에스에듀,225330,-,-,97124,748
2018-09-19,씨유메디칼,115480,-,-,481710,1585
2018-09-19,씨젠,096530,26160,298,578758,13890
2018-09-19,씨케이에이치,900120,1000,150000,7705903,3768
2018-09-19,씨큐브,101240,500,-,143490,1017
2018-09-19,씨트리,047920,-,-,402244,2639
2018-09-19,씨티씨바이오,060590,4000,20000,630757,9241
2018-09-19,씨티젠,036170,-,-,1198085,4253
2018-09-19,씨티케이코스메틱스,260930,-,9,14812,360
2018-09-19,아가방컴퍼니,013990,-,-,1663699,8269
2018-09-19,아나패스,123860,-,-,306636,6669
2018-09-19,아난티,025980,221564,40715,8529884,76513
2018-09-19,아리온,058220,10000,-,1874842,2015
2018-09-19,아모텍,052710,16600,52003,1035170,30382
2018-09-19,아미노로직스,074430,-,-,2471963,6093
2018-09-19,아미코젠,092040,-,7935,710080,31918
2018-09-19,아바코,083930,-,-,609208,4417
2018-09-19,아바텍,149950,-,-,219050,1408
2018-09-19,아비코전자,036010,-,-,898813,6651
2018-09-19,아세아텍,050860,2000,-,82237,274
2018-09-19,아스타,246720,194,-,169081,1953
2018-09-19,아스트,067390,-,248,1352233,20486
2018-09-19,아시아경제,127710,-,-,59291,153
2018-09-19,아시아종묘,154030,-,-,103440,589
2018-09-19,아우딘퓨쳐스,227610,6850,-,69218,1412
2018-09-19,아이디스,143160,10000,-,399752,10174
2018-09-19,아이디스홀딩스,054800,-,-,60672,974
2018-09-19,아이디에스,078780,-,-,-,-
2018-09-19,아이리버,060570,13099,11739,2780680,23552
2018-09-19,아이센스,099190,-,983,438862,9567
2018-09-19,아이쓰리시스템,214430,-,-,98007,1823
2018-09-19,아이씨디,040910,-,3906,770173,7432
