Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-09-20,가비아,079940,-,-,219023,1233
2017-09-20,가온미디어,078890,-,13000,1061035,11512
2017-09-20,감마누,192410,28000,-,160130,1584
2017-09-20,갑을메탈,024840,-,12600,782298,1940
2017-09-20,강스템바이오텍,217730,-,-,389823,3894
2017-09-20,갤럭시아컴즈,094480,-,-,22583,149
2017-09-20,게임빌,063080,20336,14556,506070,35121
2017-09-20,경남스틸,039240,774,774,17165,163
2017-09-20,경남제약,053950,-,-,251635,1955
2017-09-20,경동제약,011040,-,-,95294,1853
2017-09-20,경창산업,024910,-,-,604557,2430
2017-09-20,고려시멘트,198440,-,-,51980,104
2017-09-20,고려신용정보,049720,-,-,170982,519
2017-09-20,고려제약,014570,-,-,110658,736
2017-09-20,고영,098460,348,2864,259579,15990
2017-09-20,골드퍼시픽,038530,-,105,47464,143
2017-09-20,골든센츄리,900280,-,-,222100,746
2017-09-20,골프존,215000,56,56,35734,1699
2017-09-20,골프존뉴딘홀딩스,121440,616,44985,1638608,8390
2017-09-20,광림,014200,2386,8582,1784466,7566
2017-09-20,광진실업,026910,-,-,94212,372
2017-09-20,광진윈텍,090150,-,-,74520,223
2017-09-20,구영테크,053270,-,-,48896,101
2017-09-20,국보디자인,066620,-,12934,294957,7094
2017-09-20,국순당,043650,1570,-,838105,4777
2017-09-20,국영지앤엠,006050,-,-,777070,936
2017-09-20,국일신동,060480,-,-,43468,133
2017-09-20,국일제지,078130,-,-,1403536,563
2017-09-20,국제엘렉트릭,053740,-,-,-,-
2017-09-20,그랜드백화점,019010,-,-,25745,315
2017-09-20,글로벌에스엠,900070,272,-,195142,252
2017-09-20,글로본,019660,-,-,271746,734
2017-09-20,글로웍스,034600,-,-,-,-
2017-09-20,금강철강,053260,-,-,71446,265
2017-09-20,금화피에스시,036190,-,-,71223,2984
2017-09-20,기가레인,049080,87000,5646,631328,3952
2017-09-20,기산텔레콤,035460,-,-,249744,832
2017-09-20,나노,187790,7856,-,1041359,1494
2017-09-20,나노스,151910,-,-,85402,1354
2017-09-20,나노신소재,121600,9390,2730,350972,5651
2017-09-20,나노엔텍,039860,-,-,271660,1303
2017-09-20,나노캠텍,091970,-,-,79066,391
2017-09-20,나노트로닉스,010670,-,-,-,-
2017-09-20,나라엠앤디,051490,-,-,42184,199
2017-09-20,나무가,190510,-,-,119403,3367
2017-09-20,나스미디어,089600,919,13092,126306,6391
2017-09-20,나이벡,138610,-,-,75082,652
2017-09-20,나이스디앤비,130580,-,-,92746,530
2017-09-20,나이스정보통신,036800,-,-,99563,2439
2017-09-20,남화토건,091590,-,-,131031,870
2017-09-20,내츄럴엔도텍,168330,21572,132794,2027577,55961
2017-09-20,네오디안테크놀로지,072770,-,-,282608,413
2017-09-20,네오오토,212560,-,-,40615,257
2017-09-20,네오위즈,095660,850,3195,366577,4509
2017-09-20,네오위즈홀딩스,042420,-,-,39163,527
2017-09-20,네오티스,085910,-,-,324313,1317
2017-09-20,네오팜,092730,-,-,148219,4254
2017-09-20,네오퍼플,028090,-,-,-,-
2017-09-20,네이블,153460,-,-,87710,527
2017-09-20,네이처셀,007390,400,-,1324419,8158
2017-09-20,네패스,033640,-,-,1054823,10474
2017-09-20,네패스신소재,087730,-,-,11583,130
2017-09-20,넥스지,081970,-,-,7382,85
2017-09-20,넥스콘테크,038990,-,-,-,-
2017-09-20,넥스턴,089140,6196,-,452522,6652
2017-09-20,넥스트BT,065170,14000,-,882644,1448
2017-09-20,넥스트리밍,139670,-,-,56400,214
2017-09-20,넥스트아이,137940,-,-,68834,1298
2017-09-20,넥스트칩,092600,700,1826,93498,935
2017-09-20,넥슨지티,041140,35828,96419,1141148,20655
2017-09-20,넵튠,217270,2400,-,110283,1985
2017-09-20,넷게임즈,225570,-,-,13826,37
2017-09-20,녹십자랩셀,144510,10000,-,94032,2280
2017-09-20,녹십자셀,031390,264,1778,208383,7877
2017-09-20,녹십자엠에스,142280,-,-,57305,645
2017-09-20,녹원씨엔아이,065560,-,14,180272,1307
2017-09-20,농우바이오,054050,220,8011,483984,7550
2017-09-20,누리텔레콤,040160,7600,-,351290,3337
2017-09-20,누리플랜,069140,-,-,58788,385
2017-09-20,뉴로스,126870,-,-,258788,1374
2017-09-20,뉴보텍,060260,-,-,853848,1733
2017-09-20,뉴인텍,012340,-,-,1379782,1904
2017-09-20,뉴트리바이오텍,222040,49908,28092,1667354,26928
2017-09-20,뉴파워프라즈마,144960,400,666,80739,2051
2017-09-20,뉴프라이드,900100,10000,834,2522528,4314
2017-09-20,뉴프렉스,085670,4,-,243205,1021
2017-09-20,다나와,119860,19720,3703,280400,3267
2017-09-20,다날,064260,54600,167661,2306998,11950
2017-09-20,다믈멀티미디어,093640,-,-,154477,466
2017-09-20,다산네트웍스,039560,-,-,1291158,7734
2017-09-20,다우데이타,032190,-,18881,503372,5613
2017-09-20,다원시스,068240,246616,141529,2633586,28443
2017-09-20,대동스틸,048470,-,-,137470,630
2017-09-20,대륙제관,004780,-,-,653005,4212
2017-09-20,대림제지,017650,-,6000,267742,320
2017-09-20,대명코퍼레이션,007720,-,-,2744103,7148
2017-09-20,대봉엘에스,078140,-,-,214689,1889
2017-09-20,대성엘텍,025440,182000,-,393966,752
2017-09-20,대성창투,027830,-,-,426218,852
2017-09-20,대성파인텍,104040,-,-,961957,1881
2017-09-20,대신정보통신,020180,-,-,933743,1036
2017-09-20,대아티아이,045390,-,-,2892928,5525
2017-09-20,대양전기공업,108380,-,-,38473,458
2017-09-20,대양제지,006580,8000,-,21752,41
2017-09-20,대원미디어,048910,-,22373,415214,3654
2017-09-20,대원산업,005710,-,-,420219,3147
2017-09-20,대유위니아,071460,-,-,181311,538
2017-09-20,대정화금,120240,-,-,116535,1445
2017-09-20,대주산업,003310,-,-,557929,1297
2017-09-20,대주전자재료,078600,-,1800,227248,1868
2017-09-20,대진디엠피,065690,-,-,247069,997
2017-09-20,대창솔루션,096350,4000,-,78707,128
2017-09-20,대창스틸,140520,2000,1940,125573,440
2017-09-20,대한과학,131220,-,-,190229,1023
2017-09-20,대한광통신,010170,-,13064,1855380,7152
2017-09-20,대한뉴팜,054670,8681,12107,784538,9179
2017-09-20,대한약품,023910,-,4485,95239,3529
2017-09-20,대호피앤씨,021040,-,-,238873,242
2017-09-20,대호피앤씨우,021045,-,-,1500,2
2017-09-20,대화제약,067080,899,9282,811249,17482
2017-09-20,더블유게임즈,192080,2832,2063,275609,16013
2017-09-20,더블유에프엠,035290,26000,-,206948,874
2017-09-20,덕산네오룩스,213420,105474,2857,1127475,24635
2017-09-20,덕산하이메탈,077360,-,10260,380458,3462
2017-09-20,덕신하우징,090410,-,-,509737,851
2017-09-20,데브시스터즈,194480,-,-,147515,1925
2017-09-20,데이타솔루션,263800,2000,-,11500,54
2017-09-20,데일리블록체인,139050,-,-,486218,810
2017-09-20,데코앤이,017680,2848,-,2057500,1776
2017-09-20,덱스터,206560,-,-,553602,4097
2017-09-20,도이치모터스,067990,-,82872,938554,5491
2017-09-20,동국S&C,100130,11384,6263,3987915,21535
2017-09-20,동국산업,005160,-,75635,1099183,4545
2017-09-20,동국알앤에스,075970,-,1461,70159,170
2017-09-20,동국제약,086450,393,1450,61171,3713
2017-09-20,동방선기,099410,-,-,271938,530
2017-09-20,동성하이켐,013450,-,-,-,-
2017-09-20,동성화인텍,033500,-,-,827554,4237
2017-09-20,동신건설,025950,-,-,28709,188
2017-09-20,동아엘텍,088130,-,382,551884,9658
2017-09-20,동아화성,041930,10000,-,70834,346
2017-09-20,동양에스텍,060380,-,-,91697,293
2017-09-20,동양이엔피,079960,-,8888,207963,2620
2017-09-20,동양파일,228340,-,-,106146,620
2017-09-20,동양피엔에프,104460,-,-,67288,283
2017-09-20,동우팜투테이블,088910,-,1522,498182,2082
2017-09-20,동운아나텍,094170,14668,800,51234,738
2017-09-20,동원개발,013120,-,-,328643,1706
2017-09-20,동일금속,109860,-,-,21916,177
2017-09-20,동일기연,032960,-,-,5913,73
