Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-02-23,가비아,079940,-,4400,105489,699
2018-02-23,가온미디어,078890,-,-,1307577,14514
2018-02-23,감마누,192410,12000,-,438126,2730
2018-02-23,갑을메탈,024840,-,-,769753,1890
2018-02-23,강스템바이오텍,217730,14122,-,698860,8596
2018-02-23,갤럭시아컴즈,094480,-,-,221981,1345
2018-02-23,게임빌,063080,6536,398,684854,47803
2018-02-23,경남스틸,039240,-,-,2411,24
2018-02-23,경남제약,053950,10000,-,587145,10216
2018-02-23,경동제약,011040,-,2726,82319,2017
2018-02-23,경창산업,024910,-,-,536027,2074
2018-02-23,고려시멘트,198440,-,-,101539,276
2018-02-23,고려신용정보,049720,-,-,248385,769
2018-02-23,고려제약,014570,-,56,145095,1799
2018-02-23,고영,098460,4037,10520,254756,23565
2018-02-23,골드퍼시픽,038530,-,-,20915,94
2018-02-23,골든센츄리,900280,-,157000,178699,218
2018-02-23,골프존,215000,-,-,9239,444
2018-02-23,골프존뉴딘홀딩스,121440,7276,-,1443228,8732
2018-02-23,광림,014200,17034,-,3009290,11631
2018-02-23,광진실업,026910,6000,-,143078,615
2018-02-23,광진윈텍,090150,-,-,105754,321
2018-02-23,구영테크,053270,-,-,10788,21
2018-02-23,국보디자인,066620,-,-,92951,1966
2018-02-23,국순당,043650,-,-,655348,3781
2018-02-23,국영지앤엠,006050,-,-,843625,1118
2018-02-23,국일신동,060480,-,-,48130,158
2018-02-23,국일제지,078130,22000,-,4564358,4140
2018-02-23,국제엘렉트릭,053740,-,-,-,-
2018-02-23,그랜드백화점,019010,-,-,25745,318
2018-02-23,글로벌에스엠,900070,-,-,318700,400
2018-02-23,글로벌텍스프리,204620,-,-,884760,1424
2018-02-23,글로본,019660,-,-,202820,666
2018-02-23,글로웍스,034600,-,-,-,-
2018-02-23,금강철강,053260,-,-,33000,135
2018-02-23,금화피에스시,036190,-,-,34268,1446
2018-02-23,기가레인,049080,-,-,1314374,4193
2018-02-23,기산텔레콤,035460,2000,2000,199592,614
2018-02-23,나노,187790,-,-,1174468,1403
2018-02-23,나노스,151910,-,-,349542,828
2018-02-23,나노신소재,121600,-,-,198662,3804
2018-02-23,나노엔텍,039860,2000,2000,260366,1698
2018-02-23,나노캠텍,091970,-,-,22226,116
2018-02-23,나노트로닉스,010670,-,-,-,-
2018-02-23,나라엠앤디,051490,-,-,33722,157
2018-02-23,나무가,190510,-,11600,169744,4507
2018-02-23,나스미디어,089600,3013,-,134590,11346
2018-02-23,나이벡,138610,-,-,101920,1029
2018-02-23,나이스디앤비,130580,-,-,131287,999
2018-02-23,나이스정보통신,036800,-,-,71957,1759
2018-02-23,남화토건,091590,-,-,115715,739
2018-02-23,내츄럴엔도텍,168330,9123,52400,2007211,41650
2018-02-23,네오디안테크놀로지,072770,-,-,307971,437
2018-02-23,네오오토,212560,-,-,5133,29
2018-02-23,네오위즈,095660,30139,-,773604,11024
2018-02-23,네오위즈홀딩스,042420,-,-,41282,549
2018-02-23,네오티스,085910,-,-,260952,1190
2018-02-23,네오팜,092730,-,-,103293,5299
2018-02-23,네오퍼플,028090,-,-,-,-
2018-02-23,네이블,153460,-,-,79510,392
2018-02-23,네이처셀,007390,70771,2157,4369146,153139
2018-02-23,네패스,033640,2452,812120,1727537,17362
2018-02-23,네패스신소재,087730,155950,-,171481,3387
2018-02-23,넥스지,081970,-,-,61037,690
2018-02-23,넥스콘테크,038990,-,-,-,-
2018-02-23,넥스턴,089140,-,-,247544,3404
2018-02-23,넥스트BT,065170,-,-,1041163,2384
2018-02-23,넥스트리밍,139670,-,-,46300,186
2018-02-23,넥스트아이,137940,-,-,256464,696
