Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-09-03,가비아,079940,-,-,175558,1550
2018-09-03,가온미디어,078890,-,-,1129651,9455
2018-09-03,감마누,192410,-,2000,549177,3388
2018-09-03,갑을메탈,024840,-,-,792891,1919
2018-09-03,강스템바이오텍,217730,29300,8874,1061327,15655
2018-09-03,갤럭시아컴즈,094480,-,-,386238,1601
2018-09-03,게임빌,063080,1790,13186,530160,28098
2018-09-03,경남스틸,039240,1400,-,345056,771
2018-09-03,경남제약,053950,-,-,591071,10166
2018-09-03,경동제약,011040,-,-,245449,3203
2018-09-03,경창산업,024910,9000,-,926267,2140
2018-09-03,고려시멘트,198440,-,410,265155,872
2018-09-03,고려신용정보,049720,-,-,246314,899
2018-09-03,고려제약,014570,2000,-,214051,1901
2018-09-03,고영,098460,1800,1979,415986,45051
2018-09-03,골드퍼시픽,038530,-,8890,21621,68
2018-09-03,골든센츄리,900280,6000,-,1599956,1904
2018-09-03,골프존,215000,-,-,1578,63
2018-09-03,골프존뉴딘홀딩스,121440,6180,1378,1664953,7742
2018-09-03,광림,014200,26000,19500,1908911,6194
2018-09-03,광진실업,026910,-,-,177708,678
2018-09-03,광진윈텍,090150,-,-,106366,291
2018-09-03,구영테크,053270,-,-,164396,294
2018-09-03,국보디자인,066620,-,-,124759,2065
2018-09-03,국순당,043650,-,-,788712,4393
2018-09-03,국영지앤엠,006050,-,-,938720,1591
2018-09-03,국일신동,060480,-,-,89286,316
2018-09-03,국일제지,078130,-,-,5445043,5636
2018-09-03,국제엘렉트릭,053740,-,-,-,-
2018-09-03,그랜드백화점,019010,-,-,38145,555
2018-09-03,글로벌에스엠,900070,-,-,318702,344
2018-09-03,글로벌텍스프리,204620,-,595,413072,2896
2018-09-03,글로본,019660,-,-,263632,1255
2018-09-03,글로웍스,034600,-,-,-,-
2018-09-03,금강철강,053260,-,-,110156,450
2018-09-03,금화피에스시,036190,-,-,35302,1163
2018-09-03,기가레인,049080,-,12965,1863705,5293
2018-09-03,기산텔레콤,035460,-,-,232404,745
2018-09-03,나노,187790,-,-,613836,1307
2018-09-03,나노스,151910,18600,1000,291239,2767
2018-09-03,나노신소재,121600,-,21000,494304,8774
2018-09-03,나노엔텍,039860,-,-,406038,2477
2018-09-03,나노캠텍,091970,-,-,306488,1551
